Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
6697.913223,-0.204866298257722,0.961693470068491,-0.18214168763883,0.577714493495712,-0.978586295373304,-0.197449488396872,0.058160554249397,0.980249842114471,0.019968841212207,0.190156486331782,0.981550760318885,0.104342270478209,0,0,0,1,-0.184702092053991,0.917379585347616,0.352561989909516,0.58172974282919,-0.982250902707606,-0.184243707427566,-0.035177840739374,0.951371560659623,0.0326858908300813,-0.352801755362904,0.935127116257552,0.362516004953375,0,0,0,1,-25.99260,-17.95453,625.03175,0.45165,0.99343,-0.95775,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-59.27970,-22.23818,43.19073,1.60180,-1.66920,5.51664,0.54425,0.99855,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6697.9232229,-0.204708978602487,0.961472892417808,-0.183478264643616,0.576523669385474,-0.978609652143786,-0.197123633178377,0.0588688527146436,0.980187393437617,0.0204329058889019,0.191604581975656,0.981259578145672,0.104380713722354,0,0,0,1,-0.185170040939579,0.916945756300473,0.35344407037781,0.580087108331913,-0.982134655147195,-0.184946668238056,-0.0347321406048663,0.951066240607084,0.0335208133782818,-0.353561016846303,0.934810753242637,0.362485111059052,0,0,0,1,-27.17912,-19.44113,618.30295,0.45628,0.99520,-0.95773,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-56.57287,-23.60916,43.42235,1.29401,-1.89264,5.29072,0.54100,0.99660,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6697.9332228,-0.204708978602487,0.961472892417808,-0.183478264643616,0.576523669385474,-0.978609652143786,-0.197123633178377,0.0588688527146436,0.980187393437617,0.0204329058889019,0.191604581975656,0.981259578145672,0.104380713722354,0,0,0,1,-0.185170040939579,0.916945756300473,0.35344407037781,0.580087108331913,-0.982134655147195,-0.184946668238056,-0.0347321406048663,0.951066240607084,0.0335208133782818,-0.353561016846303,0.934810753242637,0.362485111059052,0,0,0,1,-29.32156,-19.19858,619.52681,0.45688,0.99671,-0.95772,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-70.02763,-24.79996,48.15636,1.94000,-1.54853,6.38751,0.53775,0.99465,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6697.9432229,-0.204217384814237,0.9612982385175,-0.184935441622154,0.575274923810117,-0.978699281715896,-0.19643145194374,0.0596867732352097,0.98012452519505,0.0210496527988708,0.193185242667626,0.98093655365396,0.104650380008276,0,0,0,1,-0.18620818944657,0.91664165940119,0.353687271419394,0.578299072427064,-0.981906512361291,-0.186236422931394,-0.0342872924807771,0.950656874660309,0.0344402899541729,-0.353672417358431,0.934735185141715,0.362419391355389,0,0,0,1,-32.30861,-21.99151,617.05811,0.45514,0.99782,-0.95770,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-61.10548,-24.70958,45.18640,1.49887,-1.78267,5.68913,0.53450,0.99270,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6697.9532229,-0.203055287000842,0.961145182187049,-0.186999110547804,0.57394441166809,-0.978923585416831,-0.195007724916858,0.0606682504951919,0.979988173310115,0.0218447266293589,0.195376846912956,0.98048497759857,0.104841048515648,0,0,0,1,-0.186972225326765,0.91629872701221,0.354172535099224,0.576466483340098,-0.981730764932033,-0.187240473351695,-0.0338484843714334,0.950159412498668,0.0353001040812257,-0.354030797421161,0.934567376598894,0.362412054821657,0,0,0,1,-32.64335,-20.74771,614.01880,0.45997,0.99999,-0.95768,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-55.06813,-25.21440,44.12229,1.06138,-2.06838,5.21002,0.53125,0.99075,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6697.9632226,-0.201660430714313,0.960997290888051,-0.189254779345524,0.572536235603516,-0.97919835326456,-0.193380312821969,0.0614387473246614,0.979879055726049,0.0224443204132143,0.197707722575185,0.980004085695554,0.105056141309844,0,0,0,1,-0.187773075556019,0.915944764816142,0.354664016931435,0.574471364836982,-0.981566397001076,-0.188083754272427,-0.0339403478278308,0.949616798499421,0.0356190559231115,-0.354499348919561,0.93437764559782,0.362416859487704,0,0,0,1,-35.66573,-22.03367,613.39641,0.46244,1.00542,-0.95763,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-49.35471,-25.90309,43.00871,0.65158,-2.32280,4.75358,0.52800,0.98880,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6697.9732229,-0.198944419909815,0.961055310497773,-0.191817408468975,0.571046973671606,-0.979744958154272,-0.190484881376896,0.061768548146556,0.9797618309372,0.0228246741176452,0.20022064566177,0.979484991317438,0.105248433881799,0,0,0,1,-0.188482368390633,0.916281228604124,0.353416542008119,0.572426939656625,-0.98143146378557,-0.188781384909702,-0.0339703365031185,0.948947804947319,0.035592076278137,-0.353256922876666,0.934849156731901,0.362427119052655,0,0,0,1,-38.41929,-21.77480,611.56871,0.46167,1.00720,-0.95761,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-44.06690,-26.94782,42.35000,0.21038,-2.57281,4.32740,0.52475,0.98685,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6697.9832229,-0.195291980866213,0.961263847629134,-0.194507060366784,0.569481597821057,-0.980477976520107,-0.186731211817952,0.0615993769087942,0.979718688667443,0.0228927162542445,0.202739738480464,0.978965112959889,0.105383761168679,0,0,0,1,-0.188836286834895,0.916434992700491,0.352828449478755,0.570363941289838,-0.981377598887653,-0.188991684313836,-0.0343541653195762,0.948369098683173,0.0351982757097176,-0.352745247892568,0.935057195658034,0.362394245421812,0,0,0,1,-40.17273,-25.11235,605.43186,0.46432,1.01015,-0.95758,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-40.17375,-28.54672,42.90615,-0.27426,-2.89607,4.00202,0.52150,0.98490,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6697.9932228,-0.190754387383928,0.961520710459862,-0.197713957796327,0.567943088876484,-0.981384038254578,-0.182217353233444,0.0606813789581147,0.979652986164522,0.0223194867960437,0.205608554158394,0.97837983263549,0.105509572767748,0,0,0,1,-0.18941994638963,0.916227239886793,0.353055084819257,0.568143657205537,-0.981270056175994,-0.189477902113595,-0.034746179160271,0.947616455147286,0.0350607363743274,-0.35302400533493,0.934957213973866,0.362401815191137,0,0,0,1,-42.88984,-26.39726,605.41977,0.46244,1.01268,-0.95756,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-37.49244,-29.24731,43.05720,-0.56263,-3.09653,3.79682,0.51825,0.98295,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.0032228,-0.185266156815003,0.961912124511788,-0.201001593606307,0.566394826270038,-0.982460886896198,-0.176905716947154,0.0589497061071418,0.979604556391689,0.0211461056609008,0.208397584090629,0.977815634164413,0.105584002364401,0,0,0,1,-0.189366960586906,0.916260893204045,0.352996135117454,0.565845691066458,-0.981276942302636,-0.189464302140364,-0.0346255720829267,0.946707173906614,0.0351541051085715,-0.352943895541206,0.934983950778617,0.3624794629045,0,0,0,1,-42.81879,-29.42348,602.94779,0.46156,1.01542,-0.95753,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-36.57741,-29.67868,43.70862,-0.73731,-3.23134,3.73188,0.51500,0.98100,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.0132226,-0.179012290542509,0.962557250480081,-0.20356394989925,0.564851643129507,-0.983664955100212,-0.171127853380326,0.0558437873902484,0.979576874300323,0.0189173818555775,0.210235448798893,0.977467812282291,0.105509344152211,0,0,0,1,-0.189141451811979,0.916701066617984,0.351972743104039,0.563620583741897,-0.98134591288354,-0.189034781052918,-0.0350163677508927,0.945755834126456,0.0344355394361766,-0.352030070469104,0.93535511362871,0.362580648996505,0,0,0,1,-44.29455,-31.57650,601.09544,0.45755,1.01886,-0.95749,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-36.42414,-30.43687,45.03484,-0.94050,-3.38315,3.72108,0.51175,0.97905,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.0232231,-0.173183070264231,0.963347750557211,-0.204863094150346,0.563310380258727,-0.984758223005772,-0.165973731980454,0.052000722909454,0.979537465159021,0.0160928878395605,0.210746261717889,0.97740842529642,0.105390186027642,0,0,0,1,-0.188732456612141,0.917669607625786,0.349660729359209,0.561363408998837,-0.981440297490972,-0.188580181391689,-0.0348204154635211,0.944757276654645,0.0339854461153886,-0.349742875428673,0.936229176803775,0.362731493728094,0,0,0,1,-43.89044,-35.79129,596.16988,0.46444,1.02574,-0.95743,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-37.72647,-30.41674,46.63288,-1.01222,-3.44331,3.83983,0.50850,0.97710,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.0332229,-0.173183070264231,0.963347750557211,-0.204863094150346,0.563310380258727,-0.984758223005772,-0.165973731980454,0.052000722909454,0.979537465159021,0.0160928878395605,0.210746261717889,0.97740842529642,0.105390186027642,0,0,0,1,-0.188732456612141,0.917669607625786,0.349660729359209,0.561363408998837,-0.981440297490972,-0.188580181391689,-0.0348204154635211,0.944757276654645,0.0339854461153886,-0.349742875428673,0.936229176803775,0.362731493728094,0,0,0,1,-44.37877,-40.98580,595.50742,0.45791,1.02500,-0.95743,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-59.11215,-26.95559,51.88771,0.46791,-2.56144,5.64972,0.50525,0.97515,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.043223,-0.16750061270917,0.964248094933151,-0.205351598418208,0.561556371624227,-0.985786081768881,-0.161062374065044,0.0477994057218422,0.979388331951804,0.0130160700441304,0.210439172883875,0.977520382416031,0.105106929739454,0,0,0,1,-0.188398160010481,0.918839974584815,0.346755516115169,0.559089274371151,-0.981530018330519,-0.188114032919081,-0.0348134752848229,0.943664794571998,0.0332415660384047,-0.346909730470982,0.937309338427417,0.362961925160151,0,0,0,1,-43.60032,-48.09251,605.81223,0.45811,1.02722,-0.95741,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-49.92675,-23.96256,48.04251,0.15713,-2.68190,4.92489,0.50200,0.97320,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.0532229,-0.16207907564975,0.965232857468939,-0.20507565900955,0.559819567319181,-0.986730723854085,-0.156502626059677,0.0432373472053457,0.979281191298751,0.00963922895585156,0.209362316871991,0.977790669019923,0.104644116151396,0,0,0,1,-0.187828957841508,0.920797175343495,0.341837668428254,0.556815960716224,-0.981661101820364,-0.187535772153943,-0.0342325798323799,0.942448424589114,0.0325855247965174,-0.341998599312758,0.939135417448864,0.363161757343842,0,0,0,1,-42.82577,-55.07035,603.30031,0.44677,1.02902,-0.95739,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-45.82760,-21.57850,46.58108,0.02466,-2.70192,4.61144,0.49875,0.97125,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.063223,-0.157146950578711,0.965988120145787,-0.205358146407946,0.558048333284013,-0.987553645806218,-0.152333403822789,0.0391452604540403,0.979089997515237,0.00653095354308986,0.208953745986859,0.977903795712743,0.104246327333835,0,0,0,1,-0.187367396691153,0.92224136465392,0.338178207566662,0.554578110116407,-0.981773335083415,-0.186984996298617,-0.0340265095603768,0.941132376550758,0.0318535900531418,-0.338389802218132,0.940466803654096,0.36334237868533,0,0,0,1,-43.10932,-55.99275,603.29112,0.45448,1.03026,-0.95738,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-42.24650,-17.88305,46.30486,0.24062,-2.93622,4.55861,0.49550,0.96930,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.0732227,-0.153227457921326,0.966539813652225,-0.205723747774448,0.556084169786405,-0.988184102062456,-0.149093259095174,0.0355445654874971,0.978852429987747,0.00368321271911787,0.208739327320017,0.977964454882417,0.103783662946455,0,0,0,1,-0.186894594527173,0.924132900669596,0.333240081821506,0.552225317526618,-0.981870527650875,-0.18664556171514,-0.033072230031606,0.93978704093614,0.0316346462818791,-0.333379618920366,0.94226188370127,0.363375966519144,0,0,0,1,-43.96400,-58.55922,613.64207,0.45302,1.02935,-0.95739,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-36.10789,-13.37059,43.99231,0.48531,-3.09389,4.29998,0.49225,0.96735,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.0832226,-0.149773527799588,0.966934057340565,-0.206413643620776,0.554110393874155,-0.988719530584221,-0.146201242573503,0.0325417231279433,0.978437917155663,0.00128777195664576,0.208959080871788,0.977923609532227,0.103458932109865,0,0,0,1,-0.185710460508473,0.925094223715965,0.331228660771425,0.549760489365281,-0.982093501230231,-0.185620382702543,-0.0322095106072561,0.938392905511441,0.0316859559820488,-0.331279156976641,0.943000687246999,0.363371298954941,0,0,0,1,-45.01400,-52.83954,619.19335,0.44236,1.02962,-0.95738,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-31.46720,-10.13129,39.55766,0.60821,-2.85135,3.89180,0.48900,0.96540,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.0932227,-0.146999632602762,0.967158949348287,-0.207351841360934,0.551950749974004,-0.989136243109861,-0.143909068886537,0.0299958550897577,0.97794661029222,-0.000829050402775922,0.209508594527866,0.977806542380146,0.103123498726654,0,0,0,1,-0.184703197413285,0.925413932415105,0.330898649038419,0.54718783046711,-0.982309702575362,-0.184406522202186,-0.0325880912876569,0.936963468484261,0.0308623925329636,-0.331064042304933,0.943103536998853,0.363305245058015,0,0,0,1,-43.72643,-55.64242,627.71013,0.44211,1.02927,-0.95738,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-25.73391,-5.57423,33.81955,0.81771,-2.57533,3.41019,0.48575,0.96345,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.1032227,-0.144863291241016,0.967386818554709,-0.207791980927493,0.549715222972123,-0.989448359782654,-0.142177369900612,0.0278847614838879,0.977348261496481,-0.0025679667979992,0.209638910504442,0.977775596668087,0.102798819005066,0,0,0,1,-0.184132336927274,0.925602618172552,0.330688985213521,0.544563866431109,-0.982421366834953,-0.183828105133143,-0.0324890677273521,0.935353627964573,0.0307179602945802,-0.330858201965788,0.943180452889754,0.363346543352594,0,0,0,1,-42.55576,-53.49658,629.56249,0.43764,1.02909,-0.95738,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-20.92849,-1.08147,29.17167,1.03716,-2.37862,3.04141,0.48250,0.96150,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.1132229,-0.142918976968634,0.96771513132452,-0.207609498777169,0.547343885228302,-0.989725687365518,-0.140620029562912,0.0258679615588924,0.976653291322715,-0.00416123432960447,0.209173467124796,0.977869778350204,0.102568397351665,0,0,0,1,-0.183364356487142,0.926689430509109,0.32806154738556,0.541931945014582,-0.982561032111003,-0.183238446402362,-0.0315841606748496,0.933768571207757,0.0308447757494794,-0.328131876454981,0.944128300016722,0.363389320135497,0,0,0,1,-40.63869,-57.12669,630.74617,0.43655,1.02931,-0.95738,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-14.67037,3.34780,26.70610,0.99062,-2.58071,2.62460,0.47925,0.95955,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.1232232,-0.141480636436718,0.967904613497172,-0.207711318098596,0.544739272655562,-0.989924524840482,-0.139540656429169,0.0240386798679434,0.975806388221459,-0.00571702083937808,0.209019544991777,0.977894837396837,0.102453286964483,0,0,0,1,-0.182657290212852,0.927722060783752,0.325527627659003,0.539234829498363,-0.982708489348838,-0.182489206352821,-0.0313325896409956,0.932120928982411,0.03033734484242,-0.325621871060705,0.945013346308497,0.363421888763884,0,0,0,1,-38.49587,-57.38151,630.74296,0.43265,1.02878,-0.95739,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-11.26123,3.92322,27.01809,1.09769,-2.92852,2.58112,0.47600,0.95760,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.1332229,-0.141480636436718,0.967904613497172,-0.207711318098596,0.544739272655562,-0.989924524840482,-0.139540656429169,0.0240386798679434,0.975806388221459,-0.00571702083937808,0.209019544991777,0.977894837396837,0.102453286964483,0,0,0,1,-0.182657290212852,0.927722060783752,0.325527627659003,0.539234829498363,-0.982708489348838,-0.182489206352821,-0.0313325896409956,0.932120928982411,0.03033734484242,-0.325621871060705,0.945013346308497,0.363421888763884,0,0,0,1,-38.11274,-60.69948,627.65757,0.42994,1.02607,-0.95741,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-43.25038,-0.91067,37.63359,1.53089,-1.44761,4.49243,0.47275,0.95565,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.1432226,-0.139970342776973,0.967971667697741,-0.208420972983329,0.542117372098898,-0.990128186389918,-0.13840089146577,0.0221687421291492,0.975062503907093,-0.00738693264758417,0.209466432029409,0.977788005038385,0.102336694812263,0,0,0,1,-0.181600655994246,0.928776564274357,0.323102851549306,0.536468864124068,-0.982918470254335,-0.18142154793746,-0.0309454136702457,0.9305994476012,0.0298764373185509,-0.323203432518236,0.945857826603473,0.363392036760841,0,0,0,1,-34.72914,-61.80399,623.98314,0.42827,1.02923,-0.95738,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-29.59175,3.55015,31.07679,1.17789,-1.73060,3.41710,0.46950,0.95370,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.1532226,-0.138636535085424,0.967930036790539,-0.209503015522847,0.539272792058906,-0.990303451995381,-0.137392579617236,0.020552641213909,0.974146472117583,-0.00889063858739025,0.210320907688788,0.97759204061573,0.102315673450944,0,0,0,1,-0.181227923081892,0.929964276840912,0.319879632435527,0.533644072921187,-0.983003946361123,-0.180994603031527,-0.0307279410223443,0.928936656782917,0.0293206003861322,-0.320011708303729,0.946959861194955,0.363488561376266,0,0,0,1,-33.18308,-62.65264,620.92222,0.43077,1.02868,-0.95739,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-20.36508,6.41725,29.12454,1.21165,-2.30220,2.99742,0.46625,0.95175,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.1632227,-0.137221599287473,0.967938058546143,-0.210395467375023,0.536352441087059,-0.99048759443855,-0.136276014318263,0.0190571864164847,0.973200413319371,-0.010225680268085,0.211009153455029,0.977430648269183,0.102285414415834,0,0,0,1,-0.180045267338112,0.930755264565631,0.318242723907848,0.530792649420662,-0.983248879221912,-0.179625362149794,-0.0309262171079568,0.927350677326869,0.0283797230325964,-0.318479925110362,0.947504762046382,0.363547523644049,0,0,0,1,-34.37565,-63.87098,617.85843,0.42218,1.02830,-0.95739,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-14.34324,8.56995,31.58751,1.64185,-3.25880,3.16726,0.46300,0.94980,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.1732229,-0.136118952181427,0.967905746733535,-0.211258763142909,0.533373165685515,-0.990629190871481,-0.135391290416725,0.017975142055577,0.972144740013325,-0.0112043483536687,0.211725853235387,0.977264940202972,0.102251697842555,0,0,0,1,-0.179776599293386,0.932047669210907,0.314591324643373,0.527810476137694,-0.983306583068272,-0.179395570381218,-0.0304213761160336,0.92557018156983,0.0280821107420677,-0.314808751759999,0.948739670306417,0.363593111387574,0,0,0,1,-32.85168,-63.78599,612.97576,0.42295,1.02792,-0.95739,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-10.66875,11.17308,34.41950,2.08021,-4.02342,3.44319,0.45975,0.94785,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.1832228,-0.135258405526425,0.967943809915672,-0.211636576071306,0.530306564236687,-0.990738763055849,-0.13469575875082,0.0171416390995042,0.970984294663791,-0.0119144036690477,0.211995101828182,0.977198175271131,0.102168101114209,0,0,0,1,-0.178754127521537,0.933197589244966,0.311752140060313,0.524838008288014,-0.983491686497481,-0.178532338032815,-0.0295018322849268,0.923886068744716,0.0281268021857832,-0.31187919963869,0.949705432094454,0.363551965339134,0,0,0,1,-31.65155,-62.88500,617.25713,0.42074,1.02740,-0.95740,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-7.85885,12.86567,36.24410,2.36859,-4.54733,3.60353,0.45650,0.94590,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.1932228,-0.134308478398308,0.96802707748051,-0.211860767136354,0.527206969303796,-0.990858665702989,-0.133924958064245,0.016226338276336,0.969767846826904,-0.0126659077498176,0.212103405540602,0.977165214541243,0.102075825986424,0,0,0,1,-0.177571522078345,0.933350845609676,0.311969101283993,0.521806808224243,-0.983729530026787,-0.177138568686072,-0.029970618774618,0.922174557069521,0.027288654816759,-0.3122151329427,0.949619486385573,0.363593996935572,0,0,0,1,-34.39775,-62.93734,616.03667,0.41692,1.02751,-0.95739,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-4.91215,14.29912,37.75573,2.62008,-5.06686,3.72359,0.45325,0.94395,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.2032228,-0.13368100183823,0.968097150049191,-0.211937251311157,0.524019564907596,-0.990933891426959,-0.133466871548468,0.0153826360055471,0.968385638924817,-0.0133947117488077,0.212072175153327,0.977162287009818,0.101959394661746,0,0,0,1,-0.177068860583391,0.934254458453207,0.309540494898429,0.518591002443556,-0.983850390903434,-0.176387757025184,-0.0304264505453229,0.920515160773632,0.0261731098667313,-0.309929133873518,0.950399418569885,0.363611999445258,0,0,0,1,-30.78746,-60.69725,614.22695,0.41208,1.02583,-0.95741,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-3.50719,16.26656,39.76791,2.90347,-5.48498,3.93840,0.45000,0.94200,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.2132229,-0.133390405008733,0.968108018690441,-0.212070831300819,0.520705031039375,-0.990957761316822,-0.133413889833474,0.0142650879898685,0.966930342997526,-0.0144830454511604,0.212056054964588,0.977150221109565,0.101852497374726,0,0,0,1,-0.176635339449647,0.935132526484496,0.307127414452779,0.515372707482435,-0.98395471242282,-0.175738241166633,-0.0308101174650195,0.918784072639609,0.0251624865274243,-0.307641620850554,0.951169631590483,0.363703559729429,0,0,0,1,-27.99194,-62.74976,612.37431,0.41255,1.02650,-0.95740,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-2.34685,18.55246,42.07789,3.22200,-5.92280,4.19544,0.44675,0.94005,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.2232231,-0.133588071181092,0.968026238513147,-0.212319473806639,0.517313293906757,-0.990911919832173,-0.133872819362079,0.013101042418307,0.9652429538247,-0.0157416508322508,0.212140051129987,0.977112531537681,0.101559941672148,0,0,0,1,-0.176313431085627,0.935731989495223,0.305482211421885,0.512089015686362,-0.984054932258811,-0.174951210860846,-0.0320629766163605,0.917025566536435,0.0234421223555548,-0.306264393121827,0.951657864337094,0.363704402976821,0,0,0,1,-27.48245,-58.45820,611.80693,0.40929,1.02555,-0.95741,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-0.99933,21.48788,45.04118,3.62846,-6.48601,4.52868,0.44350,0.93810,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.2332226,-0.133588071181092,0.968026238513147,-0.212319473806639,0.517313293906757,-0.990911919832173,-0.133872819362079,0.013101042418307,0.9652429538247,-0.0157416508322508,0.212140051129987,0.977112531537681,0.101559941672148,0,0,0,1,-0.176313431085627,0.935731989495223,0.305482211421885,0.512089015686362,-0.984054932258811,-0.174951210860846,-0.0320629766163605,0.917025566536435,0.0234421223555548,-0.306264393121827,0.951657864337094,0.363704402976821,0,0,0,1,-26.54694,-59.30893,607.52541,0.40873,1.02584,-0.95741,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-42.02868,6.92078,39.89795,1.85879,-1.38609,4.44938,0.44025,0.93615,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6698.2432226,-0.134208534976811,0.967906546424434,-0.21247385838953,0.51395651552662,-0.990807000631745,-0.134750112691846,0.0119979596693844,0.963540723719112,-0.0170179678303043,0.212130816493535,0.977093132629862,0.101385710693558,0,0,0,1,-0.175718384007612,0.93640419488367,0.303760448212641,0.508808192302743,-0.984215200195418,-0.173706667317634,-0.0338591950220384,0.91528876172656,0.021059320982292,-0.30491532412421,0.952146693692407,0.363915142187833,0,0,0,1,-26.02953,-55.34700,609.39624,0.40738,1.02499,-0.95742,0.00000,0.00000,0.00000,0.22795,0.71734,-0.96045,-22.55674,17.72315,40.05518,2.56718,-3.47034,4.18310,0.43700,0.93420,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
