Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
5408.2384991,0.0765860365640662,0.946956346787919,-0.312103184762892,0.204360996129234,-0.860887150133447,-0.0951107401677884,-0.499827213265371,0.828561487654811,-0.502998902440358,0.306965413893122,0.807938411334003,0.0887973058848124,0,0,0,1,0.106743432570504,0.991199485817658,0.0782916568670562,0.141273922727417,-0.451737252118898,0.118491979707411,-0.884247215948064,0.596878002818267,-0.88574226532611,0.0590203162208102,0.460409981871956,0.2010968083919,0,0,0,1,-8.78086,-37.32482,132.86349,-0.02301,0.97604,-0.95778,21.87615,43.98209,411.35295,0.00692,0.67990,-0.96076,-6.41385,-20.50913,90.80082,-11.04393,3.61086,-2.46642,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.2484991,0.0770179446361992,0.946784059105807,-0.312519328074541,0.204179792285495,-0.860226599263783,-0.0953676193295783,-0.500914414457622,0.828519374889726,-0.504061972289343,0.307416833357986,0.807103844388232,0.0887595221140194,0,0,0,1,0.107467578088569,0.991167464167979,0.0777044872972892,0.140812146332983,-0.450718728775383,0.118235008152533,-0.884801182778543,0.596631729975813,-0.886173468041949,0.0600645686901626,0.459444203789006,0.200608503624083,0,0,0,1,-8.16956,-37.34728,136.52537,-0.03966,0.97411,-0.95779,23.11656,43.14468,406.46110,0.00501,0.67945,-0.96077,-6.77497,-19.04811,91.68236,-11.13588,3.76478,-2.56198,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.2584992,0.0772854641612962,0.946546623466948,-0.31317181065459,0.204020379358854,-0.859586695153324,-0.0958768923518871,-0.501914690673286,0.828387783288347,-0.505111574192296,0.307989044927614,0.806229021142445,0.0886315102779449,0,0,0,1,0.108573164605516,0.991136087592154,0.0765588849505123,0.140385364986017,-0.449551792592557,0.117642901567459,-0.88547351207006,0.596361030024058,-0.886631347501681,0.0617214737605219,0.458339899359556,0.200120621550668,0,0,0,1,-7.86979,-37.09639,142.63162,-0.02982,0.97835,-0.95775,22.22153,42.25086,402.17970,0.01337,0.68383,-0.96073,-6.97896,-16.68568,92.69357,-11.23135,3.92842,-2.67599,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.2684991,0.0775753436032992,0.946359871999439,-0.313664254232264,0.203876827374492,-0.85897644775671,-0.0962650683533304,-0.50288420081534,0.828275360141237,-0.506104305099215,0.308441615165759,0.805433014542789,0.0884999764698855,0,0,0,1,0.109720031945387,0.991084873742153,0.0755805903440215,0.13996334150014,-0.448366229425496,0.117214069213015,-0.886131257816049,0.596057709976888,-0.887090387986835,0.0633385597293761,0.457229743298257,0.199615928244414,0,0,0,1,-9.37315,-38.06592,144.45348,-0.03940,0.97326,-0.95780,24.40080,40.45226,403.99210,0.00717,0.67647,-0.96080,-7.49758,-14.55665,92.25721,-11.16440,4.10600,-2.75370,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.2784991,0.0777315566045857,0.946114714504362,-0.31436427494264,0.203763097726203,-0.858365395002031,-0.0968777633544717,-0.503809103287782,0.828151177615394,-0.507116063081055,0.309001266691263,0.804581684870139,0.0883383351792459,0,0,0,1,0.110354450715084,0.991135108493024,0.0739815218867962,0.139505289793114,-0.447338928924503,0.116001752619106,-0.886809763312149,0.595669583073025,-0.887530189267858,0.0647685680522583,0.456174643454278,0.199082896146435,0,0,0,1,-9.03953,-39.27291,143.83086,-0.02672,0.97538,-0.95778,24.19491,36.21697,399.67691,0.01695,0.68178,-0.96075,-8.14572,-11.21166,93.87850,-11.33397,4.41429,-2.92336,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.2884991,0.0777315566045857,0.946114714504362,-0.31436427494264,0.203763097726203,-0.858365395002031,-0.0968777633544717,-0.503809103287782,0.828151177615394,-0.507116063081055,0.309001266691263,0.804581684870139,0.0883383351792459,0,0,0,1,0.110354450715084,0.991135108493024,0.0739815218867962,0.139505289793114,-0.447338928924503,0.116001752619106,-0.886809763312149,0.595669583073025,-0.887530189267858,0.0647685680522583,0.456174643454278,0.199082896146435,0,0,0,1,-11.19708,-38.39567,142.61957,-0.02403,0.97721,-0.95776,25.27058,42.38402,396.07629,0.01121,0.68246,-0.96074,-9.64259,-13.19953,94.46367,-11.44836,4.69008,-2.94232,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.2984991,0.0778345943848947,0.945747655551956,-0.315441428903446,0.203657710726047,-0.857785311596976,-0.0977185482061476,-0.504634023439833,0.827967902227529,-0.508080886738095,0.309858993964268,0.803642580531138,0.0881710441590751,0,0,0,1,0.11143414383041,0.991174702382832,0.0718005851692326,0.139086329436581,-0.446520023548656,0.11448518474324,-0.887419336491885,0.595294200395679,-0.887807647876149,0.0668283978706283,0.45533695422989,0.198531347966435,0,0,0,1,-7.52806,-38.63913,145.05754,-0.02374,0.97560,-0.95778,21.58739,43.23151,394.25479,0.01572,0.67902,-0.96077,-9.17549,-12.10116,96.56798,-11.66133,4.72296,-3.00898,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.3084991,0.0783811986729297,0.945467832011439,-0.316144251582028,0.203610255338742,-0.857230033431351,-0.0979715564473036,-0.505527728831205,0.827842446317547,-0.508933282239951,0.310632212118785,0.802804293680121,0.0879921424405394,0,0,0,1,0.112285382892188,0.991189378442311,0.0702549825481258,0.138677978730932,-0.445638959350316,0.113424414055099,-0.887998243468864,0.594885745435705,-0.888143006547156,0.0684008452353412,0.454448543572161,0.197920247176963,0,0,0,1,-7.84900,-37.98707,140.18113,-0.02838,0.98529,-0.95768,25.07299,37.80684,395.41995,0.00410,0.68274,-0.96073,-10.56241,-10.55748,99.09026,-11.96135,5.16778,-3.18514,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.3184992,0.0791179929026791,0.945266333604592,-0.316562954092522,0.203506567936968,-0.856767300942459,-0.0978568656030721,-0.506333747985305,0.827718866307583,-0.509598052368811,0.311280887086726,0.802131024093047,0.0877701547416241,0,0,0,1,0.113202958714277,0.991223157424538,0.068278163903018,0.138313831545029,-0.444802888871388,0.112007883307783,-0.888597021841962,0.594501231114254,-0.888445618853934,0.0702214832222824,0.453578561682865,0.197341941848953,0,0,0,1,-7.23015,-38.32688,145.06059,-0.02926,0.96917,-0.95784,20.43789,40.18271,391.17257,0.00513,0.67912,-0.96077,-9.42658,-10.25446,100.96522,-12.13804,5.02923,-3.19014,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.3284991,0.0799414261892487,0.945021053706649,-0.317087947548426,0.203371342687641,-0.856392306701989,-0.0976733187540511,-0.507003157999002,0.827572127867926,-0.510099640507246,0.312082238247692,0.801500581821122,0.0875178796529605,0,0,0,1,0.113887084890848,0.991244631468195,0.0668126916737853,0.137976017795695,-0.443857779563953,0.110931055541217,-0.889204464494366,0.5941277201206,-0.888830737997127,0.0716135581807421,0.452605288938838,0.19673913373912,0,0,0,1,-6.88991,-39.82053,142.60394,-0.05286,0.97781,-0.95775,26.25690,39.37935,393.60425,0.00990,0.68235,-0.96074,-10.26731,-8.96320,102.46215,-12.30663,5.31824,-3.30111,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.3384992,0.0807149270555024,0.944770623163436,-0.317637755621906,0.203195208904594,-0.856026857337385,-0.097540306600608,-0.507645446335645,0.827374202824624,-0.510590965328315,0.312881008946658,0.800876100951009,0.0871926460723824,0,0,0,1,0.114615093739986,0.991292952397189,0.0648220107585794,0.137679655181517,-0.442753692136947,0.109386789990531,-0.889945933104332,0.593761659905686,-0.88928768870304,0.0733010380636967,0.451436005025406,0.196153603525357,0,0,0,1,-8.50114,-36.20779,143.86152,-0.02283,0.97229,-0.95781,25.99637,37.49262,398.46842,0.01048,0.68090,-0.96075,-9.66340,-8.02671,102.35157,-12.25665,5.24334,-3.28312,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.3484991,0.0813288136901511,0.944573897559692,-0.318065976478306,0.203131909748907,-0.855711938888844,-0.0974463109188481,-0.50819419233158,0.827187027074622,-0.5110213130482,0.313503698783286,0.800357941184393,0.0869189931815648,0,0,0,1,0.11488136526042,0.991356155599888,0.0633671043592776,0.137379582454084,-0.441515784521053,0.10809857355568,-0.890718019596529,0.593410259286835,-0.889868637926525,0.0743493098773863,0.450117927896576,0.195488594368765,0,0,0,1,-9.36560,-38.38327,145.67105,-0.04000,0.96965,-0.95784,26.47566,43.05358,393.03074,0.00915,0.67812,-0.96078,-10.51982,-8.70860,102.78854,-12.31260,5.43954,-3.29088,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.3584995,0.0814673152953196,0.944306101731863,-0.318824831097349,0.203082624723792,-0.855329492676812,-0.0979729180037157,-0.508736443150289,0.826977318701216,-0.51163911476226,0.314145678256541,0.7997112432511,0.0866241406758184,0,0,0,1,0.115349350968483,0.99137058032024,0.0622821276796164,0.137057264275073,-0.44071389630559,0.107268536052006,-0.891215339201343,0.593056656962195,-0.8902055073883,0.0753524956473397,0.44928417911525,0.194869854870865,0,0,0,1,-5.91627,-42.27028,145.63092,-0.02320,0.97506,-0.95779,25.66182,38.73029,396.03943,0.01473,0.68069,-0.96076,-12.03008,-6.05769,102.45675,-12.27228,5.84634,-3.41925,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.3684995,0.0813432658162294,0.943992629251511,-0.319783284865893,0.203035462911386,-0.854999841032134,-0.098796474746027,-0.509131214789637,0.826745400817662,-0.512209527087438,0.31482905652417,0.799077081114969,0.0862688806216676,0,0,0,1,0.115470397195019,0.991391027268476,0.061730276615388,0.136760469347689,-0.440182390963597,0.106782113355646,-0.891536339112762,0.592728087278581,-0.890452791183095,0.0757734663995899,0.448723051025779,0.194228477738579,0,0,0,1,-7.27341,-36.49029,144.46868,-0.02784,0.96594,-0.95788,27.05917,44.22074,399.75651,0.01633,0.67902,-0.96078,-13.00260,-7.85499,102.02579,-12.24021,5.99520,-3.38180,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.3784992,0.0811103074148145,0.943797392995952,-0.320418190969816,0.203062697907569,-0.854695283276302,-0.0995222238785605,-0.509501088580119,0.826517888451221,-0.512754473924924,0.315185710351842,0.798586850448633,0.0858961543011638,0,0,0,1,0.115640068220776,0.991451686314573,0.0604246365043969,0.136456525694032,-0.439598403770485,0.105634609689228,-0.891961086070563,0.592312922636395,-0.890719213285785,0.0765838667878932,0.448056181034187,0.1936069245283,0,0,0,1,-7.42700,-42.92861,146.84553,-0.02966,0.97692,-0.95777,29.83389,43.05891,400.35436,0.00340,0.67965,-0.96076,-15.31786,-6.46364,101.06854,-12.14821,6.51258,-3.47751,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.3884992,0.0811103074148145,0.943797392995952,-0.320418190969816,0.203062697907569,-0.854695283276302,-0.0995222238785605,-0.509501088580119,0.826517888451221,-0.512754473924924,0.315185710351842,0.798586850448633,0.0858961543011638,0,0,0,1,0.115640068220776,0.991451686314573,0.0604246365043969,0.136456525694032,-0.439598403770485,0.105634609689228,-0.891961086070563,0.592312922636395,-0.890719213285785,0.0765838667878932,0.448056181034187,0.1936069245283,0,0,0,1,-9.38033,-37.76085,144.45655,-0.02993,0.97411,-0.95779,26.46372,43.58395,400.97105,0.00627,0.68157,-0.96075,-14.89049,-10.59215,96.99074,-11.68812,6.15693,-3.20535,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.3984991,0.0808045405071511,0.943608399414623,-0.321051321979145,0.203059779096899,-0.854432812848236,-0.100282444713347,-0.509792116271774,0.826290516730106,-0.513239907449654,0.315510306939249,0.798146744498607,0.085554052924272,0,0,0,1,0.115438186310865,0.991580008801077,0.0586799542302098,0.136174140166615,-0.43896615686903,0.103918785043443,-0.892473891586382,0.591943125687797,-0.891057151035165,0.0772670445009602,0.447266263895608,0.192949073700704,0,0,0,1,-9.08223,-37.45473,145.06992,-0.04070,0.97394,-0.95779,27.96708,44.55349,399.14919,0.00308,0.67960,-0.96077,-14.99478,-10.41159,98.57965,-11.85707,6.25795,-3.23221,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.4084992,0.080533992738369,0.943435287902175,-0.321627526833292,0.203094229224808,-0.854184982203726,-0.100973447699052,-0.510071019355466,0.826083729698714,-0.513694807477686,0.315807428236262,0.797736492897563,0.0852131829636775,0,0,0,1,0.115281621415722,0.991687082368704,0.0571581242237713,0.13591481062174,-0.438231817457305,0.102414162777304,-0.893008547416808,0.591577640587307,-0.891438787494098,0.077898951558948,0.446395307010905,0.192290233790344,0,0,0,1,-8.73351,-39.29641,146.88244,-0.03894,0.97484,-0.95778,27.86713,48.80614,401.02313,0.00490,0.68131,-0.96075,-15.62007,-11.36311,98.37861,-11.83386,6.37153,-3.19579,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.4184992,0.0801419506815868,0.943311459858673,-0.322088407552322,0.203139744706923,-0.853891482806493,-0.101732133188277,-0.510411518428122,0.825828537697991,-0.51424371356248,0.315933930861352,0.797332611698348,0.0848922277761137,0,0,0,1,0.115232394718318,0.991765840918379,0.055876245642567,0.135641269379802,-0.437612855071094,0.101183128342318,-0.893452294069999,0.591241306654742,-0.891749174131793,0.0785024765544357,0.44566908809927,0.191658657525263,0,0,0,1,-6.00205,-38.62165,146.88840,-0.03525,0.97679,-0.95777,27.66013,44.60767,393.04601,0.00206,0.68169,-0.96074,-16.88741,-10.05691,100.55975,-12.08787,6.77168,-3.33414,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.4284991,0.0797465405201707,0.943193757175594,-0.322530866000335,0.203215703783134,-0.853654190572393,-0.102448993037247,-0.51066502849369,0.825604879493179,-0.514699034989538,0.31605360454204,0.796991351538229,0.0845750486106622,0,0,0,1,0.114902878042841,0.991863180578744,0.0548170488515536,0.135340494099119,-0.437000757625791,0.10002652328418,-0.893882034416088,0.59085978261561,-0.892091786294964,0.0787545184591011,0.444938305861113,0.190993259147263,0,0,0,1,-9.05110,-38.75481,152.99181,-0.02630,0.98303,-0.95771,28.56990,44.87906,398.54190,0.00216,0.68232,-0.96074,-17.42642,-9.73403,98.30192,-11.81801,6.83132,-3.27819,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.4384992,0.0792976819209479,0.943050524663195,-0.323060073901435,0.203363739266623,-0.853378778302011,-0.103280862460163,-0.510957664605127,0.82531012901074,-0.515224795864827,0.316210371589019,0.796589354806578,0.0843275135454,0,0,0,1,0.114658830882764,0.991981280002497,0.0531663760822219,0.135107394371249,-0.436525326593933,0.0983869200476291,-0.894296197875265,0.590500257970892,-0.892355945231884,0.0793304826781874,0.444305910547732,0.190370677750036,0,0,0,1,-6.55238,-41.15639,154.79805,-0.02800,0.96954,-0.95784,31.62026,44.96926,396.71073,0.00924,0.68428,-0.96072,-20.34015,-7.74151,96.25664,-11.60311,7.46904,-3.36637,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.4484991,0.0785772997912964,0.942893739550334,-0.323693009036412,0.203481176988925,-0.853053491223145,-0.104426576290242,-0.511267892992612,0.825047186319779,-0.515873415169381,0.316301480424357,0.796133259771519,0.0840559751426282,0,0,0,1,0.114386634104255,0.992103250913904,0.0514496388444794,0.134891061218687,-0.43600088031641,0.0966700913729009,-0.894739170378731,0.590086916230325,-0.89264720136047,0.0799140916715774,0.443615675737356,0.189768373396101,0,0,0,1,-8.14889,-38.16607,157.27013,-0.02954,0.97336,-0.95780,32.26596,43.47051,395.47470,0.00201,0.68292,-0.96073,-21.11436,-6.94938,95.18502,-11.47708,7.71090,-3.29414,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.4584993,0.077873172475416,0.942692420022353,-0.324448671104581,0.203631947606129,-0.852667176659731,-0.10566220295794,-0.51165828151267,0.8247369586991,-0.51661834731377,0.316491183814536,0.795574654798164,0.0838258309805497,0,0,0,1,0.113815712207124,0.992270881397102,0.0494438470195822,0.134716277348774,-0.435180697111688,0.094531452224228,-0.895366760376001,0.589653781287812,-0.893120300344282,0.080389778676137,0.442576329895397,0.189180766584192,0,0,0,1,-7.50207,-39.70164,159.69603,-0.01900,0.97620,-0.95778,29.44816,46.46279,394.89526,-0.00079,0.67634,-0.96080,-21.31479,-6.27382,93.57966,-11.27526,7.78408,-3.19287,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.4684993,0.076944747619379,0.942505336917813,-0.325212870269091,0.203776294642961,-0.852378135100331,-0.107029677840551,-0.511855658710759,0.824449468962017,-0.517234122932182,0.316588926108435,0.795135508012591,0.0835941437999062,0,0,0,1,0.113049776199412,0.992458308776855,0.0473963728049225,0.134470730846665,-0.434037776574317,0.0922382789456581,-0.896160330907138,0.589212811787254,-0.893773488262297,0.0807389079709477,0.44119193048418,0.188493785606542,0,0,0,1,-6.61588,-38.44752,158.48760,-0.02515,0.97707,-0.95777,36.26656,42.08756,390.57652,-0.00503,0.68496,-0.96071,-23.63447,-4.86940,94.41062,-11.38761,8.43621,-3.25221,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.4784994,0.0761540667784957,0.942352769236413,-0.325840509600061,0.203898889045684,-0.852118682463213,-0.108189139075271,-0.512043868630797,0.824177843835573,-0.517778299904203,0.31664901048408,0.794757322351562,0.0834491206175585,0,0,0,1,0.112001250562316,0.9926543674912,0.0457517674155884,0.134221295207294,-0.432831567813229,0.090177298512371,-0.896953170500657,0.588834731826937,-0.894490194489169,0.0806570572567926,0.439752107111624,0.187840358435625,0,0,0,1,-6.94121,-37.58243,162.76908,-0.02009,0.97649,-0.95777,34.40197,43.50850,396.69520,0.00858,0.68288,-0.96073,-23.74264,-4.47622,91.21227,-11.01813,8.54174,-2.97753,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.4884993,0.0761540667784957,0.942352769236413,-0.325840509600061,0.203898889045684,-0.852118682463213,-0.108189139075271,-0.512043868630797,0.824177843835573,-0.517778299904203,0.31664901048408,0.794757322351562,0.0834491206175585,0,0,0,1,0.112001250562316,0.9926543674912,0.0457517674155884,0.134221295207294,-0.432831567813229,0.090177298512371,-0.896953170500657,0.588834731826937,-0.894490194489169,0.0806570572567926,0.439752107111624,0.187840358435625,0,0,0,1,-8.45286,-38.21007,160.93208,-0.02993,0.97323,-0.95780,35.34448,42.35882,391.80029,0.00385,0.68099,-0.96075,-22.02301,-6.94499,89.88571,-10.87193,8.22555,-2.62462,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.4984994,0.0757437654983026,0.942094327386195,-0.326682406660842,0.203989941750744,-0.851924862598556,-0.109107355667908,-0.512171494319923,0.823944083335821,-0.518157258894566,0.317102642747771,0.794329370788226,0.0834000585375796,0,0,0,1,0.111252355691845,0.992798935318369,0.0444219954594394,0.133974971300702,-0.431535455364661,0.0885263214008363,-0.897741797947403,0.588442572225931,-0.895209556307486,0.0807062162431791,0.438276723012191,0.187203523313013,0,0,0,1,-8.14628,-38.25198,165.81462,-0.02444,0.97670,-0.95777,34.51249,51.77727,394.33677,0.01500,0.67994,-0.96077,-21.70555,-8.37441,87.46753,-10.61360,8.33299,-2.19041,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.5084994,0.0756148941077797,0.941769980942298,-0.327645934906802,0.204060624479169,-0.851603305492688,-0.109935703516248,-0.512529002910292,0.823744855144717,-0.518704356292654,0.317779160170527,0.793701643337343,0.083384084368143,0,0,0,1,0.110194607440222,0.992976990928091,0.0430585779527952,0.133715952898011,-0.430317916552245,0.0867159546182932,-0.89850256472727,0.58804244390771,-0.895926182705157,0.0804812461742104,0.436851457508163,0.186567165869201,0,0,0,1,-8.67657,-41.65286,168.83250,-0.02861,0.97583,-0.95778,35.58749,44.96002,376.56681,0.00316,0.68215,-0.96074,-22.15975,-7.01131,89.62518,-10.81782,8.32272,-2.49940,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.5184994,0.0754958218129114,0.941361618522208,-0.328844720148475,0.204107147787595,-0.851204487480827,-0.11093214542882,-0.512976574368058,0.823464109998143,-0.519375900808806,0.318641698269074,0.792916330540676,0.0833427674737139,0,0,0,1,0.109598362727379,0.993118081092596,0.0412897542238285,0.133481284998496,-0.428825580673413,0.0847178713448822,-0.899406239939042,0.587612816584758,-0.896714495969667,0.0808673432343583,0.435159385933839,0.185942091138847,0,0,0,1,-8.66921,-41.96407,169.43975,-0.02819,0.97805,-0.95775,34.13821,41.66034,367.37834,0.01695,0.68268,-0.96074,-22.67365,-4.98093,93.11484,-11.15091,8.24337,-3.01512,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.5284992,0.0754460030131643,0.940901716763279,-0.330169691778217,0.204172864581503,-0.850677251037105,-0.112019901088647,-0.513614461041358,0.823260598288435,-0.520246248831486,0.319618000096987,0.791952228267625,0.0833259449149284,0,0,0,1,0.108967647879048,0.993290601535808,0.0387293431016074,0.133245432154727,-0.427376590155796,0.0819902374000677,-0.900348191128452,0.587177847678827,-0.897482823308571,0.0815568090086446,0.433443458121022,0.185320704891595,0,0,0,1,-9.56975,-42.60803,170.65432,-0.02246,0.97883,-0.95775,34.15369,41.01337,371.03412,0.00601,0.68278,-0.96073,-22.77603,-4.10313,93.64573,-11.16875,8.21283,-3.12763,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.5384993,0.0751494128691328,0.940710894292122,-0.330780568436707,0.20431005632765,-0.850198163961478,-0.112894130380563,-0.514215934662074,0.823041875347262,-0.521071652746229,0.319872042250911,0.791306760775424,0.0832756049527983,0,0,0,1,0.107748741423969,0.99349787212244,0.0367748258180286,0.132913859501274,-0.425718063038642,0.0795348707375826,-0.901353617846229,0.586659379464273,-0.898417734352586,0.0814640054533217,0.431519802933103,0.184795978158321,0,0,0,1,-7.77510,-41.03958,170.66954,-0.01908,0.97195,-0.95782,31.62532,44.66593,366.18856,0.00316,0.68081,-0.96075,-23.16148,-4.71064,95.97548,-11.42350,8.36061,-3.14884,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.5484992,0.074894498745709,0.940588104567924,-0.331187277190926,0.204445277802636,-0.849706922571497,-0.113629469608205,-0.514865503498068,0.822732822443254,-0.521908984662785,0.319972709961081,0.790713988920597,0.0832723025463713,0,0,0,1,0.106410504291769,0.993704471642167,0.035047843767677,0.132662410934559,-0.42399345057778,0.0772295532515097,-0.902366447199336,0.586164270928788,-0.899392258696005,0.0811612094462882,0.42954223673565,0.184189397845022,0,0,0,1,-12.32201,-42.39212,173.09886,-0.02067,0.97803,-0.95776,34.02997,46.25488,365.59342,0.00446,0.68207,-0.96074,-23.03610,-4.32110,96.16515,-11.41380,8.29628,-3.17573,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.5585055,0.0742384680658696,0.940471515610413,-0.331665720704267,0.204544400822852,-0.849350507556484,-0.11465362529426,-0.515226445026514,0.822475880840455,-0.522582469380982,0.319950061411051,0.79027823199837,0.083187613766043,0,0,0,1,0.104908535625251,0.993931434043859,0.0330862220500537,0.132259188282372,-0.422273013723146,0.0746428080694306,-0.903390292933875,0.585817183970459,-0.900377603943403,0.080801930409576,0.427541101962996,0.183460760265889,0,0,0,1,-10.68980,-46.90168,170.00111,-0.00190,0.97658,-0.95778,31.66672,42.89071,360.67726,0.00912,0.68227,-0.96074,-22.07410,-1.82138,99.82285,-11.78900,8.29583,-3.25574,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5408.5685042,0.0736314643953959,0.940233933908013,-0.332473659755057,0.204637720882674,-0.848929109104488,-0.115856989523353,-0.515651585830718,0.822181215408535,-0.523352485640856,0.320214732607236,0.789661246602551,0.0831541237838851,0,0,0,1,0.103529920759812,0.994118393488841,0.0317869792753148,0.131957113334786,-0.420793463016017,0.0727354575572784,-0.904235848652621,0.585399131172709,-0.90122946959362,0.0802396919519318,0.425848825742853,0.182812505259085,0,0,0,1,-13.78966,-44.88089,174.29504,-0.03078,0.97685,-0.95777,32.00127,41.65304,363.10624,0.00222,0.68270,-0.96073,-20.53715,0.00748,99.55273,-11.71577,8.01868,-3.19171,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
