Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
5029.4539704,-0.116253060912577,0.959627259303102,-0.25612666970863,0.247124450721094,-0.992602002380147,-0.121344193186906,-0.00410821388395255,0.831093722667167,-0.0350218387772938,0.253754243453046,0.96663458085009,-0.0710570139079776,0,0,0,1,-0.190425014140437,0.963790375038536,0.186672493317052,0.176584645238883,-0.981570428552072,-0.183815275607261,-0.0522634492218012,0.801113545176173,-0.0160577524442492,-0.193184464966493,0.981031138863985,0.170926577916904,0,0,0,1,26.92194,-36.10782,368.47249,-0.09070,0.97985,-0.95772,-36.72140,16.97954,227.37418,0.29210,0.63483,-0.96130,-5.78304,-5.89270,55.28201,-0.31877,-0.01446,3.57489,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.4639701,-0.115331542028686,0.959736111031137,-0.256135533913097,0.246784239019826,-0.992704734647679,-0.120487987888139,-0.00447626936279721,0.831358414180934,-0.0351572862662051,0.253750698391186,0.966630596349381,-0.071570316052211,0,0,0,1,-0.189864528724017,0.963691448813146,0.187750918066156,0.176236412065906,-0.981686773930639,-0.183303859105034,-0.051872571204968,0.801140942544976,-0.0155736848619029,-0.194161355728175,0.980846047556818,0.170148798706842,0,0,0,1,27.48923,-34.26915,369.10119,-0.09343,0.98303,-0.95769,-37.36617,18.44760,231.66181,0.28749,0.63831,-0.96127,-4.38591,-7.42776,55.43037,-0.57724,-0.23128,3.60423,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.4739701,-0.114360555297364,0.959886732718774,-0.256006358564635,0.246482868798925,-0.992811018471027,-0.119591880654813,-0.00490717341697522,0.831595100986591,-0.0353266077838915,0.253604750378165,0.966662742131968,-0.0721247647563876,0,0,0,1,-0.189422671808158,0.963573067259719,0.188801811861448,0.175896770344552,-0.981785209619602,-0.182982790598416,-0.0511384959122796,0.801166313913945,-0.0147281953691241,-0.195049608852052,0.980682887851607,0.169412938913928,0,0,0,1,26.89929,-35.15578,364.81977,-0.09118,0.98148,-0.95770,-37.01120,16.33152,230.41967,0.26341,0.63662,-0.96128,-3.85203,-7.08720,57.67396,-0.54128,-0.39627,3.72648,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.4839703,-0.113452297271384,0.960036593905185,-0.255848428177635,0.246139466664582,-0.992906792346467,-0.11877300639129,-0.005389532102823,0.831850706663633,-0.0355620320400931,0.25342218915283,0.966701965019164,-0.0727245891884034,0,0,0,1,-0.188517091898089,0.963609107666318,0.189522911097917,0.175562148304023,-0.981967856603693,-0.182172220317081,-0.0505210460411919,0.80124306325759,-0.0141567268491829,-0.195629482741349,0.980575775905163,0.168748369411845,0,0,0,1,27.82304,-35.48227,369.08889,-0.09048,0.98409,-0.95768,-36.74826,18.13847,233.48967,0.28498,0.63639,-0.96129,-3.32204,-7.62169,57.29530,-0.63304,-0.46869,3.69626,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.4939702,-0.112435456622263,0.960164792817451,-0.255816423853855,0.24577789397169,-0.993012496722647,-0.117860524084905,-0.00592507253165286,0.832045955577034,-0.035839698222127,0.253362718695327,0.966707312941415,-0.0733147272622836,0,0,0,1,-0.187810658871968,0.963691599382517,0.189804635087791,0.175234160496029,-0.982112827532255,-0.181601592126963,-0.0497526816396189,0.801307413240333,-0.0134774210704471,-0.195753648682056,0.980560539938739,0.168119155709126,0,0,0,1,28.12058,-35.15774,367.87130,-0.09704,0.98192,-0.95770,-33.96877,16.75135,226.15028,0.28943,0.63481,-0.96130,-3.69822,-6.92153,59.66115,-0.51134,-0.46992,3.81231,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.5039701,-0.111487290406313,0.9602802473962,-0.255797921489817,0.245398581814946,-0.993108705684202,-0.117018865665085,-0.00645796761418238,0.832265850573654,-0.0361346364133804,0.25331515546988,0.966708808822757,-0.073894257910003,0,0,0,1,-0.18687608899961,0.963807371104351,0.190138944139034,0.174936276872852,-0.982296982466315,-0.180757137975376,-0.0491888573747364,0.80137702624021,-0.0130396099920949,-0.195965124748195,0.98052421931927,0.167487671126152,0,0,0,1,26.58448,-34.70622,380.08395,-0.08486,0.98300,-0.95769,-34.88330,16.70526,228.59163,0.29109,0.63676,-0.96128,-2.83460,-6.89038,56.47559,-0.55576,-0.55371,3.59713,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.5139702,-0.110652782730371,0.960330285763743,-0.255972408825345,0.244970124358554,-0.993195257909167,-0.116260469038142,-0.00683134863205415,0.83239799059376,-0.03631981566904,0.253474667466389,0.966660012488521,-0.0744584054710646,0,0,0,1,-0.186020043004883,0.963889068071669,0.190563695821239,0.174654492801087,-0.982467295814478,-0.18001869997835,-0.048490419033702,0.801427454837759,-0.0124343544582795,-0.196242775832856,0.980476580924277,0.166844892009781,0,0,0,1,27.19225,-34.61208,372.14974,-0.08741,0.98374,-0.95768,-34.96004,19.98746,235.94924,0.27608,0.64073,-0.96124,-1.76680,-6.89750,54.58957,-0.60735,-0.70582,3.46535,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.5239705,-0.110652782730371,0.960330285763743,-0.255972408825345,0.244970124358554,-0.993195257909167,-0.116260469038142,-0.00683134863205415,0.83239799059376,-0.03631981566904,0.253474667466389,0.966660012488521,-0.0744584054710646,0,0,0,1,-0.186020043004883,0.963889068071669,0.190563695821239,0.174654492801087,-0.982467295814478,-0.18001869997835,-0.048490419033702,0.801427454837759,-0.0124343544582795,-0.196242775832856,0.980476580924277,0.166844892009781,0,0,0,1,26.70504,-39.84341,375.14920,-0.08437,0.98241,-0.95769,-36.13900,18.18352,230.43802,0.28488,0.63712,-0.96128,-6.07004,-2.90174,48.03456,0.07530,0.11934,2.98287,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.5339706,-0.110069221800499,0.960344210664008,-0.256171739330564,0.244556158977758,-0.993259499220603,-0.115702141140745,-0.0069741959274735,0.832527500119898,-0.036337243236781,0.253677353783664,0.966606180879033,-0.0750230190960477,0,0,0,1,-0.185004922859733,0.963807445377745,0.191959887118549,0.174376441491512,-0.982670655404438,-0.179148246313313,-0.0475852848747738,0.801529002824951,-0.0114737742349904,-0.197436845309054,0.980248566738361,0.166210597333017,0,0,0,1,26.27128,-34.37764,377.03544,-0.08930,0.98331,-0.95768,-37.35918,18.14866,231.04842,0.28320,0.63844,-0.96126,-2.71924,-3.85903,49.40655,-0.18325,-0.51241,3.06842,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.5439705,-0.109540594351668,0.960409537561355,-0.256153252460696,0.244193155871526,-0.993317933666693,-0.115190734765624,-0.00711165566529781,0.832595834289708,-0.0363365763380316,0.253662608925473,0.966610110840453,-0.0756213583006258,0,0,0,1,-0.184006428497414,0.963713670694049,0.193384911673626,0.174074172140141,-0.982867156120113,-0.178264375207737,-0.0468394486874139,0.801580113163433,-0.0106661730489764,-0.198690436585012,0.980004343988725,0.165565288907799,0,0,0,1,26.87466,-34.07048,378.25911,-0.09303,0.98301,-0.95769,-36.06833,15.16958,226.74540,0.28290,0.63443,-0.96130,-1.86210,-2.85389,51.58261,-0.07429,-0.76105,3.15984,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.5539703,-0.10903415844622,0.960521518105812,-0.255949496263792,0.243817716053314,-0.993376964661192,-0.114676689483082,-0.0071789164713596,0.832654197938757,-0.0362469405052878,0.253471583900067,0.966663550778801,-0.0761888189485902,0,0,0,1,-0.183018948445428,0.963672488581464,0.194524027164043,0.173769722846194,-0.983060417775216,-0.177416260100243,-0.0459969625280133,0.801655829268686,-0.00981428226644326,-0.199647177992963,0.979818800436833,0.165005365302513,0,0,0,1,25.59686,-31.65859,378.28375,-0.08647,0.98171,-0.95770,-37.60759,15.72542,228.58261,0.31031,0.63802,-0.96128,-0.17056,-3.06069,52.05463,-0.16631,-1.08546,3.17490,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.5639702,-0.108581106567345,0.96065826992866,-0.255628547405021,0.243398793827511,-0.993431391287035,-0.114202232484226,-0.0072036504365719,0.832787435194851,-0.0361135913520466,0.253167244472906,0.966748344109992,-0.0767475883679485,0,0,0,1,-0.182121902994826,0.963804723133968,0.194710538356931,0.173509342731034,-0.983231529956154,-0.176624809810252,-0.0453809688556016,0.801766056017258,-0.00934767856374616,-0.1997104077123,0.979810481548669,0.164429245205368,0,0,0,1,26.60528,-35.59690,377.63346,-0.09905,0.97849,-0.95773,-36.70853,16.41848,222.48548,0.29723,0.63844,-0.96127,0.83298,-3.15614,54.45889,-0.20787,-1.32077,3.30284,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.5739701,-0.108074685260522,0.960883620616554,-0.254995560676054,0.243026710206713,-0.993489418655387,-0.11368816753443,-0.00733366030782723,0.83280192626679,-0.0360367706210736,0.252542808641739,0.966914504657356,-0.0772893924300524,0,0,0,1,-0.181198109449959,0.963811533640886,0.195536987151403,0.173266301592919,-0.983406285898612,-0.175772225874444,-0.0449022441887409,0.80187955876635,-0.00890733108701039,-0.200428511735639,0.979667930382379,0.163915256013991,0,0,0,1,26.54766,-33.15015,377.04770,-0.08494,0.98366,-0.95768,-37.64069,17.15875,237.75276,0.28178,0.63939,-0.96125,1.35112,-2.58504,51.04310,-0.16716,-1.35905,3.07103,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.5839701,-0.107510726134707,0.96110328432859,-0.254405430592793,0.242604153840484,-0.993550598659737,-0.113138370768388,-0.00754827523220658,0.832731569375994,-0.0360376831777244,0.251953135208688,0.967068293315286,-0.0777532989112586,0,0,0,1,-0.18025515594844,0.963804813237638,0.196439641081244,0.173034493232493,-0.983584453774645,-0.174922142651986,-0.0443156552625757,0.801935781261962,-0.00834999668402209,-0.201203106449148,0.979514058993301,0.16337473840598,0,0,0,1,27.17071,-33.69686,372.15895,-0.09251,0.98116,-0.95770,-36.42144,17.22429,234.09076,0.26457,0.63568,-0.96129,1.72233,-1.09956,50.91447,0.01557,-1.47434,3.01392,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.5939701,-0.106980871511401,0.961251174138092,-0.254069615591864,0.242278640452513,-0.993603853711385,-0.112650620423998,-0.00782845489685424,0.832731424908124,-0.0361462059451689,0.251607051990499,0.967154308797983,-0.0782553371936647,0,0,0,1,-0.179317532043938,0.963712203555634,0.197747819418001,0.172800913360392,-0.983759025840515,-0.174023790137138,-0.0439770005134622,0.802060307630434,-0.0079683481901795,-0.202422029807414,0.979266029876767,0.162953378804668,0,0,0,1,26.85937,-33.42964,375.21364,-0.08799,0.98111,-0.95771,-36.45164,18.49369,229.22047,0.29068,0.63372,-0.96131,0.82869,-1.66448,51.87248,-0.01513,-1.32186,3.06741,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.6039701,-0.10641018759986,0.961391746418326,-0.253777372099143,0.241883630474714,-0.993660269826979,-0.112129616683721,-0.00813677549931524,0.832686721008906,-0.0362785837972279,0.251302670099158,0.967228486608569,-0.0787068407637488,0,0,0,1,-0.178527804768566,0.963826232301187,0.197906502440186,0.172544674757633,-0.983902540092894,-0.173241867004728,-0.0438533861947564,0.802121383789876,-0.00798135327606603,-0.202549760842709,0.979239496478972,0.162562846361772,0,0,0,1,27.79581,-34.31106,373.98373,-0.08862,0.98106,-0.95771,-33.66974,17.02678,229.81526,0.29016,0.63548,-0.96130,0.01500,-0.66530,52.15451,0.15118,-1.20303,3.04732,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.6139706,-0.105816546285409,0.961546766249338,-0.253438100301091,0.241485655276085,-0.99371974323959,-0.111579591291832,-0.00843210088371693,0.832626310282752,-0.0363863741721566,0.250954192419479,0.967314919331372,-0.0791871030820164,0,0,0,1,-0.177787149577464,0.964022835869154,0.197615556161533,0.17224125502077,-0.984038721203076,-0.172585173807135,-0.0433841062027489,0.802167348193646,-0.00771775388593354,-0.202174496116151,0.979319203263052,0.16228308218312,0,0,0,1,27.73820,-31.86431,373.39797,-0.08820,0.98154,-0.95770,-37.64750,17.45156,238.97647,0.28212,0.63703,-0.96128,1.04242,-0.64155,49.89951,0.10285,-1.33403,2.90257,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.6239704,-0.105816546285409,0.961546766249338,-0.253438100301091,0.241485655276085,-0.99371974323959,-0.111579591291832,-0.00843210088371693,0.832626310282752,-0.0363863741721566,0.250954192419479,0.967314919331372,-0.0791871030820164,0,0,0,1,-0.177787149577464,0.964022835869154,0.197615556161533,0.17224125502077,-0.984038721203076,-0.172585173807135,-0.0433841062027489,0.802167348193646,-0.00771775388593354,-0.202174496116151,0.979319203263052,0.16228308218312,0,0,0,1,27.44746,-32.48165,373.39185,-0.08746,0.98131,-0.95770,-36.85122,9.55235,237.06566,0.28114,0.63613,-0.96129,-3.54335,1.53088,43.72130,0.55108,-0.39775,2.49861,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.6339703,-0.10533360463161,0.961691662816971,-0.253089284701255,0.241101845469712,-0.993767962959649,-0.111130440407704,-0.0086771152354993,0.832558982844228,-0.0364706266388159,0.250598021174974,0.967404071076583,-0.0795828486190071,0,0,0,1,-0.177270453986807,0.964209003527302,0.197170861146987,0.171953076166139,-0.984132304649543,-0.172110201588233,-0.0431471605600637,0.802181415952076,-0.00766776134268052,-0.201690929658288,0.979419262824113,0.16195682885556,0,0,0,1,26.17740,-30.39324,375.24438,-0.10992,0.98010,-0.95771,-36.71143,16.58241,236.52592,0.28142,0.64294,-0.96122,-1.03572,0.63790,44.02028,0.33086,-0.83786,2.52608,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.6439703,-0.104986209707659,0.961796157860487,-0.252836238898396,0.240715957784186,-0.993802498645392,-0.110807287653967,-0.00885358425888172,0.83245585337696,-0.0365314368743237,0.250339773976457,0.967468636771587,-0.0799609989198138,0,0,0,1,-0.176588166752125,0.964202981757151,0.197811376155023,0.171703829615625,-0.984255557845268,-0.171429372180168,-0.0430467034319677,0.802125440402505,-0.00759507956230063,-0.202298480368786,0.979294525430876,0.161565961307886,0,0,0,1,27.73894,-31.88886,375.83925,-0.09648,0.98239,-0.95769,-37.65505,17.76891,237.75890,0.28763,0.63645,-0.96129,0.44300,0.72791,43.40281,0.27811,-1.10466,2.47715,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.6539704,-0.104772524588658,0.961831344834455,-0.252791040147889,0.240346094033407,-0.993816415265396,-0.110659140027146,-0.00914123745890927,0.83231780830323,-0.0367659665660371,0.250270115397118,0.967477784104414,-0.0802899760868316,0,0,0,1,-0.176151604650912,0.964242981835931,0.19800557130061,0.17140938107214,-0.984333751471493,-0.170994115793793,-0.0429891066760124,0.802059830081973,-0.00759415266938088,-0.202476155612959,0.979257840358891,0.161298669980775,0,0,0,1,27.43310,-31.87149,373.39799,-0.08599,0.98110,-0.95771,-37.23454,12.87646,239.54073,0.28627,0.63729,-0.96128,1.32659,3.03482,42.53147,0.54262,-1.31617,2.36745,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.6639702,-0.104742333432511,0.96187963575895,-0.252619886091499,0.239962438731581,-0.993808585999101,-0.110702578134746,-0.00945585323403475,0.832201749595773,-0.0370610604213908,0.25006539249461,0.967519504005155,-0.0806470185422181,0,0,0,1,-0.175775084736646,0.964448268931987,0.197339246181847,0.171115404763597,-0.984397561719888,-0.170565012768012,-0.0432322365309835,0.801974261955786,-0.00803608352466667,-0.201859415365505,0.979381637784814,0.16102367445208,0,0,0,1,28.61869,-30.35422,377.07518,-0.09360,0.98030,-0.95771,-37.05186,18.08220,238.37225,0.28816,0.64393,-0.96121,1.46051,1.75271,41.77594,0.36110,-1.27625,2.34654,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.6739702,-0.104701819744057,0.961951768846422,-0.252361777471498,0.23960603004979,-0.99380554416424,-0.11071015093864,-0.00968694421376981,0.832064942280558,-0.0372573823618287,0.249784280190108,0.967584559939314,-0.0808883897107604,0,0,0,1,-0.175604459561705,0.964624019511799,0.196631031815827,0.170796914788143,-0.984423855514861,-0.170328944766896,-0.0435629368771291,0.801882453140319,-0.00852990066105253,-0.201218129767121,0.979509395345614,0.160791463925487,0,0,0,1,25.88704,-31.02285,376.45890,-0.08366,0.97808,-0.95774,-36.15812,19.01897,238.38140,0.28257,0.63649,-0.96128,1.94032,1.28012,40.19489,0.26898,-1.30698,2.26302,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.6839704,-0.104736673976273,0.961943212339202,-0.252379881347151,0.239214287099053,-0.993790000084083,-0.110823348343438,-0.00998312843391902,0.831814083531581,-0.0375727833906713,0.249766988701255,0.967576812458561,-0.0811546244017403,0,0,0,1,-0.175641327505621,0.964734003762183,0.19605768700676,0.170476048602264,-0.984412496568688,-0.170281615977784,-0.0440025822491413,0.801754389729291,-0.00906576837551298,-0.200730292413979,0.979604651998701,0.160549032253985,0,0,0,1,25.24703,-29.78008,372.80930,-0.09070,0.98024,-0.95771,-39.19747,18.42907,229.22066,0.29670,0.63306,-0.96132,3.83088,1.98844,43.76854,0.29831,-1.75505,2.44886,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.6939702,-0.104998697716076,0.96196211474814,-0.252198953867754,0.238900932500764,-0.993755946011549,-0.111117336519166,-0.0101016061812722,0.831634170734198,-0.0377410383374563,0.24956355618317,0.967622736742759,-0.0813738823271646,0,0,0,1,-0.175598233867748,0.964687544574846,0.196324529543824,0.170164085235559,-0.984414871478251,-0.170112943794672,-0.0445978195408998,0.801660095562699,-0.00962561858348354,-0.201096085262744,0.979524279996141,0.160428212861657,0,0,0,1,26.14244,-28.89854,378.31133,-0.08065,0.98137,-0.95771,-34.93076,18.74875,237.76793,0.27609,0.63579,-0.96129,2.42015,1.34825,40.87986,0.25526,-1.40625,2.29760,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.7039701,-0.105162991558122,0.961975855685656,-0.252078048951537,0.238619451037268,-0.993736438259125,-0.1112894334855,-0.0101297291781898,0.831445320984969,-0.0377981687982791,0.249433872812471,0.967653971933815,-0.0815531046340292,0,0,0,1,-0.175939172673528,0.964770590709713,0.195609966495818,0.169831370686076,-0.984346554125453,-0.170329789609222,-0.0452733362021743,0.80146940184117,-0.0103601777888874,-0.200513345328366,0.97963629444482,0.160242787801395,0,0,0,1,24.93476,-29.48219,372.81239,-0.08776,0.98080,-0.95771,-40.40786,18.00323,238.37248,0.28838,0.63471,-0.96130,3.53098,1.68009,40.11672,0.24655,-1.59951,2.24889,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.7139702,-0.105623151877908,0.961941237910148,-0.252017873219303,0.238328495343131,-0.993691873261662,-0.111706118882453,-0.00991147269108639,0.831267430900117,-0.0376861834393458,0.249381221841462,0.967671896323962,-0.0816921708186138,0,0,0,1,-0.176329809484455,0.964797078727634,0.195126960551117,0.169448754586849,-0.984269218271619,-0.1705953742011,-0.045949828906017,0.801285407967632,-0.0110445038662627,-0.200159777877997,0.979701064503239,0.160155023871699,0,0,0,1,23.12575,-30.44049,372.80331,-0.09216,0.97971,-0.95772,-35.54169,18.75893,235.32668,0.28718,0.63421,-0.96131,3.20961,1.63406,40.36312,0.25096,-1.53640,2.26778,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.7239704,-0.105623151877908,0.961941237910148,-0.252017873219303,0.238328495343131,-0.993691873261662,-0.111706118882453,-0.00991147269108639,0.831267430900117,-0.0376861834393458,0.249381221841462,0.967671896323962,-0.0816921708186138,0,0,0,1,-0.176329809484455,0.964797078727634,0.195126960551117,0.169448754586849,-0.984269218271619,-0.1705953742011,-0.045949828906017,0.801285407967632,-0.0110445038662627,-0.200159777877997,0.979701064503239,0.160155023871699,0,0,0,1,25.55119,-29.74222,369.75768,-0.09081,0.98039,-0.95771,-37.99511,19.25642,240.82587,0.28311,0.63640,-0.96128,-0.82472,-1.14097,38.26543,0.03938,-0.64888,2.21264,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.7339704,-0.106192511713427,0.961855877039747,-0.252104324300054,0.238029804321977,-0.993626435654508,-0.112289391923343,-0.00987903704383297,0.831021878554745,-0.037810847021134,0.249448436874752,0.967649689243961,-0.0818402565022927,0,0,0,1,-0.176827383800123,0.964825262278795,0.194536368010177,0.169054543667821,-0.98416851104567,-0.170912687733327,-0.0469168674312272,0.801009975535294,-0.0120178439854756,-0.199752750527024,0.979772735201164,0.160062723101555,0,0,0,1,24.89775,-27.91999,369.16581,-0.09261,0.98008,-0.95772,-37.35677,18.06889,238.98259,0.28332,0.63476,-0.96130,0.70596,0.18840,39.33639,0.15208,-0.99240,2.24742,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.7439702,-0.106837689596069,0.961750578597558,-0.252233350612524,0.23777165582543,-0.993550629116667,-0.112959171988351,-0.00987155296369902,0.830786510359139,-0.0379860423223495,0.249551945362548,0.967616150446885,-0.0819032963397162,0,0,0,1,-0.177259992090836,0.964926983765639,0.193636293835286,0.168723506236006,-0.984076842489433,-0.171160077336519,-0.047927260843046,0.800710753759982,-0.0131035005911652,-0.199048564162234,0.979902091571843,0.159995734634605,0,0,0,1,25.28181,-31.26864,369.13203,-0.09112,0.97986,-0.95772,-37.04431,17.76485,239.58982,0.28276,0.63988,-0.96125,1.02504,2.22959,38.78838,0.40143,-1.09257,2.17220,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.7539702,-0.107349371237294,0.961663901216836,-0.252346637695073,0.237496112504736,-0.993478476718788,-0.113566627698759,-0.010159315772052,0.830519261890388,-0.0384280003657084,0.249610352566564,0.967583636041934,-0.0820129474680853,0,0,0,1,-0.177772053254562,0.965092141383206,0.192339289470335,0.168404912361719,-0.983966209412751,-0.171463062284125,-0.0491008807942308,0.800435758123645,-0.0144077916017613,-0.197984131985055,0.980099428891265,0.159981493974177,0,0,0,1,26.77818,-30.00017,367.92356,-0.09102,0.98007,-0.95772,-37.32050,16.53124,240.18789,0.28354,0.63701,-0.96128,1.10594,3.91496,39.14593,0.61612,-1.15443,2.15775,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.7639702,-0.107874831548806,0.961604699852668,-0.252348047487164,0.237236822012882,-0.993403836233076,-0.114189482454038,-0.0104693367144112,0.830294559054654,-0.0388828567818986,0.24955413342685,0.967579973844817,-0.0821003132435913,0,0,0,1,-0.178541758733749,0.965252908009353,0.19081360488472,0.168066470885636,-0.983807038912935,-0.172034623117565,-0.0502778246098313,0.800104173400077,-0.0157042680041198,-0.196700442344528,0.980337961550174,0.159970974228417,0,0,0,1,26.18934,-30.92362,367.30407,-0.08911,0.98010,-0.95772,-35.20621,17.49058,240.80727,0.27398,0.63656,-0.96128,0.40135,4.34086,39.21832,0.69511,-1.02270,2.15925,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.7739703,-0.10823083327607,0.961520060273933,-0.252518246502495,0.237087099916327,-0.993348533064476,-0.1146417475297,-0.0107692225352713,0.830078104670336,-0.0393039496958956,0.249673061965075,0.96753229140201,-0.0821508394031942,0,0,0,1,-0.179563610526929,0.965347395979269,0.189371127379126,0.167738396747932,-0.983597881580129,-0.172834240961096,-0.0516091981338989,0.799763040270936,-0.0170909902051739,-0.195532174516623,0.9805483990203,0.159878716570296,0,0,0,1,24.60627,-28.51277,366.71841,-0.08342,0.97947,-0.95772,-37.00105,15.92826,240.18173,0.28709,0.63213,-0.96133,-0.29684,4.24299,39.24241,0.70417,-0.87648,2.17289,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5029.7839704,-0.108668963914506,0.96141409451128,-0.252733344279396,0.236924741773898,-0.993287073354657,-0.115154305641008,-0.010966095579115,0.82990128872707,-0.0396462883092809,0.249845093683931,0.967473901286965,-0.0822183639480472,0,0,0,1,-0.18062881391566,0.965305618969902,0.188569537330681,0.167406782578531,-0.983373734694885,-0.173602584059395,-0.0532751037093867,0.799359324001869,-0.0186905952385216,-0.195057334539607,0.9806137952101,0.159759183495614,0,0,0,1,25.25971,-30.33501,367.31027,-0.09285,0.98026,-0.95771,-37.92425,16.23635,237.74358,0.28998,0.63496,-0.96130,-0.44032,4.20994,40.02627,0.69948,-0.85787,2.22967,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
