Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
1390.2749724,-0.0453746411700531,0.995926374255811,-0.077923219438912,0.235570537303546,-0.996425105365056,-0.0506855134112482,-0.0675872971166137,0.84467301144242,-0.071261539580975,0.0745778991801024,0.994665847583685,0.0926345589216453,0,0,0,1,-0.0545794074815167,0.906719588760477,0.418187628820182,0.283371709715738,-0.997267545783401,-0.0703824384501748,0.0224466466746325,0.820723596387154,0.0497858671313703,-0.415819828955418,0.908083373310845,0.318938672547152,0,0,0,1,-1.47513,-35.79278,361.77010,0.07221,0.96500,-0.95792,10.45514,10.02871,270.01670,0.06947,0.70382,-0.96054,-14.51056,5.61637,28.95673,0.56755,-1.77687,0.76543,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.2849722,-0.0453746411700531,0.995926374255811,-0.077923219438912,0.235570537303546,-0.996425105365056,-0.0506855134112482,-0.0675872971166137,0.84467301144242,-0.071261539580975,0.0745778991801024,0.994665847583685,0.0926345589216453,0,0,0,1,-0.0545794074815167,0.906719588760477,0.418187628820182,0.283371709715738,-0.997267545783401,-0.0703824384501748,0.0224466466746325,0.820723596387154,0.0497858671313703,-0.415819828955418,0.908083373310845,0.318938672547152,0,0,0,1,-0.25384,-35.79474,364.82162,0.07021,0.96546,-0.95791,9.85590,22.52351,270.75289,0.07772,0.70230,-0.96056,-15.79372,1.10493,29.71363,0.51473,-1.75850,0.90168,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.2949722,-0.0456682425967735,0.995890110109801,-0.0782140755365708,0.235564149663928,-0.996402162617999,-0.051007327589998,-0.0676837263291783,0.844630392358861,-0.0713950391134068,0.0748416725388756,0.994636484639476,0.0926791022629787,0,0,0,1,-0.0548512438875395,0.906723640888593,0.418143173136773,0.283369923639304,-0.997276444559053,-0.0704285583204125,0.021900224425659,0.820616812235785,0.0493066693505898,-0.415803087095411,0.908117195434684,0.318935356040729,0,0,0,1,-3.02027,-34.97481,367.88262,0.08016,0.96620,-0.95791,10.02176,15.48222,273.12358,0.07904,0.70126,-0.96057,-14.02197,1.38386,28.54011,0.48161,-1.81527,0.85435,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.3049722,-0.045937346242357,0.995859808871376,-0.0784426055465262,0.235609300548549,-0.996377603504397,-0.0513033832247054,-0.0678214330959388,0.844562399052612,-0.0715650040807879,0.0750429132251847,0.994609091099689,0.0926757260713551,0,0,0,1,-0.0549165835576724,0.906780155519964,0.418012146123955,0.283355822729676,-0.997293184098851,-0.070312286369957,0.0215062735854983,0.820514974186758,0.0488928377351179,-0.415699589686867,0.908186980023401,0.318920336187942,0,0,0,1,-1.22636,-33.38181,365.45656,0.07251,0.96557,-0.95791,12.53558,12.44594,277.36496,0.07850,0.70216,-0.96056,-14.61858,2.06439,28.95433,0.50274,-1.79131,0.85194,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.3149722,-0.0462210381923636,0.995837400332256,-0.0785604318165104,0.235596899443252,-0.996369569140277,-0.0515882955151385,-0.0677233684073927,0.844521919977816,-0.0714942522460366,0.0751449742814931,0.994606482887305,0.0926572117140863,0,0,0,1,-0.0549914992557334,0.906756623446953,0.418053301663989,0.283326308824082,-0.997313423605555,-0.0701731100658449,0.0210169302906715,0.820421450792752,0.0483933297107872,-0.415774405124117,0.908179432689683,0.318933222219261,0,0,0,1,-2.71611,-34.93695,364.83099,0.06728,0.96188,-0.95795,9.45446,13.64354,272.49488,0.07395,0.70015,-0.96058,-13.79627,2.48049,28.41439,0.49061,-1.81714,0.82168,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.3249724,-0.0465390332602404,0.995813388688946,-0.0786768601081409,0.235608550770812,-0.996350055485199,-0.0519175302620213,-0.0677586968363992,0.844460936352677,-0.0715597183988503,0.0752362645728958,0.994594881676104,0.0926489099679291,0,0,0,1,-0.0551565163570022,0.906710643267053,0.418131316308648,0.283316011648794,-0.997328589170256,-0.0701154004044451,0.0204845716981823,0.820344418851705,0.0478910177412575,-0.415884441779057,0.908155720333964,0.318935259387412,0,0,0,1,3.08706,-35.08107,362.38625,0.07150,0.96529,-0.95791,9.44215,14.18619,279.21455,0.08162,0.70350,-0.96055,-14.71539,2.59593,29.02692,0.50772,-1.78777,0.84126,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.3349722,-0.0468027175827769,0.995788972737788,-0.0788289998456569,0.235618061578127,-0.996332530440004,-0.0521956271095944,-0.0678022975401887,0.844400350922488,-0.0716313033205662,0.075366561422333,0.994579820575772,0.0926490071808685,0,0,0,1,-0.0550106251512824,0.906769882129138,0.4180220296047,0.28336014159053,-0.997351159280949,-0.0698539964742262,0.0202779917213407,0.820217450090813,0.0475879726134145,-0.415799233097949,0.908210668898932,0.318952023537681,0,0,0,1,-1.80083,-34.91541,364.83093,0.07166,0.96776,-0.95789,9.73121,14.85875,273.72778,0.07704,0.70355,-0.96055,-14.28032,2.56873,28.73612,0.49626,-1.80170,0.82837,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.3449721,-0.047083167720707,0.995766993317228,-0.0789395431190343,0.235628216955782,-0.996309115930122,-0.052492897591476,-0.0679168809441688,0.844346010818981,-0.0717731487738263,0.0754504414000489,0.994563234443928,0.0926566241236104,0,0,0,1,-0.0551034896876242,0.906758299212534,0.418034977491935,0.283367108703433,-0.997372571719241,-0.0697053100202687,0.0197284742608499,0.820155759432051,0.04702820795,-0.415849482127385,0.908216824843116,0.318952845675798,0,0,0,1,-2.40971,-34.97273,369.10322,0.07356,0.96564,-0.95791,9.13613,14.20969,276.16296,0.08441,0.69901,-0.96059,-12.49142,3.09402,27.55490,0.46731,-1.85871,0.77280,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.3549722,-0.0473284423986198,0.99574420434843,-0.0790800031063712,0.235652715473756,-0.996292326963488,-0.0527519092948777,-0.067962531444046,0.844285246011587,-0.0718449141073879,0.0755702336177162,0.994548983437456,0.0926470039850027,0,0,0,1,-0.054977110262471,0.906800822745905,0.417959347094354,0.283411330817332,-0.997401337911157,-0.069394931113981,0.019363539266581,0.820117231384213,0.0465631228295381,-0.415808661806382,0.908259441215819,0.318922524789019,0,0,0,1,-0.30558,-33.61012,359.96054,0.07281,0.96537,-0.95791,4.83576,15.34176,274.95489,0.07216,0.70473,-0.96053,-12.79501,2.28562,27.74071,0.45619,-1.85246,0.79579,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.3649722,-0.0476231116507065,0.995725041940882,-0.0791450320910352,0.235740587033521,-0.996264480240431,-0.0530639942965122,-0.0681277908113804,0.844303782707157,-0.0720362924693295,0.0756049241692885,0.994532471661805,0.0927050195873353,0,0,0,1,-0.0549874655953442,0.906813914064318,0.417929498029843,0.283432220244901,-0.997427180226358,-0.0691667853294242,0.0188440488525266,0.820075742311604,0.0459948753429864,-0.415818033289483,0.908284142818185,0.318920954258738,0,0,0,1,-0.55949,-35.78351,362.99068,0.07682,0.96648,-0.95790,10.38428,13.04879,273.09900,0.08008,0.69995,-0.96058,-14.56084,2.19159,28.91359,0.48509,-1.79540,0.83789,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.3749724,-0.0478773444712408,0.995707109583481,-0.0792165258414894,0.235781581926605,-0.996249691051842,-0.0533245100426008,-0.0681402119710965,0.844241716189224,-0.0720718716397067,0.0756570601808975,0.994525972879429,0.0926815435258526,0,0,0,1,-0.054802567204253,0.906749202293859,0.418094227788144,0.283393075586759,-0.997457278144359,-0.0688212288226222,0.0185135918331292,0.820011473140853,0.0455609347226587,-0.416016538474074,0.908215084421081,0.318941352387851,0,0,0,1,-2.14275,-33.36653,361.79469,0.07068,0.96547,-0.95791,11.87954,14.35408,268.22861,0.10204,0.70191,-0.96057,-16.49075,1.61841,30.18326,0.50862,-1.73676,0.89273,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.3849722,-0.0478773444712408,0.995707109583481,-0.0792165258414894,0.235781581926605,-0.996249691051842,-0.0533245100426008,-0.0681402119710965,0.844241716189224,-0.0720718716397067,0.0756570601808975,0.994525972879429,0.0926815435258526,0,0,0,1,-0.054802567204253,0.906749202293859,0.418094227788144,0.283393075586759,-0.997457278144359,-0.0688212288226222,0.0185135918331292,0.820011473140853,0.0455609347226587,-0.416016538474074,0.908215084421081,0.318941352387851,0,0,0,1,-0.61748,-33.32450,361.18427,0.07302,0.96067,-0.95796,7.02240,13.23194,277.37454,0.07245,0.70631,-0.96052,-14.91910,1.42707,29.13311,0.47534,-1.78908,0.86030,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.3949722,-0.048100587661166,0.995699977701549,-0.079171094373107,0.235824446783369,-0.996231659594324,-0.0535510873662715,-0.0682264524034073,0.844196319266474,-0.0721727715078459,0.0755910166093874,0.994523628652133,0.0926598326409565,0,0,0,1,-0.0547364813981476,0.906782533646691,0.418030578614415,0.283413534252194,-0.997485385632156,-0.0685346809123861,0.0180543146496928,0.819983408561478,0.0450209274691957,-0.415991166249217,0.908253651953917,0.3189392641424,0,0,0,1,-0.91539,-33.63675,361.18122,0.07367,0.96549,-0.95791,10.35631,14.24455,275.55256,0.08236,0.69897,-0.96059,-15.69307,1.29730,29.64554,0.48424,-1.76430,0.87867,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.4049724,-0.0481789850828701,0.995693756182065,-0.0792020272433134,0.235847035976885,-0.996225228673923,-0.053633965338266,-0.0682548302199837,0.844130186761853,-0.0722088235289616,0.075614606018741,0.994519247062463,0.0926891890193451,0,0,0,1,-0.0544858090079736,0.906870693160806,0.417872069603624,0.283423890496509,-0.997520730942965,-0.068103222871895,0.0177330202720869,0.81991260143278,0.0445399843405071,-0.415869835616657,0.908332898842976,0.318900813667918,0,0,0,1,-1.20557,-34.27249,363.00606,0.07079,0.96558,-0.95791,7.63976,12.94122,277.37143,0.08241,0.70423,-0.96054,-14.08392,2.44072,28.60130,0.47023,-1.81076,0.80939,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.4149722,-0.0483280626801017,0.995683314949506,-0.0792423307421181,0.235885060353664,-0.996214019282262,-0.0537892490782179,-0.0682969091537305,0.844091568259728,-0.0722644700696308,0.0756416571585049,0.994513172782855,0.0926666940542027,0,0,0,1,-0.0543654576469857,0.906922530769032,0.417775152475488,0.283442371086829,-0.997550327064694,-0.0677757181490384,0.0173181281728541,0.819893247395965,0.0440212112026616,-0.415810209745151,0.908385517175688,0.318891991839404,0,0,0,1,-0.29859,-33.90906,359.34715,0.06970,0.96525,-0.95791,10.73375,11.18256,277.35281,0.07922,0.71341,-0.96045,-15.18874,2.95420,29.34820,0.49651,-1.77195,0.81967,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.4249722,-0.0484616447243559,0.99567821096541,-0.0792250525053912,0.235904961754406,-0.99620022528468,-0.0539285563934974,-0.0683876180905754,0.844097592403997,-0.0723645446600594,0.0756098371461432,0.994508300898443,0.092713446249395,0,0,0,1,-0.0542266122072534,0.906992737969035,0.417640778769351,0.283505480836341,-0.997583516400013,-0.0674028080695623,0.0168526052531637,0.819887141776018,0.0434353494205706,-0.415717695998914,0.908456068302606,0.31884623202517,0,0,0,1,-1.52650,-33.62043,358.12966,0.06730,0.96483,-0.95792,9.66128,17.84815,279.86168,0.06898,0.70057,-0.96057,-15.13992,0.59655,29.26907,0.45054,-1.78303,0.86972,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.4349722,-0.0485641247650154,0.99567871636898,-0.0791558880111189,0.23593489330428,-0.996189310333909,-0.0540319481130982,-0.0684654303656975,0.844074600667545,-0.0724465098020724,0.0755292786659141,0.994508446129948,0.0926894738998816,0,0,0,1,-0.0540802659666487,0.907036400876496,0.417564933940473,0.283501518118067,-0.997613364610228,-0.0670579219749277,0.0164592812419113,0.819852497985736,0.0429302019923965,-0.415678223351936,0.908498105469102,0.318831398618276,0,0,0,1,-2.09250,-35.50206,361.77321,0.07218,0.96627,-0.95790,9.86210,9.31216,279.16541,0.07473,0.70367,-0.96055,-14.07346,3.11733,28.61183,0.47156,-1.80711,0.78267,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.4449721,-0.0486572754954828,0.995666887661489,-0.0792475366242166,0.235993032348651,-0.996174290893908,-0.0541418118909193,-0.0685966710647533,0.844056799538559,-0.0725900294223406,0.0756066253556037,0.994492103592475,0.092674962277314,0,0,0,1,-0.0537102964811959,0.907038163390026,0.417608842112545,0.283557935444034,-0.997653880233516,-0.066522566487738,0.016173665155284,0.819816413736739,0.042450540414769,-0.415760363826945,0.908483046102017,0.318853576854303,0,0,0,1,-1.22989,-33.26522,353.86046,0.07237,0.96173,-0.95795,9.15469,13.39265,266.38863,0.05550,0.70394,-0.96054,-17.22513,1.76906,30.67919,0.50171,-1.71039,0.87957,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.4549722,-0.0486856362145929,0.995672183235155,-0.0791629435675339,0.236046525390455,-0.996167454731369,-0.0541698783820416,-0.068674123242573,0.844032616416373,-0.0726651596556168,0.0755160995341977,0.994493472369415,0.0926259398289426,0,0,0,1,-0.0534053020580729,0.90707092992808,0.41757676397563,0.283568573999085,-0.997692382499132,-0.066026515214906,0.0158263734515787,0.819743540161101,0.0419267745384025,-0.415767944030096,0.908503906802494,0.318852386048925,0,0,0,1,-1.52427,-33.69407,365.45351,0.07252,0.96532,-0.95791,8.20761,14.76149,279.83109,0.08268,0.70318,-0.96055,-15.35527,1.54089,29.42933,0.45947,-1.77290,0.83642,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.4649721,-0.0486928954946433,0.995665840414914,-0.0792383624848669,0.236071858960519,-0.996158680066323,-0.0541910469913869,-0.0687846693501539,0.844027068735217,-0.0727805498648882,0.0755846529116523,0.994479839750932,0.0926054183920864,0,0,0,1,-0.0532026174436827,0.907049252736227,0.417649705236197,0.28359341568778,-0.997722372386551,-0.06565242422978,0.0154880901232879,0.819731046746624,0.0414681684241728,-0.415874443662966,0.908476240479536,0.318848319262237,0,0,0,1,-1.04609,-28.09630,356.35391,0.07091,0.96733,-0.95789,10.12431,11.14365,279.79413,0.10132,0.70395,-0.96055,-16.05009,0.13331,29.86119,0.44399,-1.75701,0.88060,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.4749721,-0.04868776488606,0.995667091931938,-0.0792256840491184,0.236146327965491,-0.996151203584434,-0.0541930733122883,-0.0688910448443262,0.844016542154066,-0.0728860251043237,0.0755666066546734,0.994473477199829,0.0925876800619954,0,0,0,1,-0.0529344822538484,0.907057092674697,0.417666826779521,0.283595846378387,-0.997754111625199,-0.0652327533097856,0.015213758601627,0.8197057555274,0.0410452958771494,-0.415923458083107,0.908472972217118,0.318807740097226,0,0,0,1,-0.73234,-28.44328,361.23338,0.07222,0.96267,-0.95794,10.01681,15.71366,280.45050,0.07491,0.70266,-0.96056,-16.56081,-1.99121,30.15927,0.41261,-1.74908,0.93639,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.4849721,-0.04868776488606,0.995667091931938,-0.0792256840491184,0.236146327965491,-0.996151203584434,-0.0541930733122883,-0.0688910448443262,0.844016542154066,-0.0728860251043237,0.0755666066546734,0.994473477199829,0.0925876800619954,0,0,0,1,-0.0529344822538484,0.907057092674697,0.417666826779521,0.283595846378387,-0.997754111625199,-0.0652327533097856,0.015213758601627,0.8197057555274,0.0410452958771494,-0.415923458083107,0.908472972217118,0.318807740097226,0,0,0,1,2.48239,-35.34528,356.89033,0.07101,0.96533,-0.95791,10.97516,13.90474,280.43202,0.08072,0.70541,-0.96053,-17.30535,-0.74675,30.68010,0.44765,-1.71968,0.92401,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.4949722,-0.0486754718814639,0.995672419127908,-0.0791667550442267,0.236169060404746,-0.996149255102385,-0.0541794274165027,-0.0689296593266687,0.844031214941099,-0.0729205621118735,0.0755067212265108,0.994475484653989,0.0925775267347975,0,0,0,1,-0.052764506225194,0.907022474336904,0.417763465869649,0.283614686136156,-0.997781707603113,-0.0648907647182795,0.0148648133329976,0.819691866419999,0.0405917036955448,-0.416052414647321,0.908434307039203,0.318802955383694,0,0,0,1,-0.32086,-32.96929,356.91507,0.06801,0.96218,-0.95794,7.97468,11.69128,281.02106,0.07985,0.70341,-0.96055,-16.18336,0.11583,29.94830,0.43936,-1.75438,0.87496,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.5049723,-0.0485320004510948,0.995671288190641,-0.0792689971884804,0.236180622853275,-0.996145896965421,-0.0540545388726915,-0.0690764761315703,0.844039976063219,-0.0730623011718035,0.0756110610256279,0.99445719609518,0.0925615039940981,0,0,0,1,-0.0524284666201681,0.907019266850232,0.417812791975196,0.28362839804915,-0.997814973587158,-0.0644258252301206,0.0146515438720844,0.81966478206333,0.0402071629578929,-0.416131681805825,0.908415109070002,0.318809763855057,0,0,0,1,-0.66773,-31.18897,361.20576,0.07295,0.96370,-0.95793,9.10946,15.36250,282.88877,0.07523,0.70163,-0.96057,-15.21587,-1.02184,29.27964,0.39919,-1.79135,0.87420,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.5149722,-0.0484071523521989,0.995672852207,-0.079325707269863,0.236202817836102,-0.996147159542228,-0.0539392544725845,-0.0691483669055122,0.844065580625243,-0.0731279119258187,0.0756727994205513,0.994447663747821,0.0925511472811456,0,0,0,1,-0.0521902607832505,0.907016734825059,0.417848086937862,0.283591859687901,-0.997845852651631,-0.0640183194826263,0.0143302600489288,0.81963436264264,0.0397477106631402,-0.416200057804776,0.908403999933365,0.318753785600132,0,0,0,1,-0.30651,-33.57944,356.90894,0.07171,0.96842,-0.95788,8.17908,15.97566,280.45369,0.06217,0.70236,-0.96055,-15.36104,-1.46011,29.36988,0.39069,-1.78852,0.88285,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.5249723,-0.0482124506022653,0.995671267490892,-0.0794637531160536,0.236224540633511,-0.99615364221251,-0.0537582416840446,-0.0691961078378009,0.844083568468474,-0.0731683990334553,0.0758219835001284,0.994433348029134,0.0925328973640849,0,0,0,1,-0.0520116645631584,0.9070313757279,0.417838545461703,0.283600456177406,-0.997873978733146,-0.0636580257035719,0.0139738026123637,0.819625359108492,0.0392734525443871,-0.416223404192921,0.908413962639692,0.318751151525272,0,0,0,1,-1.31492,-29.64113,357.55922,0.07871,0.96684,-0.95790,8.23689,13.52278,281.64977,0.07996,0.70144,-0.96057,-15.03104,-2.06022,29.13794,0.37115,-1.80177,0.88561,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.5349722,-0.0480530294042794,0.99567674331901,-0.0794915399425401,0.23624817173742,-0.99615527975287,-0.053607856425287,-0.069288648334321,0.844119034020284,-0.0732504625668122,0.0758563832610791,0.994424659023481,0.0925118933609117,0,0,0,1,-0.0517212443499228,0.907128983829833,0.417662652844129,0.283624910655619,-0.997906250919778,-0.0632083118165951,0.0137076478502149,0.819603943216044,0.0388343447353252,-0.416079188803118,0.908498883122291,0.31873422274399,0,0,0,1,-1.03854,-28.41364,357.57148,0.06961,0.96202,-0.95795,10.38763,12.93833,284.08477,0.08200,0.70789,-0.96050,-15.32652,-2.89368,29.32065,0.35823,-1.79375,0.90610,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.5449723,-0.0477884706671482,0.995700032220849,-0.0793593208524959,0.236288890162812,-0.996165286563108,-0.0533383581891792,-0.0693532282888569,0.844156693918503,-0.0732879035744291,0.0757407095237818,0.994430710488161,0.092484388126943,0,0,0,1,-0.0516217981939637,0.907179429423786,0.417565350126102,0.283663344270349,-0.997932020590456,-0.062894193969468,0.0132706067274553,0.819622162330862,0.0383012523022643,-0.416016754730093,0.908550120615242,0.318748796737589,0,0,0,1,-0.62689,-32.94578,353.86349,0.07149,0.96611,-0.95791,8.84744,13.52486,282.87037,0.08299,0.70214,-0.96056,-15.80369,-2.20663,29.65175,0.37491,-1.77496,0.89728,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.5549722,-0.0475762363218416,0.995715391506072,-0.0792943297761063,0.236300320642394,-0.996179235441831,-0.0531188083509155,-0.0693211994568282,0.844188938157763,-0.0732361978981926,0.0756933191433282,0.9944381199322,0.0924472599472892,0,0,0,1,-0.0513756910975518,0.907185908950169,0.417581684364037,0.283666351530403,-0.997960706456431,-0.0624962613432345,0.0129911005439922,0.819622839256769,0.0378826260533337,-0.416062675233421,0.908546621982539,0.31879759276182,0,0,0,1,-0.31536,-33.21913,351.41912,0.06977,0.96326,-0.95793,10.37915,13.28636,279.81560,0.07678,0.70304,-0.96055,-17.03286,-1.70652,30.47712,0.40137,-1.73342,0.90729,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.5649722,-0.0472922874786258,0.995722765628802,-0.079371226545529,0.23641355758057,-0.996181000905471,-0.0528538117876717,-0.069497780728948,0.8443060168958,-0.0733955873368153,0.0757813945871628,0.994419683497285,0.092449786774309,0,0,0,1,-0.0512975690435589,0.90723026567191,0.417494928425633,0.283619432536326,-0.997987025903843,-0.0621770345981101,0.0124903002744019,0.819602433595112,0.037290166929915,-0.416013773255006,0.908593529634662,0.318821210041839,0,0,0,1,-4.01785,-31.53006,356.93067,0.07330,0.96589,-0.95791,8.59279,11.37601,283.45923,0.07914,0.70333,-0.96055,-15.96777,-1.92792,29.76505,0.37548,-1.76838,0.88649,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.5749724,-0.0472380539454061,0.995732359888264,-0.0792833818113016,0.236431730617963,-0.996183762658312,-0.0527935946686606,-0.0695044822433443,0.844406599407568,-0.0733935079380011,0.0756975537601741,0.994426234364164,0.0924456077247169,0,0,0,1,-0.0508766952543258,0.907368864447947,0.417245164085399,0.283661751986728,-0.99802026053602,-0.0616602606063004,0.0123971646725178,0.819551322778133,0.0369762368650996,-0.415788406665177,0.908709535197582,0.318859815461177,0,0,0,1,1.76397,-30.76509,355.10545,0.06855,0.96408,-0.95792,8.57032,12.32192,280.41683,0.07780,0.70469,-0.96054,-16.78320,-2.70712,30.29361,0.37224,-1.74238,0.91511,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.5849724,-0.0472380539454061,0.995732359888264,-0.0792833818113016,0.236431730617963,-0.996183762658312,-0.0527935946686606,-0.0695044822433443,0.844406599407568,-0.0733935079380011,0.0756975537601741,0.994426234364164,0.0924456077247169,0,0,0,1,-0.0508766952543258,0.907368864447947,0.417245164085399,0.283661751986728,-0.99802026053602,-0.0616602606063004,0.0123971646725178,0.819551322778133,0.0369762368650996,-0.415788406665177,0.908709535197582,0.318859815461177,0,0,0,1,-0.37867,-30.51641,355.71899,0.07014,0.96494,-0.95792,7.86700,16.26742,281.06710,0.08086,0.70213,-0.96056,-16.19709,-3.31090,29.89151,0.35185,-1.76378,0.91677,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.5949723,-0.0471493706875245,0.995735088487683,-0.0793019604310511,0.236466551435938,-0.99618631793112,-0.0527083721718147,-0.0695324737682416,0.844497289441682,-0.0734157915825714,0.0757211112103269,0.99442278586857,0.092425413298151,0,0,0,1,-0.0507805895362646,0.907605429935495,0.416741981528523,0.283678385254944,-0.998044684376655,-0.0613448217078174,0.0119874014481072,0.819557843052673,0.0364447928031798,-0.415318376631634,0.908945907164069,0.318899536993232,0,0,0,1,0.58667,-32.62426,355.08712,0.06859,0.96228,-0.95794,9.16615,12.94643,280.42293,0.07892,0.69883,-0.96060,-16.89978,-3.05142,30.37059,0.36423,-1.73494,0.92252,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1390.6049725,-0.0469187600414851,0.995741764217193,-0.0793549541751637,0.236487311444173,-0.996193608092976,-0.0524864069167396,-0.0695959786916731,0.844607269476203,-0.0734646740362676,0.0757875382143488,0.994414118868199,0.0924252957851943,0,0,0,1,-0.0504641665630188,0.907817804025131,0.416317666291573,0.283625768735092,-0.998074930816585,-0.0608891880950884,0.0117922263049537,0.819606110408516,0.0360544299101162,-0.414921141661195,0.909142874260996,0.318909664434762,0,0,0,1,0.24624,-31.12447,356.93345,0.07178,0.96509,-0.95792,10.07313,13.30987,276.76401,0.07233,0.70799,-0.96050,-17.61156,-3.73076,30.83953,0.36061,-1.70927,0.94790,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
