Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
6864.6632178,-0.256840298047572,0.946871539456206,-0.19356518192569,0.185659813671835,-0.966000955963891,-0.257649289547042,0.0214252339210087,0.841975493907372,-0.0295849872205545,0.192487012906537,0.980853542184081,0.0901704752018184,0,0,0,1,-0.216579178320637,0.926084917932637,0.30896666893115,0.176235031638259,-0.974654083034316,-0.223281796144968,-0.013955778938469,0.809252614136824,0.0560623901586886,-0.304158161231855,0.950970617073471,0.346218790793527,0,0,0,1,-7.07053,-18.74117,292.35965,0.03527,0.90174,-0.95854,36.64437,12.86409,322.53013,-0.14244,0.82502,-0.95926,-32.78748,4.36702,47.03004,2.20713,0.95442,4.57086,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.6732179,-0.255944094199701,0.946816511828419,-0.195016228333081,0.18675415727562,-0.966193745910175,-0.257026544055662,0.020175809410134,0.841186205050557,-0.0310215551703951,0.193587344385341,0.980592581420116,0.0904177071175323,0,0,0,1,-0.215526162246085,0.92664761977158,0.30801426363028,0.176861618555593,-0.974895307855192,-0.222252757200913,-0.0135235347442322,0.808503864878629,0.0559254691799684,-0.303196323392091,0.951285756654536,0.346375073413093,0,0,0,1,-4.92566,-19.06349,299.06996,0.04322,0.90371,-0.95852,40.64038,11.70030,326.17950,-0.13378,0.82652,-0.95925,-34.89771,6.93206,48.69938,2.39290,1.08947,4.58294,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.6832178,-0.254391443692166,0.946941816665763,-0.196434150899083,0.18777018544825,-0.96655984836354,-0.255745381008928,0.018879392423822,0.840511977631096,-0.0323594375248771,0.194668111862884,0.980335357888085,0.0907184471164111,0,0,0,1,-0.214228344733218,0.927303030608279,0.30694547866857,0.177471022140451,-0.975192207061089,-0.220975608229904,-0.0130396443913297,0.807839143162603,0.0557357508678508,-0.302124291199236,0.951637895070741,0.346567999024966,0,0,0,1,-4.59223,-20.26435,297.83702,0.04021,0.90327,-0.95853,44.32023,10.96327,317.01524,-0.15201,0.82712,-0.95923,-37.52467,7.95611,50.78888,2.54890,1.28843,4.71443,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.6932178,-0.252664695509501,0.947120605352089,-0.197796022319562,0.1886898274203,-0.966974067620322,-0.254257094370646,0.0177357417485755,0.839870331315425,-0.0334931526152734,0.195744831514291,0.980082857685834,0.0909470897135725,0,0,0,1,-0.212649437813838,0.92809468454062,0.305647901249729,0.178016453319806,-0.975556972723781,-0.21938752583527,-0.012560955700553,0.807236798702854,0.0553975789161789,-0.300847993855834,0.952061878436619,0.346763638858113,0,0,0,1,-7.92651,-21.26468,298.43836,0.04306,0.90475,-0.95851,43.02071,14.29653,316.43876,-0.14542,0.82088,-0.95930,-37.72217,7.68046,50.95032,2.53174,1.32874,4.70505,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.7032177,-0.250520932399522,0.947342895708822,-0.199451456728937,0.189606101781764,-0.967499464639069,-0.252314635159203,0.0167980160840515,0.83938035049599,-0.0344110378187793,0.197177424626902,0.979763837702838,0.0912917696924025,0,0,0,1,-0.211137349527049,0.928633239655782,0.305059918727245,0.178518950201268,-0.975886981701383,-0.217948155831534,-0.0119723285131732,0.806668387226187,0.0553693394453278,-0.300231796545922,0.952258039025815,0.346998156893861,0,0,0,1,-9.35035,-25.60846,302.05741,0.03740,0.90692,-0.95849,45.75917,14.67235,315.83133,-0.14079,0.82560,-0.95925,-37.43971,7.16341,50.70490,2.48346,1.32410,4.67202,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.7132177,-0.248244798382579,0.947593313807712,-0.201100942916798,0.190514070431286,-0.968059688571792,-0.250208049747172,0.0160133401415782,0.838965917157156,-0.0351429369050446,0.198652955270283,0.979439767276228,0.091578672311454,0,0,0,1,-0.209243453651757,0.929278055427039,0.304400508865042,0.179054894000683,-0.976289136048117,-0.216184771602526,-0.0111246174465864,0.806137399260615,0.0554688835510372,-0.299510652720682,0.952479280633754,0.347164302576375,0,0,0,1,-10.27280,-25.32492,302.06054,0.02375,0.90751,-0.95848,45.48019,13.53078,307.27458,-0.15753,0.82598,-0.95924,-38.22494,6.35745,51.32307,2.47759,1.40754,4.73371,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.7232179,-0.245332106740905,0.948040980899721,-0.20256028208765,0.191340548870618,-0.968791552715028,-0.24739258706588,0.0154885575512975,0.838694033019453,-0.03542812051348,0.200038527151774,0.979147438247429,0.0919339678239268,0,0,0,1,-0.207037395753214,0.929922761940335,0.303939646143356,0.179480233071588,-0.976755353073208,-0.214111881640254,-0.0102564368609648,0.805750492911023,0.0555393968275858,-0.298998133503977,0.952636222806919,0.347391470979475,0,0,0,1,-13.58462,-27.27117,305.70428,0.04367,0.90393,-0.95852,47.90601,14.21678,305.44959,-0.15637,0.82412,-0.95926,-37.48892,4.80418,50.72242,2.36656,1.38243,4.70553,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.733218,-0.242295100869207,0.948476877826278,-0.204168734385612,0.192110403711189,-0.969561233891837,-0.244363619110927,0.0154121426074096,0.838498222056677,-0.0352733480213555,0.201688382722872,0.978814487664061,0.0922992709475241,0,0,0,1,-0.204789525756393,0.93052322538072,0.303624646268848,0.179884427448894,-0.977222601917444,-0.212010296362143,-0.00936819097212505,0.805496226142154,0.0556542261492705,-0.2986273491182,0.952745769715867,0.347627829463658,0,0,0,1,-15.08006,-28.57033,309.96435,0.04879,0.91032,-0.95846,50.25174,18.29543,299.99644,-0.16302,0.82397,-0.95926,-36.96187,2.28718,50.28498,2.23149,1.38176,4.74661,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.7432177,-0.238829342479435,0.948995033151262,-0.20583777150404,0.192859504965457,-0.970439513037954,-0.240838726036628,0.0156175935079519,0.838394283795687,-0.0347526817736756,0.20348306196616,0.97846163347428,0.0926673301886782,0,0,0,1,-0.20213582448357,0.93126482489388,0.303128970252491,0.180276844993581,-0.977767268979236,-0.209529213089259,-0.00829543982732384,0.805288861423669,0.0557891143476849,-0.298066366611148,0.952913580979816,0.347902753544775,0,0,0,1,-17.10467,-33.30718,320.90422,0.04640,0.91146,-0.95845,49.93155,18.92295,297.56132,-0.15500,0.82064,-0.95930,-35.06816,1.00931,48.75992,2.07360,1.26400,4.60595,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.7532177,-0.234772458735269,0.949600276427923,-0.207704955627751,0.193561192287533,-0.971463625703969,-0.236635102623687,0.0161966700060322,0.838410639305941,-0.0337699169237402,0.20558034652529,0.978057562856886,0.0930928641566935,0,0,0,1,-0.199274795078217,0.931979132921064,0.302827722813644,0.18057092551525,-0.97834309302842,-0.206866662306591,-0.00714495537640625,0.805159209813589,0.0559860025670096,-0.297693227548763,0.953018646605006,0.348157184885556,0,0,0,1,-16.19985,-32.80435,333.72703,0.04286,0.91239,-0.95844,48.74887,17.24173,279.84368,-0.16574,0.82340,-0.95927,-33.87256,-0.68407,47.79441,1.93530,1.20134,4.54170,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.7632177,-0.234772458735269,0.949600276427923,-0.207704955627751,0.193561192287533,-0.971463625703969,-0.236635102623687,0.0161966700060322,0.838410639305941,-0.0337699169237402,0.20558034652529,0.978057562856886,0.0930928641566935,0,0,0,1,-0.199274795078217,0.931979132921064,0.302827722813644,0.18057092551525,-0.97834309302842,-0.206866662306591,-0.00714495537640625,0.805159209813589,0.0559860025670096,-0.297693227548763,0.953018646605006,0.348157184885556,0,0,0,1,-13.36343,-36.54793,348.33771,0.05016,0.91367,-0.95843,45.51174,12.08079,269.41628,-0.15988,0.82187,-0.95929,-28.46664,1.08747,43.47861,1.74130,0.76633,4.02834,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.7732177,-0.229904142820008,0.9503394945651,-0.209759738745685,0.194254294985523,-0.972679059228227,-0.231517995400953,0.0171732883710691,0.838553562432089,-0.0322426941507598,0.207977125149813,0.977602277037775,0.093535169998797,0,0,0,1,-0.196149092726381,0.932537228937954,0.303150181941224,0.180774066521904,-0.978959796234587,-0.203965271183925,-0.00599328759517759,0.805100876427262,0.0562431455988891,-0.297947421266723,0.952924068691615,0.348382940572753,0,0,0,1,-12.78356,-35.19228,366.66264,0.05739,0.91266,-0.95844,43.39337,11.25644,255.36984,-0.15946,0.82088,-0.95930,-28.35532,0.48994,43.36999,1.69785,0.76420,3.99207,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.7832177,-0.224387379698856,0.951165004079495,-0.211980297586877,0.19493584436983,-0.974020897355064,-0.225727320464134,0.0181812387634138,0.838809636212874,-0.0305563822902003,0.210552884634135,0.977104949078955,0.0940917512642738,0,0,0,1,-0.192871697815448,0.932960432842881,0.303949782616673,0.180968357301708,-0.97958511236588,-0.200974961713496,-0.0047130134303246,0.805090888706143,0.0566892405109717,-0.298653667078213,0.952676509836715,0.348682289979479,0,0,0,1,-11.54952,-35.68342,388.02071,0.04433,0.91714,-0.95839,35.66774,15.20863,238.93160,-0.16060,0.82143,-0.95929,-25.86518,-2.04768,41.34626,1.47210,0.59389,3.87852,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.7932177,-0.218444229405052,0.951983114591412,-0.214500487042964,0.195617174385814,-0.975428242462521,-0.219467374005409,0.0193353445200078,0.839169901460443,-0.0286689324867545,0.213453524735823,0.976532629680181,0.0946770988765546,0,0,0,1,-0.189260919120776,0.933595162361176,0.304270559273822,0.181054436483455,-0.980271847506515,-0.197625410402242,-0.00336879830489289,0.805101943644545,0.0569864957659924,-0.298905427038599,0.952579807049756,0.348960161078898,0,0,0,1,-10.33131,-35.51531,404.50235,0.04819,0.91475,-0.95841,34.97643,5.61489,219.91350,-0.16986,0.82127,-0.95929,-24.62908,-1.96877,40.34530,1.40163,0.49787,3.71807,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.8032177,-0.210673632375313,0.95297067869247,-0.217861549743689,0.196346354523953,-0.977210774088102,-0.211229108789032,0.0210104789336554,0.839813453892429,-0.0259963291272604,0.217323010700897,0.975753606607485,0.0953193941727226,0,0,0,1,-0.185585866997604,0.934338571124511,0.304252354008408,0.181099704287518,-0.980959683022666,-0.194201739852175,-0.00197877669604729,0.80513128334665,0.0572374822834602,-0.298826516184618,0.952589540852276,0.349271842881224,0,0,0,1,-7.65721,-32.33418,428.33844,0.04238,0.91373,-0.95842,27.68530,4.07675,204.03031,-0.18856,0.81534,-0.95934,-22.19268,-5.36405,38.38995,1.14903,0.34943,3.65761,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.8132177,-0.20278191675417,0.954026335771805,-0.220711230852744,0.197040812406557,-0.978952279590818,-0.202818321494776,0.0227436890155391,0.840512774355298,-0.0230662015033764,0.220677766270801,0.975074109104126,0.0959200370159106,0,0,0,1,-0.181737280918953,0.935305971031479,0.303602423318338,0.181156538706666,-0.98167078902903,-0.190584024668262,-0.00049997416995895,0.805110140257971,0.0573941359609875,-0.298128494165348,0.952798771587142,0.349568992962359,0,0,0,1,-6.91904,-37.70248,447.81648,0.04747,0.91719,-0.95839,24.45108,-1.24813,179.56246,-0.17222,0.81906,-0.95931,-20.49968,-4.89567,37.04821,1.07332,0.22500,3.44818,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.8232179,-0.193531902761579,0.955545359573899,-0.222437900099725,0.197710303197177,-0.980904014006554,-0.192917573717271,0.024702243526148,0.841515766268756,-0.0193080642403698,0.222970899499087,0.974633963922632,0.0964850826447297,0,0,0,1,-0.177816297426802,0.936634120087894,0.301824523263173,0.181130712197775,-0.982377641998201,-0.18690284675118,0.00124855423577808,0.805081142191055,0.0575812924377875,-0.296283650578993,0.953362775692749,0.349973389799334,0,0,0,1,-2.10949,-34.46496,471.04210,0.04214,0.91623,-0.95840,18.71963,-4.22052,158.17093,-0.19918,0.80578,-0.95944,-19.05738,-7.97074,35.91655,0.87745,0.16557,3.44930,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.8332177,-0.184188546809973,0.957113837086022,-0.223624403244487,0.198324245150741,-0.982770508016912,-0.182898507696548,0.0266534413123113,0.842654417039864,-0.0153901884925061,0.224680730785062,0.974310998679629,0.0970519565483896,0,0,0,1,-0.174186018126255,0.937770519137843,0.300409533210948,0.181129303051109,-0.98301547845012,-0.183500814909243,0.0028431214698994,0.80504448211617,0.0577915870175384,-0.294811985410468,0.953806224807873,0.35038780733287,0,0,0,1,0.13409,-38.93123,495.41181,0.04792,0.91914,-0.95837,10.48909,-4.77905,133.75252,-0.17942,0.81861,-0.95931,-16.29898,-9.76976,33.72238,0.67284,-0.01782,3.30146,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.843218,-0.174677747370119,0.958588300968056,-0.224936169459314,0.198864672258997,-0.984559351507272,-0.172698833605067,0.0286014805491289,0.843821400787731,-0.0114291678045207,0.226459052317009,0.973953782745619,0.0975790027950865,0,0,0,1,-0.170638966513624,0.938914041888201,0.29886951429014,0.181095763032944,-0.983625793866273,-0.180169201545008,0.00441164490356138,0.80493997260211,0.0579892353506589,-0.293222969529644,0.954283899635329,0.350858877174277,0,0,0,1,4.24775,-45.06828,508.16688,0.05583,0.91926,-0.95837,4.63560,-2.56516,112.41317,-0.17548,0.83098,-0.95919,-14.76568,-10.17866,32.50771,0.57631,-0.11967,3.17017,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.853218,-0.165557282265252,0.959857389277718,-0.22641722587296,0.19928471893722,-0.986168686723075,-0.162966551803053,0.0302218077198418,0.844953574146124,-0.00788980662176264,0.228289019043192,0.97356156892759,0.0980812471689139,0,0,0,1,-0.167620208681012,0.9401654596248,0.296635414989532,0.181122886430253,-0.984124393013589,-0.177376073526946,0.00608059930159177,0.804800280820122,0.058332787101149,-0.29090690465174,0.954971551741903,0.351403669683192,0,0,0,1,2.96854,-42.54154,527.11453,0.03886,0.91794,-0.95838,-4.53082,-2.26069,91.05564,-0.18079,0.80867,-0.95941,-10.70047,-10.71234,29.27034,0.36854,-0.41789,2.89137,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.863218,-0.165557282265252,0.959857389277718,-0.22641722587296,0.19928471893722,-0.986168686723075,-0.162966551803053,0.0302218077198418,0.844953574146124,-0.00788980662176264,0.228289019043192,0.97356156892759,0.0980812471689139,0,0,0,1,-0.167620208681012,0.9401654596248,0.296635414989532,0.181122886430253,-0.984124393013589,-0.177376073526946,0.00608059930159177,0.804800280820122,0.058332787101149,-0.29090690465174,0.954971551741903,0.351403669683192,0,0,0,1,6.06661,-44.43521,540.52296,0.04299,0.91944,-0.95837,-7.34169,0.36690,66.05723,-0.17387,0.82758,-0.95922,-7.65432,0.43435,26.88521,0.67212,-0.74908,2.09542,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.8732178,-0.156863234150731,0.961126131092757,-0.227223749950883,0.199450896652698,-0.987609450900552,-0.153735169470256,0.0315138776072874,0.845985487530093,-0.00464347026027123,0.229351696095735,0.973332680436147,0.0984612048929789,0,0,0,1,-0.164829590546874,0.941548934020335,0.293797504808336,0.181286875639086,-0.984578053511651,-0.174775201066021,0.00773262818570375,0.804586458969454,0.0586291570755061,-0.287992004707371,0.955836536802465,0.352013262328233,0,0,0,1,5.47543,-45.21313,555.77488,0.04024,0.91914,-0.95837,-10.52022,5.66549,47.80000,-0.06823,0.81385,-0.95939,-6.85058,-6.66929,26.22239,0.35276,-0.73601,2.39292,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.8832178,-0.149336884712065,0.962287000423808,-0.227381529269081,0.199489659300988,-0.988784591602934,-0.14577867240082,0.0324611453302878,0.846759422329578,-0.00191043737388547,0.229678993916587,0.973264706162137,0.0987033128559134,0,0,0,1,-0.162191370491826,0.943015422652696,0.290544458664165,0.181356649850198,-0.985011772938508,-0.172242922957681,0.00918044680839536,0.804350670641072,0.0587015155889156,-0.284700721385217,0.956817558891511,0.352510163208386,0,0,0,1,6.39424,-45.30818,567.37091,0.04202,0.91993,-0.95836,-11.44769,6.11471,31.32448,-0.13423,0.81193,-0.95939,-2.57176,-11.48085,29.67309,-0.37529,-1.37170,2.59222,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.8932178,-0.142729280866131,0.963243681972176,-0.227574444093503,0.199441686388208,-0.989761475739787,-0.138709194113085,0.0336468086890915,0.847459800223185,0.000843408468954754,0.230046796573516,0.973179326076176,0.0988924756720744,0,0,0,1,-0.160188171218096,0.94405684758942,0.288264769265898,0.18121760133657,-0.985345213818712,-0.170273908562255,0.0100866446329841,0.804106344239162,0.0586063325966476,-0.282424531408851,0.957497767300579,0.35291769212246,0,0,0,1,6.39171,-45.15652,582.63200,0.04133,0.91889,-0.95837,-7.94502,-0.07790,17.83273,-0.20779,0.79873,-0.95950,-0.92533,-10.97240,30.82373,-0.51884,-1.62067,2.54074,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.9032177,-0.137149937243785,0.964122462265056,-0.227283733550952,0.199233710801908,-0.99054555063494,-0.132774799974215,0.0345033471640085,0.847833920156114,0.00308790180801627,0.229867025485358,0.973217300583615,0.0989781070605025,0,0,0,1,-0.158219312409716,0.944842289826637,0.286774970314494,0.181184027326202,-0.985659569898338,-0.168388369684727,0.0109844959954168,0.803706036490287,0.0586681859424016,-0.280924527177976,0.95793514150851,0.353257970218578,0,0,0,1,5.18923,-45.91198,594.22203,0.03933,0.91879,-0.95837,-5.29438,4.01406,11.76925,-0.18412,0.78610,-0.95964,3.08255,-5.91940,31.75278,-0.16307,-2.28448,2.45913,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.9132178,-0.13342348436482,0.964803410857079,-0.226611396598816,0.19874395440879,-0.99104657507975,-0.128734798072312,0.0354135185878394,0.847826722980475,0.00499431452919838,0.22930745591802,0.97334136155213,0.0989967059424164,0,0,0,1,-0.156811845917322,0.945085689642487,0.286746032531616,0.181058915598053,-0.985872470949184,-0.167096274479815,0.0115915222986116,0.803114353496726,0.0588691664143453,-0.28087731394261,0.957936656297791,0.35358872821728,0,0,0,1,6.16546,-48.44764,605.79351,0.03922,0.91873,-0.95837,0.00000,0.00000,0.00000,-0.18412,0.78610,-0.95964,8.04079,6.39533,32.08712,0.84109,-3.17239,2.18734,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.9232181,-0.130762964793308,0.965381205840896,-0.225699776181528,0.198483553254,-0.991392261745358,-0.125829030288538,0.0361737081697242,0.847918648481053,0.00652183292426045,0.228487192070876,0.973525185460839,0.0991433516532996,0,0,0,1,-0.155920129041063,0.945227425728423,0.28676506423402,0.181033449397264,-0.985996354121145,-0.166325357380757,0.0121305434105112,0.802587909090343,0.0591624186313288,-0.280857906350794,0.957924277415302,0.353827397485949,0,0,0,1,4.62181,-47.67877,616.78859,0.03952,0.91757,-0.95838,0.00000,0.00000,0.00000,-0.18412,0.78610,-0.95964,4.55858,10.78764,29.73490,1.60743,-2.69523,2.10535,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.9332177,-0.129294408659481,0.965724337759313,-0.225077020936067,0.197725345210051,-0.991577698536145,-0.124191987915899,0.0367439399246555,0.847453596201961,0.00753175812970261,0.227932147192707,0.973647985228293,0.0990981028959765,0,0,0,1,-0.155592526370513,0.944847750174302,0.288190646052233,0.180886007954036,-0.986015541529066,-0.16618423872777,0.0124992657075427,0.801959921326937,0.0597026400891515,-0.282215659717737,0.957491625986797,0.353915447937398,0,0,0,1,3.10484,-48.06270,621.05787,0.03865,0.91720,-0.95839,0.00000,0.00000,0.00000,-0.18412,0.78610,-0.95964,9.71575,16.33176,34.72031,2.37620,-3.86167,2.54119,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.9432178,-0.12834859593705,0.966031114724062,-0.224300474494037,0.196928969738979,-0.991692842155722,-0.1230830439357,0.0373620332094545,0.84699159570059,0.00848530338049278,0.227232536397343,0.973803709954666,0.0991742641922628,0,0,0,1,-0.155611440733835,0.943902168327069,0.29126267781839,0.180712595788515,-0.985991789410184,-0.166341059596864,0.0122847781094371,0.801302230511965,0.0600445655170539,-0.285270946836398,0.956564353488064,0.35398159897457,0,0,0,1,4.61724,-47.45960,625.33615,0.03862,0.91875,-0.95837,-1.27113,1.67906,10.52378,0.59419,0.71975,-0.96054,13.20297,17.07685,35.47813,2.56521,-4.45349,2.70485,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.9532179,-0.128987889435351,0.9661919340511,-0.223238426109033,0.195883558681176,-0.991604214556956,-0.123599454060947,0.0380047111327037,0.846185337388916,0.00912769910440656,0.22626630387167,0.97402283923207,0.0991616970875826,0,0,0,1,-0.155600796113371,0.942783198077912,0.294870169851921,0.180540622189131,-0.985979564719117,-0.166443572496667,0.0118730825144531,0.800626415109796,0.0602729777342821,-0.288888505500487,0.955463656665863,0.354097974976921,0,0,0,1,7.10141,-49.24490,626.53821,0.03610,0.91972,-0.95836,0.00000,0.00000,0.00000,0.59419,0.71975,-0.96054,16.87646,22.52695,40.27541,3.28702,-5.41995,3.08400,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.9632181,-0.128987889435351,0.9661919340511,-0.223238426109033,0.195883558681176,-0.991604214556956,-0.123599454060947,0.0380047111327037,0.846185337388916,0.00912769910440656,0.22626630387167,0.97402283923207,0.0991616970875826,0,0,0,1,-0.155600796113371,0.942783198077912,0.294870169851921,0.180540622189131,-0.985979564719117,-0.166443572496667,0.0118730825144531,0.800626415109796,0.0602729777342821,-0.288888505500487,0.955463656665863,0.354097974976921,0,0,0,1,3.36537,-46.17597,616.19370,0.03455,0.91782,-0.95838,0.00000,0.00000,0.00000,0.59419,0.71975,-0.96054,10.09125,20.13452,37.89032,2.81291,-4.24740,2.72524,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.9732177,-0.12966074170733,0.96633889824572,-0.222210224301088,0.194824673827296,-0.991507133842888,-0.124075841985387,0.0389730912739968,0.845392111433623,0.0100902945119852,0.225376298458561,0.974219645104077,0.0991742577104364,0,0,0,1,-0.156109323713298,0.941658935350033,0.298175219626191,0.180389393590437,-0.985884339699262,-0.167041547685541,0.0113706866826315,0.799977672031261,0.0605149571486615,-0.292191225046137,0.954443530288644,0.354233569518464,0,0,0,1,2.42986,-45.32524,620.47522,0.03632,0.91943,-0.95836,0.00000,0.00000,0.00000,0.59419,0.71975,-0.96054,16.59430,24.14226,41.58439,3.46125,-5.52763,3.15410,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.9832177,-0.130694481278215,0.966431578073148,-0.221199416364831,0.193583743033421,-0.991361749983906,-0.124917589616877,0.0399693162383984,0.84451184151457,0.01099591515917,0.224512408195949,0.974409343070478,0.0991810888667863,0,0,0,1,-0.156996523925347,0.940691655114156,0.300751470867393,0.180246830318538,-0.98576471269002,-0.167814617398743,0.0103081598659895,0.799225314427852,0.0601672942743804,-0.294851857911273,0.953646966947675,0.354459486908664,0,0,0,1,4.31561,-47.64913,613.12669,0.03909,0.91934,-0.95837,0.00000,0.00000,0.00000,0.59419,0.71975,-0.96054,22.04193,28.75950,45.73215,4.14150,-6.69251,3.57747,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
6864.9932178,-0.131156712947548,0.966583400214248,-0.220260405927849,0.191878560879054,-0.991290976352097,-0.125215536886555,0.0407843854314879,0.843842202560631,0.0118414834766625,0.223691291452541,0.974588266132068,0.0989647481926592,0,0,0,1,-0.158328885096802,0.940529241311425,0.300560904554669,0.180161865767611,-0.985594649615009,-0.168871856456548,0.0092522080608215,0.798458972470534,0.0594582540683359,-0.294766318641024,0.953717889828603,0.354625199051189,0,0,0,1,3.61154,-43.67909,611.33567,0.03347,0.92093,-0.95835,-0.95775,1.34435,14.18261,0.07971,0.77568,-0.95982,30.70570,28.21140,45.64816,4.34166,-7.91466,3.89785,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
