Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
6022.4114165,-0.181396931335313,0.964010042236957,-0.194370731023224,0.598487491800314,-0.98340754176722,-0.178261944621142,0.0336511251319714,0.63822833289124,-0.00220888306321185,0.1972498403621,0.980350834051134,0.0986280775264337,0,0,0,1,-0.144942990346834,0.961094112142201,0.23513787096819,0.602840687421214,-0.987235084663112,-0.124620235613519,-0.0991802991152971,0.598905717759045,-0.0660186615772228,-0.24651185894055,0.966888614444309,0.313520462130084,0,0,0,1,0.00000,0.00000,0.00000,-0.68276,0.99740,-0.95736,1.66660,-17.32886,723.25846,0.46283,0.64789,-0.96122,15.36654,11.46112,-60.51191,2.62378,5.99714,5.53684,0.58000,0.65925,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.4214164,-0.180235017215634,0.96439906668903,-0.193519988582187,0.598466693211893,-0.98362156510989,-0.177116874511395,0.0334419683942607,0.638027822782767,-0.0020242520210374,0.196377829956184,0.980526327268124,0.0985344879058301,0,0,0,1,-0.144681636869468,0.961310373902783,0.234413626420632,0.602775990947908,-0.987289342162975,-0.124502339542039,-0.098787885997341,0.59892458367791,-0.0657807696364966,-0.24572684218306,0.967104618266966,0.313485097994525,0,0,0,1,0.00000,0.00000,0.00000,-0.68276,0.99740,-0.95736,-1.70085,-16.96162,709.22439,0.46943,0.64705,-0.96123,15.24867,12.50412,-60.33818,2.65905,5.99451,5.63463,0.58000,0.66120,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.4314166,-0.179271054137285,0.964705430405107,-0.192887116740862,0.598495133487475,-0.983798365092747,-0.176123024205913,0.0334895846052917,0.637853872120408,-0.00166427979131031,0.195765736920605,0.9806493469908,0.0984222424981931,0,0,0,1,-0.144229032296754,0.961255907549236,0.23491540310422,0.602773406174476,-0.987363170436084,-0.124043425754022,-0.0986268500148319,0.59896378011187,-0.0656659265593011,-0.246171665279439,0.966999323908025,0.31350982075778,0,0,0,1,0.00000,0.00000,0.00000,-0.68276,0.99740,-0.95736,1.43144,-20.32544,717.12458,0.46508,0.64733,-0.96123,15.14506,13.51748,-60.17316,2.68826,5.97022,5.72305,0.58000,0.66315,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.4414166,-0.178393529747623,0.965000621286009,-0.192223097358424,0.598519423135673,-0.98395831856984,-0.175225804639463,0.0334964438402278,0.637729619556476,-0.00135835598965955,0.195115069124773,0.980779488669596,0.0983884663728125,0,0,0,1,-0.144170384251949,0.961284797170703,0.234833136780525,0.60271428828431,-0.987393599170263,-0.124077486621589,-0.0982788023298978,0.5989651667048,-0.0653364101151336,-0.246041629807458,0.967054742460453,0.313417457111044,0,0,0,1,0.00000,0.00000,0.00000,-0.68276,0.99740,-0.95736,0.47953,-18.79705,714.69871,0.46781,0.64784,-0.96123,15.03088,14.50825,-60.07885,2.72886,5.96798,5.82054,0.58000,0.66510,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.4514164,-0.177482413429911,0.965310141348305,-0.19151111350515,0.598502124072253,-0.984123392317723,-0.174305028676206,0.0334508170957513,0.637595174610635,-0.00109093493999579,0.194407495849842,0.980920324189494,0.0982851345947271,0,0,0,1,-0.143935038435167,0.961345137383301,0.234730368527099,0.602658554909837,-0.987469178177969,-0.124017212993015,-0.0975930980245628,0.598983651417564,-0.064710041780877,-0.245836072807726,0.967149142507542,0.31336904807207,0,0,0,1,0.00000,0.00000,0.00000,-0.68276,0.99740,-0.95736,-0.16450,-17.35353,721.42763,0.46335,0.64788,-0.96122,14.93894,15.51202,-59.91406,2.76805,5.95518,5.91785,0.58000,0.66705,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.4614166,-0.176643532200857,0.965621807637771,-0.190713818810251,0.598491229754153,-0.984274562842973,-0.173466996749891,0.0333599534604967,0.637486849275506,-0.000869456132098795,0.193607569371132,0.981078751288713,0.0982196945673572,0,0,0,1,-0.143800095474849,0.961142116389921,0.235642890910115,0.602628319751629,-0.987512806751829,-0.123886074345829,-0.0973180553906336,0.599004608669951,-0.0643436037014029,-0.246694700217583,0.966954940511155,0.31332243588689,0,0,0,1,0.00000,0.00000,0.00000,-0.68276,0.99740,-0.95736,0.17370,-18.77968,712.25745,0.47369,0.64675,-0.96124,14.83377,16.50998,-59.78868,2.80636,5.92948,6.01338,0.58000,0.66900,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.4714167,-0.175609623257843,0.96593112581596,-0.190101123447304,0.598482966234104,-0.984459600644476,-0.172463034415371,0.033104167516722,0.637305721288069,-0.000809071828441893,0.192960274556475,0.98120633618317,0.0981102990637472,0,0,0,1,-0.143730275016929,0.961171209399774,0.235566807184984,0.602599550788997,-0.987547603222315,-0.123921114257988,-0.0969197296016433,0.599022245462747,-0.0639647495386208,-0.24656371938779,0.967013453197238,0.313260669393993,0,0,0,1,0.00000,0.00000,0.00000,-0.68276,0.99740,-0.95736,-8.53044,-12.08055,723.92472,0.46178,0.64778,-0.96122,14.73741,17.56003,-59.61399,2.84509,5.91325,6.11915,0.58000,0.67095,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.4814165,-0.174842516416802,0.966130517296823,-0.189794789020679,0.598459889881159,-0.98459624270361,-0.171692186644648,0.0330473051975865,0.637186983122912,-0.000658272981492986,0.192649310434652,0.981267560798943,0.098042216647066,0,0,0,1,-0.143601518946926,0.96138603406671,0.234767235444496,0.602589167954839,-0.987597847953691,-0.123999256686689,-0.0963055573445487,0.59904811473689,-0.0634758486551873,-0.24568522584854,0.967269229428008,0.313213424415936,0,0,0,1,0.00000,0.00000,0.00000,-0.68276,0.99740,-0.95736,-0.86529,-13.55970,706.81681,0.47150,0.64469,-0.96126,14.69052,18.57398,-59.51865,2.88686,5.92110,6.22624,0.58000,0.67290,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.4914166,-0.174118351931188,0.966281427371512,-0.189692143830115,0.598395606111029,-0.984724674035915,-0.170938908478495,0.0331248909029317,0.637091540499417,-0.000417801759897862,0.192562173634222,0.981284794684081,0.0979997615035491,0,0,0,1,-0.143733469194187,0.961496663706482,0.234232707363284,0.602613270283096,-0.987601771185366,-0.124269367927719,-0.0959166247300267,0.599080202615477,-0.063115562855235,-0.245115042144931,0.967437440722016,0.31311348376571,0,0,0,1,0.00000,0.00000,0.00000,-0.68276,0.99740,-0.95736,0.65027,-13.06093,721.47054,0.46338,0.64636,-0.96124,14.68129,19.57359,-59.48325,2.93158,5.93066,6.34233,0.58000,0.67485,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.5014167,-0.174118351931188,0.966281427371512,-0.189692143830115,0.598395606111029,-0.984724674035915,-0.170938908478495,0.0331248909029317,0.637091540499417,-0.000417801759897862,0.192562173634222,0.981284794684081,0.0979997615035491,0,0,0,1,-0.143733469194187,0.961496663706482,0.234232707363284,0.602613270283096,-0.987601771185366,-0.124269367927719,-0.0959166247300267,0.599080202615477,-0.063115562855235,-0.245115042144931,0.967437440722016,0.31311348376571,0,0,0,1,0.00000,0.00000,0.00000,-0.68276,0.99740,-0.95736,3.11012,-13.83895,713.52699,0.46736,0.64388,-0.96127,14.68128,20.54860,-59.48328,2.97039,5.93469,6.45025,0.58000,0.67680,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.5114166,-0.173455682339477,0.966453970020145,-0.189420282683941,0.598340461814598,-0.984841703455673,-0.170241055290692,0.0332396117399891,0.63699150396016,-0.000122553559877392,0.192314589120436,0.981333394615013,0.0980778172910159,0,0,0,1,-0.143690266912883,0.961503892515499,0.234229535693121,0.602586688473108,-0.98763398640029,-0.124329210474337,-0.095506130743088,0.599137183644775,-0.0627079418843152,-0.245056341361361,0.967478805564347,0.313078702555695,0,0,0,1,-6.84089,-3.37138,9.29665,-0.14235,1.12499,-0.95624,-0.57653,-12.80912,723.91497,0.46186,0.64437,-0.96126,14.64464,21.53951,-59.55907,3.02003,5.95462,6.55651,0.58000,0.67875,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.5214167,-0.173008354232776,0.96658013626488,-0.189185338307189,0.598259916515876,-0.984920383009641,-0.169775732067279,0.033287943781252,0.636871477552698,5.63858029993258E-05,0.192091586807698,0.981377103524332,0.0980322156649744,0,0,0,1,-0.143785038130586,0.961421340533468,0.234510161912834,0.602548361992125,-0.987654513115851,-0.124527372991223,-0.0950348694149615,0.599181851733457,-0.0621656126423999,-0.245279596378336,0.967457284670216,0.312988828935348,0,0,0,1,0.00000,0.00000,0.00000,-0.14235,1.12499,-0.95624,2.17003,-12.76905,726.35607,0.46107,0.64393,-0.96126,14.63347,22.55525,-59.50132,3.06687,5.94653,6.67173,0.58000,0.68070,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.5314164,-0.172744526990979,0.966691132123837,-0.18885900063463,0.598220478259138,-0.984966689138539,-0.169486494207342,0.033392628963021,0.636772724502791,0.000271308807273052,0.191788208895769,0.98143638950968,0.097960298623426,0,0,0,1,-0.143861585154996,0.961308761685051,0.234924306342028,0.602505817427331,-0.987679633897742,-0.124704352617371,-0.0945400874512732,0.599274763409363,-0.0615861249124837,-0.245630608588184,0.967405245549401,0.312938325834816,0,0,0,1,0.00000,0.00000,0.00000,-0.14235,1.12499,-0.95624,1.63584,-16.04106,716.55721,0.46699,0.64388,-0.96127,14.60124,23.55336,-59.40375,3.11128,5.93035,6.78216,0.58000,0.68265,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.5414166,-0.172751734626256,0.96677086294782,-0.188443881666087,0.598134251947686,-0.984965342875257,-0.169476443061145,0.0334825008906014,0.636636170406067,0.000433106099395369,0.191394838824587,0.98151312685823,0.0979030003560166,0,0,0,1,-0.143961400462206,0.961123710938047,0.235619278237285,0.602468195899851,-0.987693120641829,-0.124844489035156,-0.0942140979728438,0.5993461825517,-0.061135637768919,-0.246282742910096,0.967268052181093,0.312848687487669,0,0,0,1,0.00000,0.00000,0.00000,-0.14235,1.12499,-0.95624,1.60806,-14.85144,719.62110,0.46509,0.64422,-0.96126,14.58053,24.58192,-59.32607,3.15707,5.91163,6.89669,0.58000,0.68460,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.5514166,-0.172916211713791,0.966832688890355,-0.187975126994887,0.598010225514376,-0.984936393389182,-0.169609862485373,0.0336590739994716,0.636521516149504,0.000660254334480054,0.190963729947415,0.981596951839207,0.097967587682821,0,0,0,1,-0.144059650637099,0.961066022198657,0.235794453735334,0.602449178557521,-0.987699400648553,-0.125005292688437,-0.0939346324792217,0.599392525027657,-0.0608018237961486,-0.246426211110195,0.96725251432198,0.312806007611631,0,0,0,1,-4.69052,-3.94355,10.51101,0.61689,1.04050,-0.95732,-0.27181,-12.78966,722.69431,0.46550,0.64398,-0.96126,14.57319,25.59864,-59.39589,3.20803,5.92500,7.01208,0.58000,0.68655,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.5614167,-0.173474256288964,0.966842522741701,-0.187409591218358,0.597913063054048,-0.984838218552263,-0.170177577112503,0.0336650107990999,0.636408616890755,0.000655853768179421,0.19040814244027,0.981704912220738,0.0979310500780124,0,0,0,1,-0.144049156645853,0.960975479925185,0.236169595627307,0.602405135275982,-0.987724974477742,-0.12505648062521,-0.0935968175943814,0.599448203283675,-0.0604097040124975,-0.246753142888872,0.967193751897103,0.312717185961011,0,0,0,1,0.00000,0.00000,0.00000,0.61689,1.04050,-0.95732,-0.15677,-17.67701,723.25552,0.47088,0.64479,-0.96126,14.55246,26.63697,-59.33131,3.14121,5.93086,7.12438,0.58000,0.68850,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.5714169,-0.174022114668119,0.966837781362055,-0.186925494325739,0.597889263364082,-0.984741549047436,-0.170725118052541,0.0337209114484554,0.636311747966547,0.000689775178361052,0.189941486889778,0.98179526140181,0.0978344366732362,0,0,0,1,-0.144102877668282,0.96080458407665,0.236831218387165,0.602369032587737,-0.987737765662437,-0.125128475089183,-0.0933653165157735,0.599493765451058,-0.060071491475242,-0.247381344088747,0.967054307817691,0.312643036367554,0,0,0,1,0.00000,0.00000,0.00000,0.61689,1.04050,-0.95732,1.27518,-13.66899,722.68500,0.46441,0.64205,-0.96128,14.51453,27.65762,-59.19621,3.04917,5.92324,7.23386,0.58000,0.69045,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.5814167,-0.174451982092764,0.966882972468147,-0.186289947026864,0.597854828981215,-0.98466550815068,-0.171173149992953,0.0336702527972779,0.636202373661331,0.000667357235404925,0.189307130692636,0.98191780400359,0.0976979789088046,0,0,0,1,-0.144295773854267,0.960572277654379,0.237654796734285,0.602358492065377,-0.987726530229134,-0.12530445809131,-0.093247785907424,0.599522210792495,-0.0597920295763819,-0.248193206034758,0.966863620564971,0.312559441268546,0,0,0,1,0.00000,0.00000,0.00000,0.61689,1.04050,-0.95732,0.04101,-13.10597,724.52218,0.46504,0.64184,-0.96129,14.46477,28.69310,-59.01280,2.95890,5.90426,7.34735,0.58000,0.69240,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.5914166,-0.174806886583871,0.966881910985712,-0.185962651961025,0.597803386882142,-0.98460269255076,-0.171581577834808,0.0334272442577042,0.636205058113246,0.00041243597055754,0.18894264798412,0.981988117845155,0.0977162102770393,0,0,0,1,-0.144536924419227,0.960442315570247,0.238033240822955,0.602338241826055,-0.987708835955421,-0.125573030589475,-0.0930741217398803,0.599651209983007,-0.059501763594543,-0.24856016061458,0.966787252998313,0.312488753800684,0,0,0,1,0.00000,0.00000,0.00000,0.61689,1.04050,-0.95732,-1.78421,-13.39276,718.41603,0.46917,0.64268,-0.96128,14.43907,29.69783,-59.00479,2.85980,5.92299,7.46235,0.58000,0.69435,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.6014166,-0.174806886583871,0.966881910985712,-0.185962651961025,0.597803386882142,-0.98460269255076,-0.171581577834808,0.0334272442577042,0.636205058113246,0.00041243597055754,0.18894264798412,0.981988117845155,0.0977162102770393,0,0,0,1,-0.144536924419227,0.960442315570247,0.238033240822955,0.602338241826055,-0.987708835955421,-0.125573030589475,-0.0930741217398803,0.599651209983007,-0.059501763594543,-0.24856016061458,0.966787252998313,0.312488753800684,0,0,0,1,0.00000,0.00000,0.00000,0.61689,1.04050,-0.95732,-1.64238,-6.43020,724.58982,0.46553,0.63705,-0.96133,14.43906,30.67286,-59.00482,2.76721,5.94617,7.56956,0.58000,0.69630,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.611417,-0.175125697930428,0.966891721718421,-0.185611325512212,0.597745262108865,-0.984546125373837,-0.171954595592514,0.0331760498767351,0.636213112579017,0.00016092907105808,0.188552889550803,0.982063098824343,0.0977826084521962,0,0,0,1,-0.144821985051462,0.960447280872723,0.237839851265268,0.60232149988026,-0.98768577003813,-0.125944638022089,-0.0928162797056839,0.599748799382236,-0.0591904849864409,-0.248352866041906,0.966859637486039,0.312454889159286,0,0,0,1,0.00000,0.00000,0.00000,0.61689,1.04050,-0.95732,-3.68160,-10.61651,711.11993,0.47263,0.63607,-0.96135,14.41527,31.67552,-59.05150,2.66321,5.98475,7.68725,0.58000,0.69825,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.6214166,-0.1751515003071,0.966842077371167,-0.185845407067859,0.597729527672702,-0.984541450181632,-0.172080817453007,0.0326558072187967,0.636317606150795,-0.000407421451374512,0.188692220832794,0.982036265758995,0.097851556701553,0,0,0,1,-0.144851918134668,0.960576221669983,0.237300140872274,0.602312376754308,-0.987703783474484,-0.126119694908703,-0.0923859291267414,0.599906360169949,-0.0588155052905637,-0.247764500986075,0.967033426449419,0.312381264361917,0,0,0,1,0.00000,0.00000,0.00000,0.61689,1.04050,-0.95732,-4.97833,-7.37531,719.69827,0.47069,0.63341,-0.96137,14.42215,32.65953,-59.11060,2.56643,6.03016,7.79984,0.58000,0.70020,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.6314167,-0.175224636337807,0.966741946157895,-0.186296687037014,0.5977538322535,-0.984528199695816,-0.172213407777844,0.032355096114885,0.636358192972772,-0.000803760960912864,0.189083739963001,0.981960713752412,0.0979238613367028,0,0,0,1,-0.144964194551702,0.960678853340185,0.23681569540007,0.602287984218482,-0.987706079971366,-0.126353583380698,-0.0920411574447455,0.600013073826373,-0.0584994819997305,-0.247246969550202,0.967185048096663,0.312262153394834,0,0,0,1,0.00000,0.00000,0.00000,0.61689,1.04050,-0.95732,-7.25056,-1.62298,719.14642,0.46995,0.62913,-0.96141,14.43120,33.65230,-59.18204,2.46781,6.07679,7.91549,0.58000,0.70215,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.6414166,-0.175282426050731,0.9665360933064,-0.187307872385302,0.597817561698015,-0.984517270007265,-0.172346668236395,0.0319756425769902,0.63653179522946,-0.00137627606589377,0.190012593515779,0.981780777300253,0.09799397279767,0,0,0,1,-0.145050340846766,0.960628510031477,0.236967164100496,0.602253497551111,-0.987709821188845,-0.126491661847647,-0.0918108446751293,0.600201405763317,-0.0582217422740532,-0.247371985619368,0.967169858810723,0.312137782865354,0,0,0,1,0.00000,0.00000,0.00000,0.61689,1.04050,-0.95732,-9.77137,1.71223,715.51842,0.47306,0.62407,-0.96147,14.48274,34.59329,-59.26679,2.38799,6.10916,8.02728,0.58000,0.70410,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.6514165,-0.175751071931065,0.96631999065321,-0.187982395337547,0.597966841367077,-0.984432978107211,-0.172874093295871,0.031723386404545,0.636710226427207,-0.00184234440255751,0.190631483081197,0.981660041726917,0.0981821422965872,0,0,0,1,-0.145126034281015,0.960564619372048,0.237179636001052,0.602217819991829,-0.987720067894215,-0.126635397712104,-0.091501967606729,0.600443637575918,-0.0578582122623565,-0.247546380668494,0.967147033358676,0.311996079090312,0,0,0,1,0.00000,0.00000,0.00000,0.61689,1.04050,-0.95732,-9.90077,7.20974,714.96335,0.46693,0.61989,-0.96151,14.44963,35.51446,-59.44828,2.27126,6.16687,8.12810,0.58000,0.70605,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.6614167,-0.176206132390067,0.9660868222001,-0.18875341459884,0.598049916425644,-0.984350928678348,-0.173360662027822,0.0316138698937137,0.636896176222013,-0.00218067419662571,0.191370147897426,0.9815156081679,0.0981985178928833,0,0,0,1,-0.145458051442597,0.96043241929564,0.23751140034504,0.602038130403993,-0.987688164571467,-0.126996510080783,-0.0913456022684085,0.600577403963282,-0.0575681541796374,-0.247874135626167,0.967080382800594,0.311737719342791,0,0,0,1,0.00000,0.00000,0.00000,0.61689,1.04050,-0.95732,-11.45569,8.41869,712.53445,0.47980,0.61630,-0.96155,14.47814,36.41208,-59.44112,2.19339,6.18147,8.23779,0.58000,0.70800,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.6714167,-0.176633432021779,0.965866795435597,-0.18947858333611,0.598278757141282,-0.984274929216774,-0.173701015769106,0.0321081933103152,0.637201983116664,-0.00190038458558556,0.192170390733104,0.981359806917228,0.0981738456837888,0,0,0,1,-0.145792849723084,0.960093987361452,0.238671553246058,0.601977411999338,-0.987678288725435,-0.127380386969189,-0.0909169359629021,0.600880720751461,-0.0568867240740769,-0.248985726092578,0.966835118754469,0.311565057183188,0,0,0,1,0.00000,0.00000,0.00000,0.61689,1.04050,-0.95732,-15.90662,15.95121,712.00116,0.47563,0.61034,-0.96161,14.44583,37.18073,-59.41021,2.12344,6.17885,8.32788,0.58000,0.70995,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.6814167,-0.177100538907728,0.965689601144099,-0.189945016832161,0.598472728804112,-0.984191837094806,-0.174042115750383,0.0328001676027114,0.637580111046242,-0.00138365180953939,0.192751261345867,0.981246781387363,0.0981575978849747,0,0,0,1,-0.146192928545049,0.959862783280457,0.239355950242885,0.601910540602383,-0.987649093449733,-0.127832693297451,-0.0905992020565463,0.601218920474598,-0.0563652842441325,-0.249644639888795,0.966695735075353,0.311361440497001,0,0,0,1,0.00000,0.00000,0.00000,0.61689,1.04050,-0.95732,-11.62117,15.44771,711.38441,0.47826,0.61019,-0.96161,14.40658,37.89095,-59.39147,2.05018,6.18650,8.41326,0.58000,0.71190,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.6914167,-0.177130515856273,0.965664001627373,-0.190047326264715,0.598669343688024,-0.984187403324257,-0.17385308954681,0.0339175172765772,0.638121789366049,-0.000287390189251613,0.193049990605347,0.981188984489866,0.0979884958750292,0,0,0,1,-0.146895674029938,0.959968780719186,0.23849892126117,0.601891817499535,-0.987554843800348,-0.128634997046016,-0.0904906769870317,0.601629073611161,-0.0561889135125637,-0.248823432918634,0.966917697008564,0.31117210160355,0,0,0,1,0.00000,0.00000,0.00000,0.61689,1.04050,-0.95732,-9.83314,17.30283,713.23367,0.47357,0.60570,-0.96165,14.34979,38.46029,-59.22356,1.98970,6.19126,8.49350,0.58000,0.71385,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.7014169,-0.177130515856273,0.965664001627373,-0.190047326264715,0.598669343688024,-0.984187403324257,-0.17385308954681,0.0339175172765772,0.638121789366049,-0.000287390189251613,0.193049990605347,0.981188984489866,0.0979884958750292,0,0,0,1,-0.146895674029938,0.959968780719186,0.23849892126117,0.601891817499535,-0.987554843800348,-0.128634997046016,-0.0904906769870317,0.601629073611161,-0.0561889135125637,-0.248823432918634,0.966917697008564,0.31117210160355,0,0,0,1,0.00000,0.00000,0.00000,0.61689,1.04050,-0.95732,-8.96113,19.16096,712.64170,0.47661,0.60466,-0.96166,14.34977,39.43541,-59.22363,1.89761,6.21451,8.60068,0.58000,0.71580,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.7114166,-0.176655679226112,0.965920244001345,-0.189185253838441,0.598889375268605,-0.984272051418295,-0.173128736822491,0.0351437728530798,0.638691603155174,0.0011926783771567,0.192418104510532,0.981312415660032,0.0978054397968109,0,0,0,1,-0.147533453753845,0.959870562609208,0.238500506995539,0.601946728627386,-0.987469680965664,-0.129293287470087,-0.0904818629424693,0.602045588936295,-0.056014361951102,-0.248861098212167,0.966918140601041,0.311008194657708,0,0,0,1,0.00000,0.00000,0.00000,0.61689,1.04050,-0.95732,-7.20255,22.26093,712.06195,0.48016,0.59797,-0.96173,14.17749,39.95196,-59.01143,1.81371,6.20512,8.65991,0.58000,0.71775,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.7214164,-0.175717995360754,0.966231106862562,-0.188469675000281,0.599092671228984,-0.984436617904919,-0.171924802704188,0.0364204053422469,0.63942887813135,0.00278791725936259,0.191936172348758,0.981403546675565,0.0975955961216113,0,0,0,1,-0.148102819159944,0.959997445540393,0.237635418899522,0.602023491819354,-0.987419378716887,-0.130079101374838,-0.0899023198001319,0.602654085113399,-0.0553945894731659,-0.247960597824612,0.967185168853438,0.310865116452761,0,0,0,1,0.00000,0.00000,0.00000,0.61689,1.04050,-0.95732,-10.63053,25.23885,711.48256,0.48321,0.59704,-0.96174,14.02246,40.37348,-58.78858,1.74567,6.20670,8.71285,0.58000,0.71970,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.7314167,-0.174368166623479,0.966493353409083,-0.18837849273027,0.599348325240127,-0.984670991072575,-0.170302519157728,0.0376848222304165,0.640223716210873,0.00434079766230233,0.192061862596898,0.981373332764153,0.0973357555839844,0,0,0,1,-0.148079762994466,0.960223978997764,0.236732860954183,0.602147270945742,-0.987454794787163,-0.130284470090602,-0.0892135681979155,0.603270023973038,-0.054822390684873,-0.246973726988624,0.967470213082628,0.310627462559522,0,0,0,1,0.00000,0.00000,0.00000,0.61689,1.04050,-0.95732,-13.08927,25.98005,723.08802,0.47760,0.59827,-0.96173,13.89813,40.76893,-58.54120,1.68679,6.20278,8.74917,0.58000,0.72165,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.7414167,-0.172817379217499,0.966829374730465,-0.188083082012436,0.599619138203669,-0.984935866057236,-0.168476793374968,0.0389492709371998,0.641116855900717,0.00596966246141334,0.19198086274756,0.981380614559398,0.0971245191468038,0,0,0,1,-0.148723748021343,0.960550551622652,0.234997976190641,0.602301770280127,-0.987371680775252,-0.131127713191546,-0.0888977593202276,0.604001129105717,-0.0545760417537305,-0.245251541671046,0.967922139364115,0.310485546927129,0,0,0,1,0.00000,0.00000,0.00000,0.61689,1.04050,-0.95732,-2.54803,32.04618,721.31466,0.48124,0.59643,-0.96175,13.74302,41.10745,-58.34193,1.61526,6.22147,8.79712,0.58000,0.72360,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6022.7514223,-0.171147812028106,0.967191127510755,-0.18774963362634,0.599786559324279,-0.985216237701314,-0.166539729273974,0.0401696381698415,0.642021063885257,0.00758394124433734,0.191848926618828,0.981395270910935,0.09688539869419,0,0,0,1,-0.14889173444909,0.961151274293348,0.232421332108666,0.602388254919487,-0.987373979648102,-0.131651203756049,-0.0880947811787377,0.604816281197476,-0.0540738612318301,-0.242603337557829,0.968617481082225,0.310280607174928,0,0,0,1,0.00000,0.00000,0.00000,0.61689,1.04050,-0.95732,-1.37773,34.20430,721.94638,0.47526,0.59461,-0.96176,13.62180,41.44421,-58.11220,1.54765,6.24921,8.83684,0.58000,0.72555,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
