Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
4355.7300487,-0.0655162670116103,0.993029747105051,-0.0979782937916451,0.569843803060615,-0.989949691453591,-0.0523509324817207,0.131373650946214,0.651759866220248,0.125328683625402,0.10560068907785,0.986479294276152,0.0751742161998739,0,0,0,1,-0.151623087027135,0.957589261473321,0.245017119099437,0.593630446485265,-0.988261536766985,-0.14217545156694,-0.0559044493116644,0.643195334584446,-0.0186980813999558,-0.250617397467997,0.967905687582629,0.317858254337586,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-25.91239,25.98534,692.57286,0.46555,0.61444,-0.96156,-46.55736,3.64523,-35.09314,1.10493,-6.74514,2.72223,0.45080,0.68780,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.7400486,-0.0655162670116103,0.993029747105051,-0.0979782937916451,0.569843803060615,-0.989949691453591,-0.0523509324817207,0.131373650946214,0.651759866220248,0.125328683625402,0.10560068907785,0.986479294276152,0.0751742161998739,0,0,0,1,-0.151623087027135,0.957589261473321,0.245017119099437,0.593630446485265,-0.988261536766985,-0.14217545156694,-0.0559044493116644,0.643195334584446,-0.0186980813999558,-0.250617397467997,0.967905687582629,0.317858254337586,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-21.03298,26.16771,685.85900,0.46227,0.61174,-0.96159,-47.50788,4.07034,-35.09282,1.01698,-6.91935,2.73257,0.44890,0.68865,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.7500487,-0.061094743510482,0.993420909932869,-0.0968635081468072,0.568746738942261,-0.990254925874695,-0.0481585703526217,0.130674997474467,0.652685054469953,0.125150460437452,0.10390312240725,0.986682131947946,0.0750946749966541,0,0,0,1,-0.147694985640983,0.95956268817114,0.239636783146503,0.592076657881965,-0.988870635570269,-0.138880252791921,-0.0533594321091724,0.64370051828961,-0.0179209021674465,-0.244850673234126,0.969395271545178,0.318575377833557,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-27.98305,23.17713,693.76602,0.45621,0.61451,-0.96156,-48.07536,3.93860,-34.93889,1.02808,-6.96982,2.60495,0.44700,0.68950,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.7600487,-0.0568643229478276,0.993769773190957,-0.0958554401932514,0.567704926056403,-0.990545353438399,-0.0441513857559478,0.129886847179868,0.653649513282157,0.124845465383355,0.102335087814788,0.98688464240802,0.075083066876571,0,0,0,1,-0.143705895769598,0.961516351425157,0.234169000506579,0.590426952807577,-0.989475884941625,-0.135559511997505,-0.0506079992602255,0.644500837759703,-0.0169165876125392,-0.238977269121051,0.97087789560447,0.3193526732204,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-19.48245,25.17179,697.44578,0.45522,0.61352,-0.96157,-48.66319,3.80190,-34.80904,1.05774,-7.01612,2.50452,0.44510,0.69035,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.7700487,-0.053221708375184,0.9940380855208,-0.0951622828377607,0.566571909588011,-0.990791110924052,-0.0406846302181935,0.129142446096881,0.654598604981448,0.124500861206463,0.101159121937451,0.987049425160323,0.0750082420973717,0,0,0,1,-0.139190013843538,0.963219217511716,0.229858723948401,0.588640348932886,-0.990139427272493,-0.131663985541041,-0.0478390133358085,0.645241593565852,-0.0158153428246448,-0.234250880451817,0.972047598567946,0.319977247368327,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-18.55245,24.57090,698.66022,0.45854,0.61402,-0.96156,-49.16137,3.69187,-34.62877,1.06359,-6.98507,2.39520,0.44320,0.69120,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.7800487,-0.049819268591458,0.994278573869741,-0.0944900176584735,0.56548025421829,-0.991015890455012,-0.0374541354616241,0.128392750192901,0.655581646066487,0.124119113256362,0.100037538749122,0.987211810033794,0.0749420584345002,0,0,0,1,-0.134723311911448,0.9645653408626,0.226855621578591,0.586765890467714,-0.990781825777731,-0.127855672540235,-0.0447695862110657,0.646162083044147,-0.0141784114719724,-0.230795924239718,0.972898962274416,0.320494113270723,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-21.59507,24.15722,702.31928,0.45671,0.61484,-0.96155,-49.68266,3.57799,-34.42379,1.06873,-6.97644,2.28888,0.44130,0.69205,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.7900486,-0.0464327298598928,0.994490831889019,-0.0939794447973523,0.564257875323785,-0.991239886294111,-0.0342262873535522,0.127562211242415,0.656523742655528,0.123642865646985,0.0990792384361804,0.987368149319084,0.0749126754047944,0,0,0,1,-0.12956944609289,0.965710924479453,0.224976283269143,0.584779570608714,-0.991499765093446,-0.123473328909087,-0.0410198403861471,0.647189227183612,-0.0118347392865835,-0.228378833123403,0.973500468042383,0.321044552623314,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-22.47408,22.59802,703.52464,0.45143,0.61448,-0.96156,-50.12257,3.49924,-34.24582,1.08194,-6.98105,2.16436,0.43940,0.69290,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.8000487,-0.0432534244747991,0.994659924134163,-0.0937068013063846,0.563002289887258,-0.991429220532768,-0.0311600415371997,0.126874871634851,0.657457174325066,0.123277437373747,0.0983914292576784,0.9874826632817,0.0748496103718954,0,0,0,1,-0.125238036224123,0.96664381608471,0.223417283030676,0.582627897436787,-0.992077534562716,-0.119771952080239,-0.037906610053841,0.648164839667129,-0.00988306498535635,-0.226394604738679,0.973985606257409,0.321531871568464,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-19.99597,21.08099,708.39169,0.45334,0.61514,-0.96155,-50.51304,3.41545,-34.04152,1.08873,-6.99010,2.06073,0.43750,0.69375,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.8100485,-0.0405934055902232,0.99473356006627,-0.0941139693616104,0.56177913751146,-0.991601091929577,-0.0285303578481427,0.126148195027439,0.658502377372007,0.122798728730434,0.0984442952337222,0.987537004084134,0.0749622710972007,0,0,0,1,-0.120696977734644,0.967391169045673,0.222680773112707,0.580444383981296,-0.992657908942333,-0.11582995518316,-0.0348387123827518,0.649256912097225,-0.00790955891761203,-0.22525075049893,0.974268816887863,0.321943860458371,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-20.94181,22.34112,702.30082,0.45863,0.61632,-0.96154,-50.83974,3.31185,-34.05019,1.11241,-7.01416,1.94917,0.43560,0.69460,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.8200486,-0.0379913717403739,0.994741850565502,-0.095107481959025,0.560384571854729,-0.991758895912957,-0.0258804765766276,0.125477452864159,0.659482673165726,0.122356236234915,0.099090742732353,0.987527300745169,0.0750814542065619,0,0,0,1,-0.115967333121046,0.968020992054861,0.222456918580291,0.578099235513092,-0.993238434743161,-0.11180408457244,-0.0312621048746591,0.650355412880919,-0.00539078460225384,-0.224578131037091,0.974441273175481,0.322421275645076,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-20.96316,23.25021,702.92035,0.44740,0.61574,-0.96154,-51.00596,3.23582,-34.08665,1.14627,-7.03626,1.83324,0.43370,0.69545,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.8300487,-0.0354866143404836,0.994727403920998,-0.0962200915517724,0.558934229859347,-0.991917895236743,-0.0233222218452263,0.124719626668066,0.660462588337204,0.12181795043294,0.0998683047659618,0.987515491599174,0.0752482431356258,0,0,0,1,-0.111595494525596,0.968687950990627,0.221788699987405,0.575730733155424,-0.993749111678105,-0.108099868445428,-0.0278772832126946,0.651504532393385,-0.00302906054753471,-0.22351329659334,0.974696243968768,0.322922575234988,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-20.87423,19.49725,712.03833,0.44656,0.61532,-0.96155,-51.12920,3.17712,-34.17161,1.17934,-7.05366,1.72721,0.43180,0.69630,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.8400487,-0.0354866143404836,0.994727403920998,-0.0962200915517724,0.558934229859347,-0.991917895236743,-0.0233222218452263,0.124719626668066,0.660462588337204,0.12181795043294,0.0998683047659618,0.987515491599174,0.0752482431356258,0,0,0,1,-0.111595494525596,0.968687950990627,0.221788699987405,0.575730733155424,-0.993749111678105,-0.108099868445428,-0.0278772832126946,0.651504532393385,-0.00302906054753471,-0.22351329659334,0.974696243968768,0.322922575234988,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-18.42119,19.01204,705.31850,0.45054,0.61508,-0.96155,-52.08006,3.60253,-34.17142,1.08643,-7.18682,1.73752,0.42990,0.69715,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.8500489,-0.0331162785685791,0.994737168477138,-0.0969609762015882,0.557439724485805,-0.992042694891138,-0.0209250208657139,0.124151253209443,0.661503277848881,0.121468944157193,0.100300851168031,0.987514658919587,0.0753585227067939,0,0,0,1,-0.107500829039933,0.96948723808483,0.22031383925772,0.57327201544151,-0.99420397110271,-0.104505675553111,-0.025240363525228,0.652764237597286,-0.00144616609897985,-0.221750252520934,0.975102523565673,0.323465576667171,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-22.40285,19.56567,701.66298,0.44566,0.61450,-0.96155,-52.21753,3.48659,-34.17433,1.11264,-7.18762,1.63597,0.42800,0.69800,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.8600489,-0.0306423137973756,0.994748083413882,-0.0976599137707737,0.555834380630811,-0.992145284527606,-0.0184150455794366,0.123728109510655,0.662592313555952,0.121279881340549,0.100684140334865,0.987498866803491,0.0755170411566426,0,0,0,1,-0.103179659618183,0.970210025511364,0.219195333867411,0.570683238685028,-0.994662589978086,-0.100763313052497,-0.0222055772020401,0.654055127404403,0.000542772275588632,-0.220316566697198,0.975428369838265,0.323993907706547,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-22.62823,16.17811,704.07052,0.45273,0.61329,-0.96157,-52.30854,3.33206,-34.23313,1.15281,-7.18921,1.52812,0.42610,0.69885,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.8700487,-0.0282837798403965,0.994721120409061,-0.0986410128649253,0.554129325135391,-0.992214543986315,-0.0159643805225582,0.123513009502326,0.663709909431367,0.121286258407005,0.10136645731798,0.987428293979413,0.0756447625128613,0,0,0,1,-0.0990938876778484,0.971159915505606,0.216861727346933,0.568201841379561,-0.995073688547817,-0.0973630146357375,-0.0186784181695316,0.655466963160872,0.00297457520528854,-0.217644324684472,0.976023694792961,0.324595487948665,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-19.30205,17.51421,700.42064,0.44465,0.61563,-0.96154,-52.30804,3.13866,-34.28932,1.20423,-7.15897,1.42910,0.42420,0.69970,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.8800487,-0.0259632414412751,0.994700415464856,-0.0994843742663145,0.552377402979648,-0.992251663414022,-0.0135471493759398,0.12350368394221,0.664910508267967,0.121501430609483,0.101920084863966,0.98734488105771,0.0757775808091476,0,0,0,1,-0.0946841614793595,0.972361028922657,0.213422358093172,0.565555840600392,-0.995498285355809,-0.0933976877769318,-0.0161259162049162,0.656952582288394,0.0042529381462949,-0.213988462425838,0.976827016791464,0.325231211202674,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-23.21434,15.09686,688.80026,0.46264,0.61495,-0.96156,-52.29705,2.87671,-34.34172,1.25533,-7.10505,1.31494,0.42230,0.70055,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.8900488,-0.0236813679569077,0.994670249409985,-0.100351550923532,0.550549748468221,-0.992256830735947,-0.011143647123436,0.123702158335579,0.666148501376075,0.121924565192339,0.10250394492929,0.987232257922796,0.0758536584775025,0,0,0,1,-0.0911159676445497,0.973766950302012,0.208508977095145,0.562890801830673,-0.995823109428499,-0.0903259100024168,-0.0133278471229599,0.658405882842302,0.00585554496032814,-0.208852431436489,0.977929699470145,0.325780686219019,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-20.18663,16.13911,683.31638,0.44175,0.61387,-0.96156,-52.24477,2.57522,-34.35553,1.31097,-7.02056,1.22692,0.42040,0.70140,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.9000488,-0.0212990409487478,0.994653814241338,-0.101045991254301,0.548713467802308,-0.99221765517676,-0.00862782774223392,0.124216317333167,0.667491175506107,0.122680422935646,0.102905299171889,0.987096823680675,0.0758787260785834,0,0,0,1,-0.0873625209438753,0.974723124873821,0.205627839773227,0.5600606469303,-0.996143866395065,-0.0871521571798384,-0.010097773448655,0.65997438290621,0.0080783725994914,-0.205717069048774,0.978578256936523,0.326374898666599,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-21.79805,19.75799,683.96364,0.44828,0.61438,-0.96156,-52.20522,2.17342,-34.30091,1.37601,-6.95916,1.13534,0.41850,0.70225,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.9100487,-0.0188267411449792,0.994655518640298,-0.101519078603773,0.546819488702003,-0.992147892827625,-0.00602882232113627,0.124925156994903,0.668959624362191,0.123645444848117,0.103073870727231,0.986958841463053,0.0758344284106616,0,0,0,1,-0.0841647328119062,0.975605253586153,0.202758114210186,0.557223269583256,-0.996399758806135,-0.0844803650512794,-0.00711298880188616,0.661576324461419,0.0101896129415161,-0.20262679263256,0.979203094503065,0.326857336651478,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-14.04966,14.78187,680.85934,0.44614,0.61513,-0.96155,-52.16753,1.68754,-34.18580,1.44266,-6.88966,1.05958,0.41660,0.70310,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.9200487,-0.0164741853411274,0.994645480762476,-0.102025037461458,0.544842766261281,-0.992043743672047,-0.00352262760384092,0.125844706559643,0.670524249462483,0.124811465493336,0.103286483921827,0.986789820267389,0.0757303272924523,0,0,0,1,-0.0802222594421469,0.976312261194524,0.200944970558208,0.554133571001147,-0.996696208053069,-0.0811361037086862,-0.00369757258252879,0.663248174761543,0.0126939037669335,-0.200577722647575,0.979595637004723,0.327362921954826,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-18.97549,16.54041,676.60584,0.44051,0.61606,-0.96154,-52.07736,1.12431,-34.00031,1.52096,-6.82296,0.96324,0.41470,0.70395,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.9300487,-0.0144258019403277,0.994627723141168,-0.102507462641127,0.542787942522576,-0.991878468059224,-0.00127830149574321,0.127182903182935,0.672183469465784,0.126368600547544,0.103509662424296,0.986568227502809,0.0756116608180084,0,0,0,1,-0.0776600159988396,0.977006964446242,0.198561117693873,0.551107066778721,-0.996874602058863,-0.078991083515933,-0.0012210111102956,0.665007977904569,0.0144916174006507,-0.198035367600896,0.980087841397578,0.32778342125572,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-19.70165,21.44408,672.99307,0.44601,0.61476,-0.96155,-51.94960,0.47332,-33.83105,1.59720,-6.74005,0.90578,0.41280,0.70480,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.9400489,-0.0144258019403277,0.994627723141168,-0.102507462641127,0.542787942522576,-0.991878468059224,-0.00127830149574321,0.127182903182935,0.672183469465784,0.126368600547544,0.103509662424296,0.986568227502809,0.0756116608180084,0,0,0,1,-0.0776600159988396,0.977006964446242,0.198561117693873,0.551107066778721,-0.996874602058863,-0.078991083515933,-0.0012210111102956,0.665007977904569,0.0144916174006507,-0.198035367600896,0.980087841397578,0.32778342125572,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-20.56463,19.21951,679.68517,0.44066,0.61552,-0.96154,-52.90073,0.89895,-33.83086,1.50866,-6.87394,0.91025,0.41090,0.70565,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.9500488,-0.0121343376588816,0.994612811543908,-0.10294797359264,0.540686886979547,-0.991708422431877,0.00120187419443041,0.128502830717891,0.673994059490612,0.12793428614387,0.103653663919397,0.986351297917738,0.0754799599942579,0,0,0,1,-0.0750190433652617,0.977643184407763,0.196433587248037,0.54809575891842,-0.997049892803677,-0.0767471390022034,0.00118919372205761,0.666742305132532,0.0162383187764914,-0.195764865007925,0.980516480914199,0.328246565531336,0,0,0,1,0.00000,0.00000,0.00000,-0.65114,0.79251,-0.95943,-21.83859,21.43678,668.72097,0.44569,0.61418,-0.96156,-52.75730,0.16879,-33.67731,1.59490,-6.78600,0.84871,0.40900,0.70650,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.9600488,-0.0102617128637703,0.99455826349792,-0.103675891564269,0.538453782374607,-0.991479214070483,0.00334484248387584,0.13022211882952,0.675922470861454,0.129860267989478,0.104128785954789,0.986049513889585,0.0753048192479253,0,0,0,1,-0.07274328374143,0.978422994654876,0.193383195637653,0.544868961769325,-0.997184430434029,-0.0748914755134301,0.00381153583930538,0.668540992350095,0.0182120446596359,-0.192561447869058,0.981115974523562,0.328673547594229,0,0,0,1,-0.45533,-2.31152,9.91575,-0.20347,0.82966,-0.95919,-21.48250,19.28388,671.14074,0.43961,0.61204,-0.96158,-52.50447,-0.66377,-33.50273,1.69499,-6.66584,0.79991,0.40710,0.70735,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.9700485,-0.00857742251753468,0.994493289513849,-0.104449576396928,0.536180687141366,-0.991219423822677,0.00532714372595927,0.132120149718397,0.677895889978264,0.131949014011452,0.104665697987145,0.985715317772375,0.0750360650996276,0,0,0,1,-0.070031565751579,0.979467328305409,0.189048896485476,0.541705732571169,-0.997342276258946,-0.072567296552242,0.0065162765725264,0.67042190799956,0.0201012444472182,-0.188090103631003,0.981946132627679,0.329167174389371,0,0,0,1,0.00000,0.00000,0.00000,-0.20347,0.82966,-0.95919,-22.43881,21.02530,677.87275,0.44843,0.61600,-0.96154,-52.21512,-1.54840,-33.24431,1.79751,-6.51070,0.73850,0.40520,0.70820,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.9800487,-0.00678524996637669,0.99439974706908,-0.105466905888816,0.533838944007795,-0.990958174241641,0.00744667117181136,0.133964651687599,0.680022144293082,0.133999783357097,0.105422273673076,0.985357964160982,0.0748657564122897,0,0,0,1,-0.0671268625472987,0.980407138652447,0.185191683983207,0.538385111596616,-0.997498879022564,-0.0700622261775396,0.00934473258411572,0.672315335369534,0.0221365812913454,-0.184101205962668,0.982658060570243,0.329567630995929,0,0,0,1,0.00000,0.00000,0.00000,-0.20347,0.82966,-0.95919,-20.56135,19.04330,666.86537,0.44662,0.61381,-0.96156,-51.87415,-2.49169,-33.10814,1.91679,-6.35919,0.67074,0.40330,0.70905,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4355.9900487,-0.00548054790820712,0.994246053676471,-0.10698064398954,0.531355328827436,-0.990641559371156,0.00919223003343339,0.136179414262777,0.682312822778247,0.136379234476215,0.106725806134288,0.98489110990232,0.0745833744715321,0,0,0,1,-0.0662081980783878,0.981055760663225,0.18206120190665,0.535001051313696,-0.997549195179586,-0.0692181959205032,0.0102218227124743,0.674223111495425,0.0226301174942016,-0.18093823829764,0.98323413376244,0.329902567841243,0,0,0,1,0.00000,0.00000,0.00000,-0.20347,0.82966,-0.95919,-23.57266,17.32340,679.05664,0.43650,0.61601,-0.96154,-51.38950,-3.55964,-32.91629,2.02568,-6.19818,0.65972,0.40140,0.70990,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4356.0000486,-0.00421914968532316,0.99408134956633,-0.108557210901391,0.528880198173451,-0.990319409736221,0.0109082495512491,0.138378226442338,0.684641415352276,0.13874337409362,0.108090151158577,0.98441198490812,0.0743037397232447,0,0,0,1,-0.0643512488126952,0.982069892988185,0.177194335259916,0.531587096614828,-0.997629331638582,-0.067648881996379,0.0126259006906971,0.676256381587705,0.0243865115791757,-0.175961769853081,0.984094978656548,0.33029148793069,0,0,0,1,0.00000,0.00000,0.00000,-0.20347,0.82966,-0.95919,-23.01254,19.46715,679.68841,0.43904,0.61588,-0.96154,-50.89761,-4.64876,-32.71345,2.15067,-6.00403,0.62583,0.39950,0.71075,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4356.0100485,-0.00286354444684067,0.993851778121189,-0.110682377729459,0.526205289977229,-0.989946372514882,0.0128349142139123,0.140860027397205,0.687179056569017,0.141414576966083,0.109972972182286,0.983823194247509,0.0739975558593549,0,0,0,1,-0.0628233467461304,0.983505511041969,0.169618244298131,0.528100149087412,-0.997698938455742,-0.0662312845856714,0.0145034971873323,0.678213974830882,0.0254982997977504,-0.168316791200387,0.985403215606884,0.330715898208293,0,0,0,1,0.00000,0.00000,0.00000,-0.20347,0.82966,-0.95919,-26.14353,22.78801,676.06046,0.43597,0.61425,-0.96155,-50.23852,-5.88468,-32.57569,2.29352,-5.73760,0.59803,0.39760,0.71160,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4356.0200488,-0.00133985481404875,0.993638092537328,-0.112613294035597,0.523527951123193,-0.989568092631089,0.0149056748981822,0.143293042136012,0.689723466087129,0.1440599937632,0.111630506068113,0.98325252661459,0.0737772996748751,0,0,0,1,-0.0620012849074766,0.984638638229365,0.163226052905784,0.524520667278749,-0.997733014304002,-0.0654330009044258,0.0157275879365709,0.680213543889884,0.0261663568993638,-0.161880887206114,0.986463432100745,0.331074150221305,0,0,0,1,0.00000,0.00000,0.00000,-0.20347,0.82966,-0.95919,-25.23488,23.09622,677.89442,0.43590,0.61449,-0.96155,-49.61538,-7.11066,-32.50734,2.42751,-5.50186,0.59182,0.39570,0.71245,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4356.0300489,0.000206272213928327,0.99335891262716,-0.115057516921452,0.52064407444491,-0.989154932587497,0.017101862208915,0.145876905612869,0.692474401494077,0.146875816398044,0.113779619045239,0.982589397109555,0.0735212585756309,0,0,0,1,-0.061349690555098,0.985092675150717,0.160713276876606,0.52071550986312,-0.997731118110997,-0.0649989678468237,0.0175439341115662,0.682249695157665,0.0277285961702256,-0.159272313369567,0.986845272015654,0.331410248203179,0,0,0,1,0.00000,0.00000,0.00000,-0.20347,0.82966,-0.95919,-26.46979,23.68379,677.29033,0.43133,0.61430,-0.96155,-48.82677,-8.46173,-32.45250,2.58840,-5.30910,0.59610,0.39380,0.71330,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4356.0400488,0.000206272213928327,0.99335891262716,-0.115057516921452,0.52064407444491,-0.989154932587497,0.017101862208915,0.145876905612869,0.692474401494077,0.146875816398044,0.113779619045239,0.982589397109555,0.0735212585756309,0,0,0,1,-0.061349690555098,0.985092675150717,0.160713276876606,0.52071550986312,-0.997731118110997,-0.0649989678468237,0.0175439341115662,0.682249695157665,0.0277285961702256,-0.159272313369567,0.986845272015654,0.331410248203179,0,0,0,1,0.00000,0.00000,0.00000,-0.20347,0.82966,-0.95919,-26.83120,26.08040,680.97683,0.43240,0.61589,-0.96154,-49.77815,-8.03596,-32.45236,2.50242,-5.44096,0.59830,0.39190,0.71415,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4356.0500487,0.00120932656263467,0.993003617042026,-0.118078350782112,0.517637020429488,-0.988779137603865,0.0188259690325626,0.148193885148252,0.695251469973148,0.149379987390006,0.116574202861472,0.981883999301899,0.0732700368315025,0,0,0,1,-0.0613702677743055,0.985678112920464,0.157074766355835,0.516915942953627,-0.997711606320984,-0.0650552339158649,0.0184225245569273,0.684215196577428,0.0283772085103455,-0.155584735621624,0.98741497620255,0.331591552231644,0,0,0,1,0.00000,0.00000,0.00000,-0.20347,0.82966,-0.95919,-25.96543,28.21292,683.43954,0.43208,0.61485,-0.96155,-48.85214,-9.34807,-32.44038,2.65579,-5.22342,0.62099,0.39000,0.71500,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
4356.0600488,0.00209265234854844,0.992599043540661,-0.121420242395684,0.514441120725848,-0.988436112615895,0.020463413614736,0.150250870679534,0.698149553515213,0.15162354818813,0.119701717429852,0.981163595285922,0.0730471049772359,0,0,0,1,-0.0609713730858807,0.986179752037289,0.154052465009362,0.512934674579767,-0.997716782492796,-0.0647069639775003,0.0193476757547542,0.686236608276386,0.0290485446954409,-0.152521075863943,0.987873322559895,0.331757516749735,0,0,0,1,0.00000,0.00000,0.00000,-0.20347,0.82966,-0.95919,-31.16523,28.66420,687.10795,0.43118,0.61451,-0.96155,-47.79147,-10.68347,-32.47022,2.82045,-5.00493,0.63255,0.38810,0.71585,0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,0.00000,0.00000,0.00000,0.00000,
