Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
4752.3441436,-0.122900969473104,0.992167801120589,-0.0223297467779946,0.281091118520467,-0.992398779761647,-0.123010919835136,-0.0036153251001913,0.802696342710064,-0.00633381117918935,0.0217156881051821,0.999744181950594,-0.173028489684737,0,0,0,1,-0.177635291242201,0.913039849670045,0.367156869162854,0.241458651067767,-0.983288303934991,-0.179791000430844,-0.0286262497554423,0.781505824547696,0.0398745852894897,-0.366106052007228,0.929718508881781,0.0711297263679698,0,0,0,1,21.76910,-24.74466,349.66645,-0.10966,0.94003,-0.95811,-43.29018,10.93574,296.89901,0.33453,0.64944,-0.96117,-0.67702,0.17425,25.78715,0.14100,-1.63106,1.42605,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.3541437,-0.122303717372931,0.992243312432457,-0.0222539869470455,0.280702179315891,-0.992471122884772,-0.122418452334608,-0.00386496848309542,0.802867506118985,-0.00655928801545025,0.021613739724693,0.999744962111897,-0.173124389882483,0,0,0,1,-0.177550630617668,0.913089361260648,0.36707468441889,0.241365833114906,-0.983293744018273,-0.179804767092821,-0.028350101466795,0.781572393463964,0.0401155953500307,-0.365975780702766,0.929759439175068,0.0711258347617458,0,0,0,1,23.28812,-24.42823,352.11070,-0.10663,0.94045,-0.95811,-45.32799,19.70918,300.03976,0.32406,0.64698,-0.96119,-0.67458,0.17243,25.78777,0.14181,-1.63031,1.42586,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.3641436,-0.121822824152936,0.992290961400476,-0.0227601052769719,0.280253581410808,-0.992529487894283,-0.121942075567747,-0.00392291589081273,0.803029826458454,-0.00666808722272169,0.0221121766588545,0.999733325612668,-0.173214993918037,0,0,0,1,-0.177479606363517,0.912905438945968,0.367566065435681,0.241285123942705,-0.983293497924741,-0.179842491847577,-0.0281183120823407,0.781717490313295,0.0404346350554543,-0.366415734441308,0.929572314469018,0.0711180515304499,0,0,0,1,22.35205,-23.55908,354.56126,-0.10597,0.94082,-0.95811,-44.93143,15.81174,293.89662,0.32849,0.64720,-0.96119,-0.67435,0.16866,25.78602,0.14300,-1.63224,1.42586,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.3741436,-0.121466872424913,0.992318082893885,-0.0234684404220329,0.27973851381286,-0.992571099931434,-0.121595864699124,-0.00414662960018719,0.803180454428483,-0.00696844222342691,0.0227904172066016,0.999716037527337,-0.173250728869014,0,0,0,1,-0.177498102820175,0.912700442224656,0.368065886737484,0.241160333828708,-0.983273032439406,-0.17999909559921,-0.0278314461698858,0.781789635812279,0.0408497520036978,-0.366849259668638,0.929383169938354,0.0711133116351605,0,0,0,1,23.55788,-22.91408,353.95699,-0.10552,0.93945,-0.95812,-34.84887,15.43237,294.50012,0.32714,0.64572,-0.96120,-0.67324,0.16589,25.78415,0.14442,-1.63405,1.42668,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.3841435,-0.121283855904452,0.992321040883494,-0.02427714289661,0.279166946774613,-0.992590723880108,-0.12142534103341,-0.0044373916334402,0.803294288204695,-0.00735117705501204,0.0235590814744032,0.999695521003863,-0.173216362494291,0,0,0,1,-0.177556002288391,0.912493695066936,0.368550348983061,0.241049391878358,-0.983249870512664,-0.180151756941518,-0.0276612318929821,0.781867729761683,0.0411542823352433,-0.367288482427607,0.929196226394155,0.07111371138415,0,0,0,1,22.04659,-23.55399,353.34064,-0.11141,0.94311,-0.95808,-44.02940,16.40661,297.56463,0.32770,0.64538,-0.96121,-0.67245,0.16315,25.78217,0.14552,-1.63592,1.42762,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.3941436,-0.121223450740424,0.992299665701233,-0.0254256234701137,0.278546448032008,-0.992595338767614,-0.121379051258904,-0.00466460756984463,0.803477663699396,-0.00771482633678461,0.024671896219832,0.999665909013491,-0.173146046136027,0,0,0,1,-0.177590823536905,0.912340472081551,0.368912610301723,0.240949667066838,-0.983229380514828,-0.180299535539503,-0.0274262709415247,0.781964657576204,0.041492674218683,-0.367596328378457,0.929059458868168,0.0711306963301022,0,0,0,1,21.45151,-24.20305,355.77582,-0.10605,0.94202,-0.95809,-42.28518,20.11674,296.99102,0.33365,0.64726,-0.96119,-0.67144,0.15998,25.78045,0.14673,-1.63722,1.42847,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.4041435,-0.121227133555047,0.992271192470465,-0.0264964950004051,0.277881923044321,-0.992592954622401,-0.121393958311931,-0.00477621093474143,0.803592766857375,-0.0079558098245589,0.0257212290411493,0.9996375640791,-0.173119973095143,0,0,0,1,-0.177645532706037,0.912206557185435,0.369217298403624,0.240838433080007,-0.983207130204252,-0.180450268867411,-0.027231639911613,0.782047954838423,0.0417844744495053,-0.367854625785691,0.928944138564656,0.0711530024052995,0,0,0,1,20.25893,-25.42139,352.71202,-0.10863,0.94153,-0.95810,-41.61058,17.39155,296.35303,0.33491,0.65274,-0.96114,-0.67003,0.15715,25.77885,0.14779,-1.63828,1.42939,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.4141438,-0.121002159686901,0.992277988223541,-0.0272585376897247,0.27723979955802,-0.992618936353229,-0.121177591698202,-0.00487414108854539,0.803681612005311,-0.00813962585812678,0.0264675579717875,0.99961663438305,-0.173142176661347,0,0,0,1,-0.177754160830692,0.912037171054474,0.369583328350102,0.240676371920149,-0.98317485267571,-0.180650787346398,-0.0270660807252197,0.78204630942965,0.0420802455436718,-0.368176118700893,0.928803404786745,0.0711621611824582,0,0,0,1,22.98303,-24.43541,352.11072,-0.10663,0.94019,-0.95811,-43.42070,16.47006,292.68202,0.33132,0.64516,-0.96121,-0.66779,0.15598,25.77718,0.14880,-1.63951,1.43070,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.4241436,-0.121002159686901,0.992277988223541,-0.0272585376897247,0.27723979955802,-0.992618936353229,-0.121177591698202,-0.00487414108854539,0.803681612005311,-0.00813962585812678,0.0264675579717875,0.99961663438305,-0.173142176661347,0,0,0,1,-0.177754160830692,0.912037171054474,0.369583328350102,0.240676371920149,-0.98317485267571,-0.180650787346398,-0.0270660807252197,0.78204630942965,0.0420802455436718,-0.368176118700893,0.928803404786745,0.0711621611824582,0,0,0,1,20.83947,-24.15604,349.67266,-0.10964,0.93898,-0.95812,-43.45623,17.98317,293.91801,0.31168,0.64587,-0.96120,-0.66779,0.15598,25.77718,0.14880,-1.63951,1.43070,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.4341436,-0.120709350272861,0.992315103542094,-0.0272067527116496,0.276543250142006,-0.992656077057129,-0.12087963291018,-0.00469849338499714,0.803797081543861,-0.00795112554160279,0.0264397967775691,0.999618876028283,-0.173220595380252,0,0,0,1,-0.177713915770019,0.911784150655595,0.370226449931204,0.240549881904804,-0.983169499682924,-0.180704676729263,-0.0269003788619206,0.782116174705438,0.0423743064376714,-0.36877588397085,0.928552018091894,0.0711747404504053,0,0,0,1,18.68304,-23.31562,352.12329,-0.10350,0.93975,-0.95812,-44.05205,17.35866,293.91191,0.33130,0.64695,-0.96119,-0.66716,0.15381,25.77437,0.14985,-1.64210,1.43089,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.4441435,-0.120541285968792,0.992337733422025,-0.0271267853429946,0.275874190381368,-0.992678004906628,-0.120706301790251,-0.00452506587761142,0.803875648433309,-0.00776476651909491,0.0263827073720504,0.999621821064985,-0.173308023972395,0,0,0,1,-0.177769842668119,0.91156057090568,0.370749748759071,0.240430310557247,-0.983148620971208,-0.180834430408968,-0.0267906076138089,0.782137209429485,0.0426230523451957,-0.369264629202751,0.928346378320884,0.0712018172633622,0,0,0,1,18.66187,-22.41266,353.35314,-0.10590,0.94039,-0.95811,-42.18944,16.07097,304.88528,0.31428,0.64943,-0.96116,-0.66636,0.15248,25.77171,0.15072,-1.64421,1.43173,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.4541434,-0.120352138316016,0.992370109185435,-0.0267794978668879,0.275129895538207,-0.992703540911911,-0.12050680960671,-0.00423426514576733,0.803939799592715,-0.00742907024722339,0.0260744999847269,0.999632449487525,-0.173424583474926,0,0,0,1,-0.177824781392293,0.91130146787353,0.371359857261141,0.240269259706051,-0.983130553264706,-0.180938037299192,-0.026755278859138,0.782208879788371,0.0428109880418084,-0.369852954997194,0.928103538752375,0.0712067108302816,0,0,0,1,19.89529,-22.95114,349.07468,-0.10610,0.94002,-0.95811,-43.70296,15.50470,296.94508,0.32901,0.64777,-0.96118,-0.66499,0.15020,25.76904,0.15150,-1.64669,1.43244,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.4641436,-0.120395305751592,0.992364910147383,-0.0267783911693205,0.274369942499721,-0.992699350854562,-0.120546101418328,-0.00408478160159381,0.803989231146373,-0.00728162280884137,0.0260911048263792,0.999633118076178,-0.173463454386521,0,0,0,1,-0.177818085357672,0.911007009071508,0.372084885003617,0.240121913589041,-0.983124363403282,-0.180974553653176,-0.0267363278570477,0.782248870014242,0.0429809052487479,-0.370559878479065,0.927813662023755,0.0712168460700697,0,0,0,1,21.22353,-27.50470,349.63887,-0.10806,0.93875,-0.95813,-45.00341,18.86864,293.31700,0.32990,0.64618,-0.96120,-0.66429,0.14890,25.76583,0.15217,-1.64974,1.43266,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.4741436,-0.120297026963233,0.992375685094297,-0.0268195208852096,0.273566164530016,-0.992711834928765,-0.120445987792182,-0.00400515902755505,0.804017953671324,-0.00720492485725108,0.0261422464984983,0.999632354619267,-0.17355271174272,0,0,0,1,-0.177849621151782,0.910665402955822,0.372905162792782,0.239929971568611,-0.983108177700888,-0.18106975481238,-0.0266862481002531,0.782305757467292,0.0432195940599113,-0.371352225230454,0.927485680534573,0.0712095064708529,0,0,0,1,20.22229,-23.87146,350.28609,-0.10838,0.93466,-0.95817,-42.79635,15.88041,292.06552,0.33446,0.65107,-0.96115,-0.66297,0.14690,25.76252,0.15310,-1.65310,1.43327,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.4841436,-0.120236379764418,0.992379027782263,-0.0269683775303009,0.272740928501499,-0.992719592186736,-0.120384425563688,-0.00392970124652459,0.80401999207559,-0.0071463235124862,0.0262995455309507,0.999628631495889,-0.173582225451608,0,0,0,1,-0.177884431643646,0.910350661356792,0.373656242905084,0.239718722022079,-0.983091015138676,-0.1811729047476,-0.0266172382869809,0.782356039708044,0.0434653588154268,-0.372072873768474,0.927185343665193,0.0712112515962586,0,0,0,1,22.02413,-22.60808,350.29824,-0.10775,0.94094,-0.95810,-43.33382,12.78461,295.08647,0.33227,0.64596,-0.96120,-0.66100,0.14501,25.75935,0.15405,-1.65611,1.43392,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.4941436,-0.120051563465591,0.99238759604836,-0.027470899476166,0.271966676300902,-0.992741100849452,-0.120204912004106,-0.00399603306493171,0.804113052585505,-0.00726774975554664,0.0267917619467683,0.999614665349364,-0.173496839381585,0,0,0,1,-0.177868310399299,0.910020428959996,0.374467518040561,0.239495803307012,-0.983079555964077,-0.181257140400256,-0.0264669081290453,0.78238060962301,0.0437894782798647,-0.372838943916215,0.926862290793751,0.0712202640770536,0,0,0,1,22.31579,-22.02143,353.35596,-0.09890,0.93978,-0.95812,-42.52678,17.40069,293.30149,0.32343,0.64228,-0.96124,-0.65892,0.14366,25.75587,0.15520,-1.65930,1.43434,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.5041437,-0.119683067757161,0.992410733673886,-0.0282328473673553,0.271145830886209,-0.992784384120597,-0.11984413667883,-0.00407824571331158,0.80417777714569,-0.00743083572718908,0.0275410348683216,0.999593098532678,-0.173480915304317,0,0,0,1,-0.177718068888149,0.909606765080552,0.375542326486522,0.239243201463489,-0.983091130700267,-0.181219583627036,-0.0262939210330748,0.782429599102786,0.0441384896989936,-0.373865188235682,0.926432267721352,0.0712081773937641,0,0,0,1,22.64922,-23.22228,352.12302,-0.11049,0.93880,-0.95812,-42.85285,18.29033,295.14168,0.32758,0.64740,-0.96119,-0.65704,0.14220,25.75174,0.15644,-1.66363,1.43378,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.5141435,-0.11924395948703,0.992444762273359,-0.028887331945545,0.270294019924649,-0.99283489297979,-0.119416517040384,-0.00431874546787644,0.804297079501558,-0.00773573997740074,0.0281653677232768,0.999573405498746,-0.173349044941902,0,0,0,1,-0.177739343878019,0.908990645960945,0.3770210539549,0.238930811638319,-0.983071421256065,-0.181330483385131,-0.026265713981657,0.782480889415346,0.0444901184665361,-0.375307045399925,0.925832236314135,0.071194403992987,0,0,0,1,22.66909,-24.08228,346.62093,-0.11548,0.93891,-0.95812,-41.58867,16.46405,297.56446,0.32118,0.64739,-0.96119,-0.65541,0.14006,25.74575,0.15780,-1.66980,1.43447,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.5241436,-0.11924395948703,0.992444762273359,-0.028887331945545,0.270294019924649,-0.99283489297979,-0.119416517040384,-0.00431874546787644,0.804297079501558,-0.00773573997740074,0.0281653677232768,0.999573405498746,-0.173349044941902,0,0,0,1,-0.177739343878019,0.908990645960945,0.3770210539549,0.238930811638319,-0.983071421256065,-0.181330483385131,-0.026265713981657,0.782480889415346,0.0444901184665361,-0.375307045399925,0.925832236314135,0.071194403992987,0,0,0,1,23.58696,-24.14666,355.16536,-0.10637,0.94038,-0.95811,-40.67470,16.52854,293.29215,0.32892,0.64803,-0.96118,-0.65541,0.14006,25.74575,0.15780,-1.66980,1.43447,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.5341435,-0.118887853927848,0.99245042677158,-0.0301344002888628,0.269524787023255,-0.99287501752127,-0.119075492335184,-0.00450473810243951,0.804377050072951,-0.00805899524211676,0.0293841368713433,0.999535760078905,-0.1732892171757,0,0,0,1,-0.17784696584603,0.908357909770488,0.378492525717772,0.238587201823583,-0.983030647152396,-0.181566575322053,-0.0261605645442095,0.78248657045271,0.0449584308192323,-0.376722309049251,0.925234673404498,0.0711641883255312,0,0,0,1,21.74057,-23.53049,350.28905,-0.11630,0.93813,-0.95813,-38.83678,16.26040,293.89928,0.32756,0.64686,-0.96119,-0.65312,0.13829,25.74007,0.15948,-1.67578,1.43600,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.5441436,-0.118547785926924,0.992471020505692,-0.0307875577609378,0.26876452335325,-0.992913579715154,-0.118746275913247,-0.004695818473409,0.804436654831872,-0.0083163708302009,0.030012704613377,0.999515006217538,-0.173255277874391,0,0,0,1,-0.177746544500184,0.907836627811864,0.379788065040561,0.23827669624287,-0.983035560972987,-0.181547870626291,-0.0261075231372587,0.782477587078358,0.0452483446879446,-0.377985675064711,0.924705132203941,0.0710999977195785,0,0,0,1,24.19677,-24.12002,353.94467,-0.10941,0.93988,-0.95811,-37.60980,16.00246,292.06517,0.33079,0.64722,-0.96119,-0.65087,0.13808,25.73584,0.16053,-1.68105,1.43566,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.5541436,-0.118348347973729,0.992479529498089,-0.0312765194350929,0.268059357719602,-0.99293542808069,-0.118556242400464,-0.00487339216536221,0.804467641843699,-0.00854476795172315,0.0304788058506159,0.999498964828554,-0.173220488725271,0,0,0,1,-0.177751307659316,0.907133676242553,0.381461914566382,0.237928108827802,-0.983013975345146,-0.181676716711996,-0.026023402086111,0.782475053007997,0.0456960338299332,-0.37960803900015,0.924018280996985,0.0710584898255093,0,0,0,1,24.29802,-28.41563,356.34298,-0.12026,0.93946,-0.95812,-40.98771,16.85098,290.85396,0.32891,0.64600,-0.96120,-0.64915,0.13693,25.72953,0.16213,-1.68797,1.43637,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.5641436,-0.118163338967091,0.99248574498013,-0.0317746962399826,0.267315391832006,-0.992955550431558,-0.118380636426923,-0.00504134771705869,0.804501744604981,-0.00876497304517659,0.0309551567329035,0.999482441455445,-0.173305428841168,0,0,0,1,-0.177759380518469,0.906489757119638,0.382985767561973,0.237641511225513,-0.98299762719497,-0.181763627840332,-0.026032739379772,0.782530499148136,0.0460144724693306,-0.381101654168532,0.923387449161093,0.0710553969524514,0,0,0,1,25.70899,-23.51079,357.61263,-0.10874,0.93914,-0.95812,-37.91452,15.98300,293.28583,0.32611,0.64796,-0.96118,-0.64829,0.13484,25.72311,0.16338,-1.69445,1.43692,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.574144,-0.117918840888092,0.992505486551767,-0.0320652300973989,0.266637897633077,-0.992984883138966,-0.118136665767145,-0.00497993106751089,0.804532829554442,-0.00873068622794207,0.0312530610358854,0.999473454243989,-0.173336191901346,0,0,0,1,-0.17772327032284,0.905901066288686,0.384392916528064,0.237320275571976,-0.982990322683611,-0.181804515374585,-0.0260237184321778,0.7825490027135,0.0463094417053021,-0.382479509336895,0.922802785665479,0.0710626005918091,0,0,0,1,25.80931,-27.77572,356.95934,-0.12061,0.93775,-0.95813,-36.12079,17.58214,290.24945,0.32463,0.64610,-0.96120,-0.64628,0.13378,25.71703,0.16452,-1.70034,1.43712,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.5841438,-0.11760751607266,0.992537845251179,-0.0322065754465781,0.265984746308348,-0.993022535874784,-0.117823714847192,-0.00489393714059395,0.804538773656628,-0.00865211537511573,0.0314062895023536,0.999469342905592,-0.173315999049218,0,0,0,1,-0.177656886359334,0.90551102563086,0.385341386846044,0.237037862136429,-0.983000600008326,-0.18173031284297,-0.0261534361937069,0.782574422062167,0.0463459751168549,-0.38343715207158,0.922403481685924,0.0710890025809126,0,0,0,1,25.72316,-24.11481,356.99617,-0.12671,0.93555,-0.95815,-38.81618,15.37586,290.83847,0.32232,0.64490,-0.96121,-0.64357,0.13337,25.71250,0.16483,-1.70435,1.43667,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.5941435,-0.117312711891926,0.992559216685556,-0.0326215705486851,0.265327921791934,-0.993057552563859,-0.117530506339879,-0.00483553844278738,0.804559959494167,-0.00863358676791876,0.0318278276897767,0.999456142304262,-0.173257517139624,0,0,0,1,-0.177706197364992,0.905453862635929,0.385452940037713,0.23676237412754,-0.982992213504055,-0.181768103994522,-0.0262059158280248,0.782651784740547,0.0463347956020624,-0.383554162527362,0.922355378849698,0.0711033759374535,0,0,0,1,25.68727,-22.58943,357.01152,-0.11914,0.94086,-0.95810,-36.08341,16.00767,295.11667,0.32759,0.64678,-0.96119,-0.63813,0.13149,25.71173,0.16503,-1.70446,1.43705,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.6041435,-0.117040530966361,0.992555495332633,-0.0336946598738616,0.264711488754446,-0.993088022974052,-0.117269763092423,-0.00490337129736267,0.804560049667096,-0.00881823165454271,0.0328878718616262,0.999420191482379,-0.173205882814794,0,0,0,1,-0.177719184707373,0.905330636994205,0.385736288771813,0.236470921344683,-0.982984313407357,-0.181818010817364,-0.0261570227542599,0.782669184075399,0.0464530499310765,-0.383821292658883,0.922238288076891,0.0711336104388482,0,0,0,1,26.00709,-23.20467,358.22600,-0.11837,0.94028,-0.95811,-38.24207,16.92173,290.24345,0.33312,0.64756,-0.96119,-0.63289,0.13070,25.71002,0.16556,-1.70524,1.43738,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.6141434,-0.116748940113449,0.992560528621476,-0.0345467471196851,0.264077401005939,-0.993121124502702,-0.116987247785108,-0.00495289669427868,0.804553681818086,-0.00895757766666852,0.0337308583610075,0.999390883533994,-0.17312386413279,0,0,0,1,-0.17769199553931,0.905225364426907,0.385995830956158,0.236229379526917,-0.982984882036297,-0.181821299393101,-0.0261123462595307,0.782707997345226,0.0465446990955438,-0.384067978679114,0.922130990161162,0.0711684148737857,0,0,0,1,25.09862,-23.51902,357.00235,-0.12443,0.93689,-0.95814,-42.81126,16.50897,290.24069,0.33130,0.64436,-0.96122,-0.62861,0.12967,25.70834,0.16600,-1.70602,1.43737,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.6241436,-0.116748940113449,0.992560528621476,-0.0345467471196851,0.264077401005939,-0.993121124502702,-0.116987247785108,-0.00495289669427868,0.804553681818086,-0.00895757766666852,0.0337308583610075,0.999390883533994,-0.17312386413279,0,0,0,1,-0.17769199553931,0.905225364426907,0.385995830956158,0.236229379526917,-0.982984882036297,-0.181821299393101,-0.0261123462595307,0.782707997345226,0.0465446990955438,-0.384067978679114,0.922130990161162,0.0711684148737857,0,0,0,1,22.33182,-22.68681,358.84271,-0.12410,0.93947,-0.95811,-40.02441,14.81063,283.50856,0.33060,0.64881,-0.96117,-0.62861,0.12967,25.70834,0.16600,-1.70602,1.43737,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.6341435,-0.116612369194003,0.992555364354243,-0.0351512050468604,0.263448685287874,-0.993135231204897,-0.11686098773265,-0.00509738798231493,0.804491621429563,-0.00916724273698319,0.0343154817520881,0.999369096854406,-0.173089196829072,0,0,0,1,-0.17758072094058,0.904933216966377,0.386731317357506,0.235989711739548,-0.982999042003869,-0.181746771580962,-0.0260980856746296,0.78273775987539,0.0466701392156537,-0.384791006598462,0.921823168863175,0.0711692591362207,0,0,0,1,26.09305,-26.85945,357.57885,-0.12327,0.93675,-0.95814,-38.57477,18.09804,293.91768,0.33228,0.64510,-0.96121,-0.62599,0.12908,25.70528,0.16653,-1.70899,1.43674,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.6441434,-0.116665042281989,0.992514104853137,-0.0361283278512282,0.262809246128659,-0.993126855103754,-0.116926994015606,-0.00521814935136392,0.804421670816545,-0.00940346154655594,0.0352712368895468,0.999333616019614,-0.172967242973855,0,0,0,1,-0.177544974396633,0.904509243574432,0.387738304517212,0.235724387923659,-0.98299028604512,-0.181809927492688,-0.0259871279297099,0.782802437413972,0.0469890765981123,-0.385756862339814,0.92140318694686,0.0711914371146516,0,0,0,1,23.34760,-26.93634,358.79967,-0.12108,0.94158,-0.95809,-40.46386,20.53239,290.28043,0.32844,0.64493,-0.96121,-0.62375,0.12692,25.70067,0.16774,-1.71308,1.43703,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.6541434,-0.116995695848562,0.99243672317053,-0.0371690166195563,0.262180428281776,-0.993084347146723,-0.117276386946786,-0.00545677115872231,0.804346372378586,-0.00977454578108425,0.036273549273622,0.999294187186104,-0.172880656953414,0,0,0,1,-0.177412586856495,0.904267362815651,0.388362562251011,0.235471879554764,-0.98300200944526,-0.181770406954858,-0.0258208250916823,0.782816970001507,0.0472438852316026,-0.386342090309865,0.92114491158843,0.0712186447209562,0,0,0,1,24.75838,-22.02536,359.45900,-0.11836,0.93943,-0.95812,-43.40616,15.85377,293.28620,0.32898,0.64522,-0.96121,-0.62040,0.12637,25.69770,0.16864,-1.71541,1.43651,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.6641434,-0.117383622327321,0.992345235465047,-0.0383693126763963,0.261538303491923,-0.99303377011922,-0.117688513148723,-0.00577937796592462,0.804240247876492,-0.0102507636411438,0.0374236190077395,0.999246987195281,-0.172713812220652,0,0,0,1,-0.177364113055699,0.904134177591252,0.388694626695,0.235260169190858,-0.983003476506882,-0.181775697600319,-0.0257268092356173,0.782849480846679,0.0473947483257917,-0.386651159431456,0.921007497020292,0.0712583825917397,0,0,0,1,25.42543,-24.43320,357.60344,-0.12170,0.93500,-0.95816,-43.54200,21.63181,295.17548,0.33134,0.64594,-0.96120,-0.61698,0.12540,25.69566,0.16924,-1.71653,1.43645,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4752.6741434,-0.117671590048924,0.992253229591944,-0.0398384298666605,0.260904767791551,-0.992994203014687,-0.118005074157491,-0.00611823242644433,0.804079679313465,-0.0107719716265123,0.038839386461704,0.999187480054169,-0.172502195595474,0,0,0,1,-0.177228638796608,0.903968851046754,0.389140681599292,0.235020119976384,-0.983013901761994,-0.181752391601795,-0.0254912605683115,0.78285850759819,0.0476839397657835,-0.387048460083938,0.920825624460719,0.0713227059877863,0,0,0,1,24.43194,-21.12345,360.07855,-0.12408,0.93913,-0.95812,-42.19960,16.47423,295.12322,0.32960,0.64093,-0.96125,-0.61325,0.12487,25.69282,0.17022,-1.71804,1.43600,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
