Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
1240.9241738,-0.239868341501791,0.960702530000086,-0.139692342696292,0.24436560458153,-0.964233798498537,-0.252479584905907,-0.0806675046656846,0.811863468184668,-0.11276693386431,0.115346500657319,0.98690374226557,0.0973076303317038,0,0,0,1,-0.211761963346061,0.914778869352201,0.344000857810679,0.282526645655208,-0.977308339843129,-0.20001967515015,-0.0697176504560587,0.76316712524844,0.00503070310579193,-0.350958463762413,0.93637757751599,0.3265624257799,0,0,0,1,-3.85063,-64.69776,316.31189,0.14499,0.99817,-0.95761,-13.54385,31.18188,326.39188,0.15287,0.71222,-0.96048,-1.47568,0.54714,20.36259,0.00383,-1.88929,1.82480,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1240.9341737,-0.239972224115687,0.960691807503822,-0.13958737420697,0.243637505246757,-0.964176030092534,-0.25260612168217,-0.0809616847766967,0.811433337132737,-0.113039853071794,0.115158241192408,0.986894477677897,0.0971911171802833,0,0,0,1,-0.211473184695666,0.914507498770551,0.344898808538205,0.281919195836775,-0.977365642439567,-0.200016708847941,-0.0689182097395391,0.762740424984887,0.0059593043846216,-0.351666609945319,0.936106391502151,0.326487249222026,0,0,0,1,-2.14454,-59.38862,308.42978,0.13988,0.99718,-0.95761,-15.38913,31.76123,325.17750,0.14888,0.70880,-0.96052,-1.46506,0.55537,20.36029,0.00671,-1.89179,1.82378,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1240.9441737,-0.239836721933571,0.960679105904679,-0.139907294700521,0.242972879397712,-0.964199698389126,-0.252509257084675,-0.0809815836929919,0.811065107929433,-0.113125199155713,0.115476213694881,0.98684755567316,0.097097457737082,0,0,0,1,-0.211354321157586,0.914780903055955,0.344246080944853,0.281312957583291,-0.977385022783597,-0.20029938661695,-0.0678133206399403,0.762417101487001,0.00691794509437209,-0.350793599867939,0.936427351018107,0.326485606382159,0,0,0,1,-2.42772,-60.32330,309.64124,0.13081,0.99992,-0.95758,-15.07481,31.39584,331.88794,0.14650,0.70547,-0.96055,-1.44966,0.56022,20.36465,0.00976,-1.88613,1.82484,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1240.9541741,-0.239352395062892,0.960785830715682,-0.140004110630067,0.242424297042318,-0.96433046779062,-0.252027672700737,-0.0809250428494032,0.810719952905003,-0.113036535950039,0.115640624201656,0.986838447701451,0.0970568443809532,0,0,0,1,-0.211004052117823,0.915131594264421,0.343528120548629,0.280860295730162,-0.977452527904507,-0.200412283286499,-0.0664946735818415,0.762082095582954,0.00799587691923902,-0.349813052765928,0.936785457092845,0.326528298917023,0,0,0,1,-3.12423,-56.67061,309.06779,0.13890,0.99775,-0.95761,-13.89641,33.21819,335.56819,0.14766,0.70896,-0.96051,-1.43704,0.56588,20.36871,0.01308,-1.88018,1.82421,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1240.9641737,-0.239352395062892,0.960785830715682,-0.140004110630067,0.242424297042318,-0.96433046779062,-0.252027672700737,-0.0809250428494032,0.810719952905003,-0.113036535950039,0.115640624201656,0.986838447701451,0.0970568443809532,0,0,0,1,-0.211004052117823,0.915131594264421,0.343528120548629,0.280860295730162,-0.977452527904507,-0.200412283286499,-0.0664946735818415,0.762082095582954,0.00799587691923902,-0.349813052765928,0.936785457092845,0.326528298917023,0,0,0,1,-3.13383,-56.28576,301.13669,0.12535,0.99471,-0.95763,-15.11584,33.15879,338.61988,0.14893,0.70916,-0.96051,-1.43704,0.56588,20.36871,0.01308,-1.88018,1.82421,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1240.9741738,-0.239260492982653,0.960805273261357,-0.140027473433498,0.24177047064481,-0.96434402655637,-0.251948153346427,-0.0810108116125091,0.810393635862573,-0.113115275859706,0.115651968983744,0.986828084952489,0.0970002624299362,0,0,0,1,-0.210881111647996,0.915278573868967,0.343211889238205,0.280300278758292,-0.977473431650239,-0.200555177317399,-0.0657518192995865,0.761724669647859,0.0086516921562789,-0.349346339820165,0.936953775084096,0.326541537935856,0,0,0,1,-3.08395,-58.40902,299.89456,0.12721,0.99749,-0.95761,-14.80927,33.11688,343.50243,0.14425,0.71422,-0.96046,-1.42382,0.57239,20.37056,0.01508,-1.87672,1.82455,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1240.9841738,-0.238960004957405,0.960847524749383,-0.140250618776497,0.241131152303709,-0.964422991766555,-0.251665121558366,-0.08095019061894,0.810085684362232,-0.11307697946838,0.115917071139621,0.986801410003662,0.096938890349451,0,0,0,1,-0.210733442285003,0.915483138106925,0.342756685127812,0.279722919760074,-0.97750256607442,-0.200558194408553,-0.0653081608242541,0.761380235186663,0.00895413766813008,-0.34880817310621,0.937151419058664,0.326606599046442,0,0,0,1,-2.56010,-54.72761,299.32104,0.14182,1.00150,-0.95757,-15.70282,32.17397,344.10360,0.13474,0.70837,-0.96052,-1.40991,0.57961,20.37159,0.01590,-1.87291,1.82412,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1240.9941738,-0.238450190914306,0.960936205306641,-0.14051054020936,0.240475409203059,-0.964527746801083,-0.251204743528326,-0.0811324276710457,0.809803915421998,-0.113260004366599,0.116180273365679,0.98674944620649,0.0968792331202686,0,0,0,1,-0.210450295479376,0.915544295328911,0.34276721347652,0.27905333366598,-0.977555881535485,-0.200580219908728,-0.0644367466626188,0.761080763846635,0.00975762792817877,-0.348634836908776,0.937207898675645,0.326614281726139,0,0,0,1,-2.21800,-56.28263,302.96759,0.12696,0.99748,-0.95761,-13.91404,34.00455,348.39414,0.14308,0.70948,-0.96051,-1.39518,0.58511,20.37201,0.01851,-1.87082,1.82330,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.0041737,-0.238087260493193,0.961021454693108,-0.140543048274657,0.239837612924871,-0.964593880987845,-0.250872598884229,-0.081373449847675,0.809610390062487,-0.113460028463222,0.116192978920897,0.986724938750774,0.0968896095864225,0,0,0,1,-0.210120053204573,0.915677822935414,0.342613227996785,0.278383802460393,-0.977614521205534,-0.200701631483927,-0.0631567531367102,0.76072898080886,0.010931795993244,-0.348214154499254,0.937351326922369,0.326591505307211,0,0,0,1,-2.26516,-54.31717,289.55896,0.14136,0.99690,-0.95762,-15.78655,35.75511,352.07460,0.14903,0.70741,-0.96053,-1.37975,0.59093,20.37450,0.02227,-1.86737,1.82278,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.0141738,-0.237428298156167,0.961127452975843,-0.140932367590816,0.239194377994107,-0.964726359156542,-0.250284479270357,-0.0816134522453419,0.809356328793456,-0.113714108676666,0.116583833669201,0.986649620574671,0.0968382384813935,0,0,0,1,-0.209732788685825,0.915635385137775,0.342963746578646,0.277738829124709,-0.977690153970439,-0.200548242287838,-0.062468969117897,0.760446676332655,0.0115819757154324,-0.348414049716376,0.937269224470231,0.326568562104798,0,0,0,1,-2.56988,-54.33663,290.77962,0.12612,0.99654,-0.95762,-19.75162,35.62496,355.73680,0.14472,0.70901,-0.96051,-1.36662,0.59692,20.37379,0.02438,-1.86724,1.82067,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.0241737,-0.236776114726145,0.961253267140738,-0.141171154465298,0.238530115151408,-0.964858785202793,-0.249688301532161,-0.0818739637722578,0.809157659193824,-0.113950399115411,0.116824426557335,0.986593872027203,0.0967759834585034,0,0,0,1,-0.209429890723154,0.915738970199315,0.342872205323881,0.2771164636545,-0.977745377684005,-0.200554429114729,-0.0615785096330679,0.760182256486065,0.0123746915333137,-0.34813810166958,0.93736163274832,0.326603036500767,0,0,0,1,-1.99689,-52.75393,286.52268,0.12837,0.99690,-0.95761,-14.48591,32.38504,356.31300,0.14387,0.71000,-0.96050,-1.35254,0.60172,20.37414,0.02696,-1.86472,1.81971,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.0341738,-0.236017445300498,0.961426022742156,-0.14126523794786,0.23792763129758,-0.965034610505657,-0.248956277305814,-0.0820307212589552,0.809030241663063,-0.114035334944096,0.116965163001536,0.986567406960092,0.0967198437993619,0,0,0,1,-0.209067001971035,0.916007073189142,0.342377199054198,0.276541804794,-0.97781007852346,-0.200599711744696,-0.0603925430099215,0.75994739156836,0.0133607676405339,-0.347405978240276,0.937619718195577,0.326729613254513,0,0,0,1,-2.65863,-50.58981,282.27196,0.12965,1.00017,-0.95758,-15.60373,28.01776,362.98364,0.14778,0.70960,-0.96051,-1.33801,0.60551,20.37467,0.03018,-1.85998,1.81879,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.0441741,-0.234874271573966,0.961653165684281,-0.141624173931525,0.237352575500769,-0.965301763361566,-0.24786838547635,-0.082181558239411,0.808932994821885,-0.114134305186569,0.117407736909298,0.986503358018021,0.0966652974660576,0,0,0,1,-0.208648417447877,0.916142331806964,0.342270525053692,0.275978719374641,-0.977886158853902,-0.200550923628985,-0.0593131566709373,0.759739511512207,0.0143033746578603,-0.347077221130763,0.937727576410871,0.326842120872587,0,0,0,1,-1.42502,-51.13442,278.60382,0.12708,0.99917,-0.95759,-16.62557,32.53554,366.69167,0.15189,0.71008,-0.96050,-1.32493,0.60910,20.37341,0.03330,-1.85737,1.81719,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.0541737,-0.233741927723511,0.961903441279719,-0.141797771495209,0.236750046940368,-0.96558053790821,-0.246759314004438,-0.0822437798058445,0.808894653280815,-0.11410049382056,0.117693358095019,0.986473245217874,0.0966227114797129,0,0,0,1,-0.208079956207214,0.91640196712512,0.341921365818518,0.275380170505137,-0.977997247030359,-0.200279331982106,-0.058391239272831,0.759540982287308,0.0149699356728518,-0.346548213557135,0.937912805905827,0.326897104329377,0,0,0,1,-1.34624,-54.48412,277.95973,0.12722,0.99523,-0.95763,-15.63833,29.50018,367.27123,0.14206,0.71132,-0.96049,-1.31038,0.61372,20.37487,0.03548,-1.85360,1.81386,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.0641737,-0.233741927723511,0.961903441279719,-0.141797771495209,0.236750046940368,-0.96558053790821,-0.246759314004438,-0.0822437798058445,0.808894653280815,-0.11410049382056,0.117693358095019,0.986473245217874,0.0966227114797129,0,0,0,1,-0.208079956207214,0.91640196712512,0.341921365818518,0.275380170505137,-0.977997247030359,-0.200279331982106,-0.058391239272831,0.759540982287308,0.0149699356728518,-0.346548213557135,0.937912805905827,0.326897104329377,0,0,0,1,-1.75957,-49.89675,276.17483,0.13226,0.99898,-0.95759,-16.92404,32.24169,364.85766,0.13179,0.70866,-0.96051,-1.31038,0.61372,20.37487,0.03548,-1.85360,1.81386,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.0741739,-0.232689063040994,0.962144353313117,-0.141894744698333,0.236205414918546,-0.965840009503702,-0.245721049477505,-0.0823056538476256,0.808832537879761,-0.114056437718448,0.117895997788427,0.986454175882309,0.0966169510179258,0,0,0,1,-0.207646258496906,0.917038505272107,0.340475432265888,0.274769888255388,-0.978072204666378,-0.200349467046311,-0.0568758491385681,0.759326830240143,0.0160567253785213,-0.344819624059445,0.938531674680599,0.326970742132774,0,0,0,1,-2.76136,-46.24511,274.99109,0.13146,0.99631,-0.95762,-16.83678,28.54396,368.48274,0.14217,0.70208,-0.96058,-1.29203,0.61685,20.38221,0.03902,-1.84352,1.81274,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.0841737,-0.231177875322993,0.962430714637057,-0.142421956949205,0.235672275527885,-0.966199190195717,-0.244275628802094,-0.0823927003548555,0.808791623414087,-0.114087476692404,0.118560603937108,0.986370939027382,0.0965847401685462,0,0,0,1,-0.206944361610967,0.917140602195076,0.340627774004752,0.274168497525357,-0.978209825331015,-0.19991839358362,-0.0560192524428828,0.759183001766083,0.0167202215796966,-0.344798319439976,0.938527917681106,0.327002194565609,0,0,0,1,-2.72602,-47.75208,273.14478,0.12863,0.99657,-0.95762,-16.57402,30.35705,370.94242,0.15958,0.70913,-0.96052,-1.27890,0.62087,20.38160,0.04127,-1.84239,1.80812,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.094174,-0.230059431594472,0.962636296945201,-0.14284311627501,0.235108173834188,-0.966451862629463,-0.243220695874029,-0.0825502886921626,0.808793526440772,-0.114208296157698,0.119059521325911,0.98629681120871,0.0965684064208263,0,0,0,1,-0.206479958160389,0.917218017951055,0.340701074866155,0.273504066730939,-0.978294577212248,-0.199749996456064,-0.0551330761130356,0.759059670041025,0.0174859828434332,-0.344689904459574,0.938553819120966,0.32709309874419,0,0,0,1,-2.39277,-48.94679,271.30152,0.12479,0.99547,-0.95763,-18.40345,30.27716,374.60447,0.13995,0.71124,-0.96049,-1.26429,0.62325,20.37970,0.04394,-1.84077,1.80575,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.1041737,-0.229043493228094,0.962855486950214,-0.142998154707741,0.234586414235026,-0.966667937979525,-0.242255808714647,-0.0828568172665342,0.808805723139391,-0.114421278090206,0.119253915331619,0.986248662832308,0.0965443585268904,0,0,0,1,-0.205946664793271,0.917360351359812,0.34064067889697,0.272928995203691,-0.978396922658308,-0.199450552383413,-0.0543961056252836,0.758933543700521,0.0180401413869257,-0.344484492916868,0.938618732354364,0.327174168158668,0,0,0,1,-2.98198,-49.85797,269.46139,0.13307,0.99565,-0.95763,-17.71319,26.89886,378.23259,0.14852,0.70549,-0.96055,-1.25121,0.62649,20.37874,0.04585,-1.83878,1.80244,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.1141737,-0.228333980200848,0.962998677115235,-0.143168527746911,0.234035469259485,-0.966806395304027,-0.2415996263444,-0.0831564745324365,0.808856628295687,-0.114669029293988,0.119428798650442,0.986198747480444,0.0965391714480535,0,0,0,1,-0.205249460626835,0.917643674923486,0.34029811204045,0.272355495030133,-0.978531837756115,-0.19903719059529,-0.0534762038788613,0.758838747529524,0.0186598799948059,-0.34396851738421,0.938795820647732,0.327241764550912,0,0,0,1,0.36666,-49.46778,268.85391,0.12086,0.99740,-0.95761,-16.85497,29.34873,379.47773,0.15410,0.70898,-0.96052,-1.23712,0.62943,20.37994,0.04797,-1.83515,1.79794,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.1241737,-0.227415019228632,0.963135573933652,-0.143709445253925,0.233545948572675,-0.966998476070577,-0.240763461720364,-0.0833479281399387,0.808938831814621,-0.114875331788352,0.120012250376187,0.986103899132367,0.096545191495647,0,0,0,1,-0.204477264045765,0.918197383065374,0.339267918743272,0.271811099158866,-0.978678969143066,-0.198635618258279,-0.0522621608636067,0.758774779943056,0.019403711660908,-0.342720827674604,0.939236963323489,0.327320987748164,0,0,0,1,-3.91291,-49.22640,265.19534,0.11599,0.99523,-0.95763,-16.89050,30.86184,380.71372,0.13806,0.70953,-0.96051,-1.22136,0.63151,20.38489,0.05048,-1.82774,1.79321,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.1341737,-0.226446406334425,0.963326282786309,-0.143960385773237,0.23306763066908,-0.967222906415314,-0.23983066107769,-0.0834330576412913,0.809043145981694,-0.114899365642375,0.120348668984119,0.986060098662227,0.0965278665937468,0,0,0,1,-0.203727961428452,0.918490315064492,0.33892560529791,0.271277375591683,-0.978826953646914,-0.1980994887579,-0.0515213638146589,0.758730631773346,0.0198191136901563,-0.342245837129461,0.939401490492486,0.327400969894593,0,0,0,1,1.25192,-48.18298,264.59388,0.12443,0.99024,-0.95768,-18.71368,30.50755,381.32109,0.14166,0.70791,-0.96052,-1.20816,0.63407,20.38565,0.05196,-1.82442,1.78790,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.1441739,-0.22532317626341,0.963541785980177,-0.144280229110901,0.23256727524645,-0.967479921159712,-0.2387536441245,-0.0835423345333692,0.809102456372133,-0.114943954232689,0.120764199250281,0.98600409335924,0.0965127326365876,0,0,0,1,-0.203169388017332,0.918989779343941,0.337905437694603,0.270593024789604,-0.978936655896779,-0.197742269351104,-0.0508035971241643,0.758672610902194,0.0201301970821193,-0.341109778246896,0.939807955966484,0.327417178708062,0,0,0,1,-3.02691,-47.96615,263.37660,0.12541,0.99717,-0.95761,-16.35965,34.24431,379.52680,0.14613,0.70903,-0.96051,-1.18986,0.63635,20.39146,0.05312,-1.81731,1.78412,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.1541739,-0.22455662845858,0.963642886119065,-0.144799128982638,0.232110883772627,-0.967659101630981,-0.238039928106002,-0.0835036524148267,0.809194205684844,-0.114935671493246,0.121364894881441,0.985931290000694,0.0964870673889886,0,0,0,1,-0.202511869341504,0.919081028957259,0.338051894416711,0.270029888277487,-0.979065082324237,-0.197250456137924,-0.0502381484619049,0.758687709442971,0.0205079590913861,-0.341148621268762,0.939785732230532,0.327445943841447,0,0,0,1,-0.59979,-47.32311,265.82385,0.12013,0.99326,-0.95765,-21.25113,21.58960,381.84258,0.14736,0.70827,-0.96052,-1.17769,0.63743,20.39064,0.05459,-1.81660,1.77935,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.1641738,-0.22455662845858,0.963642886119065,-0.144799128982638,0.232110883772627,-0.967659101630981,-0.238039928106002,-0.0835036524148267,0.809194205684844,-0.114935671493246,0.121364894881441,0.985931290000694,0.0964870673889886,0,0,0,1,-0.202511869341504,0.919081028957259,0.338051894416711,0.270029888277487,-0.979065082324237,-0.197250456137924,-0.0502381484619049,0.758687709442971,0.0205079590913861,-0.341148621268762,0.939785732230532,0.327445943841447,0,0,0,1,-1.16653,-49.18019,267.02612,0.12205,0.99572,-0.95762,-12.63451,31.60319,377.66796,0.14269,0.70828,-0.96052,-1.17769,0.63743,20.39064,0.05459,-1.81660,1.77935,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.174174,-0.22363170830973,0.963774480325724,-0.145353853381792,0.231669833050419,-0.96787183061786,-0.237175427498913,-0.0834984927870722,0.809274798868579,-0.114948074495225,0.122010989225226,0.985850091262221,0.0964734820707702,0,0,0,1,-0.201713076978414,0.919410722583596,0.337632733627496,0.269504146500843,-0.979215953986528,-0.196754012540478,-0.0492336656414637,0.758681522454107,0.0211646306191476,-0.34054647008519,0.93998954722449,0.327464771216457,0,0,0,1,-1.17427,-48.85671,265.19823,0.11912,0.99392,-0.95764,-18.81511,34.80930,378.31246,0.14189,0.70921,-0.96051,-1.16430,0.63868,20.39363,0.05689,-1.81257,1.77402,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.1841737,-0.222900513624342,0.963902105703625,-0.14563025628087,0.231202288904437,-0.96802255719568,-0.236495812567316,-0.0836786155121287,0.809353191908786,-0.115098937148578,0.122321367655362,0.985794037337015,0.0964364631966781,0,0,0,1,-0.201118762160933,0.919567688088176,0.33755976266353,0.268989420761482,-0.979331950969219,-0.196301109234146,-0.0487316611091758,0.758731619889008,0.0214512970381502,-0.340383917088407,0.940041872476841,0.327534090750236,0,0,0,1,-2.41672,-47.95179,263.37656,0.11812,0.99700,-0.95761,-22.34792,29.26246,375.20585,0.14653,0.70991,-0.96050,-1.15253,0.63895,20.39288,0.05807,-1.81093,1.76969,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.1941738,-0.222352371135283,0.963959521794772,-0.146087674863443,0.230762568407127,-0.968134703965201,-0.236008665935923,-0.0837564169213786,0.809438702477519,-0.115215742438762,0.122809109167656,0.985719763763922,0.0964301613433107,0,0,0,1,-0.200530115663677,0.919709754625126,0.337522974968001,0.268424236605526,-0.979450756048347,-0.195782300593443,-0.0484306440962881,0.758838188649346,0.0215388852119725,-0.340298938394585,0.940070681475242,0.327614252371426,0,0,0,1,-3.62180,-48.62134,266.42210,0.12628,0.99307,-0.95765,-19.53582,26.52616,380.67093,0.15902,0.70906,-0.96052,-1.13988,0.63847,20.39145,0.05868,-1.80965,1.76507,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.204174,-0.221843181967889,0.963984696190694,-0.146694108711309,0.230356312135474,-0.968244991611929,-0.235565148018428,-0.0837299406432563,0.809529068824329,-0.11527040122991,0.123460919901879,0.985631932702295,0.0964429368171114,0,0,0,1,-0.200011229263618,0.920129242723638,0.336686550202789,0.267964531072566,-0.979553993714301,-0.19538542399422,-0.0479434565786527,0.758975118352321,0.0216694664991312,-0.339391868058956,0.940395522039396,0.327709605941489,0,0,0,1,-2.11770,-47.67635,267.04153,0.11891,0.99839,-0.95760,-15.32327,29.11024,376.42295,0.15300,0.70929,-0.96051,-1.12698,0.63682,20.39412,0.05939,-1.80424,1.76129,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.2141737,-0.221594249222016,0.963978219679262,-0.147112492048536,0.229970678762442,-0.968289041853877,-0.235369449112726,-0.0837711495563859,0.80960787821299,-0.115379350358052,0.123884206686359,0.985566040915467,0.0964638037954397,0,0,0,1,-0.199242628106417,0.920514767282146,0.336087856231518,0.267408740129631,-0.979705319005395,-0.194778204829079,-0.0473174340255545,0.759122877326312,0.0219061912775759,-0.338694710743837,0.940641334162507,0.327759137161063,0,0,0,1,-1.46463,-49.48631,266.41275,0.12211,0.99503,-0.95763,-21.18331,31.67656,380.72321,0.12871,0.70786,-0.96052,-1.11258,0.63561,20.39693,0.06048,-1.79973,1.75552,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.2241737,-0.22138524624834,0.963944781795972,-0.147645459370599,0.229602724990712,-0.968336562910791,-0.235209539193978,-0.0836706767610024,0.809697103014935,-0.115381525380851,0.124447040555853,0.98549487710393,0.0964848838114978,0,0,0,1,-0.198325099859835,0.920944194322367,0.335453508733992,0.266927863857035,-0.979875888953653,-0.194187884936829,-0.0461993391672596,0.759269719195371,0.0225939901783163,-0.337865302753611,0.940923324902362,0.327849932673916,0,0,0,1,-2.35781,-50.44149,268.23457,0.11274,0.99653,-0.95761,-19.28537,28.88190,389.85027,0.13599,0.70919,-0.96051,-1.09931,0.63382,20.39944,0.06303,-1.79469,1.74933,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.2341737,-0.221072195650504,0.963940814859885,-0.148139320843586,0.229190666846477,-0.968419305184272,-0.234930956426873,-0.0834957713531982,0.80984531173454,-0.115287493197222,0.125002383971857,0.985435609530213,0.0964661350643508,0,0,0,1,-0.197563350752397,0.920799147483959,0.336300083195716,0.266372065234287,-0.980018719812867,-0.193594920305243,-0.0456547511805711,0.75945093591563,0.0230671305898429,-0.338600084217227,0.940647662984125,0.32793154014445,0,0,0,1,-1.31654,-42.79815,269.53186,0.13102,0.99662,-0.95762,-19.02669,30.82999,378.88290,0.13103,0.70579,-0.96054,-1.08933,0.63146,20.39352,0.06503,-1.79774,1.74374,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.2441737,-0.220839996207464,0.963939297003425,-0.148495208419344,0.228797248052027,-0.968477913798935,-0.234726233014556,-0.0833912662182966,0.809945513717568,-0.115239838194331,0.125398209970405,0.985390917123113,0.096478460011715,0,0,0,1,-0.196882292559912,0.920897527968525,0.336430097810713,0.265817318504624,-0.980145642429771,-0.193097369955422,-0.0450328084863993,0.759587350988984,0.0234931639692228,-0.338616684588654,0.940631144675754,0.328053171402138,0,0,0,1,-5.15370,-48.37671,268.86656,0.13111,0.99526,-0.95763,-18.35815,28.37306,381.90990,0.14084,0.70980,-0.96050,-1.07719,0.62980,20.39046,0.06680,-1.79704,1.73893,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
1241.2541737,-0.220869007863556,0.963852251394417,-0.149016002923264,0.228445500106559,-0.968461448188279,-0.234810698271534,-0.0833451330642792,0.810047702920574,-0.115322941519824,0.12590789138107,0.985316191834866,0.0965183501313678,0,0,0,1,-0.196318460334122,0.921202746229501,0.335923521964664,0.265327734391575,-0.980257657418592,-0.192608829877133,-0.0446853147976652,0.759739796209312,0.0235376000222194,-0.338064168968411,0.940828751171249,0.328189488170875,0,0,0,1,-3.19411,-53.81886,268.20086,0.13722,0.99915,-0.95759,-15.59946,27.87662,377.02101,0.14336,0.71318,-0.96047,-1.06468,0.62826,20.39019,0.06726,-1.79349,1.73456,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
