Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
4141.305514,-0.0790878723877935,0.996686455765764,0.0190101077517354,0.506300447066643,-0.994827761214823,-0.080131004390776,0.0624240337249286,0.688737551211663,0.0637404869045197,-0.013974801849183,0.997868755761421,0.00488476321620368,0,0,0,1,-0.134172454874476,0.961481934814138,0.239896700639782,0.536571896929555,-0.989879491991317,-0.118748389811832,-0.0777006805110139,0.63733474113894,-0.0462204510314346,-0.247894112227806,0.967683989985103,0.249589616770014,0,0,0,1,0.00000,0.00000,0.00000,0.23339,1.06108,-0.95700,-27.62945,21.03825,664.44605,0.40228,0.61685,-0.96152,-48.33995,2.42164,-52.83221,1.93877,-6.85657,2.87229,0.40900,0.70650,-0.04000,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.315514,-0.0790878723877935,0.996686455765764,0.0190101077517354,0.506300447066643,-0.994827761214823,-0.080131004390776,0.0624240337249286,0.688737551211663,0.0637404869045197,-0.013974801849183,0.997868755761421,0.00488476321620368,0,0,0,1,-0.134172454874476,0.961481934814138,0.239896700639782,0.536571896929555,-0.989879491991317,-0.118748389811832,-0.0777006805110139,0.63733474113894,-0.0462204510314346,-0.247894112227806,0.967683989985103,0.249589616770014,0,0,0,1,-3.90484,1.58163,9.34556,-0.16717,0.92806,-0.95822,-27.01339,20.79049,660.17069,0.40371,0.61826,-0.96150,-49.29099,2.84726,-53.93312,1.91036,-6.98338,2.91671,0.40710,0.70735,-0.04100,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.3255141,-0.0770361827695565,0.996845028414487,0.0191196571923283,0.503176063404444,-0.995012491538211,-0.0780850918342881,0.0620717037367702,0.690701237654971,0.0633688267174686,-0.0142425283322419,0.997888635495219,0.00217974645053154,0,0,0,1,-0.132963564989103,0.961230785512105,0.241570320223028,0.533655511246028,-0.990106888392324,-0.117799062173133,-0.076234780051434,0.639093061921539,-0.0448224609104038,-0.249316886593963,0.967384204492214,0.24702060075189,0,0,0,1,0.00000,0.00000,0.00000,-0.16717,0.92806,-0.95822,-27.13580,25.98905,659.00223,0.40053,0.61664,-0.96152,-48.75453,2.30401,-52.03821,1.90014,-7.02102,2.81506,0.40520,0.70820,-0.04200,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.3355139,-0.0750987566510373,0.996997966304653,0.0188534585947249,0.500050495179153,-0.995197470137221,-0.0761268120022098,0.0615360212396547,0.692668609904481,0.0627865425929195,-0.0141416357157659,0.997926878365843,-0.000547566050979054,0,0,0,1,-0.131539214300857,0.961035593067733,0.243121675202943,0.530576395574626,-0.990365307439972,-0.116690266169563,-0.0745649904997425,0.640886094483184,-0.0432896726288786,-0.250587488479252,0.967125711130236,0.244448949387793,0,0,0,1,0.00000,0.00000,0.00000,-0.16717,0.92806,-0.95822,-31.72083,26.23553,654.12305,0.40182,0.61785,-0.96151,-48.17177,1.77939,-50.11730,1.89019,-7.04687,2.70937,0.40330,0.70905,-0.04300,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.3455142,-0.0731413202911789,0.997160608520216,0.0179249384887074,0.496683114859958,-0.995382846656419,-0.0741074691409977,0.0610010115657466,0.694788560108553,0.0621561699422093,-0.0133804786266667,0.997976831398477,-0.00333799287145653,0,0,0,1,-0.130134745149445,0.960974585350517,0.244116799390246,0.52733223637994,-0.990583244532139,-0.115448413219807,-0.0735971355788866,0.642743687861447,-0.042542079325096,-0.251395558198748,0.9669491166591,0.241855604878666,0,0,0,1,0.00000,0.00000,0.00000,-0.16717,0.92806,-0.95822,-25.63244,26.95859,657.18038,0.39505,0.61725,-0.96151,-47.38613,1.18580,-48.15051,1.88239,-7.02892,2.60296,0.40140,0.70990,-0.04400,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.3555143,-0.0720216107878057,0.997278038031157,0.0157979667720065,0.49332407591845,-0.99550846999581,-0.0728515727867267,0.0604611754730653,0.6968230448305,0.0614475083652044,-0.0113724953832117,0.998045612490213,-0.00613102122700093,0,0,0,1,-0.129087916824313,0.960818678120014,0.245283503621736,0.523961751455771,-0.990761273947759,-0.114596421967394,-0.0725240150978593,0.644716930285406,-0.0415738139553032,-0.252379379463519,0.96673494379537,0.23921722909904,0,0,0,1,0.00000,0.00000,0.00000,-0.16717,0.92806,-0.95822,-25.02739,27.21052,663.89693,0.39549,0.61730,-0.96151,-46.43973,0.65485,-46.20491,1.87214,-6.98417,2.52154,0.39950,0.71075,-0.04500,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.3655142,-0.0710350755179845,0.997372763867928,0.014206208189056,0.489899960272522,-0.995604157825165,-0.0717663395572659,0.0601824868937502,0.698933003540267,0.0610438976596182,-0.00986869235459986,0.998086376757437,-0.00892479067999097,0,0,0,1,-0.127791736512004,0.960492444881522,0.24723204681571,0.520624602344621,-0.990966262121787,-0.113428172217813,-0.0715538042773892,0.646677490429609,-0.04068380667394,-0.254142588321041,0.966310785864658,0.236499955495851,0,0,0,1,0.00000,0.00000,0.00000,-0.16717,0.92806,-0.95822,-21.69936,28.48525,666.35027,0.39484,0.61829,-0.96150,-45.51502,0.05778,-44.26702,1.86998,-6.95550,2.42550,0.39760,0.71160,-0.04600,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.375514,-0.0708572238480335,0.997409773319181,0.012376160789848,0.486442355679554,-0.995611757757582,-0.071478919254071,0.0603984329651078,0.701032229578279,0.0611266199327252,-0.00804218547778746,0.998097700510177,-0.0117237941690347,0,0,0,1,-0.126024591635482,0.960284192267228,0.248942222319586,0.517193411640821,-0.99125215545565,-0.111979546183308,-0.0698553581508421,0.648807334598825,-0.0392045602360912,-0.255568017072916,0.965995959030728,0.233571243920321,0,0,0,1,0.00000,0.00000,0.00000,-0.16717,0.92806,-0.95822,-26.87743,28.01517,670.61979,0.39389,0.61676,-0.96152,-44.51952,-0.57519,-42.35651,1.88244,-6.90302,2.32200,0.39570,0.71245,-0.04700,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.385514,-0.0711013615577084,0.997411915949035,0.0106903808213873,0.483003126497376,-0.995569224738988,-0.0716230347562664,0.0609264958149198,0.703078723694694,0.0615344873151842,-0.00631105538639654,0.998085117376621,-0.0143665427088655,0,0,0,1,-0.125281381263966,0.959531103268091,0.252199854966278,0.513776465247529,-0.991382185967791,-0.111265631874863,-0.0691470801148431,0.650922609480855,-0.0382875979887467,-0.258689286388662,0.965201600906872,0.230735829719033,0,0,0,1,0.00000,0.00000,0.00000,-0.16717,0.92806,-0.95822,-29.89003,26.33822,678.53882,0.39097,0.61783,-0.96150,-43.53561,-1.21209,-40.63491,1.89138,-6.88119,2.25368,0.39380,0.71330,-0.04800,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.3955141,-0.072226107997601,0.997355273703827,0.00812820459124663,0.479550129901029,-0.995459377656065,-0.0725906242691639,0.0615728523919963,0.705108217900652,0.0620000403981111,-0.00364412712773143,0.998069566304745,-0.0171513331118374,0,0,0,1,-0.123931820876004,0.959113760496937,0.25444426492133,0.510285671541354,-0.991574680994964,-0.109962061597283,-0.0684689704174163,0.653111512124553,-0.0376903126504802,-0.26078596837695,0.964660729622969,0.228068734515837,0,0,0,1,-15.16351,0.13076,36.19123,-0.04195,0.94412,-0.95809,-29.02575,28.51984,676.11896,0.38260,0.61936,-0.96149,-42.41380,-1.84417,-38.78947,1.89767,-6.81449,2.16566,0.39190,0.71415,-0.04900,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.405514,-0.0740845337807482,0.997239576722664,0.00498707240170798,0.476352497616046,-0.995334674878925,-0.07425111985426,0.061608626058241,0.706908226101636,0.0618088532140184,-0.000399560111355335,0.998088025294792,-0.019658023049945,0,0,0,1,-0.122920032463227,0.958850571758334,0.255922703233437,0.506810652296194,-0.99173489142903,-0.109124151609938,-0.0674825655240705,0.655240811903613,-0.0367783466455635,-0.262102425028227,0.964339072297498,0.225486581300429,0,0,0,1,-20.26124,-3.67236,68.50481,-0.04489,0.92971,-0.95824,-31.85240,31.87242,670.04971,0.39085,0.61770,-0.96151,-41.33756,-2.27266,-37.21448,1.89409,-6.72922,2.11274,0.39000,0.71500,-0.05000,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.4155142,-0.0740845337807482,0.997239576722664,0.00498707240170798,0.476352497616046,-0.995334674878925,-0.07425111985426,0.061608626058241,0.706908226101636,0.0618088532140184,-0.000399560111355335,0.998088025294792,-0.019658023049945,0,0,0,1,-0.122920032463227,0.958850571758334,0.255922703233437,0.506810652296194,-0.99173489142903,-0.109124151609938,-0.0674825655240705,0.655240811903613,-0.0367783466455635,-0.262102425028227,0.964339072297498,0.225486581300429,0,0,0,1,-14.11052,-5.48370,111.21149,-0.05658,0.92325,-0.95830,-29.37213,30.21600,658.43503,0.38574,0.61802,-0.96150,-42.28888,-1.84685,-38.31551,1.86613,-6.86370,2.15458,0.38810,0.71585,-0.05100,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.425514,-0.0784812099574215,0.996915481498848,0.000605181500086149,0.473289766165804,-0.995105816100768,-0.0783752762202466,0.0601807204800845,0.708537923017337,0.0600425188420413,0.00412083507322963,0.998187427036141,-0.0220485894144689,0,0,0,1,-0.121767739826713,0.958758856841902,0.256815674680532,0.503236242615134,-0.991888967994767,-0.10803889618577,-0.0669617862862893,0.657199252481504,-0.0364541265607757,-0.262886420900792,0.964137960050744,0.223027340327946,0,0,0,1,-0.00279,-8.19368,140.47830,-0.03892,0.93488,-0.95819,-18.35778,29.10863,642.55060,0.37924,0.61848,-0.96149,-41.06350,-1.96640,-36.80286,1.83036,-6.73592,2.11631,0.38620,0.71670,-0.05200,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.435514,-0.0843319226032512,0.996433887483574,-0.00278606898927458,0.470577761193149,-0.994805809600483,-0.0840334970556466,0.057443863868488,0.709797777454171,0.0570048856917262,0.00761594892210382,0.998344942202443,-0.0242755906911745,0,0,0,1,-0.121644356949839,0.958534103009942,0.257711493403659,0.499857375128436,-0.991915688623313,-0.107941682022894,-0.0667224756003389,0.659107234087111,-0.0361379541847225,-0.263744484868143,0.963915471080735,0.220765100460261,0,0,0,1,8.71336,-15.35744,144.67630,-0.03625,0.92022,-0.95833,-18.29732,39.50679,640.82398,0.37098,0.61919,-0.96148,-40.11709,-1.73273,-35.32467,1.74561,-6.64831,2.12178,0.38430,0.71755,-0.05300,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.4455139,-0.0902996785114104,0.99590963614636,-0.00318086129060957,0.467709361074879,-0.994413985606402,-0.0899878549111113,0.0551640438280689,0.711062251292756,0.0546521581471666,0.00814438731701272,0.998472326845642,-0.0267106785323534,0,0,0,1,-0.121665671039998,0.959007864916665,0.255932767624564,0.496354731182683,-0.991911442057019,-0.108074015551495,-0.0665711305489547,0.661017020351339,-0.0361825561066862,-0.261962070523455,0.964399771727226,0.218566768599323,0,0,0,1,9.25101,-12.26777,142.26567,-0.04649,0.92451,-0.95829,-17.15165,29.67560,619.36140,0.38217,0.61835,-0.96150,-39.45146,-1.59141,-33.55630,1.65169,-6.56746,2.11071,0.38240,0.71840,-0.05400,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.4555139,-0.0963924090277867,0.995343444571794,-0.000359327260858577,0.465045613122079,-0.993907378977212,-0.0962339356497178,0.0537325129134213,0.71217466390006,0.0534477199050114,0.00553654448235857,0.998555412439296,-0.0292879209787247,0,0,0,1,-0.12292513093929,0.959604518207293,0.253078652188199,0.493121291931395,-0.991759789941759,-0.109510613881987,-0.0664826225880574,0.662663404853022,-0.0360822276228723,-0.259165608109851,0.965158767621265,0.216635893587625,0,0,0,1,3.18687,-14.06386,124.54837,-0.05231,0.91687,-0.95836,-18.34627,28.52477,609.58408,0.38197,0.61939,-0.96149,-39.26377,-1.52127,-31.60052,1.54817,-6.55317,2.11205,0.38050,0.71925,-0.05500,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.4655139,-0.101533012891032,0.994827956763249,0.00292588183184056,0.462141706412775,-0.99339881651041,-0.101544090177892,0.0533628552353244,0.713523747349242,0.0533839623010663,0.00251152491769813,0.998570997693818,-0.0320170733134801,0,0,0,1,-0.125304626903457,0.960629997689547,0.24796962957988,0.489885873227422,-0.991428455489742,-0.111924252181103,-0.0673985025982275,0.664351732144403,-0.0369912046201013,-0.254289506133885,0.966420538521968,0.214706209290674,0,0,0,1,6.54083,-13.91738,117.83462,-0.07539,0.92443,-0.95828,-17.79334,30.97360,610.21891,0.37902,0.61850,-0.96149,-39.02491,-1.71750,-29.55510,1.49760,-6.49550,2.17317,0.37860,0.72010,-0.05600,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.4755142,-0.105262911762421,0.994419376680244,0.00707246096718583,0.459332096697116,-0.992954624335524,-0.105491682978497,0.0539693291964872,0.715168249078955,0.0544142313073328,-0.00134166283199411,0.998517652697348,-0.0346438825241671,0,0,0,1,-0.128193342651564,0.962227611925145,0.240176455211914,0.486689991510524,-0.991041427975782,-0.115140681951713,-0.0676726018685213,0.665893477696371,-0.0374623598049602,-0.246699956703349,0.968367610682505,0.212801431711725,0,0,0,1,7.02823,-8.69219,115.44548,-0.07191,0.91833,-0.95834,-19.21278,26.41679,604.68009,0.38187,0.62008,-0.96148,-38.94804,-2.21873,-27.69667,1.51579,-6.41784,2.27785,0.37670,0.72095,-0.05700,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.4855141,-0.107880976602025,0.994127529464792,0.00850323180499546,0.456509114117602,-0.992701047369084,-0.108182094221426,0.0533033913602178,0.716906779716295,0.0539102652518013,-0.0026907429603707,0.998542240143444,-0.0371684004866057,0,0,0,1,-0.131324821683585,0.962695590274692,0.236582178469201,0.483505458590951,-0.990638380944895,-0.118466627166167,-0.067833036451509,0.667393375487124,-0.0372754687830993,-0.243275521717009,0.969240792576803,0.210760161526852,0,0,0,1,7.27343,-19.10159,119.00304,-0.03444,0.92763,-0.95826,-21.37937,27.66047,597.36866,0.37783,0.61958,-0.96148,-38.57785,-2.59018,-25.95197,1.52029,-6.36012,2.38277,0.37480,0.72180,-0.05800,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.4955142,-0.1095484634313,0.993937003526091,0.00940740145139574,0.453675365098836,-0.99258972402261,-0.109890825187504,0.0518615568724597,0.718943054630178,0.0525809036017542,-0.00365633476594146,0.998610054975458,-0.0395468418323712,0,0,0,1,-0.133727919283484,0.962714170017285,0.23515616322815,0.480045044919632,-0.990348564519496,-0.121099996187864,-0.0674129137872155,0.669051386572283,-0.0364219534510535,-0.241901570550314,0.969617037560228,0.208744436268374,0,0,0,1,6.58706,-15.85216,128.19164,-0.05011,0.92266,-0.95831,-19.79376,25.09796,582.69323,0.37694,0.62124,-0.96147,-38.16883,-3.03575,-24.34042,1.54619,-6.33224,2.46580,0.37290,0.72265,-0.05900,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.5055141,-0.109163183794177,0.993994774029844,0.00761212337955586,0.450793656453525,-0.99279999455793,-0.109405463031339,0.0487709924767306,0.72096747640196,0.0493109165226815,-0.00223331837560359,0.998781080959894,-0.0416297042221203,0,0,0,1,-0.135813297962657,0.962182352035999,0.236135762434295,0.476793579908175,-0.99006364086131,-0.123040347956866,-0.0680817957626906,0.670648218241007,-0.0364528740793103,-0.243035844147156,0.969332200706817,0.206709736763534,0,0,0,1,5.71672,-17.76552,134.27650,-0.05573,0.93865,-0.95814,-17.09268,27.04826,577.21858,0.37332,0.61927,-0.96148,-37.48823,-3.24715,-23.01111,1.53868,-6.28810,2.52840,0.37100,0.72350,-0.06000,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.5155141,-0.109163183794177,0.993994774029844,0.00761212337955586,0.450793656453525,-0.99279999455793,-0.109405463031339,0.0487709924767306,0.72096747640196,0.0493109165226815,-0.00223331837560359,0.998781080959894,-0.0416297042221203,0,0,0,1,-0.135813297962657,0.962182352035999,0.236135762434295,0.476793579908175,-0.99006364086131,-0.123040347956866,-0.0680817957626906,0.670648218241007,-0.0364528740793103,-0.243035844147156,0.969332200706817,0.206709736763534,0,0,0,1,5.61473,-13.44536,129.43690,-0.06986,0.92285,-0.95830,-17.11645,28.03713,569.90394,0.37667,0.62004,-0.96148,-38.43949,-2.82153,-24.11189,1.47909,-6.42476,2.54221,0.36910,0.72435,-0.06100,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.5255141,-0.108748698935536,0.99404971365466,0.00624899693333025,0.447864087899758,-0.992984390610734,-0.108921472494436,0.0460228433205674,0.723141016804502,0.0464296450821202,-0.00120023046896539,0.998920954981291,-0.0437298681918086,0,0,0,1,-0.137916789845427,0.961148974566908,0.239106324170712,0.473288600784581,-0.989791817170333,-0.124990987781488,-0.0684797528853642,0.672343092276953,-0.0359331066515554,-0.246109980897482,0.968575710149953,0.204517321588111,0,0,0,1,5.69481,-16.83802,133.06506,-0.07965,0.92935,-0.95823,-17.34060,24.54086,552.77815,0.37042,0.62131,-0.96146,-37.77948,-3.16330,-22.77808,1.49833,-6.41873,2.60451,0.36720,0.72520,-0.06200,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.5355141,-0.107015938037465,0.994251033180917,0.00355808970499638,0.444735473028788,-0.993315719789261,-0.107069595120202,0.0431282018819306,0.725511470494923,0.0432612211159069,0.00108109876498613,0.999063286298196,-0.0457752420075539,0,0,0,1,-0.139859484008281,0.960618668638473,0.240106886109048,0.469981247535733,-0.989541267643229,-0.126949337659604,-0.0684979763200527,0.674022560983542,-0.0353190227207846,-0.247175764112281,0.968326828065569,0.202463963474186,0,0,0,1,7.48489,-15.05040,141.62785,-0.07238,0.92684,-0.95826,-19.20283,25.81627,543.02542,0.36802,0.61979,-0.96148,-36.88871,-3.56794,-21.53611,1.52903,-6.33858,2.66210,0.36530,0.72605,-0.06300,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.5455233,-0.105427419811169,0.994425752755495,0.00163727026614413,0.441626005452636,-0.993598328963811,-0.105406606573998,0.0406426396083504,0.727870415543057,0.0405886673726881,0.00265805959713805,0.999172524190225,-0.0478647077739702,0,0,0,1,-0.141329445356044,0.95991329997616,0.242059156584474,0.466807727653983,-0.989376219708633,-0.128543668397862,-0.0679057845464519,0.67588711084219,-0.0340684923309149,-0.249084686829377,0.967882413661813,0.20036388641525,0,0,0,1,4.13681,-15.45899,144.06629,-0.04081,0.92679,-0.95827,-21.91128,24.17718,547.89282,0.37065,0.62427,-0.96143,-36.10251,-4.01977,-20.24252,1.54599,-6.22984,2.71057,0.36340,0.72690,-0.06400,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.5555142,-0.103797750923302,0.994598275316877,0.000698524507177445,0.438484753172513,-0.993855142235213,-0.103747277196479,0.038581140902188,0.730214313961383,0.038445204175874,0.00331040572523827,0.999255298924717,-0.0502023215063585,0,0,0,1,-0.142558024898745,0.95942093093336,0.243287552864758,0.463517391383138,-0.989233039782848,-0.129888824944722,-0.0674306377767727,0.677771518254154,-0.0330940260438012,-0.250280853880772,0.967607624520063,0.198219217208145,0,0,0,1,10.92135,-18.37635,146.47642,-0.04980,0.93392,-0.95819,-24.31674,22.54702,522.24110,0.37084,0.62008,-0.96148,-35.41720,-4.53803,-18.67635,1.54139,-6.07254,2.75412,0.36150,0.72775,-0.06500,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.565514,-0.102038613913907,0.994780436911945,0.000443441547832379,0.435188713797468,-0.994098835688465,-0.101985159206012,0.0369674908841611,0.732665564078642,0.0368197611598204,0.00333128744830014,0.999316461852982,-0.052555674111314,0,0,0,1,-0.14400063357522,0.95925997953686,0.243072703178487,0.460166039588525,-0.989055452310093,-0.131536679095599,-0.0668390136996175,0.679672665810847,-0.0321430102551487,-0.250037238038924,0.96770265068259,0.196195670175358,0,0,0,1,8.09031,-14.81074,149.56504,-0.07941,0.92158,-0.95831,-25.84900,22.80393,523.46492,0.37125,0.62168,-0.96146,-34.73167,-5.17251,-17.10752,1.54583,-5.88599,2.80595,0.35960,0.72860,-0.06600,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.5755139,-0.100168426127451,0.994970390124462,0.000664682130448568,0.431958113368816,-0.994313836706786,-0.100126558284253,0.0362585543125179,0.734983089993185,0.0361427405667742,0.00297106128484853,0.999342333632728,-0.0549504797246056,0,0,0,1,-0.144775035647584,0.958527184268177,0.245491302734393,0.456897656475683,-0.988997875998871,-0.132562789868679,-0.0656526867410807,0.68164708748182,-0.0303868713486958,-0.252295278643893,0.967173186836923,0.194108847451372,0,0,0,1,7.27628,-19.12788,151.96341,-0.05132,0.92759,-0.95826,-26.72362,21.03171,515.51239,0.38065,0.61870,-0.96149,-34.14029,-5.85768,-15.53265,1.56369,-5.73329,2.84044,0.35770,0.72945,-0.06700,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.5855144,-0.0985744984479205,0.995129576688606,0.000576558001136207,0.428472193652691,-0.99449268898472,-0.0985320866088859,0.0357173466257308,0.737361651834276,0.0356001971439195,0.00294743386343166,0.999361877127927,-0.0572009760115888,0,0,0,1,-0.145726079470985,0.957504328443391,0.248896573224889,0.453539853951375,-0.988895445626948,-0.133564970960437,-0.065162845937384,0.683662823056382,-0.0291498429400687,-0.255628627175084,0.966335564095859,0.191845288699254,0,0,0,1,10.65549,-20.01937,157.44686,-0.12598,0.92403,-0.95827,-26.44910,22.32056,509.42144,0.36925,0.62102,-0.96147,-33.37321,-6.57156,-14.13650,1.59826,-5.59069,2.87375,0.35580,0.73030,-0.06800,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.595514,-0.0974896785692826,0.995236472711028,0.000526573407591435,0.4251330700862,-0.99460846333606,-0.0974469133803098,0.0354701971583663,0.739614868312916,0.0353525484365791,0.00293424410898757,0.999370698476768,-0.0595005041189818,0,0,0,1,-0.14638289956649,0.956867516333261,0.250951835065394,0.450296275334581,-0.988822779585289,-0.134275551887544,-0.0648046151550725,0.685696594735097,-0.0283127304443376,-0.257633167794711,0.965828021993053,0.189531860808356,0,0,0,1,10.42591,-23.20003,169.62260,-0.06916,0.93180,-0.95821,-25.23022,22.39837,504.53879,0.37117,0.62263,-0.96145,-32.67266,-7.25358,-12.69980,1.62182,-5.43153,2.90014,0.35390,0.73115,-0.06900,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.6055142,-0.097030785651013,0.995281451468267,0.000131476361671656,0.421776124352263,-0.994648955777169,-0.0969738149606848,0.0356313077095272,0.741672995678327,0.0354759269289273,0.00332656186391195,0.999365073504462,-0.0619346806189949,0,0,0,1,-0.146763868026262,0.95610923634494,0.253605319130004,0.447023324738252,-0.988782585560348,-0.13461314995435,-0.0647173964547932,0.68783655825253,-0.0277382888572136,-0.260258680648396,0.965140480859162,0.187244920974838,0,0,0,1,10.73081,-23.18672,169.01226,-0.09080,0.92783,-0.95824,-29.06268,29.60335,507.66432,0.37016,0.62183,-0.96146,-31.91144,-7.87870,-11.14109,1.63641,-5.26542,2.91526,0.35200,0.73200,-0.07000,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.6155141,-0.097030785651013,0.995281451468267,0.000131476361671656,0.421776124352263,-0.994648955777169,-0.0969738149606848,0.0356313077095272,0.741672995678327,0.0354759269289273,0.00332656186391195,0.999365073504462,-0.0619346806189949,0,0,0,1,-0.146763868026262,0.95610923634494,0.253605319130004,0.447023324738252,-0.988782585560348,-0.13461314995435,-0.0647173964547932,0.68783655825253,-0.0277382888572136,-0.260258680648396,0.965140480859162,0.187244920974838,0,0,0,1,13.82703,-25.01902,176.31749,-0.09215,0.93253,-0.95819,-25.90613,25.16651,500.90454,0.36980,0.62128,-0.96146,-32.86270,-7.45292,-12.24195,1.60642,-5.47428,2.93174,0.35010,0.73285,-0.07100,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.6255141,-0.0969155374781191,0.995292659857309,-0.000206311072456722,0.418489492361916,-0.994660571221978,-0.0968465869801322,0.0356518339651476,0.743715807868998,0.0354640293842596,0.00366042739107048,0.999364352260031,-0.0642555309186974,0,0,0,1,-0.14708961742248,0.955254756599503,0.25661880598379,0.443726782901311,-0.988768538126976,-0.135055139225688,-0.0640073965734816,0.690050025834326,-0.0264856819444566,-0.263151430606848,0.96439099787236,0.184978914229259,0,0,0,1,14.68580,-22.58755,179.39358,-0.08874,0.92954,-0.95822,-20.94094,21.70025,492.93320,0.36715,0.62623,-0.96141,-32.13872,-8.05189,-10.79281,1.62817,-5.32633,2.94873,0.34820,0.73370,-0.07200,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
4141.635514,-0.0969508276550374,0.995289141579006,-0.000473017537334197,0.415197804116093,-0.994653315523906,-0.0968718789250453,0.0357853573011795,0.745569111604998,0.0355709543613696,0.00393991063385801,0.999359483261464,-0.0667117784130136,0,0,0,1,-0.147081646468524,0.954359152619284,0.259934188374976,0.440432111470597,-0.988808171608347,-0.135222360475698,-0.063034554188569,0.69230558989046,-0.0250086879014491,-0.266296263909723,0.963566849553877,0.182693723040827,0,0,0,1,16.56827,-24.73524,184.86486,-0.09619,0.92181,-0.95830,-24.05869,24.44777,485.63719,0.36879,0.62455,-0.96143,-31.42625,-8.57073,-9.19162,1.63853,-5.17222,2.95591,0.34630,0.73455,-0.07300,0.00000,0.00000,-1.57080,-0.19000,0.08500,-0.10000,0.00000,0.00000,0.00000,
