Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
6107.4378054,-0.150020643587146,0.987697083588761,-0.0441417186638099,0.536686220607203,-0.988327579134114,-0.151013986864295,-0.0200839903563368,0.997837057949156,-0.0265029117029149,0.0406134663606315,0.998823467399351,0.0609509318469412,0,0,0,1,-0.245085432940303,0.866596977157316,0.434675745251049,0.606872004964809,-0.96813933054693,-0.242522274155533,-0.0623632171411591,0.94332128254825,0.0513747651608969,-0.436110999572973,0.898425265121379,0.278868923036072,0,0,0,1,-35.49785,-67.82184,704.49335,0.44685,1.05641,-0.95711,0.00000,0.00000,0.00000,-0.01431,0.80759,-0.95947,-83.97442,-48.68792,-14.52198,4.31341,-10.30801,9.42560,0.35250,0.88350,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.4478056,-0.149339690707353,0.987761568130699,-0.0449989171632278,0.535152768984365,-0.98841307728247,-0.150378343172671,-0.0206373905024391,0.996279964506421,-0.0271516812804044,0.0413955391850857,0.998773895037107,0.0611346057382696,0,0,0,1,-0.245284599759398,0.868495310678089,0.430756952847818,0.604259758570385,-0.968219846355064,-0.241849207202102,-0.0637123170731824,0.941191898275621,0.0488443724136889,-0.432695091456881,0.900216289773049,0.279259139963078,0,0,0,1,-36.03866,-70.80718,696.52853,0.44371,1.05548,-0.95712,0.00000,0.00000,0.00000,-0.01431,0.80759,-0.95947,-84.70846,-48.91430,-14.70279,4.27996,-10.33084,9.50381,0.34925,0.88155,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.4578055,-0.149339690707353,0.987761568130699,-0.0449989171632278,0.535152768984365,-0.98841307728247,-0.150378343172671,-0.0206373905024391,0.996279964506421,-0.0271516812804044,0.0413955391850857,0.998773895037107,0.0611346057382696,0,0,0,1,-0.245284599759398,0.868495310678089,0.430756952847818,0.604259758570385,-0.968219846355064,-0.241849207202102,-0.0637123170731824,0.941191898275621,0.0488443724136889,-0.432695091456881,0.900216289773049,0.279259139963078,0,0,0,1,-38.58856,-66.23938,691.69217,0.43941,1.05415,-0.95713,-0.02904,0.78641,11.12481,0.19863,0.64389,-0.96118,-86.33436,-49.89009,-14.70264,4.38050,-10.44670,9.63979,0.34600,0.87960,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.4678057,-0.149024465425368,0.987760452574267,-0.0460560555205573,0.533488415490405,-0.988455923588542,-0.150092903615384,-0.020664744269511,0.994632096250315,-0.0273245023380909,0.0424448296772276,0.998725138280899,0.0613091846923017,0,0,0,1,-0.245920143759323,0.868590341088657,0.430202663059887,0.601450546884748,-0.968216645090484,-0.241009810893934,-0.0668642645348052,0.938905237093346,0.0456054068517406,-0.432972627272324,0.900252759186642,0.279514199443133,0,0,0,1,-37.41275,-64.33112,686.82794,0.43860,1.05475,-0.95713,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-86.96347,-50.11450,-14.91268,4.36478,-10.53727,9.69247,0.34275,0.87765,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.4778057,-0.149246309422756,0.987685643617699,-0.0469336934861025,0.531666127184713,-0.988413298198884,-0.150347221682102,-0.0208547413276721,0.99302602579387,-0.0276542771327671,0.0432773930926098,0.998680368017581,0.0614735490079015,0,0,0,1,-0.246201476219492,0.868893194485124,0.429429449728767,0.598615645445739,-0.96826606828371,-0.240139141819411,-0.0692389946897146,0.936480246962412,0.0429615218671461,-0.432848680167321,0.900442343240722,0.279875260502133,0,0,0,1,-35.57651,-64.54403,681.94218,0.44351,1.05120,-0.95716,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-87.50956,-50.30957,-15.08746,4.35328,-10.61238,9.73116,0.33950,0.87570,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.4878059,-0.149613209290493,0.987579139760302,-0.0479954640243472,0.529672728459604,-0.988351177151202,-0.150746585440135,-0.0209140728247215,0.991159021191545,-0.0278894494572946,0.0443073534608666,0.998628661272609,0.0616858185856297,0,0,0,1,-0.24592160061505,0.869706986850777,0.427939842958979,0.595621006984138,-0.968433478352213,-0.239014272382575,-0.070772400323651,0.934058722713889,0.0407324784150313,-0.431835724682804,0.901032138213457,0.280459916415148,0,0,0,1,-35.29630,-63.51116,670.96560,0.44087,1.05340,-0.95714,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-87.96113,-50.37764,-15.34294,4.32551,-10.67504,9.75455,0.33625,0.87375,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.4978058,-0.150294062738645,0.987349231101537,-0.0505313267372357,0.527534915824043,-0.988236151712501,-0.151499280574481,-0.0209113232947389,0.989261048365647,-0.0283022350514423,0.0467940385447497,0.99850358127026,0.0620162827123403,0,0,0,1,-0.246970903515052,0.870215426415764,0.426298762331847,0.592604414425131,-0.968305915424768,-0.238544269108552,-0.0740289846791328,0.931444489342795,0.0372699568674288,-0.43107060358875,0.901548250167779,0.280877882185555,0,0,0,1,-35.29723,-63.48048,667.91399,0.43671,1.05134,-0.95716,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-88.16926,-50.39317,-15.85551,4.26720,-10.74173,9.79287,0.33300,0.87180,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.5078057,-0.151248469032056,0.987064777847511,-0.0531718255660016,0.525278326772289,-0.988072033028807,-0.152539602529186,-0.02110329537092,0.987211783988301,-0.0289411256058871,0.0493457536642512,0.998362428291272,0.0622717419441565,0,0,0,1,-0.247350999263025,0.871258431007964,0.423941498063697,0.589354307591304,-0.968334112467353,-0.237572938797866,-0.0767345344353824,0.928850611533984,0.0338614122402149,-0.429497357677614,0.902433127606884,0.281316714020811,0,0,0,1,-32.95187,-59.38956,661.24020,0.43966,1.05299,-0.95714,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-88.31323,-50.30695,-16.27687,4.19605,-10.78275,9.80999,0.32975,0.86985,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.5178056,-0.152143204337269,0.986831691894731,-0.0549162578427417,0.522928014253222,-0.987906762975488,-0.153518384891448,-0.0217337490249654,0.985008121701191,-0.0298782059495951,0.0509455002227412,0.998254460663986,0.0625734371289517,0,0,0,1,-0.248338700049713,0.871821798088098,0.422202328134081,0.586088924499164,-0.968155175351884,-0.237642473667003,-0.078750166168467,0.926176788053833,0.0316770934874809,-0.428314071888923,0.903074609116541,0.28152189565706,0,0,0,1,-34.52850,-57.25924,658.21019,0.43373,1.05266,-0.95715,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-88.52699,-50.11212,-16.65045,4.13273,-10.84527,9.86695,0.32650,0.86790,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.5278054,-0.152793209016912,0.986634459649426,-0.0566291310686551,0.520403952901557,-0.98777403896926,-0.154260870958893,-0.022496464428768,0.982736538008401,-0.0309314437434788,0.0524994770444978,0.998141877178129,0.0627883693768356,0,0,0,1,-0.249712555004142,0.87194559971053,0.42113504082677,0.582608290275329,-0.967923395034065,-0.237213489161889,-0.0827890582401923,0.923385687934836,0.0277113537553438,-0.42829991490783,0.903211732893828,0.281569467590608,0,0,0,1,-31.94475,-63.28491,656.31767,0.43757,1.05303,-0.95714,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-88.66200,-49.88398,-16.91074,4.05462,-10.90978,9.90503,0.32325,0.86595,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.5378054,-0.153345286625294,0.986478890706806,-0.0578343942352724,0.517744653256734,-0.987641629758656,-0.15491865144726,-0.0237539919532316,0.980364357114078,-0.0323924348597993,0.0534770942389552,0.998043595570044,0.0630381523618335,0,0,0,1,-0.249696747577746,0.870368638956776,0.424393858927759,0.578974880656486,-0.968025756408455,-0.235246799400916,-0.0870923030845496,0.920259327586494,0.0240348890704793,-0.432570832688815,0.901279604997684,0.281803824144844,0,0,0,1,-31.68991,-61.14220,656.33914,0.43509,1.05199,-0.95715,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-88.77097,-49.56205,-17.12782,4.01524,-11.06377,9.85344,0.32000,0.86400,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.5478074,-0.15396657913329,0.986298149412109,-0.0592489557950169,0.514858148854853,-0.987482283553383,-0.15567568026172,-0.0253739861456959,0.977824311770242,-0.0342499342494578,0.0546005480842426,0.997920759209615,0.0632800552579629,0,0,0,1,-0.250352933863961,0.871188960719521,0.422319081836789,0.575600402417437,-0.967936516984606,-0.234487912216753,-0.0900798494183666,0.917353635683557,0.0205521461181584,-0.431329779975314,0.901960268626443,0.281839762058726,0,0,0,1,-32.28481,-61.79740,659.38464,0.43394,1.05272,-0.95715,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-88.78644,-49.07881,-17.36908,3.91029,-11.09907,9.86547,0.31675,0.86205,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.5578054,-0.15396657913329,0.986298149412109,-0.0592489557950169,0.514858148854853,-0.987482283553383,-0.15567568026172,-0.0253739861456959,0.977824311770242,-0.0342499342494578,0.0546005480842426,0.997920759209615,0.0632800552579629,0,0,0,1,-0.250352933863961,0.871188960719521,0.422319081836789,0.575600402417437,-0.967936516984606,-0.234487912216753,-0.0900798494183666,0.917353635683557,0.0205521461181584,-0.431329779975314,0.901960268626443,0.281839762058726,0,0,0,1,-32.55605,-63.26245,652.65579,0.43485,1.05239,-0.95715,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-90.41274,-50.05491,-17.36902,4.00499,-11.21456,9.99868,0.31350,0.86010,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.5678054,-0.154507681592677,0.986071470952389,-0.0615682873098773,0.51166460395686,-0.987325222857888,-0.156391708122482,-0.027028186029778,0.975177233834047,-0.0362804889080156,0.0566118642030183,0.997736893248472,0.0636619921190245,0,0,0,1,-0.25112316343294,0.873451593010197,0.417156600386482,0.571447790156701,-0.967814056064472,-0.233931368979934,-0.0928015163885191,0.914344572854274,0.0165283799739079,-0.42703459105783,0.90408426527647,0.282252320645735,0,0,0,1,-31.93850,-63.55931,653.26300,0.43203,1.05158,-0.95716,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-90.16976,-49.53405,-17.80278,3.85656,-11.18581,10.02182,0.31025,0.85815,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.5778056,-0.155091070218916,0.985809083716703,-0.0642446805774818,0.508442224715093,-0.987156269241138,-0.157169469717487,-0.0286404423223483,0.972490307898385,-0.0383313079679642,0.0589776639294765,0.997523148996616,0.0639577698336564,0,0,0,1,-0.252748548043817,0.873937002040327,0.415153587968367,0.567518986131988,-0.967424357388078,-0.234673783231175,-0.0949648555676728,0.911317960595688,0.0144323560435662,-0.425631910188917,0.904781339183455,0.282703535401069,0,0,0,1,-32.25245,-63.20618,647.77320,0.43696,1.05140,-0.95716,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-89.87249,-48.96818,-18.18754,3.75577,-11.21987,10.06757,0.30700,0.85620,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.5878056,-0.155803508341138,0.985507721039144,-0.0670823517401358,0.504933695588094,-0.986967647763895,-0.158081978319328,-0.0300820206326212,0.969649089554546,-0.040250568832271,0.0615212286004078,0.99729392342234,0.0643942986400092,0,0,0,1,-0.253669822288072,0.874759833212513,0.412852366292034,0.563508153168517,-0.967225228867878,-0.234361757131385,-0.0977240102545318,0.908102315511631,0.0112717646351299,-0.424110849072194,0.905540219264524,0.282701747531035,0,0,0,1,-32.34577,-59.24020,647.81311,0.43185,1.05255,-0.95715,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-89.42598,-48.33109,-18.75940,3.62820,-11.25412,10.06295,0.30375,0.85425,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.5978055,-0.156257800848537,0.985216414459298,-0.0702307239344124,0.501309649638754,-0.986816330097148,-0.158754967728477,-0.0314713796567294,0.966740189372658,-0.0421555898544516,0.0643871754545185,0.997034288665146,0.064726028629011,0,0,0,1,-0.25447933821884,0.875123899561313,0.411580592744919,0.559434700844789,-0.967046685542402,-0.233711524009434,-0.100993211989209,0.904813345891743,0.00780955383460361,-0.423718321253044,0.905760413928839,0.282822959783696,0,0,0,1,-31.64226,-63.19182,647.77316,0.43359,1.05061,-0.95717,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-88.88704,-47.66260,-19.24685,3.50814,-11.29624,10.03242,0.30050,0.85230,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.6078058,-0.156666650638773,0.984931567673058,-0.0732500900310645,0.497516786401453,-0.986678268090219,-0.159372959364865,-0.0326537185046936,0.963589084270336,-0.0438357562462202,0.0671585234357878,0.996778987855391,0.0649857904270952,0,0,0,1,-0.255570038288382,0.874816156115796,0.411559080334318,0.55516336595979,-0.966774698208395,-0.233689558559839,-0.103613935381584,0.901500265249572,0.00553391330509662,-0.424365522547109,0.905474154756747,0.282817565558579,0,0,0,1,-36.63141,-58.73056,647.81954,0.42854,1.04894,-0.95718,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-88.29474,-46.90476,-19.66097,3.40514,-11.36023,10.01375,0.29725,0.85035,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.6178054,-0.157011139751838,0.984641387553178,-0.0763484892625171,0.493556060466888,-0.986555888025286,-0.15992477325108,-0.0336391954105426,0.960437499589761,-0.0453325522265575,0.0700403239619068,0.996513652973836,0.0652891754468614,0,0,0,1,-0.255881346396553,0.873821599727118,0.413474044749195,0.550869502057425,-0.966704561942615,-0.232466039502108,-0.106966413617746,0.898045649341454,0.00264911001812823,-0.427077944648306,0.904211034970414,0.282703370277168,0,0,0,1,-35.27780,-64.39396,637.38568,0.43423,1.05138,-0.95716,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-87.60444,-46.16066,-20.14657,3.31459,-11.46142,9.93150,0.29400,0.84840,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.6278054,-0.157572130510866,0.984252658811164,-0.0801116119125866,0.489445490481257,-0.986395671329009,-0.160724451207433,-0.0345148044358534,0.956977913443015,-0.0468471803920739,0.0735831727135404,0.996188215068646,0.0653625058037755,0,0,0,1,-0.256273611219254,0.873476770706452,0.413959411443531,0.546443074702554,-0.966603668083013,-0.23108995749776,-0.11079177708143,0.894638773029409,-0.00111218083914673,-0.42852767466939,0.903528025011546,0.282773431974252,0,0,0,1,-30.08258,-64.62608,642.26482,0.43172,1.05068,-0.95716,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-86.77695,-45.24540,-20.45639,3.19121,-11.50874,9.84263,0.29075,0.84645,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.6378054,-0.158091737996149,0.983818329681343,-0.0843132289689438,0.485142685565265,-0.986229675349064,-0.161522938282727,-0.0355158263232448,0.953397140464947,-0.0485596347379707,0.0775374531803336,0.995806241125471,0.0655459449410638,0,0,0,1,-0.256758571101754,0.875055930211639,0.410307677845423,0.541989658950911,-0.966461132736758,-0.230143910032588,-0.113959297946824,0.891154687860443,-0.00529094808971094,-0.425806408942046,0.904798875944946,0.282721188650272,0,0,0,1,-34.11487,-61.92464,637.41015,0.42997,1.04970,-0.95717,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-85.82382,-44.24210,-20.93300,3.01458,-11.47733,9.77816,0.28750,0.84450,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.6478057,-0.158602201741274,0.983445645829329,-0.0876368123752874,0.48054054562486,-0.986067271226865,-0.162282033621678,-0.0365501113044475,0.949667654307123,-0.0501669212231374,0.0806188642355554,0.995481805322293,0.0654783082963086,0,0,0,1,-0.256554373904809,0.875831063409044,0.408778684647077,0.537520086350765,-0.966486034778038,-0.228443986656294,-0.117124219331328,0.887611187603578,-0.00919799517282489,-0.425127597336544,0.905086772085735,0.282368604142584,0,0,0,1,-35.30578,-63.19820,639.83924,0.42357,1.04952,-0.95717,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-84.82773,-43.15613,-21.09182,2.86278,-11.45716,9.66521,0.28425,0.84255,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.6578055,-0.158602201741274,0.983445645829329,-0.0876368123752874,0.48054054562486,-0.986067271226865,-0.162282033621678,-0.0365501113044475,0.949667654307123,-0.0501669212231374,0.0806188642355554,0.995481805322293,0.0654783082963086,0,0,0,1,-0.256554373904809,0.875831063409044,0.408778684647077,0.537520086350765,-0.966486034778038,-0.228443986656294,-0.117124219331328,0.887611187603578,-0.00919799517282489,-0.425127597336544,0.905086772085735,0.282368604142584,0,0,0,1,-34.92302,-66.50390,635.53321,0.42357,1.04968,-0.95717,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-86.45442,-44.13246,-21.09187,2.94990,-11.57119,9.79683,0.28100,0.84060,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.6678054,-0.158958324727356,0.983137101934294,-0.0904097700814239,0.475811966603812,-0.985935209087308,-0.162861371284547,-0.0375231595384342,0.945632852092026,-0.0516146627026395,0.0831735548273522,0.995197573702605,0.0654067590309426,0,0,0,1,-0.256555955490786,0.876238571733316,0.407903418488983,0.532933293378471,-0.966451370720583,-0.227207037171602,-0.11978634143562,0.884121254846536,-0.0122828863114161,-0.424950696109735,0.905133259731742,0.282253363679969,0,0,0,1,-36.68122,-69.61615,637.33360,0.42523,1.04959,-0.95717,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-85.47555,-42.91197,-21.22471,2.80041,-11.56991,9.69831,0.27775,0.83865,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.6778055,-0.158906141483566,0.982871402521343,-0.0933428000369595,0.470850652197921,-0.985901788056838,-0.162989875483921,-0.0378417756117956,0.941506711885062,-0.0524075249633472,0.0860135418740571,0.994914693416853,0.0652753881010146,0,0,0,1,-0.25566229814887,0.876890044601878,0.407063613746142,0.528323431324665,-0.966643504957891,-0.2251584331625,-0.122081893827615,0.880626951631002,-0.0153985904385068,-0.424697115858464,0.905204593293321,0.282004665422828,0,0,0,1,-40.07405,-68.13906,634.29757,0.42769,1.04814,-0.95719,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-84.37469,-41.71768,-21.37208,2.65637,-11.55624,9.55552,0.27450,0.83670,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.6878057,-0.158647593289181,0.982657570943966,-0.095995870412577,0.465909841074304,-0.985908496290963,-0.162892847406328,-0.0380839724660593,0.937212187542497,-0.0530605407242937,0.0886012129759888,0.994652970445333,0.0650994645688532,0,0,0,1,-0.254268665520505,0.87692728448667,0.407855525680682,0.523504165873676,-0.966967021650229,-0.222685873986957,-0.124039234395509,0.87711335568865,-0.0179497237559909,-0.425922129062781,0.904581833672063,0.281594658728816,0,0,0,1,-39.48540,-67.20947,634.30674,0.42548,1.05010,-0.95717,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-83.33264,-40.48415,-21.43654,2.53166,-11.57496,9.39305,0.27125,0.83475,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.6978054,-0.157685664026549,0.982583794351532,-0.0983082832921097,0.460745942552147,-0.986060863634745,-0.162028209336282,-0.037826359632793,0.932739621729067,-0.0530962781392028,0.0909732762565835,0.99443693710334,0.064959431851954,0,0,0,1,-0.25308535716232,0.876223991701991,0.410096927266436,0.51867923956435,-0.967222764306782,-0.220105777144898,-0.126623615357063,0.873644068475518,-0.0206859460790148,-0.428701642761672,0.903209347514105,0.281371809311311,0,0,0,1,-34.62733,-66.11801,628.21241,0.42335,1.05123,-0.95716,0.00000,0.00000,0.00000,0.19863,0.64389,-0.96118,-82.23480,-39.23363,-21.57539,2.41478,-11.62506,9.22149,0.26800,0.83280,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.7078054,-0.156468099409675,0.982560055389745,-0.100466985864298,0.455693518112995,-0.986267748200577,-0.16087690988285,-0.0373435601235781,0.928305766749534,-0.052855103290295,0.0932442742147303,0.994239374885533,0.0647922310236764,0,0,0,1,-0.250925980093671,0.876867767008746,0.41004787141583,0.513890919828536,-0.96770926185123,-0.2167388423302,-0.128697401176297,0.870200247356912,-0.0239773002372866,-0.429100637706392,0.902938457731783,0.281142949118145,0,0,0,1,-34.81094,-71.29307,626.32929,0.42699,1.04824,-0.95719,7.47125,6.38363,18.50339,0.28399,0.60307,-0.96162,-81.20725,-38.04689,-21.67692,2.28308,-11.62511,9.03249,0.26475,0.83085,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.7178054,-0.15414411481391,0.982701979084946,-0.10264781813604,0.450358160130246,-0.986688093228122,-0.158548466215702,-0.0361794593194492,0.92363285926148,-0.0518282769423013,0.0957045304794278,0.994059659961078,0.064557423624193,0,0,0,1,-0.248913194106698,0.878014324526546,0.408819378256632,0.509075164542629,-0.968150408367975,-0.213812325942744,-0.1302656195098,0.866544245828943,-0.0269644582883698,-0.428223470591698,0.903270566459178,0.281023133894009,0,0,0,1,-33.29508,-70.87232,618.39808,0.42139,1.04853,-0.95718,11.85467,1.76073,33.10475,0.15605,0.68751,-0.96073,-80.04147,-36.83997,-21.77535,2.14636,-11.58964,8.84999,0.26150,0.82890,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.7278054,-0.151841168184576,0.982793683466608,-0.105171493353789,0.444972143742764,-0.987101890516803,-0.156241957285345,-0.0349039595498029,0.919067345647018,-0.0507355834439912,0.0985151239434552,0.993841442105287,0.0644894032357581,0,0,0,1,-0.245302356426119,0.879484083848887,0.407841460595632,0.504150605913348,-0.968980570005824,-0.209388411047834,-0.131275093194496,0.863001681196842,-0.0300570785190925,-0.427392517576201,0.903566453524929,0.280853396119805,0,0,0,1,-38.40508,-74.27043,610.43050,0.42017,1.04788,-0.95719,-10.67542,-0.65184,68.48953,0.18496,0.66399,-0.96098,-78.82120,-35.70402,-22.08757,2.01721,-11.57081,8.60924,0.25825,0.82695,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.7378055,-0.149050933969438,0.982805786502289,-0.108980504585228,0.439718482976044,-0.987615784247005,-0.153420085818922,-0.0328236237634616,0.914656284943846,-0.0489790445841952,0.102738469941196,0.993501868530562,0.064528191184521,0,0,0,1,-0.242043999771489,0.88080735210519,0.406931593527878,0.499063252717856,-0.969720856299332,-0.205556083042784,-0.131864396469729,0.859154505694184,-0.0324998655237183,-0.426527028291353,0.903890787543936,0.280831975954036,0,0,0,1,-36.39594,-68.88661,595.83484,0.41744,1.04628,-0.95720,-21.47724,-8.46706,122.12790,0.18637,0.64761,-0.96114,-77.48889,-34.75292,-22.62724,1.91070,-11.56285,8.38251,0.25500,0.82500,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.7478058,-0.144948475947148,0.983028446289384,-0.112450799311648,0.434562720637737,-0.98839847494294,-0.149069184165448,-0.0291008715699181,0.910675457546446,-0.0453699275216862,0.106928073345521,0.993231124661248,0.0647050038518586,0,0,0,1,-0.238088616015551,0.882149258383417,0.406357822300046,0.494002826506057,-0.970630529022265,-0.201249970419175,-0.131813737230831,0.855741020587131,-0.03449988728957,-0.425806633678701,0.904156301287207,0.280967046609428,0,0,0,1,-33.66417,-68.28987,573.25586,0.41641,1.04825,-0.95718,-21.96952,-0.32046,191.18318,0.11467,0.64505,-0.96115,-76.24229,-34.26870,-23.36971,1.85201,-11.57192,8.15001,0.25175,0.82305,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.7578055,-0.144948475947148,0.983028446289384,-0.112450799311648,0.434562720637737,-0.98839847494294,-0.149069184165448,-0.0291008715699181,0.910675457546446,-0.0453699275216862,0.106928073345521,0.993231124661248,0.0647050038518586,0,0,0,1,-0.238088616015551,0.882149258383417,0.406357822300046,0.494002826506057,-0.970630529022265,-0.201249970419175,-0.131813737230831,0.855741020587131,-0.03449988728957,-0.425806633678701,0.904156301287207,0.280967046609428,0,0,0,1,-29.12525,-66.67346,544.58276,0.41285,1.04715,-0.95719,-8.53003,12.42307,230.37170,0.14643,0.63824,-0.96122,-77.86920,-35.24507,-23.36972,1.93298,-11.68664,8.26621,0.24850,0.82110,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6107.7678054,-0.138863216302351,0.983635498740391,-0.11479701754844,0.429539422660775,-0.9895192761154,-0.142452762509727,-0.0236399842369128,0.906843644266586,-0.0396062771450068,0.110311140012916,0.993107695447305,0.0650798087982369,0,0,0,1,-0.234179017897725,0.883073286150083,0.406622609335403,0.488993034022885,-0.971506014245045,-0.19683476126081,-0.13203099227163,0.852388451711508,-0.0365555779116457,-0.425955184772378,0.904005514236876,0.280932250412719,0,0,0,1,-25.99353,-57.14766,515.37922,0.41085,1.04619,-0.95720,0.52741,16.73769,247.50303,0.15518,0.63513,-0.96126,-76.83651,-35.14826,-24.30582,1.91110,-11.73822,8.04625,0.24525,0.81915,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
