Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
4674.6739684,-0.166693447974492,0.975062229368551,-0.146516589392155,0.251576835790553,-0.985910312379595,-0.162726147711562,0.0387441773417215,0.866631721367765,0.0139359067152427,0.150910611389031,0.988449267201977,0.0936425821399149,0,0,0,1,-0.153829534219237,0.916681140622712,0.368825591668521,0.270452004213208,-0.98765639103094,-0.153798608811097,-0.0296791606155895,0.829341440521939,0.0295185325173037,-0.368838500724833,0.929024750545081,0.341636633621396,0,0,0,1,-5.68564,-25.36975,408.26524,0.10968,0.95278,-0.95805,7.63635,12.98592,242.58008,0.07344,0.72713,-0.96031,-1.23409,-0.77093,19.90533,0.16746,-1.99360,1.39612,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.6839683,-0.166693447974492,0.975062229368551,-0.146516589392155,0.251576835790553,-0.985910312379595,-0.162726147711562,0.0387441773417215,0.866631721367765,0.0139359067152427,0.150910611389031,0.988449267201977,0.0936425821399149,0,0,0,1,-0.153829534219237,0.916681140622712,0.368825591668521,0.270452004213208,-0.98765639103094,-0.153798608811097,-0.0296791606155895,0.829341440521939,0.0295185325173037,-0.368838500724833,0.929024750545081,0.341636633621396,0,0,0,1,-3.89154,-23.78289,406.44950,0.11646,0.95274,-0.95805,11.93616,11.87227,241.95719,0.08025,0.72358,-0.96035,-1.23409,-0.77093,19.90533,0.16746,-1.99360,1.39612,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.6939681,-0.166707296028386,0.975130088825463,-0.146048529053095,0.251332950577943,-0.985908443984592,-0.16276342525887,0.0386352056482743,0.866566213071522,0.0139029927652638,0.150431239803658,0.988522812093923,0.0935735664757396,0,0,0,1,-0.153776622545351,0.916925490572257,0.368239751102444,0.270425047206992,-0.987680537362085,-0.153568210053624,-0.0300661510074638,0.829329002261471,0.0289814953577678,-0.368326716339898,0.929244697515777,0.341665086079159,0,0,0,1,-5.99222,-25.32784,403.38270,0.11181,0.95207,-0.95806,10.12015,11.21290,242.56150,0.06546,0.72921,-0.96029,-1.23180,-0.76908,19.90761,0.16562,-1.99088,1.39473,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.7039681,-0.166841045771159,0.975166590145099,-0.145651374606363,0.251126727160884,-0.985886507631703,-0.162918628847566,0.0385407285240564,0.866532249701654,0.0138543069916904,0.150025891098817,0.988585061712643,0.0935190878828402,0,0,0,1,-0.153629633884411,0.917107383153435,0.367847984344266,0.270402031051661,-0.987717483751455,-0.153264875715359,-0.030399252387123,0.829300257126578,0.0284988001015868,-0.368000113176492,0.929388998891908,0.341675832878738,0,0,0,1,-1.76327,-23.42142,405.84211,0.10839,0.95159,-0.95806,7.97368,11.65621,254.16388,0.07935,0.72872,-0.96029,-1.23015,-0.76665,19.90934,0.16393,-1.98912,1.39262,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.7139681,-0.166942658503451,0.975208459807502,-0.145254159020734,0.250922844211874,-0.985870308249762,-0.16304570018057,0.0384171502788598,0.866493766501119,0.0137816671522009,0.149615215288046,0.988648350973792,0.0934692786296769,0,0,0,1,-0.153515341381103,0.917100073786107,0.367913909094762,0.270383214728026,-0.987747816577079,-0.15299248314007,-0.0307817262684307,0.829282211949182,0.0280581378583717,-0.368131637256194,0.929350285481652,0.341720964398313,0,0,0,1,-7.26246,-23.23330,404.62491,0.10841,0.95122,-0.95807,10.67990,13.36893,241.97262,0.07440,0.73064,-0.96027,-1.23004,-0.76463,19.90757,0.16241,-1.98984,1.39083,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.7239682,-0.1670363116585,0.975255743224774,-0.144828323742704,0.250749291942453,-0.985855133993366,-0.163162843777839,0.0383080996809553,0.866437111524203,0.0137295926399972,0.149178595874539,0.988715017497001,0.0933880996315926,0,0,0,1,-0.153418087973391,0.917046537113758,0.368087937798431,0.27032569668823,-0.987775613849435,-0.152728722629269,-0.0311971649122236,0.829247360287859,0.0276083483187065,-0.368374505672974,0.929267528855622,0.341649325975527,0,0,0,1,-3.58701,-23.75730,404.61852,0.10499,0.95227,-0.95805,9.87986,8.45390,243.14421,0.07911,0.73020,-0.96028,-1.22954,-0.76227,19.90816,0.16085,-1.99095,1.38908,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.7339682,-0.16696197107211,0.97534199485522,-0.144332512979942,0.250551603581511,-0.985868320825289,-0.16311483323547,0.038174105245019,0.866381271001699,0.0136900362931459,0.148666474929005,0.9887927220903,0.0932859936470785,0,0,0,1,-0.153276253389942,0.91695696788654,0.368369947305016,0.270285174315236,-0.987805344559016,-0.152484284196133,-0.0314508926221291,0.829217308444571,0.0273315149413935,-0.368698471327197,0.929147221086126,0.341629814423754,0,0,0,1,-5.71491,-24.13104,406.44656,0.10696,0.95455,-0.95803,10.38953,12.73933,243.18715,0.07351,0.72781,-0.96030,-1.22962,-0.76031,19.90695,0.15988,-1.99258,1.38730,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.7439681,-0.166953928775056,0.975406898120241,-0.143902551246729,0.250404809990034,-0.985870165391122,-0.163129482326754,0.0380624732029685,0.86632680724577,0.0136516510405235,0.148223913824778,0.988859680539595,0.093227078970354,0,0,0,1,-0.153234332862795,0.916998393072831,0.368284353356275,0.270276860377215,-0.987826319404733,-0.152251344143199,-0.031917362457595,0.829216928221957,0.026803618835786,-0.368691808019287,0.929165280160251,0.341609754620202,0,0,0,1,-6.02093,-24.10754,403.39498,0.09753,0.95128,-0.95806,10.07046,13.33003,244.41395,0.08713,0.73022,-0.96028,-1.22935,-0.75873,19.90763,0.15809,-1.99252,1.38593,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.7539681,-0.16695246207085,0.975450246929534,-0.143610220708844,0.250245080126681,-0.985870746486064,-0.163142673549852,0.0379916429042162,0.866276614268534,0.0136300051282465,0.147923913685716,0.988904924831391,0.0931729999889981,0,0,0,1,-0.153099710576962,0.917008998489971,0.368313930896138,0.270242255323698,-0.987855849410452,-0.15200537320154,-0.032174059421809,0.829198042763716,0.0264817959422385,-0.368766915712707,0.929144657333812,0.341579601192743,0,0,0,1,-4.49585,-24.05937,402.17423,0.10775,0.95139,-0.95806,9.75967,13.57883,249.29960,0.07877,0.72861,-0.96030,-1.22878,-0.75695,19.90811,0.15697,-1.99282,1.38415,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.7639681,-0.166910541106671,0.975515412653454,-0.143215597518908,0.250129189552541,-0.985877025885343,-0.163107955214493,0.0379773281248051,0.866212330412962,0.0136878657947418,0.147531778606847,0.988962663882788,0.0931781925565203,0,0,0,1,-0.152905342668587,0.916926177170904,0.368600723398286,0.270218590511608,-0.987893896770193,-0.151704092888901,-0.0324274568322152,0.829167883906829,0.0261846561256,-0.369096723498102,0.929022146213654,0.341575746525405,0,0,0,1,-6.92977,-24.40960,400.95069,0.10775,0.95216,-0.95806,9.19163,11.76470,246.22963,0.07832,0.73199,-0.96026,-1.22920,-0.75473,19.90650,0.15592,-1.99452,1.38190,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.7739683,-0.166884133844051,0.975557618909733,-0.142958781733289,0.249994823547275,-0.985882261079188,-0.163099758538832,0.0378773334336396,0.866163589307981,0.0136349801460431,0.147261642635088,0.989003688626788,0.0931347418893909,0,0,0,1,-0.152832404728077,0.916764651616734,0.369032494015405,0.270184074918395,-0.98791107878741,-0.151537199039339,-0.032682424803508,0.829151135385054,0.0259600574146045,-0.369566246690459,0.928841762185269,0.341537994173411,0,0,0,1,-4.77810,-25.02473,406.43729,0.10635,0.95205,-0.95806,9.88209,8.38027,250.46806,0.07672,0.72877,-0.96029,-1.22992,-0.75344,19.90489,0.15515,-1.99691,1.38077,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.7839686,-0.166884133844051,0.975557618909733,-0.142958781733289,0.249994823547275,-0.985882261079188,-0.163099758538832,0.0378773334336396,0.866163589307981,0.0136349801460431,0.147261642635088,0.989003688626788,0.0931347418893909,0,0,0,1,-0.152832404728077,0.916764651616734,0.369032494015405,0.270184074918395,-0.98791107878741,-0.151537199039339,-0.032682424803508,0.829151135385054,0.0259600574146045,-0.369566246690459,0.928841762185269,0.341537994173411,0,0,0,1,-5.99222,-25.32784,403.38270,0.10638,0.95149,-0.95806,9.20636,11.14227,247.44413,0.07850,0.73070,-0.96027,-1.22992,-0.75344,19.90489,0.15515,-1.99691,1.38077,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.7939684,-0.166778120569793,0.975618786978618,-0.142664692425279,0.249899246370922,-0.985900037110434,-0.163005155119309,0.03782065720552,0.866104704439829,0.0136434678093328,0.146960786824785,0.989048324226955,0.0931219226716544,0,0,0,1,-0.152698140176168,0.916673329431589,0.369314800098087,0.270207385801698,-0.98793790191868,-0.151316412166367,-0.0328948298210037,0.829112598090359,0.0257295697987772,-0.369883070456484,0.928722050374453,0.341528415930826,0,0,0,1,-4.80057,-24.07882,403.39489,0.10909,0.95178,-0.95806,11.00820,12.40565,247.45628,0.06076,0.72917,-0.96028,-1.23134,-0.75143,19.90348,0.15430,-1.99861,1.37914,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.8039681,-0.166730843201779,0.975666233507633,-0.14239530398754,0.249791947096043,-0.985907931567322,-0.162967333634912,0.0377788516361769,0.86605138702516,0.0136537648973085,0.146687549433901,0.98908869535388,0.0930857289536047,0,0,0,1,-0.15257832064279,0.916495122979663,0.369806374026172,0.270174859821236,-0.987959713021082,-0.151140265837929,-0.033049525174748,0.829096296683314,0.0256029010834172,-0.370396436475404,0.928520933928352,0.341512159856066,0,0,0,1,-6.02774,-23.81473,404.61869,0.10433,0.95181,-0.95806,9.80918,11.46784,246.83683,0.08402,0.72943,-0.96029,-1.23222,-0.75022,19.90107,0.15386,-2.00125,1.37780,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.8139683,-0.166610376130461,0.975716479468079,-0.14219191260623,0.249670001033548,-0.985928229112292,-0.162855280233986,0.0377326826035483,0.865957220048592,0.013659696480583,0.146477672702005,0.989119747181806,0.0930633866608941,0,0,0,1,-0.152496304810345,0.916317584731619,0.370279812843435,0.270148981335462,-0.987973271425033,-0.151034332075917,-0.033128574515086,0.829077809023286,0.0255686646362967,-0.370878541022793,0.928329450954841,0.341485319342874,0,0,0,1,-4.78621,-24.68897,403.38875,0.10835,0.95449,-0.95803,8.88029,12.03191,249.28432,0.07873,0.73045,-0.96028,-1.23318,-0.74936,19.89907,0.15373,-2.00373,1.37696,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.8239682,-0.166598328505475,0.975759419659715,-0.141910896459317,0.249510689180651,-0.985929823311642,-0.162849555135778,0.0377156137032391,0.865868839242819,0.0136912392118755,0.146197541013431,0.989160757014185,0.0930337817552944,0,0,0,1,-0.15238146524427,0.916123576222251,0.370806802930462,0.270081710958725,-0.987991929004142,-0.150894720992721,-0.0332071915992256,0.829088085132671,0.0255308997067579,-0.371414270400826,0.928116221459984,0.341503621493176,0,0,0,1,-4.83002,-22.83397,400.96589,0.10161,0.95111,-0.95807,10.12182,11.15767,248.05439,0.07315,0.72569,-0.96032,-1.23339,-0.74900,19.89559,0.15364,-2.00647,1.37586,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.8339685,-0.16652401575514,0.975792763114957,-0.141768669308691,0.249405730599738,-0.985941754019692,-0.162775520238539,0.0377220368889246,0.865798070272472,0.0137324193596718,0.146057274006051,0.989180873085094,0.0930218604498347,0,0,0,1,-0.152339231542576,0.916021942398619,0.371075126586895,0.270056067360219,-0.987999301907704,-0.150833812511629,-0.0332654040100067,0.829076695263658,0.0254988317951721,-0.371689589238781,0.928006926060537,0.341498077228584,0,0,0,1,-5.12775,-23.15236,401.57316,0.10568,0.95241,-0.95805,10.38533,12.94622,252.95535,0.09765,0.73003,-0.96029,-1.23370,-0.74847,19.89419,0.15353,-2.00788,1.37540,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.8439684,-0.166551391754035,0.975800364773922,-0.141684336043842,0.249352992060328,-0.985936356779179,-0.162797117405138,0.0377710997299049,0.865711787191134,0.0137912517731427,0.145982563695514,0.989191093345068,0.0930162892552853,0,0,0,1,-0.152308255480055,0.915961729037902,0.37123644539004,0.270036514207741,-0.988005113514086,-0.150783937159802,-0.0333184416920742,0.829040910736638,0.025458074695235,-0.37185816505664,0.927940505702579,0.341435290697869,0,0,0,1,-4.20567,-23.42362,400.34939,0.10639,0.95184,-0.95806,12.22652,12.50187,240.74267,0.07196,0.73000,-0.96028,-1.23384,-0.74743,19.89488,0.15336,-2.00867,1.37500,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.8539684,-0.166637105176478,0.975789691425963,-0.141656887411294,0.249272903333102,-0.985920878184605,-0.162872348079273,0.037850682695462,0.865626855254615,0.0138623135130866,0.145969801418606,0.989191982054123,0.093017359072219,0,0,0,1,-0.152327042093455,0.915898900705548,0.371383668507675,0.2700236676125,-0.988000960191781,-0.150814176735387,-0.0333044541187504,0.829025561905834,0.0255064057534726,-0.372000587682715,0.927882064061097,0.341408863779568,0,0,0,1,-4.78658,-24.67670,402.16811,0.10705,0.95228,-0.95806,6.97041,15.35694,248.09757,0.07973,0.72880,-0.96029,-1.23405,-0.74727,19.89473,0.15351,-2.00937,1.37522,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.8639682,-0.166626738352631,0.975804072356894,-0.141570261543214,0.249257338499705,-0.985922427243116,-0.162863327358275,0.0378492528379218,0.865537435261514,0.0138768530868335,0.145883986808983,0.989204482455976,0.0929822191441754,0,0,0,1,-0.152314984559617,0.915742789403125,0.371773366786525,0.270005736657732,-0.987999005533066,-0.150844085757669,-0.0332263535991419,0.829026371774182,0.0256530188789428,-0.372372583812844,0.927728816534815,0.341343367763283,0,0,0,1,-3.60229,-23.11646,401.57306,0.10638,0.95174,-0.95806,9.49010,12.05854,248.06364,0.07855,0.73172,-0.96026,-1.23491,-0.74760,19.89429,0.15402,-2.01124,1.37531,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.8739684,-0.166699810685923,0.97579588993384,-0.141540440838565,0.249234035424963,-0.98591037239569,-0.162940389228495,0.0378302985489897,0.865456170379295,0.0138519950159182,0.145852490322984,0.989209469882364,0.0929847390572136,0,0,0,1,-0.152339064393878,0.915577489455629,0.372170492841769,0.270008907016954,-0.98799034796901,-0.150924132075202,-0.0331213667219219,0.829039473452191,0.0258443273987128,-0.372746508576008,0.927573341246312,0.341305154046244,0,0,0,1,-3.56677,-24.62957,400.33707,0.10842,0.95303,-0.95805,10.39857,12.37289,249.28728,0.07103,0.72953,-0.96028,-1.23622,-0.74844,19.89312,0.15470,-2.01319,1.37580,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.8839682,-0.166699810685923,0.97579588993384,-0.141540440838565,0.249234035424963,-0.98591037239569,-0.162940389228495,0.0378302985489897,0.865456170379295,0.0138519950159182,0.145852490322984,0.989209469882364,0.0929847390572136,0,0,0,1,-0.152339064393878,0.915577489455629,0.372170492841769,0.270008907016954,-0.98799034796901,-0.150924132075202,-0.0331213667219219,0.829039473452191,0.0258443273987128,-0.372746508576008,0.927573341246312,0.341305154046244,0,0,0,1,-4.82192,-23.16973,404.01442,0.11383,0.95219,-0.95806,10.07157,13.29321,248.07587,0.07750,0.72948,-0.96029,-1.23622,-0.74844,19.89312,0.15470,-2.01319,1.37580,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.8939683,-0.166799093098709,0.975795989350904,-0.141422666973363,0.24923513681261,-0.985892548082339,-0.163032179595803,0.0378993841258706,0.865355196011851,0.0139256243092725,0.145749137597271,0.989223630411804,0.0929513501546668,0,0,0,1,-0.15220872308816,0.91543926146633,0.372563576420659,0.269998672411176,-0.988006988418538,-0.150839126683034,-0.0330123920706134,0.829049231256699,0.0259763193333518,-0.373120193927464,0.927419388677097,0.341276054157967,0,0,0,1,-2.99453,-23.02233,393.63885,0.10435,0.95149,-0.95806,9.17951,12.30121,253.55961,0.07929,0.72843,-0.96030,-1.23716,-0.74849,19.89179,0.15515,-2.01511,1.37489,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.9039686,-0.166877049396746,0.975781506855258,-0.14143062976241,0.249227156452778,-0.985880339475294,-0.16311885036709,0.0378448937823754,0.865260421357036,0.0138583455073662,0.145749119414306,0.989224572566363,0.0929451610818062,0,0,0,1,-0.151998665788386,0.915340212952038,0.372892512148931,0.270031704026547,-0.988030984057177,-0.150751552259016,-0.0326915079446357,0.829085560425628,0.0262902722967347,-0.373398430840699,0.927298572196763,0.341269615376276,0,0,0,1,-5.42622,-23.44621,399.73915,0.10502,0.95196,-0.95806,9.51220,11.12491,249.88539,0.07662,0.72995,-0.96028,-1.23870,-0.74934,19.89046,0.15623,-2.01661,1.37368,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.9139681,-0.167143532895731,0.975725001820304,-0.14150606283071,0.249213464537484,-0.985835658013306,-0.163384239882556,0.0378638935627983,0.865191521094442,0.0138248902726811,0.145830422001765,0.98921306014841,0.092952645101849,0,0,0,1,-0.151871535133993,0.915285807989286,0.373077850403851,0.270021934029177,-0.988046052701883,-0.150691047415651,-0.0325151243106043,0.829105852100766,0.026458859831876,-0.37355621570904,0.927230180051546,0.341239981224754,0,0,0,1,-4.72989,-27.09276,399.70227,0.10502,0.95196,-0.95806,9.55471,9.31286,248.03601,0.06864,0.72891,-0.96029,-1.23897,-0.74976,19.89037,0.15682,-2.01739,1.37290,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.9239681,-0.167191493291331,0.975703072510747,-0.141600516719389,0.249185993199414,-0.985826745358414,-0.163420075345132,0.0379404084949836,0.86508454095799,0.0138782073313582,0.14593689378196,0.989196608425133,0.0929368325041069,0,0,0,1,-0.15181294943979,0.91518331362716,0.373353069206995,0.27000533734514,-0.988051942615443,-0.150670644119035,-0.03242996688208,0.82912444761129,0.0265739859181535,-0.37381552534197,0.927122422700736,0.34118883064662,0,0,0,1,-4.21303,-23.11241,399.74214,0.10502,0.95196,-0.95806,9.46269,13.23589,252.34816,0.08237,0.73012,-0.96028,-1.23946,-0.75024,19.89023,0.15724,-2.01868,1.37257,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.9339688,-0.167385297653961,0.975676733225054,-0.141553146351845,0.249192200761028,-0.985793225787291,-0.163606476497498,0.0380087504541979,0.865007254776032,0.0139252433528658,0.145904240330459,0.989200805612544,0.0929576904129061,0,0,0,1,-0.151780912048373,0.915087417088049,0.37360100086161,0.270016273210981,-0.988053263632793,-0.150682597635701,-0.0323336247327071,0.829156223029476,0.0267070813023606,-0.374045327868534,0.927025876417928,0.341158533911157,0,0,0,1,-4.49733,-24.01027,397.29167,0.10226,0.95186,-0.95806,9.79557,12.05345,249.28426,0.07652,0.73076,-0.96027,-1.24045,-0.75116,19.88971,0.15773,-2.01988,1.37251,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.9439681,-0.167413786579473,0.975652154730269,-0.141688414060357,0.249197047164424,-0.985787915290047,-0.163624462017656,0.038068787270517,0.864936427667655,0.0139582033459653,0.146047966502071,0.989179121355545,0.0929837286872011,0,0,0,1,-0.151664692546941,0.915030204057995,0.373788390002889,0.270008077918793,-0.988065347027704,-0.150648923490838,-0.0321206806066694,0.829186483989403,0.0269194235965158,-0.374198922964736,0.926957772826411,0.341099287260102,0,0,0,1,-5.71863,-24.00831,394.24014,0.10436,0.95110,-0.95807,9.79594,12.04118,250.50490,0.08437,0.73005,-0.96028,-1.24077,-0.75197,19.89040,0.15847,-2.02061,1.37189,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.9539682,-0.16759034025664,0.975624420461434,-0.141670711744204,0.24917899110934,-0.985756573561875,-0.163785646941968,0.0381871292532917,0.864863363361005,0.0140526661272705,0.146052624531633,0.989177091135674,0.0930440768390262,0,0,0,1,-0.151704001849798,0.914964206290535,0.373933913910503,0.270021854105628,-0.988053887173803,-0.150755916292061,-0.0319721260601338,0.829202069879633,0.0271193931150293,-0.374317129097547,0.926904170903486,0.341051484440808,0,0,0,1,-5.76040,-22.22081,398.53081,0.10503,0.95160,-0.95806,11.31403,12.38829,249.89754,0.06574,0.72456,-0.96033,-1.24151,-0.75299,19.89092,0.15917,-2.02121,1.37256,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.9639685,-0.167591148360299,0.975598399286456,-0.141848960226743,0.249205544322129,-0.985755124476408,-0.163766121648492,0.0383074871944454,0.864796721949551,0.0141426713362089,0.146248332958062,0.989146877556953,0.0930269625898621,0,0,0,1,-0.151632577380119,0.914900969471865,0.374117611108523,0.27004306686313,-0.988060394343487,-0.150744280627242,-0.031824401553221,0.829209296500234,0.0272799124871159,-0.374476421823725,0.926835151454202,0.341024825228098,0,0,0,1,-5.43396,-23.12272,397.91126,0.10638,0.95271,-0.95805,10.10802,11.74942,249.89149,0.10194,0.72908,-0.96030,-1.24247,-0.75330,19.89073,0.15971,-2.02205,1.37224,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.9739681,-0.167641974442011,0.975559017785345,-0.142059741877906,0.249232365196279,-0.985746487772568,-0.163807798503308,0.0383522997266024,0.86476009259557,0.0141444381660127,0.146464341516137,0.989114933602168,0.0930780922238217,0,0,0,1,-0.151594317381381,0.914811586208601,0.374351621658962,0.270129363835849,-0.98806105940687,-0.150772309215689,-0.0316712866326705,0.82927330610814,0.0274685959567763,-0.374683445800713,0.926745893564236,0.340952553235365,0,0,0,1,-4.80224,-24.02359,397.90201,0.10504,0.95107,-0.95807,10.40389,12.12917,243.18101,0.07451,0.73348,-0.96025,-1.24500,-0.75507,19.89147,0.16040,-2.02321,1.37220,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.9839683,-0.167641974442011,0.975559017785345,-0.142059741877906,0.249232365196279,-0.985746487772568,-0.163807798503308,0.0383522997266024,0.86476009259557,0.0141444381660127,0.146464341516137,0.989114933602168,0.0930780922238217,0,0,0,1,-0.151594317381381,0.914811586208601,0.374351621658962,0.270129363835849,-0.98806105940687,-0.150772309215689,-0.0316712866326705,0.82927330610814,0.0274685959567763,-0.374683445800713,0.926745893564236,0.340952553235365,0,0,0,1,-5.15059,-22.19418,397.31012,0.10921,0.95018,-0.95808,9.16459,12.92977,251.73479,0.07584,0.72677,-0.96031,-1.24500,-0.75507,19.89147,0.16040,-2.02321,1.37220,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4674.9939682,-0.167714979277108,0.975538286738124,-0.142115938920716,0.249287643489249,-0.985734248741373,-0.163879518560334,0.0383605693232631,0.864700294495466,0.0141323139286137,0.146522187899386,0.989106533208286,0.0930832685807892,0,0,0,1,-0.151543899455167,0.914708754833746,0.374623058911431,0.270167700011729,-0.988061322870245,-0.150817377071986,-0.0314467835256245,0.829293420884894,0.0277350213337716,-0.374916140087421,0.926643867942818,0.340914263470922,0,0,0,1,-4.80187,-24.03586,399.12265,0.10568,0.95329,-0.95804,9.69599,16.29383,252.37883,0.08026,0.72716,-0.96031,-1.24658,-0.75602,19.89114,0.16131,-2.02446,1.37224,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4675.0039681,-0.167713100909886,0.975525265501005,-0.142207191790099,0.249341077247133,-0.985734850112269,-0.163877262731026,0.0383541110097834,0.864653474081725,0.0141108805875948,0.146611077335171,0.989093618628637,0.0930203358766879,0,0,0,1,-0.151519396171207,0.914578938033882,0.374949853982149,0.270226685480923,-0.988056665079546,-0.150897378435463,-0.031209956301411,0.829354779976446,0.028034977179857,-0.375200609213722,0.926519692206059,0.340970860105667,0,0,0,1,-4.18488,-24.31431,397.89890,0.10503,0.95176,-0.95806,9.80293,11.74224,249.89151,0.07649,0.73544,-0.96023,-1.24872,-0.75806,19.88805,0.16239,-2.02613,1.37261,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
