Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
5767.7911603,-0.170982488513204,0.959583183471822,-0.223529209061637,0.262915616923605,-0.985247722675075,-0.168180921559567,0.0316581541510009,0.793822732140331,-0.0072147109666662,0.225644624390228,0.974183099608284,0.103827484273069,0,0,0,1,-0.165827580039572,0.984747880509789,-0.0526594167896375,0.225368736388314,-0.980241842143373,-0.170436893912691,-0.100385876885495,0.750545468783689,-0.107829880984563,0.0349722149367463,0.993554148828753,0.351942897836123,0,0,0,1,3.47259,-25.60761,331.96226,0.05268,0.93752,-0.95819,19.14433,17.37379,409.86549,0.04113,0.66658,-0.96091,0.94183,1.10283,-58.52104,-0.10913,1.37440,6.29412,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5767.8011603,-0.170395036575921,0.960347033356469,-0.220679066913425,0.2621359898182,-0.985351110933821,-0.167650963019935,0.0312481745201721,0.793943142372885,-0.00698796294205414,0.222770901923865,0.97484588489068,0.103545268862151,0,0,0,1,-0.166709083522451,0.984924735329026,-0.0461686138615763,0.22662118070215,-0.980331047126325,-0.170584299628009,-0.099257875443831,0.750683398450265,-0.105637165922191,0.0287133331102566,0.993990219718333,0.351601222750756,0,0,0,1,-3.29153,-23.56866,325.88099,0.05356,0.93085,-0.95825,17.65347,15.85547,405.57800,0.03445,0.66025,-0.96097,0.90096,1.19607,-58.61893,-0.08568,1.26219,6.30782,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5767.8111603,-0.169982426420094,0.960944242376208,-0.218385704916219,0.261257217017717,-0.98542357712907,-0.167284955012576,0.0309230764475357,0.794083595449508,-0.00681728896554318,0.220458788842938,0.975372562340827,0.103238414283321,0,0,0,1,-0.16707043477763,0.985162612951201,-0.0392719812488264,0.227853776942941,-0.980469954186193,-0.170202696876724,-0.0985385097503018,0.750789576000683,-0.103760647371487,0.0220421240560494,0.994358116396395,0.351297379763354,0,0,0,1,0.92176,-21.00914,324.07430,0.05493,0.93221,-0.95824,24.01750,17.83056,406.20630,0.03930,0.66019,-0.96097,0.99704,1.29016,-58.72025,-0.05991,1.16557,6.30372,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5767.8211602,-0.169427884396085,0.961568234203238,-0.216057686359276,0.260431805267004,-0.985520221379009,-0.166781657068635,0.030559703945179,0.79421973471144,-0.00664921511280872,0.218106863505321,0.975902383631361,0.102902771336223,0,0,0,1,-0.167555065475711,0.985291572645616,-0.0335558138206563,0.229023698821831,-0.980734315236333,-0.170054100859391,-0.096135006423459,0.751031259951475,-0.100427307186458,0.0168014284641222,0.994802626204905,0.350916331953391,0,0,0,1,3.39802,-22.46481,322.83814,0.05646,0.93173,-0.95825,17.92947,17.09523,404.36961,0.03218,0.66009,-0.96097,1.04466,1.37648,-58.74415,-0.01841,1.08980,6.30373,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5767.8311601,-0.169427884396085,0.961568234203238,-0.216057686359276,0.260431805267004,-0.985520221379009,-0.166781657068635,0.030559703945179,0.79421973471144,-0.00664921511280872,0.218106863505321,0.975902383631361,0.102902771336223,0,0,0,1,-0.167555065475711,0.985291572645616,-0.0335558138206563,0.229023698821831,-0.980734315236333,-0.170054100859391,-0.096135006423459,0.751031259951475,-0.100427307186458,0.0168014284641222,0.994802626204905,0.350916331953391,0,0,0,1,-1.78965,-22.55004,319.17657,0.06867,0.93759,-0.95819,20.62560,19.27696,406.22188,0.04067,0.65954,-0.96098,1.04513,1.37655,-58.74428,-0.01840,1.08989,6.30374,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5767.8411603,-0.16921868736253,0.962123428700177,-0.213737415269253,0.259523221486872,-0.985556514291747,-0.166639485331415,0.0301622708289958,0.794350700230656,-0.0065972632953053,0.215754319742099,0.97642552204107,0.102570338639068,0,0,0,1,-0.168646152857452,0.985266588953205,-0.028432543216286,0.230254708295872,-0.980866906205377,-0.170599540711921,-0.0937872562635048,0.75125142306224,-0.0972560246219555,0.0120716792488975,0.99518628204268,0.350498264829749,0,0,0,1,0.04071,-22.50083,318.56613,0.05230,0.93451,-0.95822,19.04532,21.59576,414.79103,0.03813,0.65999,-0.96097,1.13853,1.48719,-58.79495,0.01848,1.03582,6.32995,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5767.85116,-0.1687879772209,0.962740097885588,-0.211287094278941,0.258658177291373,-0.985632673355656,-0.166218361521571,0.0299963533740778,0.79454055174442,-0.00624109884935073,0.213314487486802,0.976963788924528,0.102280656142466,0,0,0,1,-0.169120433755459,0.985352664373317,-0.0218748647996891,0.231401478261714,-0.981017810942182,-0.170430083215658,-0.0925078645574791,0.751544905231228,-0.0948809990553998,0.0058146582551418,0.995471741430082,0.350081665175671,0,0,0,1,-1.60072,-17.61869,314.95342,0.06644,0.93792,-0.95819,19.10312,19.14288,415.98711,0.04029,0.66125,-0.96096,1.19079,1.52136,-58.86142,0.05307,0.93817,6.33151,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5767.86116,-0.168460698063773,0.963344813256797,-0.208777170885448,0.257607280185666,-0.98569006530871,-0.16592726336024,0.0297201026474126,0.79466728192145,-0.00601111321857725,0.210796254170497,0.977511674815936,0.101905391528286,0,0,0,1,-0.1700392825357,0.985318808553167,-0.0152865557018076,0.232354916566657,-0.981068278945611,-0.170724141525311,-0.091424023935104,0.751597418102223,-0.0926915853131179,-0.000548523585079397,0.995694822320169,0.349659110883033,0,0,0,1,1.28923,-23.67400,316.72280,0.05639,0.93223,-0.95824,17.86196,20.00485,418.43768,0.04328,0.66348,-0.96094,1.35419,1.60200,-58.82300,0.08461,0.85398,6.34367,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5767.87116,-0.168179849868723,0.963931855671475,-0.206279089165391,0.256564363808118,-0.985739761818297,-0.165667587857696,0.0295196642219417,0.7948491631412,-0.00571881304396002,0.208302113159055,0.978047897257197,0.101572714488842,0,0,0,1,-0.170607626904364,0.985300580065683,-0.00871662580880161,0.233421689278259,-0.981219329219018,-0.170695744852182,-0.0898423693243268,0.75184788601964,-0.0900096251117181,-0.00677487443999444,0.995917946781327,0.349201078119126,0,0,0,1,-2.09381,-22.58790,322.22819,0.06652,0.93497,-0.95822,18.42375,22.09337,424.56234,0.04625,0.66077,-0.96097,1.49687,1.65384,-58.84423,0.12428,0.77252,6.34800,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5767.8811604,-0.167694311582263,0.964508200638805,-0.203967510456166,0.255497230831369,-0.985824134020042,-0.165202020887435,0.029310558267085,0.795021299566631,-0.00542556897397642,0.205991309608323,0.978538890652812,0.101283616627126,0,0,0,1,-0.170929733839475,0.985280757483855,-0.00223708618656548,0.234457741158293,-0.981347913594002,-0.170449285921791,-0.0889012124557012,0.75203688478545,-0.087973953385137,-0.0130005010737983,0.99603804661231,0.348828196290816,0,0,0,1,-2.68450,-23.44999,315.50550,0.06667,0.93136,-0.95825,16.05165,19.08950,414.15636,0.04596,0.66079,-0.96097,1.68029,1.71127,-58.91080,0.15718,0.69838,6.34676,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5767.8911604,-0.167150461267961,0.965124019702589,-0.201485784480932,0.254422119315235,-0.985918401010262,-0.164672588044447,0.0291197742357927,0.795226151453999,-0.00507499073073178,0.203515913366346,0.979058628397016,0.10099499980084,0,0,0,1,-0.171432418284015,0.985189908251995,0.00345562967541158,0.235510177795534,-0.981498982229878,-0.170484480679398,-0.0871486217268798,0.752352861805456,-0.0852688063775827,-0.0183317994710483,0.99618942172162,0.348348040900434,0,0,0,1,-1.19346,-21.93780,320.40331,0.06031,0.93476,-0.95822,17.56367,19.70486,417.21399,0.05303,0.66077,-0.96097,1.82786,1.74564,-58.96375,0.19823,0.63732,6.35497,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5767.90116,-0.166612145679577,0.96570830206673,-0.199118191487876,0.253350727815139,-0.986010713220855,-0.164166755509396,0.0288480294777541,0.795468917329274,-0.00482980281444093,0.201139095361509,0.979550879654697,0.100736723493388,0,0,0,1,-0.171507476747878,0.985131050606285,0.0101048759985065,0.236567659907333,-0.98170737486258,-0.170032628304895,-0.085671690157069,0.752634693760288,-0.0826796784944433,-0.0246133677520672,0.996272293350309,0.347918038281242,0,0,0,1,-0.92519,-20.37456,317.36703,0.05731,0.93382,-0.95823,16.03123,19.96791,417.82749,0.05186,0.65816,-0.96100,1.99624,1.77368,-59.04333,0.24116,0.56008,6.34707,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5767.9111601,-0.165900418354605,0.966284994461139,-0.196902317416169,0.252257581970635,-0.986131874127865,-0.163487832537386,0.0285615710461111,0.795707200882323,-0.00459251267408289,0.198910028737359,0.980007123009404,0.100488319384423,0,0,0,1,-0.17197971197851,0.984943851496693,0.0175717071718937,0.237577328472776,-0.981803905058172,-0.169918832295445,-0.0847865978068996,0.752985525248018,-0.0805242673035905,-0.0318335485691899,0.996244298789216,0.347388515538459,0,0,0,1,-1.08875,-26.41576,310.59213,0.06775,0.93568,-0.95821,16.05295,19.04654,418.42860,0.05911,0.66057,-0.96097,2.17535,1.80156,-59.11914,0.27688,0.46436,6.35132,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5767.9211603,-0.165129732412352,0.966848308817701,-0.194773270837489,0.251156643470535,-0.986262367581303,-0.162744327311238,0.0283003284784526,0.795999476605848,-0.00433611872168452,0.196770766528548,0.980440035493235,0.100241584818193,0,0,0,1,-0.171912799326071,0.984800823656196,0.0247694652003119,0.238553329960325,-0.981998207762007,-0.169317552744312,-0.0837324998742811,0.753270508138226,-0.0782659205631484,-0.0387182593802647,0.996180507241249,0.346921595583796,0,0,0,1,-0.87475,-22.51623,317.95587,0.06349,0.93207,-0.95825,19.69455,19.98042,425.15109,0.05411,0.66057,-0.96097,2.38623,1.79770,-59.19273,0.32092,0.38012,6.33813,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5767.9311603,-0.165129732412352,0.966848308817701,-0.194773270837489,0.251156643470535,-0.986262367581303,-0.162744327311238,0.0283003284784526,0.795999476605848,-0.00433611872168452,0.196770766528548,0.980440035493235,0.100241584818193,0,0,0,1,-0.171912799326071,0.984800823656196,0.0247694652003119,0.238553329960325,-0.981998207762007,-0.169317552744312,-0.0837324998742811,0.753270508138226,-0.0782659205631484,-0.0387182593802647,0.996180507241249,0.346921595583796,0,0,0,1,0.34227,-22.37705,306.97001,0.06731,0.93585,-0.95821,16.01668,20.58419,417.22331,0.04508,0.66234,-0.96095,2.38662,1.79781,-59.19291,0.32093,0.38019,6.33814,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5767.9411602,-0.163937316842219,0.967417781022226,-0.19294449114277,0.25008432968697,-0.986462855271386,-0.161555870669387,0.0281223001102724,0.796338184894387,-0.00396530036830667,0.19494285954515,0.980806700364122,0.0999947401255703,0,0,0,1,-0.171945787650603,0.984600999190657,0.031554227497526,0.239534654298924,-0.982185036461945,-0.168882830089534,-0.0824089967731447,0.753657603343087,-0.0758110093619317,-0.0451619718558521,0.996099026896623,0.346344327405757,0,0,0,1,-3.07537,-19.80853,316.76300,0.05552,0.93250,-0.95824,11.43220,20.81226,414.17508,0.04736,0.65794,-0.96100,2.59864,1.75322,-59.26615,0.37112,0.30513,6.33151,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5767.95116,-0.162689945620826,0.968133335357143,-0.190394267971544,0.24900980028634,-0.986671147986616,-0.16031230097876,0.0279303163460238,0.796691003669127,-0.0034822703751719,0.192400513269778,0.981310420649522,0.0997024704524898,0,0,0,1,-0.172026074650922,0.984329403197581,0.0387660348694474,0.240548838873762,-0.982362587830224,-0.168488840979348,-0.0810882524918214,0.754016732737478,-0.073285900459214,-0.0520316036232854,0.995952879452802,0.345809496991193,0,0,0,1,-1.82722,-20.96943,313.69903,0.07342,0.93290,-0.95824,12.59755,23.20181,422.13373,0.05752,0.66431,-0.96094,2.73522,1.68885,-59.26095,0.42206,0.20750,6.32024,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5767.9611601,-0.161064955101072,0.968961802567936,-0.18754013137388,0.247868704056004,-0.986938826889456,-0.158734573951387,0.0274796635993704,0.797081633565156,-0.00314235429480947,0.189516654906227,0.981872592646929,0.0993356173060358,0,0,0,1,-0.171465462156884,0.984172488748161,0.0447692396312223,0.241537583532041,-0.982617424886917,-0.167559089376991,-0.0799187884176363,0.754423095585968,-0.0711523703672868,-0.0576943509337451,0.995795631785441,0.345221777263808,0,0,0,1,-1.32149,-29.49210,312.39242,0.06014,0.93175,-0.95825,16.98239,18.46406,417.81208,0.04451,0.66281,-0.96095,2.85845,1.62390,-59.14507,0.46547,0.13308,6.28383,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5767.9711602,-0.159531053077301,0.969668023570092,-0.185186289902305,0.246782670558747,-0.987188756895376,-0.157247202360795,0.027052082243644,0.797488422944361,-0.00288848480903339,0.187129456664939,0.982331143339226,0.0990098062694522,0,0,0,1,-0.17150488776129,0.983878791600519,0.0506828111835436,0.242504820939132,-0.982773476304436,-0.167262737935208,-0.0786101828948417,0.754868690495082,-0.068865541474342,-0.0632917553130151,0.995616329778307,0.344565134675591,0,0,0,1,-5.45978,-22.26975,313.07668,0.06453,0.93520,-0.95821,16.00158,21.21889,414.78816,0.04284,0.65679,-0.96101,3.00884,1.55183,-59.06960,0.51165,0.06463,6.27253,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5767.9811601,-0.157861401219971,0.970430046014341,-0.182607320475567,0.245674041527606,-0.987457502458519,-0.1556511054649,0.026466141967892,0.797898701190826,-0.00273949056547854,0.184494941308685,0.982829731205758,0.0987115043601583,0,0,0,1,-0.171063830863695,0.98345924596726,0.059541608687169,0.243398110751256,-0.983014241360995,-0.166283943118115,-0.0776710747796728,0.755375798667198,-0.0664855186545722,-0.0718169616625094,0.995199609711996,0.343931616738111,0,0,0,1,-2.14685,-20.36032,313.09487,0.07074,0.93242,-0.95824,16.86165,23.60740,422.13651,0.04204,0.65765,-0.96100,3.13601,1.48314,-58.98441,0.55825,-0.06946,6.23530,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5767.99116,-0.156322587470876,0.971148096133594,-0.180096695941643,0.244582739671323,-0.987702816871924,-0.154169997039741,0.025977005966199,0.798344705570592,-0.00253798201259922,0.181942820670904,0.983305932653239,0.098382680499977,0,0,0,1,-0.170596295968868,0.983099485125124,0.0664261122083833,0.244290109149463,-0.983245624341964,-0.16545197418585,-0.0765103393415527,0.755906628614836,-0.0642269414424222,-0.0783655660085799,0.994853717722378,0.343247614666248,0,0,0,1,-1.55233,-19.69286,308.82872,0.06839,0.93682,-0.95820,19.47071,29.48073,420.97400,0.05029,0.65948,-0.96098,3.26899,1.38597,-58.86158,0.60540,-0.16147,6.20178,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5768.00116,-0.154668543566236,0.9719444595841,-0.177205412641443,0.243496597631846,-0.987964055867843,-0.152558356436157,0.0255561312384079,0.798786756123838,-0.00219502591141998,0.17902529853033,0.983842144535533,0.098034772154945,0,0,0,1,-0.170058515429651,0.982630270761801,0.0742835928280381,0.245122229062273,-0.983462854891185,-0.164469918710456,-0.0758324603179692,0.756440994426754,-0.0622978489205799,-0.0859511065762693,0.994349871332965,0.342533512996655,0,0,0,1,-3.56481,-24.96622,312.43861,0.07152,0.93378,-0.95823,19.99871,20.01828,422.09946,0.06018,0.66198,-0.96096,3.33385,1.26502,-58.68051,0.64817,-0.28844,6.15916,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5768.0111601,-0.153169531954716,0.972665526437888,-0.174530957765873,0.242295942581216,-0.988198173071179,-0.15109815521463,0.0251754396289691,0.799247977786372,-0.00188401973907082,0.176327276833604,0.984329895972283,0.0976399375151527,0,0,0,1,-0.169441221112352,0.982173609271238,0.0813932637312518,0.246006289361481,-0.98370507067161,-0.163510172406522,-0.0747582472572867,0.756955648317156,-0.060116944827134,-0.092734099121852,0.993874523682514,0.341800699841001,0,0,0,1,-3.01813,-22.24300,316.12812,0.06407,0.93403,-0.95823,18.78423,19.72744,417.82423,0.04006,0.65612,-0.96101,3.51168,1.14923,-58.48540,0.69787,-0.37597,6.11745,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5768.0211602,-0.151883650535003,0.973349383137622,-0.171821032363066,0.24118684785237,-0.988397171021861,-0.149850912618835,0.0248167236744556,0.799690073627633,-0.0015921979253738,0.173596662934471,0.984815658235791,0.0972561187117886,0,0,0,1,-0.168476520466152,0.981849517379456,0.0871056271260766,0.246818173380488,-0.983974973772209,-0.162288296108862,-0.0738641371566007,0.757558067397788,-0.0583872410290223,-0.0981541235980187,0.993457029841956,0.341022426415161,0,0,0,1,-0.72455,-28.90441,316.06044,0.05971,0.93509,-0.95821,21.16715,22.23776,416.62798,0.04566,0.66186,-0.96096,3.63595,1.03056,-58.25706,0.73728,-0.44582,6.06509,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5768.0311602,-0.151883650535003,0.973349383137622,-0.171821032363066,0.24118684785237,-0.988397171021861,-0.149850912618835,0.0248167236744556,0.799690073627633,-0.0015921979253738,0.173596662934471,0.984815658235791,0.0972561187117886,0,0,0,1,-0.168476520466152,0.981849517379456,0.0871056271260766,0.246818173380488,-0.983974973772209,-0.162288296108862,-0.0738641371566007,0.757558067397788,-0.0583872410290223,-0.0981541235980187,0.993457029841956,0.341022426415161,0,0,0,1,0.15390,-27.32681,313.02413,0.07158,0.93390,-0.95823,27.37685,17.79907,417.19184,0.03982,0.66199,-0.96095,3.63628,1.03077,-58.25733,0.73727,-0.44576,6.06511,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5768.0411604,-0.15044532939449,0.974068545606008,-0.168987612154284,0.240065676654633,-0.988617567078181,-0.14845027738454,0.0244523527935041,0.800165716318389,-0.00126798741140896,0.17074286409735,0.985314892367685,0.0968064314865946,0,0,0,1,-0.167407950119472,0.981431891602052,0.0936279779385152,0.247642461469479,-0.984291164234605,-0.160978890061711,-0.0725034836773887,0.758172263301832,-0.0560851003281242,-0.104294860758265,0.99296388835445,0.340221949779084,0,0,0,1,-2.45287,-20.33682,310.04329,0.05804,0.93120,-0.95825,21.79980,21.30621,419.67033,0.04611,0.66277,-0.96095,3.75598,0.88996,-57.94648,0.78650,-0.53002,6.00422,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5768.0511601,-0.148994294346283,0.974787778578566,-0.166101361916218,0.238965941052417,-0.98883780106348,-0.147005260583999,0.024275909306602,0.800628534936185,-0.000753910432225419,0.167864274662308,0.985809925255003,0.0964267508869585,0,0,0,1,-0.16649327586471,0.980922591222993,0.100354623098758,0.248427840811193,-0.984590439558101,-0.159863295396354,-0.0708903958041163,0.758810643376465,-0.0534949638974695,-0.110610968378581,0.992423183054407,0.339398319401036,0,0,0,1,-1.84894,-20.04807,313.09792,0.06718,0.93438,-0.95822,23.67119,19.59247,412.32795,0.03570,0.65995,-0.96097,3.85390,0.72508,-57.69680,0.84187,-0.62308,5.95297,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5768.0611601,-0.147538459508113,0.975481075704651,-0.163307213563313,0.237936117618363,-0.989056334648643,-0.145534404329852,0.024235297639433,0.801181699588897,-0.000125740289316945,0.165095682096912,0.986277689568987,0.0960251988311542,0,0,0,1,-0.165062897533634,0.980326017739791,0.108237283760049,0.249193715706089,-0.98495750306377,-0.158157615329064,-0.0696055411630627,0.759532974875272,-0.0511175685685834,-0.118098426174042,0.991685448811637,0.338630524565866,0,0,0,1,1.24560,-21.82514,314.91026,0.07094,0.93221,-0.95825,24.01199,18.08040,411.70226,0.04148,0.66493,-0.96092,3.94041,0.49216,-57.41162,0.90215,-0.74240,5.87902,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5768.0711602,-0.146279259786498,0.976095677778135,-0.160747431011887,0.236891357680654,-0.989243271022653,-0.144267399209776,0.0241806642681111,0.801658493035992,0.000412029204181596,0.162555440084084,0.986699408847969,0.0956528778226051,0,0,0,1,-0.16406367475119,0.9796465132817,0.115654699121502,0.249891833026157,-0.985246867304369,-0.156945099097777,-0.0682419363928384,0.760176421757016,-0.0487015319401562,-0.12514444703642,0.990942614658232,0.337843825742392,0,0,0,1,-4.90629,-19.83933,315.54248,0.05795,0.93232,-0.95824,24.01144,18.09881,409.87129,0.03598,0.65751,-0.96100,4.06521,0.30420,-57.15298,0.95867,-0.84572,5.82378,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5768.0811601,-0.145004207196326,0.976751649553975,-0.157892687373983,0.235835493793822,-0.989430572969255,-0.142986382556512,0.0241265092593936,0.802142984101898,0.000989104689822468,0.159722296330007,0.987161583208486,0.0952805164872832,0,0,0,1,-0.163423621384481,0.978808833471094,0.12339443920688,0.250587731582148,-0.985450445811722,-0.156038827616069,-0.0673750237728915,0.760793991434557,-0.0466929398511848,-0.132609773445474,0.990068015909344,0.33702584411097,0,0,0,1,-0.25813,-22.78240,315.51147,0.06481,0.93625,-0.95820,25.47210,20.88653,409.28850,0.03035,0.66359,-0.96093,4.16229,0.10642,-56.87135,1.00987,-0.96207,5.77811,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5768.0911606,-0.143801855987761,0.977331731853122,-0.155382948290945,0.234778041265967,-0.98960526046802,-0.141762980867961,0.0241828385278741,0.802656818892598,0.00160710540439674,0.157245309072019,0.987558353316077,0.0949133474945907,0,0,0,1,-0.162169047472521,0.978082760014685,0.130596448192886,0.251398288865462,-0.985754264788711,-0.154595131632071,-0.0662496997311779,0.761478512386009,-0.0446081125696347,-0.139479659299907,0.989219802599094,0.336196187096284,0,0,0,1,-1.14395,-24.04879,317.94054,0.06691,0.93330,-0.95823,24.86266,20.84762,411.72982,0.03885,0.66309,-0.96094,4.30093,-0.10391,-56.63218,1.06525,-1.05587,5.71667,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5768.1011603,-0.142394400269653,0.977902315472859,-0.153072138071684,0.233785538190534,-0.989807685676529,-0.140341542197488,0.0241895126221193,0.803151660376499,0.00217260126243202,0.154956421701444,0.98791903435032,0.0945386897980096,0,0,0,1,-0.161372156570502,0.9770759577029,0.138858772221882,0.252017959476619,-0.98593963855747,-0.153427004866446,-0.0662064903052156,0.762084899390216,-0.0433840834609998,-0.147590255516994,0.988096756257665,0.33533480347313,0,0,0,1,0.36016,-23.10380,318.55997,0.06093,0.93414,-0.95822,19.09977,19.25334,405.00134,0.02889,0.66074,-0.96096,4.43322,-0.32066,-56.34438,1.10974,-1.17865,5.66354,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5768.1111601,-0.141003675771801,0.978520802504255,-0.150383212919475,0.232771018480394,-0.990005181869087,-0.138939539145432,0.0241990169239474,0.803634446221485,0.00278506798765218,0.15229230405577,0.988331707293357,0.09420872747956,0,0,0,1,-0.160365409788679,0.976159956502663,0.146269734505242,0.252647170821597,-0.986163838867982,-0.152145853385961,-0.0658227489134531,0.762761899009703,-0.0419991951657468,-0.154801609283153,0.987052587762318,0.334510291250356,0,0,0,1,0.34011,-22.23766,323.45174,0.06412,0.93457,-0.95822,21.80104,21.19750,400.13700,0.05055,0.66153,-0.96096,4.52780,-0.53694,-56.07901,1.15381,-1.28935,5.60699,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5768.1211601,-0.139764242664528,0.979031906474915,-0.14819784484708,0.231808941793672,-0.990179534264529,-0.137697808815904,0.0241644262388113,0.804127786615901,0.00325122678085413,0.150119789767553,0.988662571666333,0.0938444589812355,0,0,0,1,-0.159187111797603,0.975642227223401,0.150936553533047,0.253251285385961,-0.9864378644313,-0.15099218423373,-0.0643569716471804,0.763399474326147,-0.0399991382922148,-0.159134330656253,0.986446407621026,0.33357159984143,0,0,0,1,1.24028,-21.58143,321.01653,0.07153,0.93371,-0.95823,26.07027,21.36551,393.42319,0.02788,0.66065,-0.96096,4.65807,-0.74582,-55.78579,1.20499,-1.33648,5.55374,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
