Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
3895.9199327,-0.244442768129467,0.960653029638636,-0.131884800219683,0.293804789603219,-0.967893122536447,-0.249944619466395,-0.0266567971163826,0.890911656051188,-0.0585718264204013,0.121134328594202,0.990906631299292,0.0996673362920999,0,0,0,1,-0.18273604289402,0.970419582318433,0.157776841222218,0.305950608167207,-0.980068025829029,-0.167078567708449,-0.107477235114105,0.815819708152158,-0.0779368815153891,-0.174272015124327,0.98160851263907,0.329339262021548,0,0,0,1,-7.61939,-46.92977,422.69823,0.12756,0.98437,-0.95774,6.54106,20.81309,311.63233,0.10266,0.68320,-0.96076,-23.83644,-36.02984,-56.48166,3.84199,-6.70935,6.26326,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3895.9299327,-0.245963776784138,0.960306000657426,-0.131584182602891,0.29368324770746,-0.967521558224658,-0.251416149247941,-0.0263039276732043,0.890696709704711,-0.0583422043802702,0.120840726652592,0.990956042600191,0.0996924892505333,0,0,0,1,-0.182298739323811,0.970807070838674,0.155887576412123,0.305876360452058,-0.980164063162803,-0.166891929558491,-0.106889820759721,0.81585671360043,-0.0777530148997287,-0.172281297969926,0.981974446616745,0.329412303397999,0,0,0,1,-6.39277,-47.17545,419.64348,0.12704,0.98622,-0.95772,6.28641,18.66424,312.22118,0.10528,0.68476,-0.96074,-23.78590,-35.92239,-56.53658,3.83670,-6.67805,6.24830,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3895.9399325,-0.247475536735506,0.959990226593087,-0.131052402147322,0.293538416275021,-0.967147523819417,-0.252877196675302,-0.0260531252055709,0.890438005625554,-0.0581509069897932,0.120299496717293,0.991033151213895,0.0997734754564641,0,0,0,1,-0.181706249461488,0.970960121792208,0.155626080721032,0.30579568165608,-0.980305920482059,-0.166411544915304,-0.106336502089909,0.815850971012803,-0.0773505208794954,-0.171883182490099,0.982076006145774,0.329454011493429,0,0,0,1,-7.32185,-46.60525,421.48064,0.13865,0.98633,-0.95772,6.82462,21.73550,311.64152,0.09735,0.68396,-0.96075,-23.75849,-35.78912,-56.63579,3.82397,-6.66340,6.22640,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3895.9499325,-0.248661640439049,0.959663103599359,-0.131203033521128,0.293285895518475,-0.966869455712383,-0.254003201417908,-0.0254124252581722,0.89006650071227,-0.0577133558438233,0.120537110725924,0.991029847962406,0.0998919934041953,0,0,0,1,-0.180927964373558,0.970946023155,0.156617378978233,0.305661324415509,-0.980469854493729,-0.165586079064362,-0.106113601923221,0.815908321881377,-0.0770969215466571,-0.172757541626078,0.981942492689278,0.329578883579309,0,0,0,1,-6.08861,-47.13759,416.59185,0.12592,0.98546,-0.95773,8.85085,13.48016,317.66172,0.10103,0.68486,-0.96074,-23.62138,-35.62821,-56.85071,3.81077,-6.65736,6.19036,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3895.9599328,-0.249673386310336,0.959423049638102,-0.131037183004749,0.292975336303668,-0.966643522326706,-0.254929307600247,-0.024725197973876,0.889637206439823,-0.0571271404024759,0.120493020787687,0.991069173275094,0.099938247568337,0,0,0,1,-0.180611049746498,0.971114063268625,0.15594012667961,0.305440235373713,-0.980529516645333,-0.165352629573317,-0.105926396577268,0.815847278574398,-0.0770815011243134,-0.172035382085805,0.982070502642273,0.32969992375218,0,0,0,1,-5.76180,-48.05177,417.19295,0.12984,0.98491,-0.95773,10.19628,21.16136,315.90740,0.10103,0.68276,-0.96076,-23.48249,-35.45904,-56.96912,3.78790,-6.62057,6.17347,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3895.9699328,-0.249673386310336,0.959423049638102,-0.131037183004749,0.292975336303668,-0.966643522326706,-0.254929307600247,-0.024725197973876,0.889637206439823,-0.0571271404024759,0.120493020787687,0.991069173275094,0.099938247568337,0,0,0,1,-0.180611049746498,0.971114063268625,0.15594012667961,0.305440235373713,-0.980529516645333,-0.165352629573317,-0.105926396577268,0.815847278574398,-0.0770815011243134,-0.172035382085805,0.982070502642273,0.32969992375218,0,0,0,1,-6.71996,-46.24899,417.82175,0.12977,0.98646,-0.95772,5.01226,20.88765,300.64666,0.10682,0.68892,-0.96070,-23.48254,-35.45903,-56.96908,3.78790,-6.62058,6.17347,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3895.9799327,-0.250832053249312,0.959178829147425,-0.130611467615853,0.292520152402597,-0.966373643677748,-0.256003998557985,-0.0241645630293794,0.889142410362969,-0.056615193163491,0.120158236881573,0.991139205215711,0.0999322798625997,0,0,0,1,-0.179782892676764,0.971374767223443,0.155271680405793,0.305305193645489,-0.980661257180917,-0.164569666127244,-0.105925741279352,0.815814766702483,-0.0773405833505412,-0.171312574714328,0.982176465474285,0.329847400288305,0,0,0,1,-5.43461,-48.97823,419.01468,0.13431,0.98507,-0.95773,0.49537,18.27185,307.33594,0.10160,0.68568,-0.96073,-23.31175,-35.21653,-57.04429,3.75524,-6.57187,6.13194,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3895.9899327,-0.25173588403675,0.959024543659955,-0.13000429574707,0.292100219790082,-0.96616428477496,-0.25683082414196,-0.0237597990489075,0.888609127323635,-0.0561753368653204,0.119624310980997,0.991228812480258,0.0999300021797396,0,0,0,1,-0.179215216288072,0.971586141209351,0.154603934518226,0.305041581606299,-0.980761982260464,-0.1640796440881,-0.105753511325775,0.81569630225222,-0.0773812845223236,-0.170582300777256,0.982300358670381,0.329998706988535,0,0,0,1,-6.18893,-42.87266,417.24515,0.13509,0.98547,-0.95773,-0.37189,16.18842,299.99067,0.10518,0.68062,-0.96079,-23.18105,-34.96999,-57.07794,3.72396,-6.53330,6.10211,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3895.9999328,-0.252054323539568,0.958994522987619,-0.129608156949995,0.291561085458035,-0.966116462160151,-0.257061723680482,-0.0232005827665536,0.887987322364686,-0.0555665239042735,0.119368765903686,0.991293904068226,0.099973918373673,0,0,0,1,-0.178530792938515,0.971849696947393,0.153737100198026,0.304839008008784,-0.980884317775273,-0.163498398418196,-0.105518790824388,0.815559854254275,-0.0774126315896301,-0.169636661329277,0.982461611756375,0.330118119123592,0,0,0,1,-5.20868,-45.60908,418.43810,0.12516,0.98549,-0.95773,8.66841,21.20524,307.97333,0.09819,0.67937,-0.96080,-22.99742,-34.68899,-57.21008,3.68787,-6.48021,6.06650,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.0099326,-0.252421763028328,0.958980454218413,-0.128995902211538,0.291023862509805,-0.966047023331705,-0.257354546703936,-0.0228434662089703,0.88736983404268,-0.0551041145688874,0.118849913421408,0.991382057831252,0.0999803918960271,0,0,0,1,-0.177989767374471,0.972084863820961,0.152875036648308,0.304626313738881,-0.980994967636245,-0.163088998230219,-0.10512300995158,0.815352420550651,-0.0772562486116442,-0.168680458198037,0.982638574446365,0.330236637221289,0,0,0,1,-5.55003,-44.07861,417.23283,0.12856,0.98357,-0.95775,6.53091,21.21635,301.87027,0.09888,0.67844,-0.96081,-22.83075,-34.39137,-57.27180,3.65273,-6.42944,6.03528,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.0199327,-0.252728893093583,0.958983001548292,-0.12837386004749,0.290497570374744,-0.96599044817721,-0.257593286707905,-0.0225429388887979,0.886776169417749,-0.0546865360532089,0.118310664968058,0.99146968757037,0.0999705851337884,0,0,0,1,-0.177456528338991,0.972223525527194,0.152613161547871,0.304389058458469,-0.981123562209742,-0.162664928239651,-0.104578664749301,0.81516102813668,-0.0768490247393838,-0.168290532471481,0.982737354287541,0.330281418193494,0,0,0,1,-5.58463,-42.59618,421.52042,0.12702,0.98258,-0.95776,8.35521,21.53382,304.92482,0.11128,0.69304,-0.96066,-22.67557,-34.10729,-57.30460,3.62389,-6.39229,6.00420,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.0299328,-0.252276252328349,0.959120038959564,-0.128240331594614,0.289965175241764,-0.966146472840727,-0.257058938265521,-0.0219478934875603,0.88613609276467,-0.0540159849061043,0.118362014000389,0.991500338764004,0.099939182918674,0,0,0,1,-0.176996463858931,0.972257032183566,0.152933655814031,0.304213960290048,-0.981261835723967,-0.162301518526324,-0.103842924440874,0.81492630076346,-0.0761406411652656,-0.168447792914365,0.98276553654609,0.330410570374104,0,0,0,1,-4.01777,-44.33551,416.00901,0.12597,0.98478,-0.95773,7.15217,20.79677,314.68389,0.09668,0.68057,-0.96078,-22.47155,-33.83063,-57.36883,3.60332,-6.35806,5.97295,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.0399327,-0.25233447307127,0.959284173524565,-0.126891217037666,0.289439148208538,-0.966154807418538,-0.257034406758524,-0.0218683092096912,0.885523117598944,-0.0535933270175246,0.117078437170112,0.991675616415876,0.0998918593491793,0,0,0,1,-0.176323861760381,0.972333793033892,0.153222046578584,0.303928852271002,-0.981431488096208,-0.161719803478608,-0.103145159796607,0.814714901180604,-0.0755124814485266,-0.168563898089077,0.982794076033706,0.330468826661444,0,0,0,1,-7.39438,-43.52994,419.07005,0.13310,0.98067,-0.95778,6.82734,21.57770,296.99075,0.09580,0.68363,-0.96075,-22.40646,-33.54629,-57.30166,3.57921,-6.34577,5.93848,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.0499327,-0.251329264679985,0.959720170090112,-0.12558231507015,0.288877356673729,-0.966442831020993,-0.255949983030226,-0.0218582930613971,0.884871175566426,-0.0531206311968753,0.115874505635278,0.991842460278432,0.09987253965614,0,0,0,1,-0.176312645262183,0.972351958831157,0.153119870407253,0.303674596916093,-0.981488642627083,-0.161843315435693,-0.10240468173068,0.814431585822421,-0.0747919626321576,-0.16834065586773,0.982887438938863,0.330595047045015,0,0,0,1,-4.71465,-40.67055,414.21493,0.12407,0.98535,-0.95773,9.01125,19.62568,314.06117,0.09215,0.68569,-0.96073,-22.34452,-33.25593,-57.27068,3.55129,-6.33032,5.92848,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.0599327,-0.250561552414789,0.959950266357719,-0.125357783683982,0.288286847300435,-0.966668910237796,-0.255124404547183,-0.0215120845582382,0.884164536464918,-0.0526323602048127,0.115789369842006,0.991878437582744,0.0998591674206535,0,0,0,1,-0.175832201767566,0.972475466611542,0.15288776254061,0.303568146882775,-0.981629395176709,-0.161520190460434,-0.101562260027952,0.81410124823986,-0.0740723422356646,-0.16793705512841,0.983010973970368,0.330740165782925,0,0,0,1,-8.03384,-42.30559,417.25141,0.12524,0.98480,-0.95773,5.26710,23.03036,300.66813,0.10791,0.68163,-0.96078,-22.13503,-32.91400,-57.34709,3.52524,-6.27858,5.90486,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.0699328,-0.250561552414789,0.959950266357719,-0.125357783683982,0.288286847300435,-0.966668910237796,-0.255124404547183,-0.0215120845582382,0.884164536464918,-0.0526323602048127,0.115789369842006,0.991878437582744,0.0998591674206535,0,0,0,1,-0.175832201767566,0.972475466611542,0.15288776254061,0.303568146882775,-0.981629395176709,-0.161520190460434,-0.101562260027952,0.81410124823986,-0.0740723422356646,-0.16793705512841,0.983010973970368,0.330740165782925,0,0,0,1,-4.67400,-42.42123,406.26234,0.12587,0.98359,-0.95775,8.42848,18.43397,309.77669,0.09907,0.68275,-0.96076,-22.13511,-32.91410,-57.34705,3.52525,-6.27859,5.90486,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.0799327,-0.249778362811799,0.960131992947123,-0.125528959274483,0.287679095682088,-0.966898082471744,-0.254292206964013,-0.0210620123624871,0.88339045067685,-0.0521433438741308,0.116112878058055,0.991866427082519,0.0997779994684804,0,0,0,1,-0.175896265235971,0.972554756193666,0.152308402830013,0.303338894008974,-0.981699098344379,-0.161828090484815,-0.100391675660183,0.813736556767387,-0.072988620975134,-0.167179537430799,0.98322117215607,0.330846293934323,0,0,0,1,-5.61539,-41.30838,414.81917,0.13134,0.98443,-0.95774,6.15738,24.14947,312.88676,0.12201,0.68371,-0.96076,-21.87033,-32.55207,-57.36181,3.50410,-6.20952,5.91426,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.0899328,-0.248683720819876,0.960600692576848,-0.124108458638265,0.28711579169634,-0.967206707624924,-0.253115428603561,-0.0210645803331495,0.882620256293047,-0.0516484099176145,0.114800120699096,0.992045158918586,0.0997083292173675,0,0,0,1,-0.175755506759819,0.972673638132565,0.151710550205966,0.303141264053794,-0.981798439020528,-0.161921984596322,-0.0992626282089837,0.813300833010011,-0.0719848687654827,-0.166395146323822,0.983428181243402,0.330878990935933,0,0,0,1,-3.75947,-42.37515,403.82100,0.13754,0.98446,-0.95774,9.85399,22.72252,311.65052,0.09031,0.68321,-0.96076,-21.82130,-32.20077,-57.27363,3.47732,-6.17781,5.91072,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.0999327,-0.247976894162032,0.960870208272527,-0.123434431034162,0.286490021544115,-0.967422648154556,-0.252322193487946,-0.0206623094673485,0.881843410407291,-0.050999039222646,0.114289490389554,0.992137691389103,0.0996567514696995,0,0,0,1,-0.175936218742615,0.972592521946744,0.152020920374205,0.302785178406488,-0.9818472233562,-0.162256766102216,-0.098228163247588,0.812807466878251,-0.0708695531428317,-0.166543200478846,0.983484118853459,0.330859671419002,0,0,0,1,-4.41916,-40.27852,406.28381,0.11844,0.98341,-0.95775,13.94185,17.64183,310.37743,0.10263,0.68315,-0.96076,-21.63190,-31.87084,-57.25546,3.45992,-6.14522,5.91977,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.1099326,-0.247320308442125,0.961136832370339,-0.122673505763417,0.285895488761824,-0.967614505250779,-0.251600656078593,-0.0204769758891279,0.881022873960138,-0.0505459068065496,0.113636286436211,0.992235897891062,0.0995840556325287,0,0,0,1,-0.17614098813926,0.972391241080189,0.153067693015125,0.302518024998091,-0.981926484820747,-0.162629024447101,-0.096809716137911,0.812377678074415,-0.0692436706606108,-0.167353393197998,0.983462403496959,0.330871382719646,0,0,0,1,-5.32744,-40.59900,405.67048,0.14213,0.98418,-0.95775,12.64270,20.96281,311.02160,0.07624,0.67814,-0.96080,-21.48359,-31.48862,-57.20465,3.44108,-6.13029,5.92643,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.1199328,-0.246735118426765,0.961376326575115,-0.121973379359692,0.285239677873192,-0.967795973120231,-0.250932415174509,-0.0200965857072063,0.880161872303064,-0.0499274498038779,0.1130868154995,0.992330012315952,0.0995368400383416,0,0,0,1,-0.176302765415575,0.972238882297015,0.153847451780453,0.302276327458432,-0.981998536776154,-0.162957712483078,-0.0955179545135477,0.811925078601265,-0.06779563930088,-0.167918054970254,0.983467064051934,0.330947094374626,0,0,0,1,-4.07966,-41.74763,401.38587,0.11659,0.98298,-0.95775,12.76512,15.76425,312.19005,0.08146,0.68655,-0.96072,-21.29246,-31.09313,-57.21033,3.42034,-6.10191,5.93460,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.1299327,-0.246189922309753,0.961653571662314,-0.120884391074102,0.284627210961487,-0.967971794754693,-0.25028442660066,-0.019705207017325,0.879290219972073,-0.0492050612100052,0.112161460074328,0.992471097334114,0.0994429892448014,0,0,0,1,-0.176596365683502,0.972138882388902,0.154142185112507,0.302027086721043,-0.982045309998121,-0.163466087109964,-0.0941587914092382,0.811455132711136,-0.0663384023898807,-0.168002709528032,0.983551973673187,0.330966596727835,0,0,0,1,-5.28622,-42.36809,399.54886,0.13173,0.98442,-0.95774,8.02382,22.66717,312.87129,0.10365,0.67947,-0.96080,-21.16392,-30.71045,-57.13809,3.39723,-6.07546,5.94540,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.1399327,-0.245863819041296,0.961872916833431,-0.119798292829493,0.284038424576512,-0.968088782615472,-0.24986060845256,-0.0193340231473957,0.878377004396087,-0.0485297443783863,0.111221842452856,0.992610087606529,0.0993704843253771,0,0,0,1,-0.176914161447219,0.972001597441061,0.15464289204018,0.301794436437471,-0.982073494695166,-0.163948237822406,-0.0930190877493283,0.810878228969656,-0.0650612666320158,-0.168327101547302,0.983581806192087,0.331022857775017,0,0,0,1,-4.97525,-42.62303,395.27352,0.12861,0.98282,-0.95775,11.05357,23.64192,314.10093,0.10184,0.68329,-0.96076,-21.03242,-30.29723,-57.08498,3.36988,-6.05282,5.95592,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.1499327,-0.245137032215604,0.962164126799635,-0.118945977212106,0.283416053784529,-0.968309358615827,-0.249038156627453,-0.0188919222570016,0.877424431566957,-0.0477992130684055,0.110545396538766,0.992721092497189,0.0992691490931032,0,0,0,1,-0.177375836685703,0.971997001142131,0.154142130643645,0.301563568504309,-0.98209309173879,-0.164717236937562,-0.0914408059626078,0.810356680356518,-0.0634903219346776,-0.167601311877195,0.983808365917155,0.331039489701943,0,0,0,1,-4.05682,-42.70581,405.64891,0.12112,0.98571,-0.95772,11.36565,23.35016,313.48752,0.09128,0.68389,-0.96075,-20.87932,-29.87547,-57.02252,3.34234,-6.00420,5.97656,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.1599327,-0.245491187844724,0.962174678908348,-0.118127369086273,0.282780945830347,-0.968244334155802,-0.249316803347396,-0.0185468470010848,0.876399373256789,-0.047296441013384,0.109823071949617,0.992825323919373,0.0992567559932154,0,0,0,1,-0.177578848264905,0.971916766388486,0.154414029865911,0.301315168028252,-0.982154670224665,-0.165153653036508,-0.0899804751976802,0.809822493312849,-0.0619514884940066,-0.167637095081063,0.983900396730853,0.331003969285243,0,0,0,1,-4.43426,-39.64382,403.84867,0.12267,0.98094,-0.95777,11.47352,18.76788,314.05179,0.09739,0.68610,-0.96073,-20.70580,-29.37667,-57.05149,3.30778,-5.96479,5.99092,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.1699327,-0.245491187844724,0.962174678908348,-0.118127369086273,0.282780945830347,-0.968244334155802,-0.249316803347396,-0.0185468470010848,0.876399373256789,-0.047296441013384,0.109823071949617,0.992825323919373,0.0992567559932154,0,0,0,1,-0.177578848264905,0.971916766388486,0.154414029865911,0.301315168028252,-0.982154670224665,-0.165153653036508,-0.0899804751976802,0.809822493312849,-0.0619514884940066,-0.167637095081063,0.983900396730853,0.331003969285243,0,0,0,1,-4.12991,-39.61210,401.40736,0.12685,0.98277,-0.95775,5.46105,27.79602,312.92363,0.09743,0.68255,-0.96076,-20.70589,-29.37687,-57.05149,3.30781,-5.96482,5.99092,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.1799327,-0.245373082857807,0.962208599030941,-0.118096736658274,0.282166440803683,-0.968310409846484,-0.249114318975025,-0.0178044659527135,0.875404687128905,-0.0465511960279433,0.1099855628471,0.992842528949873,0.0991885775437378,0,0,0,1,-0.178275817655865,0.971798243118867,0.15435705209044,0.301085616960822,-0.98214502675206,-0.166162987099596,-0.0882097617738875,0.809318062615656,-0.0600736603462302,-0.167326687290061,0.984069652439199,0.330953212458495,0,0,0,1,-7.78439,-39.98492,399.57358,0.12838,0.98068,-0.95778,11.18316,18.13828,315.26632,0.09746,0.68527,-0.96074,-20.45359,-28.92924,-57.08557,3.28369,-5.90658,6.02522,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.1899328,-0.244867317351492,0.962477885225215,-0.11694661642083,0.281578173086711,-0.9684705884236,-0.248514639506687,-0.0174700412339562,0.874305679627266,-0.0458774698714633,0.108981521966845,0.992984636374251,0.0990526876926154,0,0,0,1,-0.178538491968833,0.971715770790676,0.154572254099001,0.300863157307373,-0.982204559196662,-0.166704513105657,-0.0865088859706989,0.808767318745195,-0.0582941549028717,-0.167266744922579,0.984186852598905,0.330910880917193,0,0,0,1,-1.93535,-42.05154,406.26523,0.12313,0.98533,-0.95773,9.54983,22.68466,314.70214,0.08006,0.68134,-0.96077,-20.36295,-28.42953,-56.95855,3.24826,-5.87906,6.03363,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.1999328,-0.244835711393798,0.96257947906535,-0.116173939757822,0.280982200378946,-0.968513257847039,-0.248386645690173,-0.016916802723522,0.873234543342032,-0.0451398196964965,0.108374164599707,0.993084878317428,0.0989473717639922,0,0,0,1,-0.178841782581662,0.971433131491703,0.155991748176988,0.300642304948049,-0.982253384580621,-0.16718090963328,-0.0850226594270358,0.808208103055338,-0.0565149820153214,-0.16842903386047,0.984092436075843,0.330845867642543,0,0,0,1,-7.24655,-36.90139,397.77327,0.12574,0.98054,-0.95778,11.33582,24.60728,309.83787,0.10176,0.68163,-0.96077,-20.20699,-27.94237,-56.89838,3.21889,-5.86547,6.04269,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.2099327,-0.244409471377236,0.96270798633793,-0.11600651667057,0.280370492005749,-0.968657164907201,-0.247872423960645,-0.0162043658513188,0.872224102055931,-0.0443548850702582,0.10841004169067,0.993116365981218,0.0989468161363964,0,0,0,1,-0.179069856415499,0.97116252867131,0.157408516169079,0.300444108668333,-0.982292329442653,-0.167525485880336,-0.0838864834660924,0.807703304556491,-0.0550974675299364,-0.169642717794716,0.983964327686302,0.330883126553419,0,0,0,1,-1.26205,-44.73377,401.35499,0.12543,0.98524,-0.95773,9.86210,22.38676,314.69905,0.08974,0.67837,-0.96080,-19.98076,-27.49358,-56.99917,3.19349,-5.84177,6.05654,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.2199327,-0.24439097631237,0.962719249057777,-0.115952069417159,0.279724768274864,-0.968687865428979,-0.247788984790217,-0.0156327580829985,0.871253675872313,-0.0437815960386971,0.108500862266088,0.993131896093384,0.0989082801967618,0,0,0,1,-0.179326497675485,0.971218700452113,0.156768484267732,0.300193176586504,-0.982326348845928,-0.168083734410962,-0.0823574324450236,0.80723179053645,-0.053636843574373,-0.168766685953809,0.984195671330318,0.33084390226849,0,0,0,1,-7.78494,-39.96651,397.74262,0.12368,0.98026,-0.95778,10.16552,22.44917,309.20615,0.10090,0.67980,-0.96079,-19.71914,-27.03562,-57.05111,3.16432,-5.76860,6.07751,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.2299327,-0.244600255485837,0.962732491944601,-0.11539936401949,0.279096841300597,-0.96865891215842,-0.247928737510593,-0.0152069212803199,0.870223459563036,-0.0432510135366664,0.10806299968109,0.99320286635488,0.0988604006653919,0,0,0,1,-0.179492800613287,0.97104167259753,0.15767238543513,0.299943534846639,-0.982378300423467,-0.168434131202851,-0.0810113262260704,0.80671280768095,-0.0521079617740057,-0.169434881578502,0.984162972013738,0.330804756488522,0,0,0,1,-5.90228,-42.12033,403.82421,0.12468,0.98212,-0.95776,8.64211,22.34577,315.91978,0.08724,0.67693,-0.96082,-19.52128,-26.54052,-57.05451,3.13187,-5.73723,6.08696,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.2399328,-0.244303190665101,0.96290318939423,-0.114601482522352,0.278491808950574,-0.968769202191565,-0.247532285399493,-0.0146267910576342,0.869266173558213,-0.0424517487030067,0.107449019244138,0.993303931113008,0.0988289535051736,0,0,0,1,-0.17961318051646,0.970850104681737,0.158711578835133,0.299701106793278,-0.982428110480113,-0.168703477587181,-0.0798381197670393,0.806209841235771,-0.0507356482802464,-0.170262693916648,0.984091789385556,0.330778299686969,0,0,0,1,-3.10770,-44.14215,398.91997,0.12219,0.98234,-0.95776,10.53671,19.66157,314.06107,0.09396,0.68339,-0.96075,-19.36346,-26.12386,-57.06942,3.10678,-5.71878,6.09412,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
3896.2499327,-0.244445703838147,0.962940261731771,-0.113984666193385,0.277879160180366,-0.968757922441079,-0.247601997960241,-0.0141881546187907,0.868252334684114,-0.0418851718521844,0.106955316038243,0.993381305059224,0.0988095784624548,0,0,0,1,-0.179632078184482,0.970828007737269,0.158825287688281,0.299521451753693,-0.982495431163113,-0.168953468661727,-0.0784693352743373,0.805863519191094,-0.0493461402102459,-0.170140735953613,0.9841835376678,0.330758963007095,0,0,0,1,-5.71205,-37.23194,403.87330,0.12333,0.98186,-0.95776,10.49308,21.51044,312.24852,0.07104,0.68043,-0.96078,-19.20249,-25.63835,-57.10911,3.06996,-5.67602,6.10337,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
