Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
6516.1197336,-0.123120295446787,0.978803026293467,-0.163665099382221,0.27644394117766,-0.99001118495331,-0.109726768473413,0.0885317734155682,0.769895582493737,0.0686967214765499,0.172930351890928,0.982535503249351,0.0764413030461928,0,0,0,1,-0.157322573467178,0.929891872389795,0.332491993961973,0.297759279515024,-0.987473881042521,-0.144022392712315,-0.0644426797023431,0.756466694298079,-0.0120384315838958,-0.338465457383858,0.940901909328541,0.331885062102987,0,0,0,1,3.42515,1.49620,34.97853,0.33635,1.01417,-0.95750,-10.22353,20.65673,621.71014,0.15053,0.70429,-0.96056,-1.73000,0.94364,20.34521,-0.07474,-1.85267,1.34258,0.28425,0.84255,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.1297336,-0.121367380996789,0.979173544410564,-0.162755470938039,0.273248459852133,-0.990172053295989,-0.107951441506342,0.0889148028695028,0.768105115619867,0.0694933360407582,0.171947266684776,0.98265201584775,0.0765876106663317,0,0,0,1,-0.154788970306611,0.930431089626527,0.332172466743416,0.294027405505793,-0.987893846097694,-0.142263315457911,-0.0618619427671199,0.753806174911693,-0.0103023174164367,-0.33772670359948,0.941187956344761,0.332119776597364,0,0,0,1,5.00618,-0.84714,28.85066,0.24303,1.01457,-0.95747,-8.04959,19.10183,629.62882,0.14880,0.70038,-0.96060,-1.64779,1.00748,20.34241,-0.07124,-1.84237,1.32473,0.28100,0.84060,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.1397336,-0.119720579779635,0.97949333149682,-0.162049189289072,0.270031543074549,-0.990340114921488,-0.10632066881606,0.0890079062018401,0.766469054518235,0.0699534728533435,0.171139892432864,0.982760346235655,0.0767556255646851,0,0,0,1,-0.152501562100794,0.931029148159093,0.331554157959833,0.290433456176546,-0.988269389338683,-0.140881504856732,-0.0589580833252084,0.751230954145713,-0.00818184301446456,-0.336656020797318,0.941592246627972,0.332321092450131,0,0,0,1,4.59873,3.47811,22.79045,0.20703,1.07003,-0.95690,-12.91632,18.36454,630.84365,0.14783,0.70151,-0.96059,-1.56768,1.06745,20.34215,-0.06641,-1.83052,1.30965,0.27775,0.83865,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.1497337,-0.11793279558436,0.979739683431759,-0.161870919445639,0.26687166621866,-0.990578146411192,-0.104640870591279,0.0883469755965218,0.764928255945438,0.0696187281482393,0.17076481382534,0.982849357506295,0.0771216104476784,0,0,0,1,-0.149553471529591,0.931552195595446,0.331427797616848,0.286825302241896,-0.988737672804343,-0.138993887960592,-0.0554843406196481,0.74896638132467,-0.00562012457523797,-0.335993040528045,0.941847789297176,0.332479817495282,0,0,0,1,0.56459,6.24091,11.83257,-0.01603,0.86667,-0.95888,-14.16540,19.55612,630.85601,0.14442,0.69809,-0.96062,-1.48827,1.12196,20.34104,-0.05979,-1.82080,1.28957,0.27450,0.83670,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.1597336,-0.116113303721066,0.979932447750536,-0.162019317479959,0.263713564402007,-0.990823380193849,-0.102917005570624,0.0876193357772758,0.763503862878439,0.0691864858504189,0.170706287360669,0.982889990696974,0.0774607593767258,0,0,0,1,-0.146426219682023,0.931931681950756,0.331757216550247,0.28327929619239,-0.989215534887229,-0.136768400434303,-0.0524125322055612,0.746760725534268,-0.00347099348797908,-0.33585394869629,0.941907788985894,0.332660445652892,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-14.75311,18.59585,633.89845,0.15324,0.70321,-0.96057,-1.41166,1.17700,20.33671,-0.05452,-1.81396,1.26710,0.27125,0.83475,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.1697336,-0.116113303721066,0.979932447750536,-0.162019317479959,0.263713564402007,-0.990823380193849,-0.102917005570624,0.0876193357772758,0.763503862878439,0.0691864858504189,0.170706287360669,0.982889990696974,0.0774607593767258,0,0,0,1,-0.146426219682023,0.931931681950756,0.331757216550247,0.28327929619239,-0.989215534887229,-0.136768400434303,-0.0524125322055612,0.746760725534268,-0.00347099348797908,-0.33585394869629,0.941907788985894,0.332660445652892,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-13.61339,22.03563,628.43925,0.14885,0.70126,-0.96059,-1.41166,1.17700,20.33671,-0.05452,-1.81396,1.26710,0.26800,0.83280,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.1797339,-0.11433718299368,0.979971733482382,-0.163041663684513,0.260561116998668,-0.991117860766919,-0.101303413226923,0.0861566539436209,0.762189598912273,0.0679144081337545,0.171444429905649,0.982850275486358,0.0780139937990947,0,0,0,1,-0.14264812717849,0.932315215935075,0.33232514209904,0.27967297379624,-0.989773392231932,-0.134261091663658,-0.0481926940160948,0.744693707749974,-0.000312445424753505,-0.335801196230637,0.941932932751479,0.332853995954415,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-16.93480,20.47424,624.15188,0.13943,0.70165,-0.96059,-1.33387,1.22881,20.33169,-0.04578,-1.80754,1.24084,0.26475,0.83085,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.1897337,-0.112119673891398,0.980041534059137,-0.164158239409046,0.257379159230883,-0.991481256707258,-0.0993125611894458,0.0842729469370943,0.760967949071295,0.0662880137603065,0.172208474364821,0.982827706372197,0.0784355400373551,0,0,0,1,-0.139342030834862,0.93311251721556,0.331489011615994,0.276083100179748,-0.990240804361201,-0.132194702876842,-0.0441329651845421,0.742643712453341,0.00264007700623903,-0.334403536607879,0.94242642217222,0.332981911466826,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-19.76881,24.13803,617.47537,0.14418,0.70270,-0.96058,-1.25256,1.27876,20.33549,-0.03777,-1.79397,1.21848,0.26150,0.82890,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.1997336,-0.109809460378784,0.980113457932964,-0.165286799844473,0.254225299621708,-0.991871519571824,-0.0972984154871966,0.0819991860344966,0.759815956044656,0.0642863643492362,0.172947555565047,0.982830942962643,0.0790201748005694,0,0,0,1,-0.135785146079062,0.933770881334805,0.331111003183834,0.272467813446608,-0.990723317954662,-0.129815733211534,-0.0401898945051835,0.740811530996128,0.00545526725515189,-0.333496591285993,0.942735613217661,0.333112948920405,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-23.66544,21.06758,610.12110,0.15225,0.70281,-0.96058,-1.17208,1.32524,20.33664,-0.02998,-1.78297,1.19361,0.25825,0.82695,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.2097336,-0.106568858253876,0.980362952425153,-0.165926764371824,0.251090538901729,-0.992378966172423,-0.0944882221667087,0.0790945129728876,0.758816511589985,0.0618632040607672,0.1730912351914,0.982961135808422,0.0794077459236038,0,0,0,1,-0.13161306375565,0.934898742224203,0.329609597427337,0.2688151707028,-0.991264210766588,-0.126990404693181,-0.0356183160435517,0.738998414398903,0.00855773980354124,-0.331418028204376,0.943445322585946,0.333288305941562,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-19.77309,24.27917,603.43800,0.13956,0.70075,-0.96059,-1.08699,1.37275,20.34332,-0.02140,-1.76578,1.16421,0.25500,0.82500,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.2197336,-0.103338687597018,0.980568865683114,-0.166751186997828,0.247907340436215,-0.992862928221362,-0.0916588668076767,0.0763010166288077,0.757864975330423,0.0595341790823155,0.173445929510454,0.983042440610482,0.0798639647882942,0,0,0,1,-0.127942854518342,0.936274286895601,0.32714101952367,0.265319393727042,-0.991698398779215,-0.125043835918016,-0.0299728870864324,0.737241333081151,0.0128441247481293,-0.328260044504005,0.944500158301573,0.333375916056707,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-18.45277,20.05524,601.56398,0.13964,0.70137,-0.96059,-1.00223,1.41403,20.35772,-0.00884,-1.74304,1.14111,0.25175,0.82305,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.2297336,-0.0994960793562226,0.980816883324771,-0.167627496102998,0.24478033428358,-0.993396323554855,-0.0882392711613007,0.0733319395729799,0.757030129135821,0.0571338795326217,0.173816784543734,0.983119335542587,0.0802491903495894,0,0,0,1,-0.123718189531491,0.937278396150143,0.325888371061024,0.261690644706896,-0.992171170381783,-0.1224761010561,-0.0244114842214224,0.735533786863843,0.0170331762321937,-0.32635720511298,0.945093118586194,0.33336891053113,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-20.34261,22.51413,595.48545,0.13946,0.70218,-0.96058,-0.91831,1.45675,20.36784,0.00344,-1.72661,1.11276,0.24850,0.82110,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.2397339,-0.0956170740790354,0.981018620950073,-0.168701038787441,0.241645719219028,-0.993900176697784,-0.0847339776007976,0.0705876041616597,0.756253459452082,0.0549530444659052,0.174421385981989,0.983136567148449,0.0805863834198084,0,0,0,1,-0.119012416296479,0.937284824088049,0.327617693038116,0.258062711595338,-0.992662837058246,-0.119421377945739,-0.0189468978037278,0.733956249736702,0.0213659177969526,-0.327468845442778,0.944620504354076,0.333480981760244,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-22.76013,21.48624,600.96930,0.13915,0.70395,-0.96056,-0.84347,1.49823,20.35854,0.01645,-1.72628,1.08023,0.24525,0.81915,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.249734,-0.0914056440188767,0.981293215864468,-0.16943682226199,0.238436951698146,-0.994422462948248,-0.0809559524101525,0.0676021263878411,0.755608160222009,0.0526205934594537,0.174671011846035,0.983219881586633,0.0808688820580967,0,0,0,1,-0.114946352403748,0.93764261366348,0.328045521525034,0.254324290424118,-0.99304894190045,-0.116880341001762,-0.0138862919706439,0.732562535373746,0.0253216927424318,-0.327361417878464,0.944559951837672,0.333552107989811,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-19.94859,18.76835,604.60341,0.14349,0.70492,-0.96055,-0.76274,1.53398,20.35662,0.02845,-1.71925,1.05264,0.24200,0.81720,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.2597338,-0.0867744092365206,0.981590431902057,-0.170148746626952,0.235239150837609,-0.994955560615462,-0.0767608366581106,0.0645844365037893,0.755022144617162,0.050334707783536,0.174894730097105,0.983299806654802,0.0811337588212624,0,0,0,1,-0.110989706452944,0.938023304287848,0.328319654931685,0.250651266598487,-0.993404195080401,-0.114287395427059,-0.00930004522024686,0.731357823372703,0.0287991413387824,-0.327186313370987,0.944521017717661,0.333683773878211,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-18.73157,18.90753,593.61755,0.14093,0.70269,-0.96058,-0.68315,1.56628,20.35358,0.03902,-1.71205,1.02520,0.23875,0.81525,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.2697339,-0.0867744092365206,0.981590431902057,-0.170148746626952,0.235239150837609,-0.994955560615462,-0.0767608366581106,0.0645844365037893,0.755022144617162,0.050334707783536,0.174894730097105,0.983299806654802,0.0811337588212624,0,0,0,1,-0.110989706452944,0.938023304287848,0.328319654931685,0.250651266598487,-0.993404195080401,-0.114287395427059,-0.00930004522024686,0.731357823372703,0.0287991413387824,-0.327186313370987,0.944521017717661,0.333683773878211,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-22.33665,16.49561,612.51626,0.14305,0.70511,-0.96055,-0.68315,1.56628,20.35358,0.03902,-1.71205,1.02520,0.23550,0.81330,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.2797337,-0.0816285142532702,0.981799593981081,-0.171483232035451,0.231933153708757,-0.995485672144359,-0.0719563699060632,0.0618910101327071,0.754588844211923,0.0484252611445648,0.175761188685276,0.983241162619349,0.0814278497827134,0,0,0,1,-0.106983465673318,0.938656183161248,0.327840367592399,0.246942409549514,-0.993749927313434,-0.111517321780065,-0.00499745193385992,0.730305810367999,0.0318689853483968,-0.326325987470227,0.944720039056458,0.333775623093026,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-22.61983,15.56093,613.72771,0.13760,0.70542,-0.96055,-0.60063,1.59635,20.35540,0.04831,-1.70111,0.99663,0.23225,0.81135,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.2897339,-0.0761811177490792,0.981902982758321,-0.173387362875774,0.228702356954908,-0.99600304103146,-0.0668060834643963,0.0592863956658528,0.754338279254859,0.0466301557606307,0.177210840857604,0.983067750179622,0.0817714086937622,0,0,0,1,-0.102544374098032,0.93950748993257,0.32681885329676,0.243330259784847,-0.994139133874964,-0.108102091725136,-0.00116465005691457,0.729352973197296,0.0342356033127876,-0.325022817147397,0.945086393449395,0.33382471924291,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-21.72003,16.22944,610.07186,0.13600,0.70393,-0.96056,-0.51861,1.62768,20.36113,0.05511,-1.68798,0.96310,0.22900,0.80940,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.2997338,-0.0702837356563952,0.981987365272724,-0.175388625403375,0.225418103231802,-0.996512648724473,-0.061191259950441,0.0567285465673395,0.754176771623616,0.0449744657955776,0.178764084539311,0.982863636922654,0.0820688351756682,0,0,0,1,-0.0979402633228127,0.941135451450719,0.323530402445718,0.2397065158863,-0.994488325371919,-0.104780603838444,0.00374720650340155,0.728467798133213,0.0374263435670475,-0.321380197219199,0.946210481926725,0.33390309662054,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-24.73245,14.54636,618.60121,0.13741,0.70431,-0.96056,-0.42900,1.65607,20.37885,0.06454,-1.66243,0.92948,0.22575,0.80745,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.3097338,-0.0639647801171594,0.982076219945259,-0.177299228388369,0.222091410194737,-0.99700160814079,-0.0551346956104688,0.0542952016183142,0.754090801485327,0.0435466920334301,0.180240601613728,0.98265822980857,0.0822638895121963,0,0,0,1,-0.093392391738833,0.942261529261108,0.321591776079326,0.236067863410972,-0.994827726751877,-0.101274496099029,0.00782902956331621,0.727677564007494,0.0399460336448733,-0.319197248739956,0.946846149896613,0.333975573226095,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-25.97911,15.65817,626.54774,0.13661,0.70464,-0.96055,-0.34360,1.68384,20.38877,0.07186,-1.64457,0.89510,0.22250,0.80550,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.3197338,-0.0575723520137036,0.982146250032383,-0.179093016824277,0.218754922811797,-0.997444410287729,-0.048985015636664,0.0520105976232805,0.754063869507516,0.0423091419626221,0.181629707693747,0.982456518877355,0.0824416252068292,0,0,0,1,-0.0893931515697642,0.943194891882826,0.319988104739654,0.232447864113642,-0.995103271528816,-0.0981807172605641,0.0114009333572788,0.727016411959611,0.0421699600790114,-0.317402056215544,0.947353051504354,0.334022873843777,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-25.98128,15.79756,643.02947,0.13763,0.70433,-0.96056,-0.25992,1.70739,20.39703,0.07844,-1.62873,0.86482,0.21925,0.80355,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.329734,-0.0505777895250663,0.982256900429487,-0.180592056210073,0.21554284635401,-0.997865866781508,-0.0422240706818895,0.0498080596701682,0.754215604873175,0.041298983439219,0.182725834956815,0.982296226683417,0.0824947248320465,0,0,0,1,-0.0849045458866217,0.944242570176013,0.318115348932745,0.228916916232404,-0.995416860128121,-0.0944829001993008,0.0147725269241524,0.726526914586905,0.044005306225983,-0.315403132033289,0.94793702657224,0.334011886781267,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-23.47724,13.15227,638.72943,0.13567,0.70419,-0.96056,-0.17734,1.73001,20.40820,0.08367,-1.61194,0.82961,0.21600,0.80160,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.3397336,-0.0437293356750967,0.982340658477736,-0.181919608963007,0.212193145547767,-0.998218203340447,-0.0355630422323677,0.0479132677141909,0.754338839976792,0.0405975383781132,0.183690679351002,0.982145490431761,0.0825152069884516,0,0,0,1,-0.0800246158202424,0.944846321323199,0.317587282038565,0.225311780550523,-0.995716968888025,-0.0905718860720771,0.0185607948521346,0.726047270028701,0.0463015717920324,-0.314741710724477,0.948047445185923,0.333898398529921,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-20.79509,15.93188,641.80848,0.12871,0.70356,-0.96056,-0.09734,1.75261,20.41460,0.09044,-1.60204,0.79185,0.21275,0.79965,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.3497337,-0.0369753253410098,0.982408107216311,-0.183049951789216,0.208822344629126,-0.99851450800777,-0.0289847982386697,0.0461373508671157,0.754498796427784,0.0400200392144358,0.184483982284826,0.982020510188333,0.08248335742683,0,0,0,1,-0.0756166768416688,0.94546332335852,0.31683027093187,0.221706378302763,-0.995952499950618,-0.0870954919927218,0.0222043503606751,0.725631528103169,0.0485878782367404,-0.313868889509539,0.948222390414912,0.333801903604887,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-19.02235,18.42784,640.61227,0.11889,0.70306,-0.96056,-0.01677,1.77200,20.42152,0.09731,-1.59098,0.75807,0.20950,0.79770,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.3597336,-0.0303920097083999,0.98261647988717,-0.183143046072136,0.205389462653959,-0.998745326491124,-0.0225576912436181,0.0447097527265308,0.754706900885231,0.0398012611889448,0.18427208733679,0.982069174694128,0.0823917600271991,0,0,0,1,-0.070749427871642,0.945667486901685,0.317344820666987,0.218099635552363,-0.996234038347155,-0.0829749282424205,0.0251578987001355,0.725293663019966,0.0501226669038819,-0.314369802160953,0.947976554442032,0.333639905794722,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-21.43213,17.07646,647.92400,0.12769,0.70319,-0.96057,0.05961,1.79314,20.42286,0.10161,-1.58720,0.71922,0.20625,0.79575,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.3697338,-0.0303920097083999,0.98261647988717,-0.183143046072136,0.205389462653959,-0.998745326491124,-0.0225576912436181,0.0447097527265308,0.754706900885231,0.0398012611889448,0.18427208733679,0.982069174694128,0.0823917600271991,0,0,0,1,-0.070749427871642,0.945667486901685,0.317344820666987,0.218099635552363,-0.996234038347155,-0.0829749282424205,0.0251578987001355,0.725293663019966,0.0501226669038819,-0.314369802160953,0.947976554442032,0.333639905794722,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-19.58704,16.50325,648.52806,0.12893,0.70406,-0.96056,0.05961,1.79314,20.42286,0.10161,-1.58720,0.71922,0.20300,0.79380,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.3797351,-0.0237245977480155,0.982823372879245,-0.18301783585429,0.201919574925224,-0.99893874247025,-0.0160762806772572,0.0431611385703594,0.755036444150716,0.0394775368806115,0.183847593424018,0.98216179564062,0.0823148054213334,0,0,0,1,-0.0662705496522996,0.945673962189266,0.318291039048245,0.214415799127369,-0.996453892663551,-0.0792978247714002,0.0281326046613144,0.725126471351043,0.0518440518551129,-0.315298013270961,0.947575612079112,0.333558545296035,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-19.28381,16.57180,642.42483,0.11930,0.70276,-0.96057,0.13623,1.80837,20.41951,0.10689,-1.58560,0.68413,0.19975,0.79185,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.3897336,-0.0168737843795831,0.9831149547722,-0.182209986023398,0.198468136633568,-0.99909437304377,-0.00945939837658905,0.0414840837947252,0.755276068695266,0.0390600331663635,0.182744968744779,0.98238424016551,0.0821577639051685,0,0,0,1,-0.0613608627228722,0.946511858109017,0.316781191568175,0.210863952628116,-0.996670803858818,-0.0751749365961324,0.0315593680099713,0.724925743915773,0.0536853141372833,-0.31379006380492,0.947973551011191,0.333372301026447,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-18.96912,16.19413,650.35591,0.11961,0.70242,-0.96057,0.21777,1.82601,20.43243,0.11209,-1.57118,0.64515,0.19650,0.78990,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.3997338,-0.0100020010246757,0.983350112884948,-0.181445947431339,0.194907894387002,-0.999207060492516,-0.00283531676094761,0.0397139687841274,0.755612931022398,0.0385382856554461,0.181699297122774,0.982598755154208,0.0819879907851884,0,0,0,1,-0.0570517432540877,0.947249650341292,0.315378090538826,0.207371893057075,-0.996853604182924,-0.0714591724634389,0.0343000502807463,0.724932423979831,0.0550273622031777,-0.312428919808909,0.948346088428596,0.333176112673662,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-20.47267,15.23073,651.56745,0.11670,0.70009,-0.96059,0.29753,1.83798,20.44471,0.11594,-1.55759,0.61045,0.19325,0.78795,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.4097337,-0.00290114590749441,0.983510222899485,-0.180829828338082,0.191301476993496,-0.999275851197004,0.00400920273656791,0.0378373355568966,0.755948759609375,0.0379383966954103,0.180808666721841,0.982786428777008,0.0818006285336617,0,0,0,1,-0.0527071713124392,0.947900340569161,0.314176786104657,0.203869097235236,-0.997050457870882,-0.0675288262782595,0.0364728952865458,0.724929030702271,0.0557886573825825,-0.311327725560685,0.948663717616701,0.332887502371981,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-20.14530,14.29813,653.99950,0.11456,0.70058,-0.96059,0.37667,1.85173,20.45806,0.11771,-1.54524,0.57448,0.19000,0.78600,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.4197336,0.00414604230881876,0.983568039073701,-0.180490695314221,0.187622587010728,-0.999297192761239,0.010799284911739,0.0358947594310552,0.756302882534692,0.0372541096977553,0.180215027746513,0.982921605759259,0.0816638527996174,0,0,0,1,-0.0487173208911034,0.948612004863794,0.312669251286291,0.200226681315504,-0.997185870711751,-0.0640522588288368,0.0389566792379672,0.725090439977789,0.0569819464118948,-0.309891475107435,0.949062971671503,0.332632506895815,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-19.26611,15.85119,653.40446,0.11412,0.70170,-0.96058,0.45989,1.85933,20.47211,0.12124,-1.53084,0.54220,0.18675,0.78405,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.4297336,0.0115900327888792,0.983507859587675,-0.18049413047674,0.183867980650285,-0.999261864337547,0.0180035749853975,0.0339354366376317,0.756729121649419,0.0366253099045366,0.179967591655531,0.982990537268632,0.0815158835767258,0,0,0,1,-0.0445424052200972,0.948774722769484,0.312798111693631,0.196600604971994,-0.997327826978215,-0.0603804819581888,0.0411259752096973,0.725160815278891,0.0579061901397394,-0.31013041029193,0.948928995664583,0.332304308243629,0,0,0,1,0.00000,0.00000,0.00000,-0.01603,0.86667,-0.95888,-19.65147,19.24280,649.16601,0.10950,0.70106,-0.96058,0.53739,1.87007,20.47890,0.12374,-1.52532,0.50818,0.18350,0.78210,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.4397336,0.0186205189850326,0.983338529920478,-0.180828070609897,0.180032316905707,-0.999188363116665,0.024763007957447,0.0317704116322194,0.757127737171877,0.0357189173389385,0.180089725082177,0.983001580323037,0.0814453711679664,0,0,0,1,-0.0408536474502579,0.948711492770718,0.313492679523133,0.192948538370582,-0.99742504073626,-0.0572322725677575,0.0432179048969643,0.725304478798844,0.0589432144298211,-0.310919847755737,0.948606728782179,0.331983294736095,0,0,0,1,-4.42851,-2.10591,10.52941,-0.05825,0.95516,-0.95798,-17.16971,17.53728,642.43390,0.10908,0.70081,-0.96058,0.61365,1.87687,20.48228,0.12689,-1.52262,0.47865,0.18025,0.78015,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
6516.4497336,0.0256049701062243,0.983063349829149,-0.181469097230022,0.176159082294513,-0.999070818043572,0.0314597417528421,0.0294579123744002,0.75763210663829,0.0346679671168565,0.180546213224369,0.982955451891459,0.0812934288572267,0,0,0,1,-0.0370838525270403,0.948356742446371,0.315030863645887,0.189293746791148,-0.997519371032299,-0.054004748356969,0.0451508745886884,0.725489093748864,0.0598322882283655,-0.31257501496227,0.948006946926667,0.331600554317532,0,0,0,1,0.00000,0.00000,0.00000,-0.05825,0.95516,-0.95798,-19.34898,19.33589,640.62150,0.10602,0.70304,-0.96056,0.68718,1.88324,20.48250,0.12958,-1.52448,0.44838,0.17700,0.77820,0.05000,0.00000,0.00000,-1.57080,-0.32500,-0.19500,0.00000,0.00000,0.00000,0.00000,
