Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
5698.961169,0.0805291362611413,0.982395551171182,-0.168565080733103,0.222311635100816,-0.916639387314252,0.00656280166676115,-0.399661317210759,0.87113174689324,-0.391519234284223,0.186697777462562,0.901030963385025,0.060415068054207,0,0,0,1,0.0759062969570721,0.974822404725344,0.209665700978874,0.207297904978462,-0.545187691846597,0.216633132737398,-0.80983981399841,0.664247322176513,-0.834870511094211,-0.0528352112936085,0.54790496749098,0.216686564580329,0,0,0,1,-8.49544,-61.86515,327.32867,0.06663,0.95693,-0.95800,-1.99310,33.06949,256.82374,0.08985,0.65867,-0.96100,2.89525,4.26331,65.25675,-12.72535,-0.54002,-5.26411,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5698.9711695,0.0805291362611413,0.982395551171182,-0.168565080733103,0.222311635100816,-0.916639387314252,0.00656280166676115,-0.399661317210759,0.87113174689324,-0.391519234284223,0.186697777462562,0.901030963385025,0.060415068054207,0,0,0,1,0.0759062969570721,0.974822404725344,0.209665700978874,0.207297904978462,-0.545187691846597,0.216633132737398,-0.80983981399841,0.664247322176513,-0.834870511094211,-0.0528352112936085,0.54790496749098,0.216686564580329,0,0,0,1,-11.55391,-61.61959,326.11131,0.07995,0.95682,-0.95800,1.47547,41.34973,261.17862,0.08703,0.65886,-0.96100,2.89525,4.26331,65.25674,-12.72535,-0.54002,-5.26411,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5698.9811694,0.0804924155885445,0.982519486562925,-0.167858970452136,0.222284254440016,-0.916684048875635,0.00683685133820333,-0.399554351509195,0.871153859527235,-0.39142227674435,0.186034723102316,0.901210228534098,0.0603292043820869,0,0,0,1,0.0758667346660857,0.974842417182193,0.209586961423064,0.207267915436244,-0.545258766970478,0.216541702273429,-0.809816411072796,0.664263655203337,-0.834827639770903,-0.0528410025833427,0.547969679493608,0.216667742886905,0,0,0,1,-7.58091,-61.81906,324.88733,0.08322,0.95759,-0.95799,-5.21798,40.37474,251.40473,0.08725,0.65706,-0.96102,2.83410,4.25324,65.34174,-12.73831,-0.52774,-5.26768,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5698.991169,0.080633704940265,0.982561106896227,-0.167547231173378,0.2223698431145,-0.916774292347177,0.00713880650234361,-0.399341982139148,0.871132630815284,-0.391181788347347,0.185803409653558,0.901362324130621,0.0603423315708158,0,0,0,1,0.0758156685280156,0.97486135416944,0.209517265866374,0.207289086033546,-0.545351168543488,0.216450063800667,-0.809778699172824,0.664288709415032,-0.834771929274241,-0.0528665751209932,0.548052072688048,0.216671190693059,0,0,0,1,-9.07029,-63.38648,325.48240,0.07062,0.95765,-0.95799,-1.57507,41.26567,262.39946,0.09028,0.65911,-0.96100,2.74148,4.23555,65.29256,-12.73676,-0.51074,-5.26588,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.0011691,0.0807009887062513,0.982558179790143,-0.16753180942909,0.222280087571409,-0.916844583201847,0.00724149019367709,-0.399178666052299,0.871188951915295,-0.391003079255352,0.185814741953948,0.901437564156317,0.0603100287951208,0,0,0,1,0.0756936389794802,0.974881059634274,0.209469711277201,0.207271595113902,-0.545416651710045,0.216339891960665,-0.809764013677801,0.66430482251144,-0.834740224133526,-0.0529542979699396,0.548091924339507,0.216661124314908,0,0,0,1,-7.28263,-61.51908,326.11102,0.06567,0.95592,-0.95801,-2.18068,41.03214,253.85195,0.08218,0.65153,-0.96107,2.77794,4.18976,65.30554,-12.73761,-0.51940,-5.26025,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.0111692,0.0807076462417804,0.982551058832177,-0.167570519134713,0.222235232542594,-0.916892860900062,0.00725495378980767,-0.399067501044179,0.871182809347649,-0.390888451110663,0.185852013712035,0.901479546721912,0.0603623035217922,0,0,0,1,0.0756827849143562,0.974864404392181,0.209551066266691,0.207234331878086,-0.545487043214224,0.216397062684498,-0.809701365568366,0.664326224119709,-0.8346951959505,-0.0530269488634586,0.548153444895963,0.216687327127524,0,0,0,1,-10.63789,-61.62260,328.55253,0.06511,0.95648,-0.95800,-0.65999,41.29334,261.78908,0.08918,0.65900,-0.96100,2.79957,4.17237,65.21992,-12.72699,-0.52429,-5.25635,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.021169,0.0809929867888712,0.98253788210835,-0.167510227005072,0.222209839103879,-0.916933332171281,0.00756598177935441,-0.398968711367156,0.87119207638776,-0.39073444821282,0.185909381308875,0.901534519908111,0.0603214120773494,0,0,0,1,0.0756960695765869,0.974867357638231,0.209532678654398,0.207210773128873,-0.545497140653696,0.216388421414776,-0.809696815498795,0.664306121476756,-0.834687400216497,-0.0530086296538115,0.548167145662534,0.216752170396963,0,0,0,1,-5.93911,-66.71347,329.72068,0.07107,0.95649,-0.95800,0.54491,41.96903,258.13321,0.08571,0.65768,-0.96101,2.79438,4.17548,65.25196,-12.73183,-0.52253,-5.25845,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.0311694,0.0811633919487313,0.982572261628748,-0.16722588982803,0.222171051362295,-0.91699749061784,0.00787159589672459,-0.398815376542162,0.871183271483937,-0.390548540216921,0.185714914037682,0.901655144196108,0.060336886871615,0,0,0,1,0.0755019042896592,0.974890995546851,0.209492695030853,0.207188249013964,-0.545476255757703,0.2162506271852,-0.809747768293125,0.664292630583425,-0.834718667068678,-0.0531357981762107,0.548107173757509,0.21680796863495,0,0,0,1,-9.41715,-61.60616,329.77309,0.07443,0.95518,-0.95802,-1.57068,41.05264,253.24158,0.09611,0.65719,-0.96102,2.77028,4.16739,65.21080,-12.72963,-0.51937,-5.25193,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.0411691,0.0812643429431539,0.98261956044297,-0.166898560785783,0.222153268186847,-0.917040475456468,0.00811945834066824,-0.398711553591472,0.871154412969487,-0.390426608624908,0.185453755199034,0.901761690249339,0.0603720424986232,0,0,0,1,0.075331693434066,0.974888638625371,0.209564901770136,0.207188988556255,-0.545360876798019,0.216225156328763,-0.809832224842426,0.664280415085773,-0.834809368707188,-0.0532824784904967,0.547954769584896,0.216835664219024,0,0,0,1,-6.96943,-61.84766,329.15953,0.06934,0.95693,-0.95800,-3.37066,39.72789,259.33264,0.08368,0.65888,-0.96100,2.73195,4.16570,65.15155,-12.72585,-0.51429,-5.24764,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.0511694,0.0815107100003054,0.982669504405449,-0.166483786410525,0.222127040986386,-0.917094304271901,0.00854421733466915,-0.39857879401013,0.871149708460556,-0.390248708142858,0.18516976872541,0.90189700800074,0.0603853063037529,0,0,0,1,0.0751707384889428,0.974906837596443,0.209538078079895,0.207201533232142,-0.545307835763973,0.216118484008613,-0.809896408921086,0.664251357626344,-0.834858520217643,-0.0533822605805531,0.547870148139732,0.216826792050232,0,0,0,1,-9.10525,-61.89178,328.54935,0.07429,0.95642,-0.95800,-0.93104,39.82215,255.67055,0.11989,0.65884,-0.96101,2.67604,4.14553,65.12920,-12.72677,-0.50545,-5.24358,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.0611693,0.0817987350922884,0.982726776802309,-0.166003854027422,0.222121649912506,-0.917115148635992,0.00901873963236854,-0.398520406800468,0.871112624027935,-0.390139486841574,0.184843104883366,0.902011291462429,0.0604062413414814,0,0,0,1,0.0749977308027781,0.974912478094155,0.209573662975856,0.207191205644809,-0.545215416038739,0.21605964343371,-0.809974354031295,0.66422237735848,-0.83493447219493,-0.0535165673833266,0.547741293102605,0.216860017122596,0,0,0,1,-7.55715,-62.80793,332.20197,0.07791,0.95666,-0.95800,0.60933,39.22948,257.49527,0.08344,0.66074,-0.96098,2.60488,4.15779,65.10068,-12.72786,-0.49341,-5.24151,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.0711693,0.0817987350922884,0.982726776802309,-0.166003854027422,0.222121649912506,-0.917115148635992,0.00901873963236854,-0.398520406800468,0.871112624027935,-0.390139486841574,0.184843104883366,0.902011291462429,0.0604062413414814,0,0,0,1,0.0749977308027781,0.974912478094155,0.209573662975856,0.207191205644809,-0.545215416038739,0.21605964343371,-0.809974354031295,0.66422237735848,-0.83493447219493,-0.0535165673833266,0.547741293102605,0.216860017122596,0,0,0,1,-9.12530,-61.02564,333.44113,0.07308,0.95641,-0.95800,-0.44952,45.30946,257.55672,0.08347,0.65968,-0.96099,2.60488,4.15778,65.10069,-12.72786,-0.49341,-5.24151,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.0811691,0.0821168135282093,0.982737547525668,-0.165782958115934,0.222053026563497,-0.917197629728691,0.0094456707838948,-0.398320605462479,0.871173131025605,-0.389878612630903,0.184764537148075,0.90214017174994,0.0604158347461161,0,0,0,1,0.074879312199883,0.974954412729895,0.209420968976261,0.207168915516545,-0.545243981128933,0.215866437315667,-0.810006630548736,0.664212660935524,-0.834926455587367,-0.0535327808187683,0.547751968275907,0.216866131900717,0,0,0,1,-6.05564,-61.77703,324.27690,0.07307,0.95587,-0.95801,-0.00840,39.53247,256.27774,0.11020,0.65870,-0.96101,2.58776,4.10128,65.08592,-12.72848,-0.49019,-5.23464,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.0911692,0.0824159314942392,0.982757143616535,-0.165517972917293,0.222049585207685,-0.917239410391645,0.00985342073376388,-0.398214549047999,0.871127534653611,-0.38971722546507,0.184638814569328,0.902235654543515,0.0604425561222059,0,0,0,1,0.0747271391208528,0.975037821239149,0.209086644245552,0.207149654782129,-0.545342059697396,0.215499398209865,-0.810038323863588,0.664188082744003,-0.834875982566255,-0.0534919148971973,0.547832820289676,0.216894677444932,0,0,0,1,-8.48771,-62.18863,329.15656,0.07183,0.95699,-0.95800,3.40485,37.17698,255.64263,0.07365,0.65703,-0.96101,2.53771,4.10950,65.03794,-12.72492,-0.47854,-5.22486,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.1011691,0.0828706088357833,0.982739348151794,-0.165396488333703,0.222023910873986,-0.917309795401544,0.010362590603156,-0.398039405523021,0.8711363427923,-0.389455026940244,0.184705567178676,0.902335203781807,0.0604802702763296,0,0,0,1,0.0747653684082366,0.975046311486644,0.209033595369775,0.207103493934616,-0.545424596397239,0.215470900412472,-0.809990340169061,0.664160738157948,-0.83481869156919,-0.0534528491384455,0.547923988852014,0.216927006936203,0,0,0,1,-7.29568,-60.95189,330.38940,0.08525,0.95634,-0.95801,2.45900,38.43711,249.55176,0.09587,0.65808,-0.96101,2.50273,4.08199,64.99186,-12.72173,-0.47038,-5.22352,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.1111693,0.0831931949789571,0.982759745167167,-0.165113117370958,0.222030803465376,-0.917399726879684,0.0108227655029369,-0.397819832646037,0.871092126229934,-0.389174295397968,0.184570624281208,0.902483905993484,0.0604941561177943,0,0,0,1,0.0748324728717691,0.975065010005611,0.208922361231423,0.207120970257852,-0.545469288294311,0.215412193104646,-0.809975817756177,0.664106636522385,-0.834783474691747,-0.0533482461611051,0.54798788556167,0.216985098826453,0,0,0,1,-8.80091,-61.86006,326.10805,0.05812,0.95546,-0.95801,-2.72514,38.23528,257.48629,0.09098,0.65843,-0.96100,2.44487,4.08382,64.94518,-12.71886,-0.45766,-5.22342,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.1211692,0.083600132249174,0.982781269013035,-0.164779355285823,0.22209781714864,-0.917517752634542,0.0113958579152135,-0.397531605256501,0.871021038007043,-0.388808767053091,0.184421658578534,0.902671888594352,0.0605439912690566,0,0,0,1,0.0750297734521155,0.975083168490563,0.20876663394121,0.207081450673282,-0.545500248425899,0.215388529675113,-0.809961300682666,0.664085344351151,-0.834745506751226,-0.0531110449874286,0.548068672277678,0.217028031046335,0,0,0,1,-8.21170,-60.94888,327.94818,0.08428,0.95602,-0.95801,2.46915,38.03385,259.31383,0.08264,0.65814,-0.96101,2.34081,4.08264,64.84990,-12.71230,-0.43226,-5.22518,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.1311691,0.0839552964345991,0.982788909017298,-0.164552819738453,0.222147159598215,-0.91760402567321,0.0118620127142388,-0.397318688064491,0.871004582819073,-0.388528431825427,0.184351324652575,0.90280697016535,0.0605396129966838,0,0,0,1,0.0752635936678843,0.975210430024621,0.208086933269165,0.207071931573293,-0.545510600837136,0.214950818646327,-0.810070615693981,0.664080215032744,-0.834717724710085,-0.0525447953401411,0.548165598116708,0.217062015611813,0,0,0,1,-8.77807,-62.81824,330.37109,0.07113,0.95656,-0.95800,-0.61048,39.18236,259.32631,0.10915,0.65877,-0.96101,2.26645,4.07212,64.82736,-12.71261,-0.40679,-5.22104,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.1411691,0.0841613960880885,0.982815356152487,-0.164289366313843,0.222206294522412,-0.917746789689463,0.0122298385077966,-0.39697773566,0.870927017301964,-0.388146542234737,0.184186223020245,0.903004898924737,0.0605224797248685,0,0,0,1,0.0756238815429739,0.975343947166571,0.207329241679837,0.207007518139198,-0.545490522990764,0.214519190817612,-0.810198508718077,0.664060239120036,-0.834698226080768,-0.0518257878249031,0.548263675881688,0.21710141361515,0,0,0,1,-9.09733,-62.22140,330.98757,0.07862,0.95764,-0.95799,-2.40532,37.62004,258.70077,0.09218,0.65651,-0.96102,2.19235,4.08160,64.78946,-12.71069,-0.37714,-5.21847,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.1511691,0.0843909578566908,0.982834448950854,-0.164057267880297,0.222301667484732,-0.91788823018149,0.0126064359976832,-0.39663879611909,0.870993528580141,-0.387762055438601,0.184058952647226,0.903196017590623,0.0604924791868482,0,0,0,1,0.0758824368075395,0.975384152088615,0.207045310418486,0.206946993480774,-0.545501824898376,0.214423732602485,-0.81021618953451,0.664112971098023,-0.834667387272295,-0.0514624230971878,0.548344839022316,0.217196254311227,0,0,0,1,-9.48820,-58.57994,332.24507,0.07626,0.95662,-0.95800,-0.87930,37.63752,260.53163,0.08910,0.65847,-0.96100,2.10835,4.03668,64.79520,-12.71704,-0.35343,-5.22315,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.1611692,0.0845579373929688,0.982841384111067,-0.163929646636411,0.222391141483513,-0.918045658710591,0.012889624876839,-0.396265212749408,0.870919803642342,-0.387352834191671,0.184002252620658,0.90338317618629,0.0604464737566339,0,0,0,1,0.0764572341334002,0.975465481671672,0.206449901917694,0.206882082351364,-0.545857448404624,0.214221273374492,-0.810030233573827,0.664153498154151,-0.834382414751379,-0.0507595512529116,0.548843820519118,0.217242899044939,0,0,0,1,-10.06836,-59.85756,336.50507,0.07415,0.95734,-0.95799,-0.22586,35.81529,261.12349,0.07544,0.65894,-0.96100,2.04041,4.04625,64.75909,-12.71270,-0.32619,-5.22857,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.1711692,0.0845579373929688,0.982841384111067,-0.163929646636411,0.222391141483513,-0.918045658710591,0.012889624876839,-0.396265212749408,0.870919803642342,-0.387352834191671,0.184002252620658,0.90338317618629,0.0604464737566339,0,0,0,1,0.0764572341334002,0.975465481671672,0.206449901917694,0.206882082351364,-0.545857448404624,0.214221273374492,-0.810030233573827,0.664153498154151,-0.834382414751379,-0.0507595512529116,0.548843820519118,0.217242899044939,0,0,0,1,-9.12270,-61.11156,341.98562,0.08666,0.95691,-0.95800,-0.56610,37.30895,263.58014,0.08832,0.65785,-0.96101,2.04039,4.04626,64.75911,-12.71270,-0.32619,-5.22857,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.1811692,0.0850047824096869,0.982893725210651,-0.16338402452608,0.222388631135516,-0.918281862710697,0.0136419473453095,-0.395692213588365,0.870875014515696,-0.386694488256688,0.183668306396867,0.903733058446688,0.0603544128240292,0,0,0,1,0.0769514649441518,0.975392954032253,0.206609046169419,0.20685143470365,-0.546123703802977,0.214607301702187,-0.809748554785497,0.664219483074151,-0.834162770330435,-0.0505227515501575,0.549199544967678,0.217285910993664,0,0,0,1,-10.37531,-59.80338,330.40189,0.07526,0.95749,-0.95799,-0.55175,36.69879,263.57400,0.08831,0.65819,-0.96101,1.95068,4.01885,64.72363,-12.71151,-0.30533,-5.24497,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.191169,0.0852108302394576,0.982992688751983,-0.162679616673074,0.222462908017132,-0.918511464641912,0.0142281933006608,-0.395138364931476,0.870798461523598,-0.38610343570786,0.183093142416966,0.904102413884622,0.0602884679255176,0,0,0,1,0.0773931689254184,0.975394252069885,0.206437680282811,0.206813716794263,-0.54651581877326,0.214682922422789,-0.809463853978669,0.664282346770837,-0.833864964706855,-0.0501744991661587,0.549683393803426,0.21733147358497,0,0,0,1,-9.41622,-61.63684,332.82469,0.07145,0.95328,-0.95803,-0.21812,35.49181,262.95138,0.09559,0.65793,-0.96101,1.81923,4.00923,64.66966,-12.70885,-0.27351,-5.25536,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.2011691,0.085695735017989,0.983016479586269,-0.162280675423858,0.222520917293277,-0.918765560636391,0.0149655337840278,-0.39451991855343,0.870849853503372,-0.385390914649776,0.182906552743305,0.904444123973519,0.0602762832000121,0,0,0,1,0.0778575172649809,0.975402808436035,0.206222506122501,0.206761363417852,-0.546739115991466,0.214745068579878,-0.809296546274839,0.664378182958682,-0.83367535583541,-0.0497400980633368,0.550010409229955,0.217398478074504,0,0,0,1,-9.72187,-61.62561,330.99375,0.07789,0.95348,-0.95803,-1.04293,44.60518,265.48479,0.08230,0.65590,-0.96103,1.70777,3.92331,64.58682,-12.70487,-0.24440,-5.26215,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.2111691,0.0863212440398229,0.982957989372565,-0.162303438857474,0.222472085716191,-0.919021083769284,0.0156672389304581,-0.393897010061719,0.870737377076,-0.384641338147085,0.183161960566874,0.904711510579228,0.0602165141478908,0,0,0,1,0.0782690983758911,0.975345440468614,0.206338005787714,0.206726133188415,-0.546951419760638,0.215053608375472,-0.809071162662888,0.664432620425243,-0.83349756879538,-0.0495316103117894,0.550298604454184,0.21752047811131,0,0,0,1,-10.67892,-59.85965,335.28447,0.07812,0.95757,-0.95799,0.28456,40.07617,263.60770,0.08951,0.65161,-0.96107,1.69810,3.92683,64.46387,-12.69014,-0.23884,-5.26977,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.2211691,0.0865350038299191,0.982928840304995,-0.162366220331583,0.222474093040912,-0.919209163789299,0.0159332715882601,-0.393447247828994,0.870685867870917,-0.38414357360051,0.183295461055977,0.904895904069472,0.0602107762253568,0,0,0,1,0.0785273522457857,0.975315999986467,0.20637918020342,0.206717910367981,-0.547160378575642,0.215216826410224,-0.808886457892793,0.664503927844707,-0.833336075833059,-0.0494028161003636,0.550554696415945,0.21761255098633,0,0,0,1,-10.05624,-60.39408,329.17509,0.07436,0.95594,-0.95801,0.07354,36.07846,266.00910,0.08341,0.65532,-0.96103,1.69040,3.90998,64.33954,-12.67550,-0.23558,-5.27156,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.2311693,0.0871035759825958,0.98290394068105,-0.162212716520491,0.222406491775835,-0.919482547110921,0.016661577313988,-0.392777584535239,0.870624659634294,-0.383359894273211,0.183364092681329,0.905214329458727,0.0601699547499579,0,0,0,1,0.0787860388734387,0.975298756667812,0.206361939175927,0.206688544951529,-0.547284068486381,0.215336976982506,-0.808770812671295,0.664591503134127,-0.833230446681195,-0.0492187591171771,0.550730995497019,0.217715779409805,0,0,0,1,-8.55801,-59.18697,334.06983,0.07895,0.95361,-0.95803,-0.22877,35.97923,275.16393,0.08128,0.65729,-0.96101,1.66884,3.87515,64.19891,-12.66068,-0.22817,-5.27185,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.2411692,0.0875238074300881,0.982921744640237,-0.161878400302871,0.222387400723708,-0.919639015784204,0.0172665533530506,-0.392385012586661,0.87059736759252,-0.382888672490453,0.183212710571843,0.905444402485111,0.0601721572089937,0,0,0,1,0.0790886654034892,0.975263330660893,0.206413514106821,0.206618453324844,-0.547394758217841,0.21553910793432,-0.808642005739444,0.664598823508706,-0.833129058298558,-0.0490352756130565,0.550900764333164,0.217774837330326,0,0,0,1,-9.11169,-61.61125,330.99371,0.06291,0.95644,-0.95800,-1.13779,35.68330,272.10932,0.08902,0.65805,-0.96101,1.60996,3.85061,64.12984,-12.65555,-0.21282,-5.27893,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.2511695,0.0884734957217219,0.982895279229627,-0.161522389145432,0.222277739140761,-0.91987877370938,0.0184203694103655,-0.391770099451302,0.870622384956088,-0.382093662314272,0.183242274203837,0.90577419342786,0.0600932867738682,0,0,0,1,0.0792873503667835,0.975183890794846,0.206712476847763,0.206566338802512,-0.547589124472291,0.215884513756723,-0.808418282229022,0.664700029085637,-0.832982448583497,-0.0490961723440563,0.551116985143334,0.217860128646461,0,0,0,1,-6.11802,-59.10499,331.62838,0.07541,0.95543,-0.95801,-0.25860,37.23635,271.51429,0.08091,0.65609,-0.96103,1.56374,3.78399,64.06819,-12.65216,-0.20553,-5.28691,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.2611691,0.0891604651173701,0.982913368605317,-0.161033811668422,0.222271776080156,-0.919935285553325,0.0192914250986949,-0.39159542986363,0.87064424029536,-0.38179778403607,0.18305551041496,0.905936662869893,0.0601149988552074,0,0,0,1,0.0794599028327241,0.975144557744486,0.206831847256829,0.206571312152207,-0.547736104719535,0.216069461961602,-0.808269271917905,0.6647707273293,-0.832869363900343,-0.04906427907508,0.551290734606789,0.217946838968441,0,0,0,1,-10.48262,-55.23951,331.66857,0.07464,0.95293,-0.95804,1.88422,36.98153,271.51107,0.09913,0.65685,-0.96102,1.46847,3.75927,63.99478,-12.64845,-0.18745,-5.29325,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.2711691,0.0891604651173701,0.982913368605317,-0.161033811668422,0.222271776080156,-0.919935285553325,0.0192914250986949,-0.39159542986363,0.87064424029536,-0.38179778403607,0.18305551041496,0.905936662869893,0.0601149988552074,0,0,0,1,0.0794599028327241,0.975144557744486,0.206831847256829,0.206571312152207,-0.547736104719535,0.216069461961602,-0.808269271917905,0.6647707273293,-0.832869363900343,-0.04906427907508,0.551290734606789,0.217946838968441,0,0,0,1,-9.39580,-62.51525,329.15356,0.07859,0.95298,-0.95804,-3.60705,36.84003,272.73209,0.08308,0.65531,-0.96103,1.46846,3.75929,63.99482,-12.64846,-0.18745,-5.29325,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.2811693,0.0900911577494448,0.982877364451138,-0.160735495288273,0.222215658167755,-0.920124088462989,0.020380992819278,-0.391096266235688,0.870655559108112,-0.381123667270366,0.183130903206153,0.906205288586036,0.0601030569183207,0,0,0,1,0.0795096036070149,0.97512372809416,0.206910742399849,0.206554651189189,-0.54788479935999,0.216153308821766,-0.808146086776463,0.664828086797255,-0.832766800973788,-0.049107880310115,0.551441750874595,0.218008135148566,0,0,0,1,-9.50274,-57.96366,331.64088,0.08042,0.95361,-0.95803,-1.18786,37.81269,272.74113,0.08405,0.65701,-0.96102,1.39743,3.69864,63.90205,-12.64223,-0.17514,-5.29308,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5699.2911691,0.0910079902006657,0.982868237173497,-0.160274122771046,0.22214405734373,-0.920271657075634,0.0215032023903367,-0.390688770536931,0.87072539517073,-0.380549136972613,0.183051531179014,0.90646271046625,0.0601515783955731,0,0,0,1,0.0795481359605432,0.97511943666014,0.206916332446006,0.206513093412231,-0.548033889552655,0.216170329002722,-0.808040443403334,0.66488316410825,-0.832665019345623,-0.0491190575708655,0.551594408518588,0.218074848642313,0,0,0,1,-7.39050,-56.93681,325.54674,0.07656,0.95554,-0.95801,-1.48707,37.54339,268.46584,0.08062,0.65392,-0.96105,1.31280,3.61303,63.79235,-12.63538,-0.15925,-5.29056,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
