Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
4906.1436294,-0.119937033326649,0.992638144925149,-0.0168756168397254,0.254787427762952,-0.992681132327761,-0.119665790982589,0.0162591873836401,0.806312323903367,0.0141200598564297,0.018702181374463,0.999725534597728,-0.198584929089641,0,0,0,1,-0.171398574921945,0.943590260618715,0.283302148319976,0.243399220641344,-0.984471749288059,-0.175105921957962,-0.0123853504958039,0.79378982760142,0.0379211887088063,-0.281025787822874,0.958950847999071,0.0896402905335063,0,0,0,1,6.82145,-12.49000,249.69148,-0.10893,0.96125,-0.95790,-26.52702,11.75138,194.35786,0.29000,0.64575,-0.96119,-10.25569,-0.96080,188.44653,1.21693,-7.85734,10.14416,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.1536292,-0.11982156113708,0.992651113072933,-0.0169308375157076,0.254795811172027,-0.992694864025391,-0.11954919651705,0.016277091515342,0.806286463853606,0.0141334084416324,0.0187574970942858,0.999724310209955,-0.198515820138221,0,0,0,1,-0.171318440624914,0.943581208407026,0.28338071390647,0.243422166122302,-0.984482735598066,-0.175049779569074,-0.0123027597545653,0.793782514124969,0.0379970782778279,-0.281091116469606,0.958928704623677,0.0896247989267891,0,0,0,1,6.82900,-12.80735,250.90906,-0.11107,0.95660,-0.95795,-22.77297,7.88382,193.09706,0.28118,0.64519,-0.96120,-10.75868,0.24893,187.73912,1.41099,-7.76422,10.09599,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.1636292,-0.11982156113708,0.992651113072933,-0.0169308375157076,0.254795811172027,-0.992694864025391,-0.11954919651705,0.016277091515342,0.806286463853606,0.0141334084416324,0.0187574970942858,0.999724310209955,-0.198515820138221,0,0,0,1,-0.171318440624914,0.943581208407026,0.28338071390647,0.243422166122302,-0.984482735598066,-0.175049779569074,-0.0123027597545653,0.793782514124969,0.0379970782778279,-0.281091116469606,0.958928704623677,0.0896247989267891,0,0,0,1,10.14249,-10.91633,252.75821,-0.10534,0.96423,-0.95787,-25.83732,8.39150,196.15501,0.26315,0.64376,-0.96120,-11.05026,-0.08537,186.50954,1.37041,-7.63501,10.03363,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.1736294,-0.119680038163049,0.992666982992941,-0.017001943687759,0.254776603654893,-0.992711368221623,-0.119405784022115,0.0163236635583884,0.806271117163277,0.0141738324016969,0.0188316349936022,0.999722343321638,-0.198516763646037,0,0,0,1,-0.171308110884613,0.943610597785547,0.283289127971367,0.243375456107237,-0.984481230211517,-0.175065665740395,-0.0121988035264681,0.793865060675849,0.0380832769009182,-0.280982574647105,0.958957106438607,0.0895311662052587,0,0,0,1,7.14863,-13.41646,251.51322,-0.10735,0.96005,-0.95791,-25.22732,8.41199,195.54465,0.27762,0.64627,-0.96118,-10.20432,0.69186,186.37030,1.44818,-7.80373,10.01642,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.1836292,-0.119705896327303,0.992662323192156,-0.0170921060826307,0.254774572196594,-0.992706897128971,-0.119428352532558,0.0164304759021111,0.80627564555165,0.0142686334207565,0.0189342742693699,0.999719046828421,-0.198539078992381,0,0,0,1,-0.171340874505589,0.943594487596063,0.283322929305115,0.243381810990615,-0.984471836932566,-0.175123836770067,-0.0121216934853433,0.793872318362365,0.0381786332912502,-0.281000405451244,0.958948082040037,0.0895123038142387,0,0,0,1,7.73765,-12.49914,252.74303,-0.10313,0.96247,-0.95789,-22.17678,8.49606,194.32380,0.29001,0.64527,-0.96120,-11.08049,0.60379,186.49799,1.47866,-7.64287,10.02990,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.1936292,-0.119560878380497,0.992680317401625,-0.0170615392820311,0.254776337639822,-0.992724338971567,-0.119283840762763,0.0164260051341832,0.806225287989953,0.0142706067374947,0.0189013105712143,0.999719627967314,-0.198509602253794,0,0,0,1,-0.171269401707854,0.943550871661059,0.283511214254337,0.243328350756506,-0.984486620491607,-0.175035385446383,-0.0121957388679585,0.793907438714606,0.0381171988736952,-0.281201774101995,0.958891491869097,0.089426284760076,0,0,0,1,8.01403,-11.27166,252.75528,-0.10640,0.96276,-0.95789,-32.23006,7.63671,195.53899,0.27202,0.64567,-0.96119,-8.49670,1.11538,185.65311,1.43023,-8.10743,9.96564,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.2036291,-0.119545980144377,0.992682225897505,-0.017055779790512,0.254773358250694,-0.992725852925409,-0.119268628831158,0.0164463647669659,0.806203474535313,0.0142917947929132,0.0188978076862032,0.999719377084548,-0.198491793093228,0,0,0,1,-0.171229621016789,0.943510873293431,0.283668473470048,0.243338280794715,-0.984490706734748,-0.175016230671692,-0.0121418426074063,0.79391535177281,0.0381906216054722,-0.281348028992585,0.958845682009176,0.0894130522255208,0,0,0,1,7.14938,-13.44100,253.95450,-0.10862,0.96212,-0.95789,-19.11206,7.97611,192.48649,0.27745,0.64445,-0.96120,-10.82105,1.65630,185.80954,1.61583,-7.69766,9.97812,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.2136295,-0.119628673587782,0.99267216735704,-0.0170593139446191,0.254770692635446,-0.992714835326764,-0.119349882584072,0.0165205122301503,0.806172568595814,0.0143634280515665,0.0189113572184141,0.999718117209964,-0.198562277691522,0,0,0,1,-0.171214463013221,0.943473886726828,0.28380052011269,0.24340587219408,-0.984494497279723,-0.174991669387367,-0.0121902515188298,0.793862960796084,0.0381615460281088,-0.281487229928396,0.958805963472863,0.0894593604421308,0,0,0,1,4.31704,-9.83244,252.77088,-0.10420,0.96172,-0.95790,-26.39725,6.24161,196.13357,0.27559,0.65106,-0.96114,-8.97008,1.52370,186.11854,1.51092,-8.06879,9.98783,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.2236294,-0.119710615000407,0.992662147182373,-0.0170701734194235,0.25475641792908,-0.992704370975335,-0.119430884832126,0.0165630500327308,0.806125955113775,0.0144028087384049,0.0189284054013525,0.99971723586052,-0.198555048273536,0,0,0,1,-0.171340268508518,0.94344622670351,0.283816521084667,0.243427374527559,-0.984470648740785,-0.175126474571039,-0.0121804673989523,0.79386146467019,0.0382121722657571,-0.281496043806042,0.958801334756347,0.0894607267567979,0,0,0,1,8.69507,-14.27738,249.67294,-0.11448,0.96368,-0.95787,-24.19774,3.57073,193.66451,0.27782,0.64481,-0.96120,-9.80619,3.89919,187.20805,1.89715,-8.03952,10.04040,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.2336295,-0.119752444137878,0.992656254685091,-0.0171186881494538,0.254713817324218,-0.992699449399997,-0.119471989553683,0.0165635583684878,0.806088405050374,0.01439671531135,0.0189772386531221,0.999716349817672,-0.19851066608669,0,0,0,1,-0.171481339595238,0.943403831323647,0.283872221200893,0.24340371409893,-0.984446003042235,-0.175261207442538,-0.0122309239389071,0.793874030365583,0.0382130945536666,-0.281554254941218,0.958784241569924,0.0894479974403477,0,0,0,1,7.47582,-14.34292,253.33495,-0.10478,0.96178,-0.95790,-23.12114,9.70710,193.11550,0.27122,0.64496,-0.96120,-9.93070,3.31936,186.48754,1.81765,-7.96288,10.01411,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.2436296,-0.119983915228196,0.992627324621373,-0.0171748469578715,0.254693386577348,-0.992670648601476,-0.119701332282172,0.016633420253861,0.806022870142965,0.0144549377954797,0.0190447051064478,0.999714277113498,-0.198497392089517,0,0,0,1,-0.171578743365046,0.943338457239009,0.284030654619349,0.243395346604165,-0.984424309057741,-0.175387269981464,-0.012170213623197,0.793864386099056,0.0383347329178628,-0.281694844059683,0.958738102290304,0.0894449163418849,0,0,0,1,8.67409,-13.38056,251.51311,-0.10737,0.96077,-0.95790,-23.98523,7.51935,196.14568,0.27003,0.64906,-0.96115,-10.38215,3.70136,185.99890,1.89402,-7.86879,9.99380,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.2536294,-0.119976683221882,0.992627036645769,-0.0172410082117277,0.254663526911854,-0.992672604780229,-0.119694484333159,0.0165637539091953,0.805988497417597,0.0143779770838063,0.0191019388182752,0.999714288908198,-0.198474801347352,0,0,0,1,-0.171736437855523,0.943292255050237,0.284088743452729,0.243426311296633,-0.984392530400687,-0.17556935520251,-0.0121187984288608,0.793809866971047,0.0384457095396077,-0.281736085795431,0.958721526190467,0.0894546468128663,0,0,0,1,8.95690,-12.43361,249.08102,-0.11388,0.96216,-0.95789,-22.18377,8.79500,194.93719,0.27957,0.64567,-0.96119,-11.21515,2.85734,186.73616,1.81597,-7.72813,10.05253,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.2636292,-0.119976683221882,0.992627036645769,-0.0172410082117277,0.254663526911854,-0.992672604780229,-0.119694484333159,0.0165637539091953,0.805988497417597,0.0143779770838063,0.0191019388182752,0.999714288908198,-0.198474801347352,0,0,0,1,-0.171736437855523,0.943292255050237,0.284088743452729,0.243426311296633,-0.984392530400687,-0.17556935520251,-0.0121187984288608,0.793809866971047,0.0384457095396077,-0.281736085795431,0.958721526190467,0.0894546468128663,0,0,0,1,6.23336,-13.43800,251.51328,-0.11179,0.96322,-0.95788,-24.37115,10.92937,190.07626,0.28252,0.64289,-0.96122,-10.50366,1.56950,188.20735,1.60564,-7.90143,10.13765,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.2736292,-0.120155523678299,0.992606506074816,-0.0171785794859624,0.254704680274501,-0.992650084373274,-0.119873107386758,0.0166224095106173,0.805924144848377,0.0144402619244829,0.0190495909749209,0.99971438819696,-0.198506960477176,0,0,0,1,-0.171782915976304,0.943281901326346,0.284095049886365,0.243481257033155,-0.984380036141247,-0.175645638129755,-0.0120252129717077,0.793844532947313,0.0385568966339124,-0.281723231473048,0.958720807931738,0.0894869109734413,0,0,0,1,9.28427,-13.36620,251.51307,-0.11288,0.96319,-0.95788,-21.43001,2.70784,194.87576,0.27246,0.64833,-0.96116,-12.51641,4.15023,187.93562,2.07036,-7.58589,10.11722,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.2836293,-0.120283208893282,0.992590786153189,-0.0171924078216252,0.254701400560871,-0.992634331091476,-0.1200001332183,0.0166472514859457,0.805882015035111,0.0144608164343247,0.0190681558453978,0.999713722512579,-0.198515959535537,0,0,0,1,-0.171785160675772,0.943312477752758,0.283992120385352,0.243481052738706,-0.984379808953525,-0.175648148269483,-0.0120098922124028,0.793826748110494,0.0385536110586597,-0.281619212910037,0.958751488476775,0.0894884202392412,0,0,0,1,7.18286,-14.88661,246.00498,-0.11099,0.96186,-0.95789,-23.68788,7.85001,194.31777,0.27294,0.64959,-0.96115,-11.78553,4.33312,189.44645,2.07003,-7.80425,10.19406,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.2936294,-0.1204117197964,0.992575643034658,-0.0171671200914366,0.254689263954226,-0.99261866387367,-0.120128926722568,0.0166510866218803,0.805883558846814,0.0144651995487014,0.0190453852522538,0.999714117108546,-0.198490136360303,0,0,0,1,-0.171768478060682,0.943303688106644,0.284031480535621,0.243533555283742,-0.984375341649497,-0.17568514667935,-0.0118303838517768,0.793837702616586,0.0387404689764969,-0.28162568188521,0.958742092028471,0.089520946487168,0,0,0,1,8.40050,-14.70009,260.65568,-0.10002,0.96343,-0.95788,-22.98474,3.91066,193.05718,0.27690,0.64556,-0.96119,-11.87048,5.10438,185.76653,2.17123,-7.62173,9.99261,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.3036296,-0.120562634305358,0.992559361659119,-0.0170479798800798,0.254696974566042,-0.992599686253431,-0.120280896722427,0.0166865472238194,0.805864214024827,0.0145118464927508,0.0189335909202685,0.999715533905679,-0.198496710517256,0,0,0,1,-0.171808898486504,0.943313358703421,0.283974884541554,0.243544857929645,-0.984365931900396,-0.175741659843968,-0.0117734818973534,0.793817671908912,0.0388001285966824,-0.281558009692928,0.95875954930037,0.0895328671020788,0,0,0,1,8.67978,-13.63655,246.62748,-0.11278,0.96598,-0.95785,-22.76617,7.59102,191.87335,0.26658,0.64211,-0.96122,-12.31082,4.32741,188.64911,2.09472,-7.66415,10.15750,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.3136294,-0.120584984421643,0.992558057834004,-0.0169656435815609,0.2546645544206,-0.992596369949731,-0.120303888782495,0.0167164208693483,0.805846459523183,0.0145509881036978,0.0188557822381557,0.999716462578025,-0.198568209693663,0,0,0,1,-0.171862562294432,0.943306680185709,0.283964563396739,0.243543534123587,-0.984355582150661,-0.175800417795412,-0.0117625467580443,0.793798118493323,0.038825402135762,-0.281543647528484,0.958762736669728,0.0895307288405141,0,0,0,1,6.20669,-12.28519,258.23910,-0.10302,0.96380,-0.95788,-23.10604,9.07240,195.55065,0.28468,0.64503,-0.96120,-11.18482,2.93334,186.32525,1.83232,-7.71366,10.04092,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.3236292,-0.120752248712667,0.992538006059323,-0.0169510841126624,0.254634730303849,-0.99257698390759,-0.120472525494839,0.0166557563597333,0.805798337685823,0.0144893328526491,0.0188364735414994,0.999717679544459,-0.198591760665774,0,0,0,1,-0.171874463425915,0.943302861242886,0.283970001174903,0.243586154103252,-0.984349586677828,-0.175840324189222,-0.0116697273838637,0.793801295422101,0.0389252858445882,-0.281531485679694,0.958762272897055,0.0895405808578331,0,0,0,1,9.90145,-13.65078,250.89964,-0.11340,0.96275,-0.95788,-23.68125,7.56334,192.48374,0.27459,0.64486,-0.96120,-11.51507,3.36719,187.65090,1.91834,-7.73500,10.11222,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.3336291,-0.120909494466951,0.992518943228285,-0.0169462447283382,0.254598989035568,-0.992557935394394,-0.120629974936957,0.0166486499274331,0.805777001902699,0.0144798795010965,0.0188331061385609,0.999717927925711,-0.198608915146757,0,0,0,1,-0.171940689739036,0.943324676991901,0.283857397597654,0.243478648561178,-0.984334313168587,-0.175931655955822,-0.0115777498393567,0.793863504765919,0.0390179216775982,-0.281401264983574,0.95879669542582,0.0894715962183987,0,0,0,1,8.08142,-14.10939,261.88248,-0.10223,0.96386,-0.95788,-22.79544,8.82973,190.05467,0.27237,0.64409,-0.96120,-11.34784,3.05217,185.70763,1.86196,-7.64559,10.01276,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.3436292,-0.121030599142293,0.992506665830927,-0.0168013521739209,0.254603889302497,-0.992545316224654,-0.120756230986193,0.0164860969798681,0.805805633588996,0.0143336920147123,0.0186714235006236,0.999723043465915,-0.198645637605109,0,0,0,1,-0.172003327503683,0.943352671801422,0.283726400079919,0.243394836491878,-0.984327568894906,-0.175962967520186,-0.0116748487237314,0.793887710774983,0.0389118465078995,-0.281287851244567,0.958834340285857,0.089370451472913,0,0,0,1,6.20502,-12.22997,252.74620,-0.11072,0.96193,-0.95789,-22.75843,7.26753,193.70125,0.29334,0.64849,-0.96117,-11.14867,2.15153,186.46034,1.72673,-7.68659,10.05980,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.3536292,-0.121104592849362,0.992502015601531,-0.0165398997086358,0.254572083929895,-0.992537572620043,-0.120836184096073,0.0163661196257212,0.80576117477724,0.0142447885196831,0.0183984836423422,0.999729351188112,-0.198686504564373,0,0,0,1,-0.172076118773071,0.943320035005441,0.283790857992897,0.2433919803386,-0.984313180828885,-0.176043965858275,-0.0116670533488076,0.793883949451172,0.0389539026831066,-0.28134672769198,0.958815361478742,0.089336406065617,0,0,0,1,9.59636,-13.65796,250.89966,-0.10671,0.95743,-0.95794,-23.36199,6.96651,191.86726,0.26936,0.64551,-0.96119,-11.45523,3.04161,188.12999,1.87814,-7.74420,10.14880,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.3636293,-0.121104592849362,0.992502015601531,-0.0165398997086358,0.254572083929895,-0.992537572620043,-0.120836184096073,0.0163661196257212,0.80576117477724,0.0142447885196831,0.0183984836423422,0.999729351188112,-0.198686504564373,0,0,0,1,-0.172076118773071,0.943320035005441,0.283790857992897,0.2433919803386,-0.984313180828885,-0.176043965858275,-0.0116670533488076,0.793883949451172,0.0389539026831066,-0.28134672769198,0.958815361478742,0.089336406065617,0,0,0,1,7.76012,-13.44505,255.78542,-0.10495,0.96206,-0.95789,-22.44653,6.98191,192.47751,0.24889,0.64473,-0.96119,-11.75655,2.97372,186.97066,1.87648,-7.62465,10.08810,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.3736294,-0.121155701108015,0.99250120025098,-0.0162096752271415,0.254568375972927,-0.992532039031659,-0.120893575383272,0.0162786799992336,0.805723723024608,0.0141969675175839,0.0180608742754017,0.999736188011472,-0.198719069914129,0,0,0,1,-0.172157831376261,0.943271110545795,0.283903803685825,0.243378926414958,-0.984299288203833,-0.17611812024645,-0.0117211371613861,0.793875075745564,0.0389443960692761,-0.281464230678908,0.958781234480004,0.0893104961915796,0,0,0,1,8.39072,-14.30910,252.11425,-0.10898,0.95827,-0.95793,-22.78807,8.51852,190.66192,0.28762,0.64800,-0.96117,-11.97473,3.17943,188.34649,1.92282,-7.66535,10.16597,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.3836293,-0.121271066046741,0.992489618750836,-0.0160564696080439,0.254560579817775,-0.992517916313773,-0.121011376003106,0.0162650721158727,0.805693453502567,0.0141998990069926,0.0179088148892093,0.999738883630746,-0.198747977398553,0,0,0,1,-0.172193250107503,0.943173281972151,0.284207284354884,0.243421093237518,-0.98429525177811,-0.176132546751527,-0.0118416435216609,0.793838593211769,0.0388894354131534,-0.281782932507666,0.95868982239293,0.0893124456811256,0,0,0,1,8.39679,-14.57736,248.44925,-0.11329,0.96136,-0.95790,-23.08710,8.24308,186.99695,0.24564,0.64255,-0.96121,-11.95280,3.40310,191.45994,1.96608,-7.85357,10.33401,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.3936295,-0.121337474467528,0.992485941914306,-0.0157807783358273,0.254573544488815,-0.992509988052698,-0.121082532517382,0.0162181436239419,0.80564177098159,0.0141855039090376,0.0176304478500575,0.999744033006071,-0.198796013797943,0,0,0,1,-0.172262520947008,0.943132411998348,0.28430091744458,0.243412921821973,-0.984285358918946,-0.176181541388762,-0.0119344019713383,0.793814527833006,0.0388328504991608,-0.28188910476043,0.958660951966696,0.0892548671795059,0,0,0,1,8.38354,-14.00403,252.11732,-0.10363,0.96239,-0.95789,-19.39618,7.07211,190.64634,0.28915,0.64419,-0.96121,-13.39671,3.98788,191.27088,2.11346,-7.59122,10.32847,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.4036291,-0.121400032688685,0.992482248218225,-0.0155299321943896,0.25456136079879,-0.992501625340517,-0.121148313227913,0.0162384046875369,0.805610254062214,0.0142349025358077,0.0173848259176947,0.999747626630101,-0.198811262873219,0,0,0,1,-0.172238655163663,0.943107529736952,0.28439790793415,0.243437504493151,-0.984290155922435,-0.176152893687606,-0.0119610495641464,0.79379880916948,0.0388169579281062,-0.281990245738737,0.95863184726535,0.0892242746799818,0,0,0,1,9.59673,-13.67024,252.12030,-0.10798,0.96229,-0.95789,-22.42499,6.06668,192.46831,0.28317,0.64411,-0.96121,-13.38752,4.32658,190.23069,2.15519,-7.55317,10.26836,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.4136292,-0.121490399930405,0.992472687486358,-0.0154325986400987,0.254566953572259,-0.992490815496584,-0.1212405130304,0.0162112175182314,0.805553767291574,0.0142181360141369,0.0172862159656271,0.999749605070459,-0.198829580057009,0,0,0,1,-0.172331868746143,0.943027908946406,0.284605320904834,0.243499927415515,-0.984278284511786,-0.176207254316176,-0.012136582241458,0.793762968600472,0.0387043871498572,-0.282222393146705,0.958568082655874,0.0891904736943303,0,0,0,1,8.81841,-19.50663,253.89300,-0.11187,0.96240,-0.95789,-20.00673,7.07003,189.42574,0.26416,0.64517,-0.96119,-14.12555,6.38405,190.02283,2.47926,-7.47580,10.25002,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.4236291,-0.121553758341165,0.992464389607901,-0.0154670868384913,0.254580699878612,-0.992482277970141,-0.121302323938059,0.0162721191942813,0.805528784623029,0.0142733052641327,0.0173287429948269,0.999748074582157,-0.198864770495769,0,0,0,1,-0.172159112011281,0.942997244526732,0.284811480722294,0.243613790791068,-0.984307087472828,-0.176049541909608,-0.0120894115680087,0.793817294969828,0.0387406513686667,-0.282423295784708,0.958507448847871,0.0892102985018104,0,0,0,1,9.01563,-14.91717,253.32871,-0.10916,0.96348,-0.95788,-22.43292,6.39630,190.03009,0.27971,0.63945,-0.96125,-13.96866,6.02504,190.06594,2.42072,-7.51018,10.24559,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.4336292,-0.121531810366023,0.992468974699624,-0.0153457385278852,0.254541373081564,-0.992484914206684,-0.121282346523722,0.0162592695441216,0.805519250955242,0.0142756547830568,0.0172064319399292,0.999750144197459,-0.198880086592581,0,0,0,1,-0.171985211300376,0.942970522343712,0.285004872268602,0.243642862878414,-0.984335687654728,-0.175893855976989,-0.0120293651525095,0.793805778833055,0.0387872732382838,-0.282609350081424,0.958450717430597,0.089210716479097,0,0,0,1,9.00827,-14.60596,252.72146,-0.11397,0.96149,-0.95790,-22.44727,7.00646,190.03623,0.25645,0.64468,-0.96119,-13.20144,5.33219,190.07270,2.28519,-7.64306,10.23863,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.4436294,-0.121491836618764,0.992477161748383,-0.0151318148413145,0.254515561123284,-0.992489029579501,-0.121244972433984,0.016286882722912,0.805500637514774,0.0143297046939244,0.0169968821676474,0.999752966556252,-0.19890279846592,0,0,0,1,-0.1719462288961,0.942936755946447,0.285140199246373,0.243680012708106,-0.984343188048361,-0.175849652655533,-0.0120607078730837,0.793797694692556,0.0387693165632717,-0.282749622350277,0.95841006922999,0.0891881012578781,0,0,0,1,8.37729,-13.72964,255.17199,-0.10322,0.95880,-0.95793,-21.85900,7.94832,188.82476,0.27643,0.63946,-0.96125,-12.88295,4.43793,189.76671,2.13925,-7.66743,10.22471,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.4536293,-0.121388088103285,0.992491699542072,-0.01500840353776,0.254485527384755,-0.992501922806351,-0.121143477159111,0.0162565368813751,0.805504904213136,0.0143163086764397,0.0168692164430241,0.999755321106494,-0.198943210716953,0,0,0,1,-0.171962636363457,0.942890181855907,0.285284114784203,0.243684938430134,-0.984341477085792,-0.175854857246638,-0.0121216709604803,0.79382802629245,0.0387391951740866,-0.282901474226973,0.95836647972914,0.0891290959061954,0,0,0,1,8.42018,-15.55395,254.54325,-0.12209,0.96044,-0.95790,-21.52445,6.71065,191.25374,0.28130,0.64849,-0.96116,-12.74982,4.58659,189.20968,2.15200,-7.67349,10.19343,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.4636295,-0.121388088103285,0.992491699542072,-0.01500840353776,0.254485527384755,-0.992501922806351,-0.121143477159111,0.0162565368813751,0.805504904213136,0.0143163086764397,0.0168692164430241,0.999755321106494,-0.198943210716953,0,0,0,1,-0.171962636363457,0.942890181855907,0.285284114784203,0.243684938430134,-0.984341477085792,-0.175854857246638,-0.0121216709604803,0.79382802629245,0.0387391951740866,-0.282901474226973,0.95836647972914,0.0891290959061954,0,0,0,1,9.91599,-14.26707,251.50382,-0.11392,0.96098,-0.95790,-20.92330,7.09145,185.15356,0.27814,0.64275,-0.96122,-13.71371,4.19554,191.29446,2.14988,-7.58931,10.31215,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4906.4736296,-0.121297755032796,0.992504510016335,-0.0148906640377626,0.254556487724992,-0.992510756937338,-0.121052547002152,0.0163935357045586,0.805478942658261,0.0144681082361698,0.0167676409166501,0.999754843386357,-0.198948866836885,0,0,0,1,-0.171966094856294,0.942791868288956,0.285606873256592,0.243751819798737,-0.984340253529673,-0.175858764400758,-0.012166839700115,0.793792400147428,0.038755669730719,-0.283226624162915,0.95826971591469,0.0891200392664464,0,0,0,1,8.70392,-14.63768,255.16276,-0.11190,0.96183,-0.95789,-22.74519,6.69420,190.03318,0.27815,0.64423,-0.96120,-14.22741,4.51332,189.93951,2.21070,-7.44634,10.24005,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
