Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
4283.2441803,-0.0893530395507413,0.988229200639829,0.124174021908132,0.25702122922694,-0.995919958442145,-0.0870674740399721,-0.023723040253815,0.789617638972368,-0.0126322812405358,-0.125787108612757,0.991976933171181,-0.315540598420164,0,0,0,1,-0.142628248728601,0.850719963504201,0.505898053754471,0.253961649981306,-0.988922140153971,-0.143715025149088,-0.0371358159537196,0.774277498739106,0.0411129694041081,-0.505590392097807,0.861793665289533,-0.0446273798404426,0,0,0,1,6.53766,-13.26863,296.07282,-0.15442,0.91914,-0.95831,-4.99797,-8.15476,159.96974,0.33070,0.61379,-0.96153,-44.85350,6.78691,179.67617,2.80852,-11.84942,9.25293,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.2541802,-0.089279982021456,0.988211217795435,0.124369536798221,0.25704426238886,-0.995924566153559,-0.0869710877638804,-0.023882569554622,0.789626525596269,-0.0127844717395807,-0.125994917534293,0.991948611349072,-0.315530685311529,0,0,0,1,-0.142759310566131,0.85065125963833,0.50597666806333,0.253947840256636,-0.98890959573922,-0.143745912209421,-0.0373502657098459,0.774248590129492,0.0409600207893279,-0.505697252210157,0.861738217289017,-0.0446933499504245,0,0,0,1,7.12519,-12.30222,292.42007,-0.14067,0.91545,-0.95835,5.47848,0.66319,157.61368,0.33940,0.61031,-0.96156,-44.88722,6.80112,179.65550,2.80784,-11.84549,9.25613,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.2641801,-0.0892238550714323,0.988242550087289,0.124160708491795,0.257079672223679,-0.995927245532436,-0.0868978865893319,-0.0240352685501291,0.789675365711849,-0.0129633698791448,-0.125799550980913,0.991971108321393,-0.315540336886324,0,0,0,1,-0.14300851635521,0.850624442323294,0.505951375313302,0.253930047070991,-0.988873172175294,-0.143965649804076,-0.0374671414996097,0.774278105285829,0.0409691486381929,-0.505679850818021,0.861747992113622,-0.0447750037159693,0,0,0,1,7.36641,-9.57391,294.88895,-0.15185,0.92264,-0.95827,-2.39591,-1.98249,159.42063,0.32296,0.61212,-0.96154,-44.87340,6.79817,179.67001,2.81215,-11.84622,9.27130,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.2741801,-0.0888854488527923,0.988255034258597,0.124304185395845,0.257114003404762,-0.995955445125744,-0.0865389487818339,-0.0241614043453264,0.789754506122873,-0.0131204759446802,-0.125949033671633,0.991950039028399,-0.315550741650789,0,0,0,1,-0.143155120101773,0.850710783078579,0.505764690262083,0.253904936306508,-0.988842919771599,-0.144211351719281,-0.0373211219847521,0.774262565391784,0.0411875181899057,-0.50546452409444,0.861863923979442,-0.044857750407979,0,0,0,1,5.80469,-8.07215,293.68376,-0.15184,0.91643,-0.95834,-0.04281,1.78495,154.57473,0.32790,0.61000,-0.96156,-44.90457,6.77727,179.67185,2.81971,-11.82599,9.28363,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.2841801,-0.0888854488527923,0.988255034258597,0.124304185395845,0.257114003404762,-0.995955445125744,-0.0865389487818339,-0.0241614043453264,0.789754506122873,-0.0131204759446802,-0.125949033671633,0.991950039028399,-0.315550741650789,0,0,0,1,-0.143155120101773,0.850710783078579,0.505764690262083,0.253904936306508,-0.988842919771599,-0.144211351719281,-0.0373211219847521,0.774262565391784,0.0411875181899057,-0.50546452409444,0.861863923979442,-0.044857750407979,0,0,0,1,6.26865,-14.80732,296.66782,-0.14925,0.91849,-0.95832,1.47145,2.32668,164.95622,0.30258,0.61295,-0.96153,-44.90458,6.77727,179.67183,2.81971,-11.82598,9.28362,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.2941803,-0.0886826021829694,0.988260139998356,0.124408340249405,0.257106160851929,-0.995972033710088,-0.0863205078507329,-0.0242605548693415,0.789833325390965,-0.0132367493064305,-0.126058707186235,0.991934548551336,-0.315657625797909,0,0,0,1,-0.143126988001427,0.850274180507112,0.506506243358828,0.253842128296522,-0.988838756747611,-0.144255344148847,-0.0372608659786501,0.774273224026584,0.0413842747146407,-0.506186047472808,0.861430943467222,-0.0449148299867992,0,0,0,1,6.21047,-12.34217,294.25109,-0.16066,0.91731,-0.95833,1.55797,-1.34650,166.14002,0.33746,0.61718,-0.96149,-44.91706,6.75182,179.77997,2.82174,-11.86820,9.28997,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.3041801,-0.0885614118535962,0.988230717310881,0.124728121836586,0.257143722516144,-0.995981994930213,-0.0861849309232229,-0.0243323825162315,0.789914589105932,-0.013296321448206,-0.126381879618728,0.991892677488943,-0.315721327976455,0,0,0,1,-0.143320678181855,0.850066143413287,0.506800653580051,0.253830655685157,-0.988800956550795,-0.144527750216503,-0.0372087667100939,0.774290160152333,0.0416168353010064,-0.506457758618267,0.86126002294596,-0.0449438443494679,0,0,0,1,5.59311,-12.05145,294.25420,-0.15321,0.91811,-0.95832,3.03831,0.58735,159.44481,0.31264,0.61130,-0.96155,-44.97973,6.71755,179.83233,2.82953,-11.87592,9.30842,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.3141801,-0.0885970179568731,0.988193879855281,0.124994419934174,0.257136054759545,-0.995978910535883,-0.0862145215564059,-0.0243535332315696,0.789942286458043,-0.0132896764654773,-0.126649453595624,0.991858637985256,-0.31584965212164,0,0,0,1,-0.143494231608309,0.850384778466474,0.506216568600411,0.253806874965154,-0.988773968102653,-0.144724029453184,-0.0371623386296334,0.774284107573348,0.0416594123251725,-0.505866360052541,0.861605426206111,-0.0449884559750748,0,0,0,1,4.12527,-14.53409,294.84007,-0.15172,0.91705,-0.95833,1.20646,0.58723,155.17269,0.30761,0.60871,-0.96157,-45.01558,6.70269,179.96069,2.83382,-11.84642,9.32421,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.3241802,-0.0887664953690692,0.988164469431748,0.125106611242945,0.257177840172897,-0.995963567714666,-0.0863771284235783,-0.0244058080567621,0.790041808289381,-0.0133106033719378,-0.126768050979324,0.991843161583922,-0.315892394953473,0,0,0,1,-0.143721361774647,0.850275196180309,0.506336207788713,0.253769909101294,-0.988733211523506,-0.145007735259485,-0.0371404517674307,0.774297893131266,0.0418430714235815,-0.505969311846661,0.861536091868627,-0.0450104403202429,0,0,0,1,7.43783,-12.61239,293.63762,-0.15282,0.91828,-0.95832,1.82493,0.25969,158.83150,0.29968,0.60662,-0.96159,-45.04836,6.65241,179.99485,2.83727,-11.84716,9.34289,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.3341801,-0.0889833570003512,0.988162692043733,0.124966360215764,0.257203344153762,-0.995945680477875,-0.0866099400321207,-0.0243091952968808,0.790044421540577,-0.0131981082454245,-0.126622829161735,0.991863224111193,-0.315914107049362,0,0,0,1,-0.143909671936046,0.850090384524258,0.506593014789619,0.253834873472776,-0.988696625831534,-0.14526927680001,-0.0370927808900048,0.774275942827664,0.0420601809329563,-0.506204825622329,0.86138713709169,-0.0449813781350676,0,0,0,1,6.21654,-12.61043,290.58610,-0.16399,0.91694,-0.95833,2.14271,-0.28805,153.33246,0.32970,0.60693,-0.96160,-45.04202,6.63779,180.02917,2.84262,-11.86872,9.36023,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.3441801,-0.0892885414738552,0.98816074885962,0.124763969409177,0.257179331454367,-0.99591867755392,-0.0869203503575854,-0.0243082303078358,0.790086778979422,-0.013175909022684,-0.126425212986601,0.991888736090584,-0.315928614602047,0,0,0,1,-0.143960900612202,0.850083800644359,0.506589447147075,0.253800998936875,-0.988689004615804,-0.145315210106052,-0.0371156304165964,0.774312451818565,0.0420637523593275,-0.506202625362532,0.861388259018348,-0.0449902470375214,0,0,0,1,5.59330,-12.05759,294.86452,-0.16379,0.91552,-0.95834,1.54744,-0.93097,155.15732,0.33065,0.60748,-0.96159,-45.00082,6.61290,180.05221,2.83962,-11.87586,9.36442,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.3541802,-0.089618652580622,0.988208989570332,0.12414376882289,0.257122841343115,-0.995889006963646,-0.0872625560222809,-0.0242987050405984,0.790158133688658,-0.0131790970694983,-0.125811030287842,0.991966759110913,-0.315862822740845,0,0,0,1,-0.144109590645596,0.850020764433964,0.506653032843907,0.25376119283646,-0.988666931562613,-0.145444930522545,-0.0371953369192157,0.774354662983066,0.0420732984756813,-0.506271294900478,0.861347463680508,-0.0450466007677752,0,0,0,1,6.16517,-10.43808,286.94566,-0.16556,0.91948,-0.95830,1.50641,0.83198,161.88926,0.33331,0.61371,-0.96153,-44.87789,6.57732,180.00939,2.83351,-11.89395,9.37145,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.3641801,-0.0896574707490605,0.98824975628899,0.123790432727996,0.257114145638813,-0.995884520177148,-0.0873004088267631,-0.0243461018177452,0.790281973164977,-0.0132530738852539,-0.125463792932552,0.992009780513893,-0.315787450987095,0,0,0,1,-0.143944911171217,0.849840557106145,0.507002003226898,0.253729209600081,-0.988680864381719,-0.145409258689823,-0.0369640664249853,0.774384421397518,0.0423092139371932,-0.506584029342181,0.861151979229932,-0.0450899863884777,0,0,0,1,4.93082,-9.86892,288.17252,-0.15482,0.91654,-0.95833,-3.36310,0.18673,153.94929,0.33055,0.60970,-0.96157,-44.81460,6.52375,179.94183,2.82890,-11.91219,9.36340,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.3741801,-0.0892764371594864,0.988274145503691,0.123871031281733,0.25708763202535,-0.995917277734945,-0.0869065097070212,-0.0244158239957657,0.790411734104797,-0.0133643275864461,-0.125545056203711,0.991998026624858,-0.315822142094905,0,0,0,1,-0.143731040230102,0.850019720786452,0.50676229523884,0.253701905658207,-0.988703747570432,-0.145334560806472,-0.0366446606608568,0.774410984106659,0.0425013864374517,-0.506304783164979,0.86130674652575,-0.0451325390174429,0,0,0,1,5.56365,-10.80660,291.82520,-0.14596,0.91830,-0.95832,3.06628,-0.60841,156.99125,0.32443,0.61485,-0.96151,-44.81053,6.47443,179.98014,2.82625,-11.89684,9.35563,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.3841801,-0.0892764371594864,0.988274145503691,0.123871031281733,0.25708763202535,-0.995917277734945,-0.0869065097070212,-0.0244158239957657,0.790411734104797,-0.0133643275864461,-0.125545056203711,0.991998026624858,-0.315822142094905,0,0,0,1,-0.143731040230102,0.850019720786452,0.50676229523884,0.253701905658207,-0.988703747570432,-0.145334560806472,-0.0366446606608568,0.774410984106659,0.0425013864374517,-0.506304783164979,0.86130674652575,-0.0451325390174429,0,0,0,1,3.71726,-10.19044,286.94889,-0.14727,0.91481,-0.95835,1.52461,0.02721,150.89428,0.32040,0.61003,-0.96156,-44.81054,6.47444,179.98013,2.82625,-11.89684,9.35563,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.3941802,-0.0890752079973205,0.98828425779174,0.123935372732244,0.257050336169247,-0.995933282123921,-0.0866868843753448,-0.0245420748780719,0.7905750787588,-0.0135109753379189,-0.1256174589681,0.991986825757401,-0.315829011452515,0,0,0,1,-0.143544864917976,0.849781743208169,0.507213939551097,0.253588459192127,-0.988729166344466,-0.14517467042003,-0.0365923655947938,0.7745094256284,0.0425390836305585,-0.506749870663065,0.861043099124828,-0.0451355263336535,0,0,0,1,5.21493,-8.96492,290.01267,-0.15796,0.91819,-0.95832,-1.50254,-1.03345,158.20913,0.31587,0.61358,-0.96152,-44.80041,6.40956,179.97766,2.81808,-11.91594,9.34586,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.4041802,-0.0887907463214477,0.988288978144599,0.124101528322345,0.25701684586549,-0.995956890319169,-0.0863840544292315,-0.024651553984313,0.790716617678118,-0.0136424661382671,-0.125788610600901,0.991963372301503,-0.315895500508558,0,0,0,1,-0.14340953313179,0.849858949950168,0.507122822477768,0.253550136184742,-0.988744585051927,-0.145112610801042,-0.036421336396914,0.774551869066688,0.0426369148327186,-0.506638157450541,0.861103975068763,-0.0451800124967914,0,0,0,1,4.93874,-10.19854,290.61074,-0.14691,0.91388,-0.95836,2.18578,-2.11851,153.31404,0.32421,0.61158,-0.96155,-44.80635,6.35703,180.04696,2.81365,-11.91039,9.34232,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.4141801,-0.0887115807863111,0.988278569985383,0.124241303342827,0.256966720519571,-0.995960600180764,-0.0862713554882347,-0.0248956447721587,0.790825465978937,-0.0138853679869102,-0.125947976429594,0.991939770932402,-0.316035636561002,0,0,0,1,-0.14324936359013,0.85008026737275,0.506797092693635,0.253538730855819,-0.988768893765803,-0.144976486770735,-0.0363040849886482,0.774611415681558,0.042612280358095,-0.506305728252015,0.861300725313608,-0.0452622754867023,0,0,0,1,4.37144,-12.03722,289.98204,-0.15419,0.91891,-0.95831,2.78217,-1.51241,155.15110,0.31462,0.61182,-0.96154,-44.80551,6.33781,180.20404,2.81064,-11.90229,9.33804,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.4241801,-0.088556491131215,0.988263785759834,0.12446896033495,0.256897214248877,-0.995970162907662,-0.0860734851929088,-0.0251969464879328,0.790969814273599,-0.0141877506008505,-0.126198716509904,0.991903621530169,-0.316117210513285,0,0,0,1,-0.14314501610248,0.850000548155208,0.506960195144316,0.25354796564973,-0.988778816790617,-0.144941194299361,-0.0361736464867612,0.774673078828297,0.0427317926338202,-0.506449637003532,0.8612102056592,-0.0453072595637705,0,0,0,1,5.45597,-6.23047,291.87124,-0.14595,0.91799,-0.95832,-0.90121,-0.65879,152.71927,0.31609,0.61043,-0.96156,-44.80551,6.31067,180.30027,2.81083,-11.91726,9.33816,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.4341801,-0.0882344467704193,0.988243168453891,0.124861070501183,0.256798942927922,-0.995995209336581,-0.0857129463921989,-0.0254346873052566,0.791108357282212,-0.0144334467457331,-0.126605244834119,0.991848300658757,-0.316122361319827,0,0,0,1,-0.142851722149635,0.850075160491373,0.506917846775064,0.253502275076581,-0.988828911451272,-0.144600422062718,-0.0361688250912598,0.774731559664023,0.0425543047103273,-0.506421838496756,0.861235308921171,-0.0454015048162466,0,0,0,1,1.63905,-12.68130,286.92448,-0.16840,0.91814,-0.95831,4.88853,-0.22344,153.33227,0.32057,0.61388,-0.96152,-44.80555,6.27684,180.30255,2.79831,-11.90907,9.31653,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.4441803,-0.0881821636055079,0.988272410831659,0.124666180373247,0.256643243507384,-0.995996061801829,-0.0856336712527095,-0.0256657986114963,0.791211728290781,-0.0146891789738406,-0.126430302392693,0.991866837707562,-0.316309314612329,0,0,0,1,-0.142916732052248,0.850395010131656,0.506362832238143,0.25341754679344,-0.988830853493475,-0.144544133425508,-0.0363392325399254,0.774742190529518,0.0422890808236377,-0.505900672837121,0.861554588909864,-0.0455255820485023,0,0,0,1,4.59775,-8.68034,290.62610,-0.14335,0.92310,-0.95827,3.37725,-0.86335,152.71591,0.33404,0.61205,-0.96155,-44.70512,6.26364,180.53040,2.78675,-11.91007,9.32272,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.4541801,-0.0881567929427392,0.988307869662854,0.124402794236231,0.256485868829103,-0.995993409804045,-0.0855733008598937,-0.0259701445769174,0.791327825504003,-0.0150209396442779,-0.126193802055764,0.991891964450791,-0.316401640867236,0,0,0,1,-0.14267810016096,0.850165350611347,0.506815469461085,0.253359622390754,-0.988858011744472,-0.144407665231504,-0.0361431893683828,0.774798397222273,0.0424603453278357,-0.506325372108591,0.861296647034147,-0.0457280300002589,0,0,0,1,4.24940,-6.85093,290.03422,-0.14567,0.91911,-0.95831,-3.94401,-1.06634,155.76801,0.31559,0.61161,-0.96154,-44.58603,6.25424,180.66224,2.78480,-11.95693,9.31557,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.4641801,-0.0879273597130854,0.988332519265434,0.124369259180728,0.256348778765506,-0.996009215151664,-0.0853098898520877,-0.0262273532437676,0.791460623248945,-0.0153114149777637,-0.126179036461201,0.99188944536282,-0.31644668800284,0,0,0,1,-0.142400876933293,0.849836171799691,0.507445164280927,0.253224914094858,-0.988906951215229,-0.144035606744867,-0.0362886171101767,0.774826327956379,0.0422507821250364,-0.506983626779175,0.86091969994682,-0.0458583967710153,0,0,0,1,2.80254,-10.23038,288.77992,-0.15240,0.91770,-0.95832,2.75308,-0.27983,153.94273,0.32856,0.61858,-0.96148,-44.50783,6.22705,180.71994,2.76758,-12.00012,9.29595,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.4741801,-0.0879219560253147,0.988349052317737,0.124241598902139,0.256310470613514,-0.996006078237536,-0.0852782907769325,-0.0264486717184395,0.791632933388902,-0.0155454053559013,-0.126070813170855,0.991899570108184,-0.316452020450203,0,0,0,1,-0.142169723957199,0.849561522400432,0.50796963449384,0.253147278373312,-0.988945131729729,-0.143755715710315,-0.0363578676116899,0.774862892226603,0.0421352905556976,-0.507523096571595,0.860607411659139,-0.0460399097929911,0,0,0,1,4.59188,-8.41822,294.90142,-0.15634,0.91539,-0.95835,1.54008,-0.61976,154.55007,0.32957,0.61478,-0.96152,-44.45720,6.16976,180.73347,2.75071,-12.02879,9.27888,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.4841801,-0.0879219560253147,0.988349052317737,0.124241598902139,0.256310470613514,-0.996006078237536,-0.0852782907769325,-0.0264486717184395,0.791632933388902,-0.0155454053559013,-0.126070813170855,0.991899570108184,-0.316452020450203,0,0,0,1,-0.142169723957199,0.849561522400432,0.50796963449384,0.253147278373312,-0.988945131729729,-0.143755715710315,-0.0363578676116899,0.774862892226603,0.0421352905556976,-0.507523096571595,0.860607411659139,-0.0460399097929911,0,0,0,1,3.72500,-10.51392,288.77679,-0.15241,0.91802,-0.95832,0.34088,-1.55143,153.32030,0.31352,0.60894,-0.96157,-44.45724,6.16978,180.73342,2.75071,-12.02878,9.27888,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.4941804,-0.0878375188750066,0.988391166558415,0.123966231060763,0.256199313728633,-0.996009154406962,-0.0851668219010223,-0.0266910905019285,0.791744454380011,-0.0158234266733236,-0.125815983822797,0.991927512154945,-0.316627585821832,0,0,0,1,-0.141861916241064,0.849110372833408,0.508809340905081,0.253062494819929,-0.988988605957771,-0.143464407842214,-0.0363253201610877,0.774890801038739,0.0421518135044383,-0.508359803304623,0.860112610712902,-0.0461211258477761,0,0,0,1,3.50512,-14.15133,285.68837,-0.15896,0.91645,-0.95833,0.94370,-1.22586,152.71301,0.31966,0.61171,-0.96154,-44.37072,6.15378,180.94549,2.74099,-12.10116,9.26867,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.50418,-0.087807627916261,0.988395197818363,0.123955172272368,0.256145519102851,-0.996005814228702,-0.0850903323965333,-0.0270579818532765,0.791912178564101,-0.0161965896295967,-0.125835971468793,0.99191893645595,-0.316622927779387,0,0,0,1,-0.141762897850411,0.849204992998022,0.508679025698889,0.253046979123763,-0.989018517827422,-0.143194791682518,-0.036573873870943,0.774953762610379,0.0417814666448912,-0.508277771867998,0.860179176327238,-0.0462245983923568,0,0,0,1,4.30795,-9.32835,293.67159,-0.16592,0.91859,-0.95831,4.35695,-3.58136,152.07790,0.32754,0.61936,-0.96147,-44.33616,6.12147,180.95396,2.72374,-12.09816,9.25496,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.5141799,-0.0875778999055351,0.988407515048674,0.124019401204666,0.256071550448986,-0.996020437964793,-0.0848176961880097,-0.0273736891143286,0.792008318472233,-0.0165373223590566,-0.125923190926775,0.991902234595311,-0.316718903826381,0,0,0,1,-0.141649607598018,0.849418558451486,0.508353884011065,0.252971254753319,-0.98905150201806,-0.142906961999287,-0.0368068586189155,0.774964965008388,0.0413828796180195,-0.508001861132109,0.86036140997101,-0.0464186120806978,0,0,0,1,2.52635,-11.46400,289.37798,-0.14426,0.91742,-0.95833,4.33485,-2.64772,150.25615,0.31213,0.60886,-0.96157,-44.30350,6.11899,181.06346,2.70917,-12.08808,9.24247,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.5241799,-0.0875359197717376,0.988366262036905,0.124377228861914,0.256019191231008,-0.996022367317102,-0.0847528070575325,-0.0275038958376279,0.792155331176213,-0.0166426011543316,-0.126290076201903,0.991853825718672,-0.316824516590589,0,0,0,1,-0.141647218727311,0.849164443433921,0.508778905347992,0.252909400963162,-0.989066004085247,-0.142712188286574,-0.0371719022209852,0.775034819299794,0.0410438888510152,-0.508481215254663,0.860094453822382,-0.0465414117860747,0,0,0,1,4.02309,-10.20780,289.39016,-0.15288,0.92069,-0.95829,7.20327,-7.78781,152.03474,0.32049,0.61197,-0.96154,-44.32298,6.05934,181.16765,2.69166,-12.11218,9.23908,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.5341799,-0.0873211366633359,0.988327385026988,0.124836522175483,0.255934461034318,-0.996039338761749,-0.0845126690086114,-0.0276284758493706,0.792252916250399,-0.0167557129480518,-0.12675463474449,0.991792677528149,-0.316927536218877,0,0,0,1,-0.141639724835609,0.84902398847494,0.509015288008801,0.252832228247197,-0.989080304829769,-0.14253047645434,-0.0374865525408701,0.775067582657991,0.0407232141348051,-0.508766597844176,0.859940895134785,-0.0466980344056744,0,0,0,1,4.71373,-13.59837,294.23891,-0.15132,0.91691,-0.95833,6.75386,-1.66892,149.65487,0.30548,0.61444,-0.96151,-44.33929,6.02603,181.26707,2.67786,-12.12454,9.23488,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.5441799,-0.0872475133409646,0.988358246808072,0.124643599710627,0.255761542467734,-0.996043070564949,-0.0844248877301232,-0.0277607861562243,0.792394226001267,-0.016914576743207,-0.126572461227514,0.991813262763631,-0.317033263629099,0,0,0,1,-0.141851169433842,0.848968603521712,0.509048812101579,0.252677882470145,-0.989064942451439,-0.142522463830762,-0.0379195058561497,0.77510959387846,0.0403584153408144,-0.508861271552603,0.85990209402829,-0.0469236071143764,0,0,0,1,4.29743,-8.91282,282.68889,-0.16274,0.91524,-0.95835,4.02976,-2.65490,150.25617,0.30308,0.60499,-0.96161,-44.21732,5.97692,181.39934,2.65934,-12.14845,9.24342,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.55418,-0.0871635760606241,0.9883537604683,0.124737823514953,0.255582221002822,-0.996047347088986,-0.0843158812316931,-0.0279392203697966,0.792492329898952,-0.0170964522822714,-0.12668006075736,0.991796403132152,-0.317045774492375,0,0,0,1,-0.14200519695285,0.848692328010699,0.509466430851667,0.252570116762048,-0.989053124821494,-0.142505939090783,-0.0382889493986398,0.775096560502771,0.0401064480093352,-0.509326577825768,0.859638382199796,-0.0471035231002785,0,0,0,1,4.02495,-10.26917,295.49336,-0.15222,0.92122,-0.95829,8.61257,-2.82774,147.81151,0.31730,0.60869,-0.96157,-44.12825,5.95445,181.42591,2.64590,-12.18152,9.24678,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.5641802,-0.0870058622517433,0.988361307562986,0.12478815235994,0.255405472324206,-0.99605987343932,-0.0841487415698791,-0.0279965002310298,0.792602377936342,-0.0171698916975826,-0.126732327651037,0.991788473584213,-0.31711622328134,0,0,0,1,-0.14218455585866,0.848445753344773,0.50982693641696,0.252467844244666,-0.989042951897121,-0.142444229499398,-0.0387786042003829,0.775103775712663,0.0397203554275478,-0.509754435583019,0.859402638813295,-0.0471865276227106,0,0,0,1,4.62759,-9.93746,294.27575,-0.15138,0.91971,-0.95830,5.35044,-6.89111,149.60279,0.31696,0.59452,-0.96172,-44.04371,5.91281,181.51545,2.62613,-12.21980,9.25247,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
4283.5741801,-0.0868826082316169,0.988366548761025,0.124832292032769,0.255168144060352,-0.996068417291101,-0.0840089152007216,-0.0281125113326937,0.792657474231172,-0.0172984415393411,-0.126784004925751,0.991779633483818,-0.317122782593089,0,0,0,1,-0.142412330381989,0.8485571676779,0.509577906635176,0.252374508181056,-0.98902723893684,-0.14243015468067,-0.0392275938367597,0.775089223436673,0.0392923964593265,-0.509572940820989,0.859529966397024,-0.0472777874364188,0,0,0,1,5.57764,-11.40448,290.59842,-0.15548,0.91683,-0.95833,7.10660,-3.71136,141.08888,0.33873,0.60998,-0.96157,-43.92579,5.90839,181.54480,2.61063,-12.22605,9.25743,0.20000,0.80000,-0.15000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
