Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
5346.7353414,-0.052512447107987,0.995434170044125,0.0797084772271706,0.266440434696336,-0.997480861505463,-0.0560969901083694,0.0434175074336245,0.861586707908958,0.0476906679553185,-0.0772277155923593,0.995872271902084,-0.0234852373728418,0,0,0,1,-0.109493874106995,0.795663864486425,0.595760236733211,0.335379396714913,-0.992409481269895,-0.12126800944548,-0.0204346221775434,0.822455999057428,0.0559875604071837,-0.593475566024629,0.80290244369806,0.204913033820299,0,0,0,1,-5.08314,-25.16955,359.43648,0.12719,0.95667,-0.95802,-16.20538,14.44312,284.71838,0.15141,0.71497,-0.96045,-3.45795,-0.51433,21.98175,0.21451,-3.05250,0.99711,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.7453411,-0.0500824495403507,0.995042573113491,0.0859198015529767,0.264586887955439,-0.997540447495982,-0.0540606001258709,0.04461542647038,0.861545868708934,0.0490391193660477,-0.0834740228324879,0.995302669951671,-0.0256113720681681,0,0,0,1,-0.106871609325227,0.790029635011296,0.603681847208446,0.336089947641812,-0.992624095060912,-0.119729010932903,-0.0190395162695568,0.822897143768325,0.0572364357418581,-0.601263849338122,0.796998042424519,0.201166779885644,0,0,0,1,-5.69481,-25.13482,354.55395,0.12443,0.95631,-0.95802,-12.81992,13.27724,287.14716,0.14911,0.71636,-0.96044,-3.50489,-0.51891,22.02138,0.21830,-3.08570,0.97883,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.7553414,-0.0478997478388339,0.994681211168633,0.09118701260234,0.262664225477246,-0.997587145605767,-0.0522324240176646,0.0457355885471319,0.86147812096349,0.0502552465829219,-0.0887762641332127,0.994783049310479,-0.0275751346499542,0,0,0,1,-0.103987974686411,0.783333405735018,0.612842097834912,0.336732796066069,-0.992833474673529,-0.118243422489701,-0.0173269534463062,0.823469035552663,0.0588917557247752,-0.61025196073463,0.790015494668325,0.197483734131474,0,0,0,1,-5.09676,-24.58394,361.88390,0.12698,0.95921,-0.95799,-13.14748,14.21598,284.10478,0.14654,0.72006,-0.96040,-3.55549,-0.52700,22.05205,0.22349,-3.12463,0.96001,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.7653413,-0.0459333937303936,0.994366285665058,0.0955301606915711,0.260661773208874,-0.997628082243135,-0.0505705822425424,0.0467003152110085,0.861363485859296,0.0512682242332296,-0.093158456611162,0.994330549783776,-0.0294829475530651,0,0,0,1,-0.100674725203405,0.776704915303512,0.621766999854025,0.337328810111203,-0.993078318468141,-0.116450066343481,-0.0153280489149243,0.823935644911042,0.0604994286736969,-0.619006446039352,0.783052340796054,0.193861323250029,0,0,0,1,-6.97131,-22.76588,358.85084,0.12118,0.95391,-0.95804,-14.00569,11.76610,282.85965,0.14786,0.71241,-0.96048,-3.60441,-0.53139,22.08239,0.22836,-3.16227,0.93832,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.7753414,-0.0445798411245777,0.994104010632555,0.0988434834962346,0.258598842888802,-0.99764981424602,-0.0494543147944038,0.0474253832698465,0.861326980353893,0.0520339925634328,-0.096496973172212,0.993972296837589,-0.0312954475444736,0,0,0,1,-0.0973240731111382,0.770852853972741,0.629534755597537,0.337937695288285,-0.9932988050097,-0.114849489061099,-0.0129298086786954,0.824420871001767,0.0623347671777179,-0.626574433284281,0.776864827914976,0.19023634811402,0,0,0,1,-3.88375,-24.24401,361.27656,0.12023,0.95671,-0.95801,-12.08108,7.81865,285.26090,0.14551,0.71640,-0.96044,-3.64908,-0.53723,22.11921,0.23388,-3.19392,0.91754,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.7853412,-0.0434611038939268,0.993814217224963,0.102198843101831,0.256612136169237,-0.997665008424902,-0.048567500758288,0.0480190378739699,0.861244602989075,0.0526855412354214,-0.0998732373060185,0.9936044006759,-0.0330001721361641,0,0,0,1,-0.0941933453928663,0.764537859174966,0.637659484749256,0.338544288219074,-0.993516960407968,-0.113140454954679,-0.0111069856165301,0.824987064656435,0.0636533740114644,-0.634571680249839,0.770238369335508,0.186815299965098,0,0,0,1,-3.94063,-21.82182,363.13208,0.13151,0.95592,-0.95803,-11.59974,13.31210,286.53675,0.15110,0.71677,-0.96044,-3.69561,-0.54380,22.14859,0.23794,-3.22788,0.89710,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.7953411,-0.0425317591213041,0.993524693205046,0.105355918402011,0.254474979190984,-0.997673021114484,-0.0478588180504078,0.0485607886932481,0.861155612542679,0.0532885496245462,-0.103045378930547,0.993248271437721,-0.0347419331254499,0,0,0,1,-0.0911230454531652,0.758361041851039,0.645434130447105,0.338927712135121,-0.993738685066616,-0.111325498486877,-0.00949363343782561,0.825545017061924,0.0646536589503794,-0.642257942936084,0.763757022465751,0.183315253934675,0,0,0,1,-3.29053,-23.53359,352.73817,0.12149,0.95343,-0.95805,-13.39477,11.75592,285.30089,0.14064,0.71854,-0.96042,-3.73659,-0.54940,22.18108,0.24105,-3.25983,0.87641,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.8053411,-0.0425317591213041,0.993524693205046,0.105355918402011,0.254474979190984,-0.997673021114484,-0.0478588180504078,0.0485607886932481,0.861155612542679,0.0532885496245462,-0.103045378930547,0.993248271437721,-0.0347419331254499,0,0,0,1,-0.0911230454531652,0.758361041851039,0.645434130447105,0.338927712135121,-0.993738685066616,-0.111325498486877,-0.00949363343782561,0.825545017061924,0.0646536589503794,-0.642257942936084,0.763757022465751,0.183315253934675,0,0,0,1,-4.19733,-23.90316,357.00741,0.11969,0.95570,-0.95802,-18.29869,12.58695,282.25883,0.14494,0.71562,-0.96045,-3.73659,-0.54940,22.18108,0.24105,-3.25983,0.87641,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.8153411,-0.0414002745045099,0.993095734460943,0.109759135839296,0.252486519608246,-0.997684060727705,-0.0470233222405389,0.0491468168932965,0.861052861170046,0.0539687250610015,-0.107470239548478,0.992742525546324,-0.036351607364788,0,0,0,1,-0.0879039749950876,0.751452949805921,0.653904793251561,0.339287524132208,-0.993935943688086,-0.109701406350252,-0.00754761676870896,0.825964034246274,0.0660625920650871,-0.650602903893228,0.756539308530166,0.179837619138041,0,0,0,1,-5.80949,-20.25974,355.21339,0.12596,0.95564,-0.95803,-13.93335,8.69693,284.65991,0.15324,0.71952,-0.96041,-3.78021,-0.55305,22.20860,0.24520,-3.29479,0.85619,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.8253412,-0.0402752008397262,0.992492902231479,0.115480918061004,0.250429574325532,-0.997710705016611,-0.0462298565115342,0.0493575307097956,0.860916622517502,0.054325666131848,-0.113228671066038,0.992082745336998,-0.0381196873569394,0,0,0,1,-0.0842152975817758,0.744563114268465,0.662218745220762,0.339615309946121,-0.994143725241766,-0.107948050736975,-0.00505559867621097,0.826377156111618,0.0677210028012768,-0.658766318676409,0.749293630238879,0.17635644028009,0,0,0,1,-6.14973,-18.76608,357.67004,0.13354,0.95329,-0.95805,-13.94919,9.35618,279.78349,0.14119,0.72126,-0.96039,-3.82269,-0.55626,22.23686,0.25004,-3.32865,0.83385,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.8353414,-0.0379779807043381,0.991737629401673,0.122532942915305,0.248350559230775,-0.997790854669415,-0.0443239955905701,0.0494866073585467,0.860815941133853,0.0545088723790111,-0.12038284600601,0.991229972249876,-0.0398615202575689,0,0,0,1,-0.0806340101885487,0.738407887368508,0.66951628877499,0.339847792849532,-0.994360209369306,-0.106018301148382,-0.00282955434557952,0.826732756176896,0.0688916058441984,-0.665968466978181,0.742792067998139,0.17283979391391,0,0,0,1,-4.25587,-21.42574,353.37004,0.12296,0.95561,-0.95803,-13.41340,12.50721,271.26965,0.14854,0.71003,-0.96050,-3.85940,-0.55697,22.27126,0.25334,-3.35760,0.81110,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.8453411,-0.0358108835943317,0.99089825078285,0.129762726519203,0.246111818771286,-0.997839655573968,-0.0426100050568634,0.0500045134212359,0.860626515985889,0.0550785712339767,-0.127691691836845,0.990283452778683,-0.0416087748845866,0,0,0,1,-0.0774791646303704,0.730759451343265,0.678223912436986,0.339954436731597,-0.994491015655854,-0.104819889457818,-0.000669622429104288,0.827114833955098,0.0706020135089122,-0.674539482436681,0.734855095639688,0.169356275262062,0,0,0,1,-4.56740,-21.15239,355.81442,0.11969,0.95788,-0.95800,-11.53866,10.68301,274.91304,0.14497,0.71244,-0.96048,-3.89998,-0.56171,22.29582,0.25830,-3.39288,0.79338,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.8553411,-0.0344393376077303,0.990389190469007,0.133952799634723,0.243939449819273,-0.997865771410083,-0.0415163365538844,0.0504022913171506,0.860430697516647,0.0554791104545078,-0.131931076044266,0.989705232392814,-0.043118770195409,0,0,0,1,-0.0740424857745722,0.722373553743024,0.687527629714774,0.339946435524837,-0.99460985585542,-0.103672853061689,0.00181404112789851,0.827378072073401,0.0725883590665202,-0.683687410482268,0.726156031619328,0.16590633127332,0,0,0,1,-4.48843,-24.50822,355.78065,0.11449,0.94927,-0.95809,-10.25994,8.24044,277.94000,0.14849,0.71434,-0.96046,-3.94120,-0.56422,22.31558,0.26390,-3.43068,0.77504,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.8653411,-0.033465871879248,0.99007157812256,0.136522774059414,0.241860733812568,-0.997890948379696,-0.0407028611962772,0.0505668085884016,0.86019658092096,0.055621620562149,-0.134542580104664,0.989345551018353,-0.0445079358172782,0,0,0,1,-0.0706065556818538,0.714179597005601,0.696392396182719,0.340008527358721,-0.994733545073625,-0.10241031725536,0.00417106520024779,0.827541056081894,0.0742966378075356,-0.692430349618832,0.717649175525333,0.162464390080923,0,0,0,1,-2.73648,-21.12158,357.03493,0.12427,0.95709,-0.95801,-9.43780,12.22182,278.59016,0.16319,0.71498,-0.96046,-3.98248,-0.56369,22.33719,0.26849,-3.46644,0.75617,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.8753413,-0.0324644964090126,0.989832740866255,0.138482241218639,0.239734046373258,-0.997912486632527,-0.0398404872029653,0.0508276965389989,0.860008840720816,0.0558281086798398,-0.136543058334451,0.989059808812746,-0.0458031533667027,0,0,0,1,-0.0677131118558735,0.70483363623082,0.706133562201392,0.339797687254529,-0.994784413931047,-0.10180961679585,0.00622960454499089,0.827768141792642,0.0762820078119323,-0.702028845815098,0.708051334377017,0.159068057023382,0,0,0,1,-2.45218,-20.22372,359.48540,0.12192,0.95374,-0.95805,-9.49505,14.65630,279.22504,0.13944,0.71504,-0.96045,-4.02274,-0.56749,22.35160,0.27402,-3.50591,0.74239,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.8853413,-0.0310776017604633,0.989330046442773,0.14233886568061,0.237738884767965,-0.997933801316744,-0.038724178085481,0.051269725091783,0.85989724676793,0.0562346309526681,-0.140451423079175,0.988489327479573,-0.0470906145336596,0,0,0,1,-0.0644369535859062,0.696065301942107,0.715081230170317,0.339349819318268,-0.994842876216471,-0.101052891342207,0.0087190255874795,0.827979280910997,0.078330024736506,-0.710831591008591,0.698987092975607,0.155661287446042,0,0,0,1,-2.44519,-20.52266,358.87201,0.12114,0.95569,-0.95803,-7.23663,9.49571,281.61399,0.14308,0.71497,-0.96045,-4.05513,-0.57038,22.37054,0.27971,-3.54120,0.72672,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.8953413,-0.0298845857099037,0.988851471115265,0.145876046896255,0.23568473601705,-0.997951211315241,-0.0377769659481638,0.0516362720759057,0.859699957898683,0.0565713517529445,-0.14403405040578,0.987954453552959,-0.048311249002962,0,0,0,1,-0.0615878530982952,0.686965589714219,0.724075531620533,0.338984355523177,-0.994855181636025,-0.100715928879699,0.0109345098160605,0.828148831065079,0.080437573562261,-0.719676802921503,0.689634102000084,0.15240076859936,0,0,0,1,0.39377,-24.41790,358.22160,0.12042,0.95484,-0.95803,-9.98963,9.73618,281.61725,0.13927,0.71130,-0.96049,-4.08995,-0.57405,22.38539,0.28548,-3.57681,0.71454,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.9053412,-0.0298845857099037,0.988851471115265,0.145876046896255,0.23568473601705,-0.997951211315241,-0.0377769659481638,0.0516362720759057,0.859699957898683,0.0565713517529445,-0.14403405040578,0.987954453552959,-0.048311249002962,0,0,0,1,-0.0615878530982952,0.686965589714219,0.724075531620533,0.338984355523177,-0.994855181636025,-0.100715928879699,0.0109345098160605,0.828148831065079,0.080437573562261,-0.719676802921503,0.689634102000084,0.15240076859936,0,0,0,1,-4.60936,-19.35875,359.49476,0.11960,0.95471,-0.95803,-5.37773,8.33076,280.38095,0.14024,0.71694,-0.96043,-4.08995,-0.57405,22.38539,0.28548,-3.57681,0.71454,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.9153412,-0.028713836773285,0.988419894647646,0.149002685091926,0.233678548950331,-0.997961716442379,-0.0368456468369133,0.0521043127255685,0.859601561697469,0.0569910334433432,-0.147202849167643,0.987463160719832,-0.049601647435096,0,0,0,1,-0.0586905412673213,0.677870867440846,0.732834673656475,0.338636753026273,-0.994867761196043,-0.100328781702367,0.0131280341383152,0.828336841181522,0.0824235196741459,-0.728303046230138,0.68028019059812,0.149197878042252,0,0,0,1,-7.24620,-24.04246,363.72114,0.11864,0.95568,-0.95802,-6.34437,10.48157,276.74058,0.13770,0.71581,-0.96044,-4.12459,-0.57775,22.39987,0.29086,-3.61134,0.70202,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.9253413,-0.0272152427427375,0.987892782751498,0.152732892260833,0.231635332534114,-0.998002821097209,-0.0355651674796116,0.0522072571492448,0.8593930341611,0.0570071402982774,-0.151007018394798,0.986887655796667,-0.0508874401109569,0,0,0,1,-0.0558752057077754,0.670376344277406,0.739914603532324,0.338271503123756,-0.994868857589631,-0.0999850142900678,0.0154600719830773,0.828513525715407,0.0843444308749516,-0.735254165968344,0.672523239215345,0.146136842959448,0,0,0,1,-6.96833,-22.86407,368.61597,0.12067,0.95578,-0.95802,-7.53640,9.24482,275.50774,0.13786,0.71424,-0.96046,-4.15139,-0.58142,22.42134,0.29606,-3.63808,0.69013,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.9353411,-0.0254452026030164,0.987156602548505,0.157716667829468,0.229556745040997,-0.998039942523258,-0.0341085052173343,0.052468589117932,0.859264427860591,0.057174199044209,-0.156072447680648,0.986089552208521,-0.0520632441907107,0,0,0,1,-0.0534806407746079,0.663140727336017,0.746581750112553,0.337875255928015,-0.994882270093519,-0.0995709728934648,0.017175161701379,0.828641672159055,0.0857274205156827,-0.741842343042196,0.665072023873622,0.143024843559896,0,0,0,1,-4.52154,-23.07489,364.95081,0.11858,0.95607,-0.95802,-9.40079,10.65963,282.23674,0.13426,0.71440,-0.96046,-4.17620,-0.58318,22.44582,0.29964,-3.66293,0.67928,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.9453411,-0.0237244782722789,0.986557861190466,0.161681557538958,0.227479136421899,-0.998082667915735,-0.0326220044595571,0.0526005393516089,0.859024765880502,0.0571678448162942,-0.160123634451721,0.985440199628243,-0.0533110810578314,0,0,0,1,-0.0511194736180792,0.656551098877322,0.752547430534591,0.337467713279284,-0.994843023992363,-0.099574841467138,0.0192947134493112,0.828764914671954,0.0876027416665794,-0.747680191860829,0.658255446316233,0.140038693052275,0,0,0,1,-5.43793,-23.05961,361.28895,0.11570,0.95559,-0.95802,-5.99770,8.70739,271.83957,0.13923,0.71551,-0.96045,-4.19754,-0.58708,22.47180,0.30465,-3.68434,0.67068,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.9553411,-0.0220674393705055,0.9860177731464,0.165173066941669,0.225438024549773,-0.998103410118526,-0.0312251917856938,0.0530537597225276,0.858888442872009,0.0574695056105269,-0.163689025164585,0.984836680955744,-0.0543835011677822,0,0,0,1,-0.0487304211674842,0.649744788517235,0.758588916441881,0.336993385126313,-0.994807230678573,-0.0995164424810592,0.0213329762244112,0.828790513135823,0.0893530562230895,-0.753610153535801,0.651220290301373,0.137169473809251,0,0,0,1,-5.72847,-23.68308,361.89315,0.10887,0.95499,-0.95803,-7.27568,11.12541,271.25389,0.14334,0.71565,-0.96045,-4.21822,-0.58839,22.49440,0.30917,-3.70625,0.66172,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.9653411,-0.0207306715736335,0.985443067748054,0.168737606778656,0.223494186301826,-0.998122791714862,-0.030127755394028,0.0533223154806999,0.858672227861166,0.0576297886245204,-0.167315434997535,0.984217716201985,-0.0554496878290416,0,0,0,1,-0.0465035934386767,0.642480095637144,0.764890098708846,0.3365446314917,-0.994796323886846,-0.0992755890984258,0.0229066337468616,0.828855271034402,0.0906519700648249,-0.759844587103344,0.643753519523587,0.13425315531777,0,0,0,1,-3.85300,-25.53182,367.97781,0.11397,0.95655,-0.95801,-8.17474,10.43236,277.35102,0.11490,0.71325,-0.96046,-4.24118,-0.58931,22.51580,0.31238,-3.72945,0.65241,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.9753412,-0.0194319233585389,0.984927458436614,0.171873397449045,0.22165629588803,-0.998138912324384,-0.0290491381456125,0.0536185324407165,0.858423409235395,0.0578031350988288,-0.170511615300786,0.983658838711084,-0.0565722649170577,0,0,0,1,-0.0444773847391674,0.635257751661427,0.771018449703095,0.336022040262194,-0.994746018229706,-0.0993964049267587,0.0245113447138177,0.828928101401008,0.0922074641848787,-0.765877270726431,0.636341003888202,0.131484449065114,0,0,0,1,-5.12640,-23.33296,358.84457,0.11422,0.95681,-0.95801,-8.18742,10.98728,282.85005,0.13521,0.71309,-0.96047,-4.26205,-0.59214,22.53484,0.31637,-3.75180,0.64557,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.9853413,-0.0181945179753576,0.984301047257831,0.175557843482998,0.219899864477647,-0.998149666482198,-0.0280708172125331,0.0539384610772022,0.858192346948207,0.0580197305607391,-0.174251607920463,0.982990428448101,-0.0577356918449552,0,0,0,1,-0.0429159378855246,0.62830163511409,0.776785308679909,0.335521789808094,-0.994675568756636,-0.0997855195254775,0.025757448307921,0.82891915075231,0.0936953766265397,-0.771543930214946,0.629238688147399,0.128816057038876,0,0,0,1,-4.16842,-25.12960,357.60545,0.11278,0.95433,-0.95804,-6.96248,10.79684,274.30240,0.13592,0.71694,-0.96043,-4.28188,-0.59423,22.55370,0.32010,-3.77256,0.64155,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5346.9953411,-0.0170856189908368,0.98348834973925,0.180163558800811,0.218181282197815,-0.998169453415453,-0.0272331411757479,0.0540020538247612,0.857910599771047,0.0580167986937675,-0.178911086313636,0.982153280354325,-0.0589543777365131,0,0,0,1,-0.0411073058674949,0.621302859438715,0.782491586864037,0.335031707109541,-0.994607644261771,-0.10007646055992,0.0272107624151892,0.828929311622971,0.0952150900827157,-0.777153546479007,0.622066384585533,0.126116136947267,0,0,0,1,-2.62180,-25.99666,356.37550,0.12430,0.95728,-0.95801,-9.09001,10.41082,277.35108,0.13563,0.71672,-0.96043,-4.30190,-0.59632,22.57332,0.32388,-3.79291,0.63628,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5347.0053414,-0.0170856189908368,0.98348834973925,0.180163558800811,0.218181282197815,-0.998169453415453,-0.0272331411757479,0.0540020538247612,0.857910599771047,0.0580167986937675,-0.178911086313636,0.982153280354325,-0.0589543777365131,0,0,0,1,-0.0411073058674949,0.621302859438715,0.782491586864037,0.335031707109541,-0.994607644261771,-0.10007646055992,0.0272107624151892,0.828929311622971,0.0952150900827157,-0.777153546479007,0.622066384585533,0.126116136947267,0,0,0,1,-4.87837,-20.89745,360.08975,0.11115,0.95611,-0.95802,-6.35910,11.10400,275.52607,0.12991,0.71305,-0.96047,-4.30190,-0.59632,22.57332,0.32388,-3.79291,0.63628,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5347.0153412,-0.0156401191654534,0.98264062718482,0.184859288341027,0.216417046222195,-0.998189975712806,-0.0260821753298873,0.0541905856413692,0.857613123104649,0.0580713961049742,-0.183677114236083,0.98126987645785,-0.060138614596738,0,0,0,1,-0.0393555366453965,0.614958950885251,0.787576534190989,0.334548775647695,-0.994526807523949,-0.100452114399772,0.0287385840519834,0.828857031242588,0.0967867585228865,-0.782134890166873,0.615546438040158,0.123535526065655,0,0,0,1,-2.03316,-25.06707,356.38467,0.10509,0.95529,-0.95802,-3.30745,11.15125,277.96715,0.11985,0.71268,-0.96047,-4.31910,-0.59703,22.59420,0.32774,-3.81052,0.63166,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5347.0253413,-0.0143697077495631,0.981795142306629,0.189398957509516,0.214675099572496,-0.998213375213099,-0.025072606901048,0.0542356568992044,0.857305290863074,0.057997018243589,-0.188281213099354,0.980401298243115,-0.0613748105312133,0,0,0,1,-0.0377139735398798,0.608637508894696,0.792551699374632,0.334052609108781,-0.99447224068455,-0.100635256612111,0.0299601135366943,0.828842105687457,0.0979934815818663,-0.787040705001172,0.609068426089894,0.120941038463671,0,0,0,1,0.43592,-26.21767,355.15158,0.10427,0.95719,-0.95801,0.34368,11.63452,268.81516,0.11712,0.71349,-0.96046,-4.33586,-0.59787,22.61569,0.33060,-3.82770,0.62647,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5347.0353416,-0.0131193647241758,0.981017837586631,0.193473674099326,0.212893194756869,-0.998235884590048,-0.0240550269114755,0.0542825210518452,0.857016820780807,0.0579061360103462,-0.19242019138162,0.979602744587528,-0.0625204212317747,0,0,0,1,-0.0359971187927749,0.603108252295018,0.79684676306686,0.333550889146265,-0.994424652392214,-0.100699501735415,0.0312937683637845,0.82875995191892,0.0991155902436305,-0.791277552225877,0.603370598736785,0.118413858681643,0,0,0,1,-0.19580,-25.31680,355.16083,0.10206,0.95276,-0.95805,-3.03089,12.37259,278.58973,0.11508,0.70464,-0.96055,-4.34919,-0.59670,22.63997,0.33318,-3.84191,0.62053,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5347.0453412,-0.0122253774990769,0.980355111923736,0.196861722537387,0.211154035316418,-0.99824703949979,-0.0233677972117849,0.0543775636946795,0.856720856495565,0.057909551034229,-0.195851834715862,0.978922202314143,-0.0635594672472635,0,0,0,1,-0.0345963648766648,0.597710340311568,0.800965432597913,0.33297503660127,-0.994311353322549,-0.101369786550332,0.0326983612556089,0.828688269326036,0.10073783214668,-0.795277708180176,0.597817139493768,0.11594126037224,0,0,0,1,-1.79268,-22.31421,356.41227,0.10042,0.95698,-0.95801,2.18345,11.30502,275.52549,0.11099,0.71161,-0.96048,-4.36016,-0.59876,22.66411,0.33723,-3.85499,0.61857,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5347.0553413,-0.0114197988258573,0.979825494648847,0.19952882073693,0.209439473006182,-0.998239413683475,-0.0227861629071892,0.0547631368295487,0.856404688625521,0.0582048128548032,-0.198552135744268,0.978360539708908,-0.0645380409921406,0,0,0,1,-0.0331682860770705,0.59154193761345,0.805591829451977,0.332343970637823,-0.994236659333641,-0.101747955736288,0.0337777961292915,0.828545515390704,0.101948277498199,-0.799828483166746,0.591507450017331,0.11343791447256,0,0,0,1,-2.33769,-25.09266,358.21565,0.10041,0.95846,-0.95799,-3.08794,14.80093,279.83493,0.11981,0.71159,-0.96048,-4.37311,-0.59757,22.68515,0.33999,-3.87047,0.61507,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
5347.0653412,-0.0111221365881278,0.97937660433422,0.201737196362811,0.207818912044014,-0.998214426933217,-0.0227156475803417,0.055244791415016,0.856064855478046,0.0586880420060985,-0.200762536659132,0.977880500553535,-0.0654443314989879,0,0,0,1,-0.0315678575118201,0.585042541537554,0.810388047450084,0.331683159446103,-0.994136604459128,-0.102273351462635,0.0351085587756728,0.828362749954743,0.103421091627758,-0.804528134452766,0.584840752169567,0.110968734376956,0,0,0,1,-2.67793,-23.59901,360.67230,0.10581,0.95605,-0.95802,-3.34959,12.95102,281.03717,0.09240,0.71055,-0.96048,-4.38656,-0.59630,22.70412,0.34340,-3.88657,0.61175,0.20000,0.80000,0.05000,0.00000,0.00000,-1.57080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
