Timestamp,CoM_m00,CoM_m01,CoM_m02,CoM_m03,CoM_m10,CoM_m11,CoM_m12,CoM_m13,CoM_m20,CoM_m21,CoM_m22,CoM_m23,CoM_m30,CoM_m31,CoM_m32,CoM_m33,EE_m00,EE_m01,EE_m02,EE_m03,EE_m10,EE_m11,EE_m12,EE_m13,EE_m20,EE_m21,EE_m22,EE_m23,EE_m30,EE_m31,EE_m32,EE_m33,FP1_Fx,FP1_Fy,FP1_Fz,FP1_CoPx,FP1_CoPy,FP1_CoPz,FP2_Fx,FP2_Fy,FP2_Fz,FP2_CoPx,FP2_CoPy,FP2_CoPz,Goal_Fx,Goal_Fy,Goal_Fz,Goal_Tx,Goal_Ty,Goal_Tz,Goal_Px,Goal_Py,Goal_Pz,Goal_Ex,Goal_Ey,Goal_Ez,Goal_Vx,Goal_Vy,Goal_Vz,Goal_Wx,Goal_Wy,Goal_Wz
6992.0318998,-0.0930275923525528,0.982017570421877,-0.164278639472271,0.546392016262229,-0.995315768123485,-0.0873599952116162,0.0414099271909263,0.809507023903556,0.02631389683058,0.167361391453621,0.985544484401467,0.0943702364561068,0,0,0,1,-0.135892433307404,0.949831308874352,0.281698134523853,0.559706503176946,-0.968848308977899,-0.186827279396858,0.162568592066565,0.766217150369124,0.207041631573652,-0.250830932237315,0.945630912730333,0.373608575163261,0,0,0,1,-13.24414,-41.98321,221.32346,0.42534,0.96628,-0.95801,2.97471,55.86991,399.27058,0.39263,0.61205,-0.96156,-3.89124,-12.12991,33.24991,-0.94347,-3.61758,1.31572,0.58000,0.78795,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.0418996,-0.0910618667531087,0.982021824111496,-0.165351111098039,0.547205740946733,-0.995481298265565,-0.0852763243951984,0.0417726918574013,0.810978679937624,0.0269211635566017,0.168407853517786,0.985349817057803,0.0942974081909533,0,0,0,1,-0.135855283709971,0.949614482651256,0.282446053487396,0.56040611950368,-0.969272175122777,-0.186408330796619,0.160509652064571,0.768263218597431,0.205072585871157,-0.251961026066771,0.945759524086502,0.373218625386437,0,0,0,1,-13.88229,-40.80181,223.77706,0.43275,0.97095,-0.95797,0.19262,57.34295,398.06548,0.38181,0.60898,-0.96159,-2.87312,-12.13349,31.87908,-1.10772,-3.48865,1.12030,0.58000,0.78990,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.0518994,-0.0893898195360006,0.982030540076743,-0.166209495445884,0.548003642354522,-0.99561840724954,-0.083503818807559,0.0420844563342397,0.812292004895339,0.0274490973300457,0.169243159661317,0.985192157398763,0.094227101297423,0,0,0,1,-0.135810060523443,0.949447440025806,0.283028863613508,0.561087255579073,-0.9696942199128,-0.185949021186801,0.158480678742731,0.770275874482257,0.203098024510818,-0.252928191280886,0.945927467881873,0.372853146814842,0,0,0,1,-15.99714,-41.74275,221.32672,0.43891,0.96866,-0.95799,0.19504,57.26318,405.99965,0.38864,0.61256,-0.96156,-0.77133,-9.06921,29.33370,-0.96896,-3.34698,1.02595,0.58000,0.79185,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.0618994,-0.0877111072845856,0.982094400932323,-0.166725824480563,0.548756328649974,-0.995754481735536,-0.0817480648590516,0.0423113973722152,0.813658432820557,0.0279242749068673,0.169729176454804,0.985095153960162,0.0941553935398274,0,0,0,1,-0.135865547573302,0.949486949267144,0.28286963908006,0.561734715302131,-0.970287566453744,-0.185220930705211,0.155676627546171,0.772259778993614,0.200206311899573,-0.253313833118012,0.946440601930816,0.372532947677278,0,0,0,1,-15.74137,-39.63072,224.39979,0.42459,0.96800,-0.95799,-0.19051,60.66092,401.15087,0.38872,0.60712,-0.96161,-0.53438,-9.92192,29.41032,-1.12168,-3.35506,0.93361,0.58000,0.79380,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.0718996,-0.0863646123638416,0.982122075489795,-0.167264703536032,0.549530800265555,-0.995859273290368,-0.080321437905145,0.0425764031659061,0.814939623957644,0.0283802849548207,0.170249210877402,0.984992392961062,0.0940566010633284,0,0,0,1,-0.135736368657241,0.949395558746481,0.283238046685331,0.56237221571855,-0.970916979099356,-0.184376970766603,0.152726575988434,0.7743241191839,0.197220504807561,-0.254270096891949,0.946810958538091,0.372320309165099,0,0,0,1,-16.37934,-38.45546,227.46371,0.43711,0.97078,-0.95797,1.66399,59.70900,409.07570,0.39193,0.61354,-0.96155,-1.44118,-8.67230,28.17453,-0.91776,-3.16203,0.98392,0.58000,0.79575,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.0818994,-0.0863646123638416,0.982122075489795,-0.167264703536032,0.549530800265555,-0.995859273290368,-0.080321437905145,0.0425764031659061,0.814939623957644,0.0283802849548207,0.170249210877402,0.984992392961062,0.0940566010633284,0,0,0,1,-0.135736368657241,0.949395558746481,0.283238046685331,0.56237221571855,-0.970916979099356,-0.184376970766603,0.152726575988434,0.7743241191839,0.197220504807561,-0.254270096891949,0.946810958538091,0.372320309165099,0,0,0,1,-16.65776,-39.61544,220.73792,0.44493,0.96332,-0.95805,-2.41136,64.24089,404.23945,0.39884,0.60854,-0.96160,1.24757,3.38341,33.26405,0.90898,-4.47430,2.36629,0.58000,0.79770,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.0918995,-0.0849685638312391,0.9821652981121,-0.167725223965274,0.550292068101221,-0.995968581043635,-0.0788629513081447,0.0427457826740691,0.816176273863303,0.0287561214887263,0.170681122750057,0.984906715065705,0.0939502579392375,0,0,0,1,-0.136193105173585,0.949406668723898,0.282981536301978,0.563054327384631,-0.971353257405613,-0.184121990771188,0.150239596459089,0.776313213712434,0.194741586171019,-0.254413471056574,0.947285447513291,0.372144236882988,0,0,0,1,-15.76402,-38.67867,220.74707,0.43862,0.96773,-0.95800,-0.26007,63.63804,408.50541,0.40045,0.61271,-0.96156,0.06551,-1.78179,31.09720,0.12639,-3.91756,1.77553,0.58000,0.79965,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.1018998,-0.0836095811792366,0.982347974268782,-0.167338155643487,0.551057739677314,-0.996075129469594,-0.0774920052087713,0.0427713614465216,0.817439480029434,0.0290489920133125,0.170257474302007,0.984971466942823,0.0938279337222121,0,0,0,1,-0.135938751575311,0.94962547094764,0.282368900614309,0.563688234360861,-0.97200932473657,-0.182966428380866,0.147381245343578,0.778425518558013,0.191621030958029,-0.254430407124446,0.947917067249261,0.371957371764685,0,0,0,1,-15.43628,-39.62354,224.39977,0.44039,0.97204,-0.95796,0.23544,68.52748,409.16480,0.39069,0.60925,-0.96159,-1.34827,-6.60046,28.59456,-0.60031,-3.30714,1.19192,0.58000,0.80160,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.1118992,-0.0824134322413147,0.982539826286012,-0.166804182142826,0.55177197347273,-0.996168815458241,-0.0763028938392831,0.0427270057405462,0.818724366618619,0.029253344797891,0.169686411485784,0.985063971801682,0.093597392999835,0,0,0,1,-0.13565151782857,0.949687034267629,0.282300131425604,0.564293982983529,-0.972592816907995,-0.181954486881733,0.144761297453939,0.780469536367009,0.18884371661621,-0.254925997587397,0.948341222167391,0.371732359198543,0,0,0,1,-15.13855,-39.30515,223.79249,0.42426,0.96707,-0.95800,2.11717,66.40434,412.19479,0.39257,0.61155,-0.96157,-1.78297,-8.46234,27.83217,-0.88373,-3.11616,0.97289,0.58000,0.80355,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.1218994,-0.08095219687894,0.982690503120658,-0.166632017467108,0.552427558484979,-0.996287886917219,-0.0748674464587745,0.0424896636488327,0.820018659779849,0.0292788784929723,0.169453084144252,0.985103379420801,0.0934621813861307,0,0,0,1,-0.135779236814962,0.949884640529109,0.281572951776015,0.564923208655223,-0.973072565517666,-0.181290435808921,0.142350111075365,0.78261081199348,0.186262662992192,-0.254662762191152,0.948922223127892,0.371555999584908,0,0,0,1,-15.01045,-44.75970,220.07532,0.45076,0.96750,-0.95801,3.30164,67.95844,412.21006,0.39537,0.60628,-0.96162,-1.93171,-8.33813,27.66545,-0.86114,-3.08891,0.97357,0.58000,0.80550,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.1318997,-0.0795832240981638,0.982811808436035,-0.166576216702334,0.553080983222903,-0.996396766605317,-0.0735140902100522,0.0422985305625702,0.821324589211981,0.0293257968069672,0.169342267685485,0.985121027609113,0.0933775490207551,0,0,0,1,-0.135000555715038,0.950402539524733,0.280196388245682,0.565527675655994,-0.973741638654708,-0.179570957169908,0.139934117863807,0.784805365818347,0.183308877137563,-0.253947698946938,0.9496887314324,0.371462697547103,0,0,0,1,-15.14153,-39.20696,214.02736,0.45554,0.96698,-0.95801,2.30721,71.29887,411.63357,0.38768,0.60974,-0.96158,-0.82501,-10.13896,29.30196,-1.15515,-3.35713,0.86753,0.58000,0.80745,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.1418995,-0.0782697337100839,0.982963367321501,-0.166303931134269,0.553576950014901,-0.99651083283242,-0.0722907456633191,0.0417156299003719,0.822622769273603,0.0289827025724003,0.168988739669728,0.985191914393194,0.0932468437381722,0,0,0,1,-0.134398115383126,0.950862768390002,0.278921588240676,0.566082473342663,-0.974279422152251,-0.178176301756234,0.137959675595776,0.786937707100221,0.180877927238459,-0.253206057206047,0.950352622415557,0.371383759638182,0,0,0,1,-14.49211,-40.82844,224.99775,0.44807,0.96946,-0.95799,6.60814,70.14840,414.67260,0.39492,0.61038,-0.96158,-1.18617,-9.68470,28.82617,-1.07543,-3.27755,0.87596,0.58000,0.80940,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.1518996,-0.076921149756807,0.983140749876787,-0.165884052778131,0.554161087845491,-0.996625954898029,-0.0710396376612464,0.0411107225485079,0.823955988709622,0.0286332830052191,0.168486646042427,0.985288090887492,0.0932210513694152,0,0,0,1,-0.133447645221313,0.95174491145541,0.276357428174028,0.566633813841654,-0.974754974594865,-0.176414046566765,0.136860574523908,0.789100051381329,0.179009694689582,-0.251117073286494,0.951260229211658,0.371279716732343,0,0,0,1,-14.86329,-38.04085,220.14283,0.45204,0.96628,-0.95802,1.69945,71.20474,419.56778,0.39820,0.60979,-0.96159,-1.05028,-9.99419,29.06884,-1.11537,-3.30780,0.84101,0.58000,0.81135,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.1618993,-0.0756324073571696,0.983190318721149,-0.16618254107065,0.554712113769005,-0.996739230649627,-0.0698453518207228,0.0404043153181922,0.825407114553909,0.0281180555739095,0.168696541176006,0.985267042204985,0.0932677993674036,0,0,0,1,-0.13247156373472,0.952371531784383,0.274663128936474,0.567156962929131,-0.975252090049221,-0.174725864753448,0.135477925121338,0.791255813778371,0.177016084132189,-0.249918834858658,0.951948600079678,0.371239061979481,0,0,0,1,-13.91213,-39.54469,220.12742,0.45202,0.96711,-0.95801,2.90490,71.86202,417.74287,0.40276,0.60948,-0.96159,-0.78471,-10.50946,29.49461,-1.19067,-3.37427,0.79578,0.58000,0.81330,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.1718994,-0.0744603607313474,0.983187502455857,-0.166727609790108,0.555175764400773,-0.996844964627734,-0.0687753517186623,0.0396236636235553,0.826841602425677,0.0274907424086823,0.169151981133562,0.985206661610517,0.0933036249751613,0,0,0,1,-0.13126179517815,0.952542873029781,0.274649937645432,0.56758282836609,-0.97562388866295,-0.173271278895353,0.134666610412951,0.793334563322199,0.175864665520889,-0.250278468325208,0.952067490297888,0.371135830082727,0,0,0,1,-15.49464,-37.15225,221.37272,0.44638,0.96719,-0.95801,3.48618,73.10282,417.14479,0.40254,0.60890,-0.96160,-0.14496,-11.61481,30.45717,-1.36081,-3.53856,0.71969,0.58000,0.81525,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.1818992,-0.0744603607313474,0.983187502455857,-0.166727609790108,0.555175764400773,-0.996844964627734,-0.0687753517186623,0.0396236636235553,0.826841602425677,0.0274907424086823,0.169151981133562,0.985206661610517,0.0933036249751613,0,0,0,1,-0.13126179517815,0.952542873029781,0.274649937645432,0.56758282836609,-0.97562388866295,-0.173271278895353,0.134666610412951,0.793334563322199,0.175864665520889,-0.250278468325208,0.952067490297888,0.371135830082727,0,0,0,1,-17.65237,-36.26887,219.55111,0.45548,0.96709,-0.95801,1.64957,73.32800,420.80991,0.39997,0.61010,-0.96158,-3.44713,-6.43716,25.67076,-0.51901,-2.74718,0.99499,0.58000,0.81720,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.1918995,-0.0734774314266223,0.983235099223171,-0.166882859537266,0.555614653630825,-0.996933509842323,-0.0678980607734333,0.0389035474107803,0.828334057223467,0.0269203141869583,0.169229649908785,0.98520902852786,0.0933654966620749,0,0,0,1,-0.129935865901267,0.952777689065825,0.274465817413669,0.568024655876709,-0.975953396352207,-0.171759603358381,0.134214794750235,0.795433975280315,0.175018997757166,-0.250426544875012,0.952184412626762,0.371057812643415,0,0,0,1,-15.21202,-36.19916,218.33030,0.45117,0.96678,-0.95801,5.31728,73.12748,418.97563,0.38627,0.60411,-0.96164,-1.68662,-9.29505,28.25538,-0.97243,-3.17802,0.82562,0.58000,0.81915,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.2018994,-0.0722988989513198,0.983272123924866,-0.167179355819498,0.556037112645411,-0.997045545382041,-0.0668918883432629,0.0377579773374235,0.829889734254607,0.0259434239673758,0.169415299272861,0.985203344955472,0.0934459368706397,0,0,0,1,-0.127994547714737,0.952819333066478,0.275232387201122,0.568441168015071,-0.976227195110325,-0.169985540316693,0.13448181682287,0.797491910784046,0.174922401370683,-0.251476426840295,0.951925395034689,0.370985863357201,0,0,0,1,-20.16508,-33.26941,218.97165,0.45648,0.96659,-0.95802,2.80093,76.31543,429.99533,0.39121,0.61274,-0.96156,-0.06619,-11.95941,30.64223,-1.38944,-3.58336,0.65782,0.58000,0.82110,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.2118995,-0.0709756957022732,0.983302751410648,-0.167565816295769,0.556386003243465,-0.997161150980531,-0.0657107725422348,0.0367653681171067,0.831544325699581,0.0251406101515764,0.169699570406503,0.985175248055536,0.0934774326553471,0,0,0,1,-0.126771108364484,0.952870893636636,0.275619819217248,0.56884204471687,-0.976327238193795,-0.168955871652265,0.135052237344081,0.799504146135552,0.175254939835382,-0.251974422922787,0.951732571472733,0.370926953754658,0,0,0,1,-15.87152,-34.10867,221.40344,0.45262,0.96527,-0.95803,5.31122,73.39574,422.64062,0.39876,0.60874,-0.96160,0.99830,-13.76065,32.22252,-1.66267,-3.85091,0.54231,0.58000,0.82305,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.2219103,-0.0693890401173175,0.983366400094244,-0.167856527620503,0.556737006578595,-0.997297779424326,-0.064309325791679,0.0355176917353924,0.833247984359254,0.0241321628992837,0.169867479539716,0.985171492409989,0.093501585731373,0,0,0,1,-0.125288055464422,0.953520318034924,0.274047584202476,0.569322287222877,-0.976596949171376,-0.167201834640683,0.135284583620721,0.801618003581084,0.174817860106207,-0.250684528152451,0.952153487065763,0.370878104575758,0,0,0,1,-16.89485,-29.54180,220.22890,0.45453,0.96634,-0.95802,3.96052,78.89521,419.03403,0.40192,0.60908,-0.96160,3.15999,-17.33179,35.42040,-2.21534,-4.37805,0.31621,0.58000,0.82500,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.2318992,-0.0676392700747604,0.983515191724441,-0.167699023103352,0.557108405558782,-0.99743898294612,-0.0627424823429549,0.0343344161900513,0.834992007299764,0.0232465700031572,0.169591900944899,0.985240296549926,0.0935277611693175,0,0,0,1,-0.123518254014084,0.954328876488737,0.272028935719683,0.569766837017158,-0.976789371533777,-0.165268113704133,0.136267985530689,0.80368766337115,0.17500217982899,-0.248883397566058,0.952591983020881,0.370799279100657,0,0,0,1,-15.95197,-30.70374,216.55464,0.46683,0.96472,-0.95804,4.23783,80.09201,422.09789,0.39525,0.60917,-0.96159,3.43799,-20.24289,37.80615,-2.53065,-4.66880,0.19971,0.58000,0.82695,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.2418994,-0.065731001955892,0.983720932303087,-0.167250202946986,0.557459295859582,-0.997592738109391,-0.0610738310183362,0.0328438363566921,0.836877829332503,0.0220945613903223,0.169006447737741,0.985367413716332,0.0935295081139895,0,0,0,1,-0.121980345865007,0.954582876628958,0.271831575141193,0.570157035296841,-0.976858878274713,-0.163943629265434,0.137365249329547,0.805757657946306,0.175691572081202,-0.248785246168792,0.952490745975248,0.370785130496319,0,0,0,1,-16.58388,-29.79674,215.95356,0.46154,0.96321,-0.95805,2.47851,77.01658,420.23636,0.39776,0.61057,-0.96158,3.61750,-23.48806,40.42434,-2.87423,-4.98996,0.08411,0.58000,0.82890,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.2518995,-0.0638966211914866,0.983921486181768,-0.166780967719327,0.557862245244451,-0.997745737196695,-0.0595500441923441,0.0309389554985887,0.838750506544154,0.0205096926530329,0.16838189910495,0.985508546406321,0.0935124533981992,0,0,0,1,-0.120178173226591,0.955208173850488,0.270434244114081,0.570572159699019,-0.976944845011802,-0.162210506222847,0.138804050661659,0.807715161174839,0.176454039388358,-0.247518129666165,0.952679924872651,0.370804768577043,0,0,0,1,-15.32836,-31.26886,213.49685,0.46299,0.96620,-0.95802,4.58562,78.28101,420.85881,0.39864,0.61116,-0.96157,2.26259,-25.80320,42.07060,-2.98438,-5.07740,0.06735,0.58000,0.83085,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.2618998,-0.0622223684852881,0.984014408447186,-0.166865811976602,0.558209359756788,-0.997888205863441,-0.0582128758459515,0.0288173757115174,0.840683659198461,0.0186429737109178,0.1683065061395,0.985558494738534,0.0935508731583872,0,0,0,1,-0.118393462363505,0.955522072398123,0.270112409652929,0.570851162079094,-0.976910448466093,-0.160807784019082,0.140665867954051,0.809591770239085,0.17784551099423,-0.247221716502537,0.952498107324146,0.370796470930687,0,0,0,1,-15.32026,-31.60461,216.54539,0.44905,0.96641,-0.95802,2.44484,78.46832,427.57555,0.39607,0.61083,-0.96158,2.36700,-26.24804,42.36087,-3.01312,-5.12253,0.01547,0.58000,0.83280,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.2718992,-0.060954336877599,0.98412242575845,-0.166696609699496,0.558555397849971,-0.998000775277644,-0.057295124883972,0.0266775844316086,0.842707440795305,0.0167031134194141,0.167989467419561,0.98564741947389,0.093565576742398,0,0,0,1,-0.116345085943279,0.95569941844859,0.270374904153655,0.57119554165275,-0.976763807860453,-0.159430001534412,0.143228880489387,0.811480482086834,0.179989623277698,-0.247428458779183,0.952041562087122,0.37081615826006,0,0,0,1,-14.63166,-34.92768,214.68062,0.45584,0.96582,-0.95803,2.00960,83.98319,424.57922,0.39877,0.61066,-0.96158,2.19809,-28.49035,44.07371,-3.20501,-5.31776,-0.06932,0.58000,0.83475,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.2818998,-0.060954336877599,0.98412242575845,-0.166696609699496,0.558555397849971,-0.998000775277644,-0.057295124883972,0.0266775844316086,0.842707440795305,0.0167031134194141,0.167989467419561,0.98564741947389,0.093565576742398,0,0,0,1,-0.116345085943279,0.95569941844859,0.270374904153655,0.57119554165275,-0.976763807860453,-0.159430001534412,0.143228880489387,0.811480482086834,0.179989623277698,-0.247428458779183,0.952041562087122,0.37081615826006,0,0,0,1,-16.50621,-33.10962,211.64755,0.45956,0.96837,-0.95800,6.94738,81.69428,420.89241,0.39998,0.60988,-0.96159,2.05595,-16.16249,33.97121,-1.89141,-4.13000,0.25283,0.58000,0.83670,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.2918992,-0.0597550570568122,0.984257560546507,-0.166332656413802,0.558828280102747,-0.998104334962155,-0.0564539841845123,0.0245081211824948,0.844759739040724,0.014732165842523,0.167481845169635,0.985765230073802,0.0936152543782123,0,0,0,1,-0.114199584809354,0.956154536888512,0.269679648493018,0.571568543980131,-0.976663561370607,-0.157755715486541,0.145744301076726,0.813396279892558,0.181897577981928,-0.246742367690865,0.951857013751008,0.370868795662431,0,0,0,1,-15.22087,-35.83886,212.84049,0.46400,0.96697,-0.95802,3.57170,82.46917,427.00505,0.39516,0.61197,-0.96156,4.50358,-20.30028,37.59809,-2.49822,-4.73380,-0.03181,0.58000,0.83865,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.3018992,-0.0590521867589896,0.984409771800314,-0.165681523999725,0.559100096610999,-0.998173900909891,-0.0561144204252945,0.0223607763925617,0.846862687898162,0.0127150453974281,0.166699437750187,0.98592588472088,0.0936436575067501,0,0,0,1,-0.112222664772451,0.956957588669706,0.267653351924634,0.571895243470433,-0.976534100928013,-0.156035501285587,0.14843869929217,0.815224183066489,0.183812972671933,-0.244714437733516,0.95201252711912,0.370986561799737,0,0,0,1,-16.74465,-35.92998,218.33348,0.45894,0.95733,-0.95811,5.07153,83.55529,413.58710,0.40041,0.61090,-0.96158,4.55936,-25.35602,41.64348,-2.99426,-5.20084,-0.20936,0.58000,0.84060,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.3118995,-0.0584736118861807,0.984520394867785,-0.165228837428885,0.559372497096239,-0.998234066233647,-0.0559283319960769,0.0200192501533134,0.848996835272818,0.0104683932069011,0.166107657418342,0.986052205690886,0.0936915679635022,0,0,0,1,-0.110889452503369,0.957309353836833,0.266950355887508,0.572217630213316,-0.976226492071727,-0.155257807376216,0.151251127881284,0.81702215945814,0.186240225567726,-0.243831867452459,0.951767218812059,0.371100928809809,0,0,0,1,-18.19002,-39.35853,221.96174,0.46513,0.97062,-0.95798,6.64612,81.49248,409.90359,0.39696,0.61044,-0.96158,4.00776,-27.90562,43.54205,-3.17805,-5.37785,-0.27470,0.58000,0.84255,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.3218996,-0.0585443961531165,0.984585973150526,-0.164812508030946,0.559695970454395,-0.998252147118181,-0.0564029864675665,0.0176470523333541,0.851184098784931,0.00807912747942341,0.165557581165562,0.986167182286617,0.0938218346212798,0,0,0,1,-0.109172317933313,0.957898125149046,0.265542358059327,0.572605543800347,-0.975972412165526,-0.15397211071525,0.154176629130513,0.81865770155399,0.188571619142479,-0.242330205595481,0.951691667781972,0.371239208643259,0,0,0,1,-16.31622,-41.15205,222.55352,0.48146,0.96740,-0.95802,5.72293,81.80056,407.46544,0.40329,0.61498,-0.96154,2.84295,-29.61802,44.68765,-3.22167,-5.41926,-0.29040,0.58000,0.84450,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.3318992,-0.0588988794957661,0.984603536095803,-0.164580978049051,0.559945459904665,-0.998248333560659,-0.0571693984447665,0.0152295676242895,0.853348823950479,0.00558609353016315,0.165189686812722,0.986246140667465,0.0939202233874772,0,0,0,1,-0.107650758595556,0.958048522763489,0.265620957861839,0.572901821135111,-0.975639040436751,-0.153171723280415,0.157057181482468,0.820381626412972,0.191154022476352,-0.242242869959499,0.951198572615558,0.37136384820913,0,0,0,1,-17.86284,-40.28499,223.78347,0.47694,0.96791,-0.95801,6.39512,79.15515,398.89328,0.39170,0.61097,-0.96157,3.19602,-31.00242,45.74042,-3.35507,-5.57208,-0.38116,0.58000,0.84645,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.3418994,-0.0597027817209168,0.984510307274735,-0.164848825320334,0.5601687443268,-0.998211912382386,-0.0583975836545394,0.0127569109973962,0.855608778269146,0.00293253817503408,0.165315696386277,0.986236471654879,0.0940063259629789,0,0,0,1,-0.106226815076378,0.958003201392455,0.266356519735766,0.573151835343207,-0.975243260318001,-0.152628260293045,0.160016366257856,0.82214555260476,0.193949743692679,-0.242764376844583,0.950499459822801,0.371446445625151,0,0,0,1,-17.36262,-48.55782,227.97282,0.46399,0.96589,-0.95803,6.95524,81.29890,399.52505,0.39127,0.61133,-0.96157,3.36602,-30.83605,45.50998,-3.31593,-5.56528,-0.41278,0.58000,0.84840,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.3518994,-0.0610212338088773,0.984432933597878,-0.16482803983403,0.560401136657041,-0.998136441631723,-0.0601250047214127,0.0104257690297546,0.857823860920234,0.000353185847922488,0.165157071138168,0.986267319326217,0.094017219608417,0,0,0,1,-0.105555023683486,0.958319496822199,0.265484462882574,0.573440890465743,-0.974747293686157,-0.152544994347625,0.163088155012338,0.823767850697562,0.196788876635701,-0.241565491913803,0.95022130796831,0.371599023564507,0,0,0,1,-19.05851,-41.33326,234.14980,0.47561,0.96952,-0.95799,8.81245,80.18918,392.79912,0.39672,0.61269,-0.96156,3.18702,-32.19041,46.46457,-3.39661,-5.65478,-0.45909,0.58000,0.85035,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
6992.3618993,-0.0620603427336731,0.984448873836932,-0.164344442115224,0.560625479496101,-0.998070129233438,-0.0615641720929057,0.00811582033908675,0.860145999349934,-0.00212811759786918,0.164530955375258,0.986369720496948,0.0940516551515909,0,0,0,1,-0.104435699095059,0.958896404497723,0.263838862870716,0.573709508737259,-0.974330084576702,-0.151847029272287,0.166202748976169,0.825475453876402,0.199434372993766,-0.239708663878994,0.950139983823828,0.371680785629655,0,0,0,1,-18.07677,-44.11877,240.22532,0.45941,0.96548,-0.95803,6.74637,77.16180,385.44472,0.39640,0.61405,-0.96154,3.47672,-32.69271,46.80208,-3.42454,-5.70162,-0.51975,0.58000,0.85230,0.05000,0.00000,0.00000,-1.57080,0.00000,0.19500,0.00000,0.00000,0.00000,0.00000,
